Subcategory,Paragraph,Author,Score
Reasonableness of Chapter Arrangement,1,0,2.101553237168795
Reasonableness of Chapter Arrangement,1,2,1.8153561994233502
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,8,1.0624978349085297
Reasonableness of Chapter Arrangement,1,1,4.61099668481414
Reasonableness of Chapter Arrangement,1,5,3.1916097635024085
Reflection of Current Research Hotspots,1,7,0.0
Reflection of Current Research Hotspots,1,4,0.8291759787306417
Reflection of Current Research Hotspots,1,6,3.6197473693874227
Reflection of Current Research Hotspots,1,3,0.15534883074199957
Reflection of Current Research Hotspots,1,10,0.5997707856207944
Reflection of Current Research Hotspots,1,0,2.1539365127375656
Reflection of Current Research Hotspots,1,2,1.1040744880619822
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,8,0.5814783476953892
Reflection of Current Research Hotspots,1,1,4.591274532182572
Reflection of Current Research Hotspots,1,5,3.786550428685572
Rigor of Research Design,1,7,0.0
Rigor of Research Design,1,4,2.772152260659981
Rigor of Research Design,1,6,6.787790572268998
Rigor of Research Design,1,3,0.9119237746337183
Rigor of Research Design,1,10,0.6511040598769977
Rigor of Research Design,1,0,3.3099751704341105
Rigor of Research Design,1,2,4.122542324561253
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,8,1.9620919983387122
Rigor of Research Design,1,1,7.178980961954325
Rigor of Research Design,1,5,6.037849802794722
Timeliness and Relevance of References,1,7,0.0
Timeliness and Relevance of References,1,4,1.0531486262301493
Timeliness and Relevance of References,1,6,3.962877228411124
Timeliness and Relevance of References,1,3,0.22869388332884305
Timeliness and Relevance of References,1,10,0.40747809685348957
Timeliness and Relevance of References,1,0,2.5473452570597743
Timeliness and Relevance of References,1,2,1.21507802883212
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,8,0.8455831546693533
Timeliness and Relevance of References,1,1,4.996412221986588
Timeliness and Relevance of References,1,5,3.57197611248037
Topic Relevance,1,7,0.0
Topic Relevance,1,4,1.9001437143555708
Topic Relevance,1,6,1.8763600019119828
Topic Relevance,1,3,1.5130845328871527
Topic Relevance,1,10,2.6680430361078336
Topic Relevance,1,0,2.52303646891401
Topic Relevance,1,2,1.8728642334278196
Topic Relevance,1,9,10.0
Topic Relevance,1,8,1.786185204724711
Topic Relevance,1,1,1.780196197298559
Topic Relevance,1,5,2.5591797270088796
