Subcategory,Paragraph,Author,Score
Inclusion of Latest Research Results,1,0,8.166275040408026
Inclusion of Latest Research Results,1,7,0.3777107681849909
Inclusion of Latest Research Results,1,8,9.649014643053873
Inclusion of Latest Research Results,1,5,4.096855877219978
Inclusion of Latest Research Results,1,2,8.39469714264115
Inclusion of Latest Research Results,1,10,0.0
Innovativeness of Viewpoints,1,4,2.3271852814646716
Innovativeness of Viewpoints,1,9,9.870717617425466
Innovativeness of Viewpoints,1,1,0.2283982132340202
Innovativeness of Viewpoints,1,6,2.333785254182926
Innovativeness of Viewpoints,1,3,1.7628745147722258
Innovativeness of Viewpoints,1,0,9.258534639366143
Innovativeness of Viewpoints,1,7,0.1642309933422813
Innovativeness of Viewpoints,1,8,10.0
Innovativeness of Viewpoints,1,5,5.294866091741242
Innovativeness of Viewpoints,1,2,9.905434226971158
Innovativeness of Viewpoints,1,10,0.0
Integration of Interdisciplinary Perspectives,1,4,0.6400934710213428
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,1,0.08050949892235322
Integration of Interdisciplinary Perspectives,1,6,0.45701164325289834
Integration of Interdisciplinary Perspectives,1,3,0.34734094101561097
Integration of Interdisciplinary Perspectives,1,0,8.221092828580531
Integration of Interdisciplinary Perspectives,1,7,0.11888393516050955
Integration of Interdisciplinary Perspectives,1,8,9.861447399350073
Integration of Interdisciplinary Perspectives,1,5,3.3772622759923605
Integration of Interdisciplinary Perspectives,1,2,8.459122780946313
Integration of Interdisciplinary Perspectives,1,10,0.0
Logic of Argumentation,1,4,1.0700722433554324
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,1,0.14179423081871972
Logic of Argumentation,1,6,0.9141283426260403
Logic of Argumentation,1,3,0.819905840749504
Logic of Argumentation,1,0,8.414610079395844
Logic of Argumentation,1,7,0.15904609330866326
Logic of Argumentation,1,8,9.93790706439503
Logic of Argumentation,1,5,3.587617634101524
Logic of Argumentation,1,2,9.30779445794386
Logic of Argumentation,1,10,0.0
Multi-angle Analysis of Problems,1,4,1.2510471783496249
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,1,0.21863947471543937
Multi-angle Analysis of Problems,1,6,0.9808038387437533
Multi-angle Analysis of Problems,1,3,0.7500891574265682
Multi-angle Analysis of Problems,1,0,8.64873009803705
Multi-angle Analysis of Problems,1,7,0.17940326315182725
Multi-angle Analysis of Problems,1,8,9.97119920496233
Multi-angle Analysis of Problems,1,5,3.6795006872488156
Multi-angle Analysis of Problems,1,2,9.263800277537623
Multi-angle Analysis of Problems,1,10,0.0
Potential Contribution to the Field,1,4,1.8745822392252873
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,1,0.237034762263692
Potential Contribution to the Field,1,6,1.1519394640734828
Potential Contribution to the Field,1,3,1.2353994399290078
Potential Contribution to the Field,1,0,8.543145378692364
Potential Contribution to the Field,1,7,0.19414693303241867
Potential Contribution to the Field,1,8,9.948148831746908
Potential Contribution to the Field,1,5,4.618590167390644
Potential Contribution to the Field,1,2,9.544436807798744
Potential Contribution to the Field,1,10,0.0
Practical Application Potential of Research Results,1,4,1.5655371044849555
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,1,0.26147972741778247
Practical Application Potential of Research Results,1,6,1.2981634022388704
Practical Application Potential of Research Results,1,3,0.7625211329052194
Practical Application Potential of Research Results,1,0,8.422240847860964
Practical Application Potential of Research Results,1,7,0.20068283407630788
Practical Application Potential of Research Results,1,8,9.937619887839375
Practical Application Potential of Research Results,1,5,4.303084850929112
Practical Application Potential of Research Results,1,2,9.494051537786488
Practical Application Potential of Research Results,1,10,0.0
Proposal of New Research Directions or Questions,1,4,4.512927109707132
Proposal of New Research Directions or Questions,1,9,9.615349595466954
Proposal of New Research Directions or Questions,1,1,1.2038501994022421
Proposal of New Research Directions or Questions,1,6,5.12522710323525
Proposal of New Research Directions or Questions,1,3,4.080681942824995
Proposal of New Research Directions or Questions,1,0,9.553106784915085
Proposal of New Research Directions or Questions,1,7,0.5789210336211419
Proposal of New Research Directions or Questions,1,8,10.0
Proposal of New Research Directions or Questions,1,5,6.686477206892527
Proposal of New Research Directions or Questions,1,2,9.876035922909013
Proposal of New Research Directions or Questions,1,10,0.0
Quality of Introduction and Conclusion,1,4,0.3793314683184115
Quality of Introduction and Conclusion,1,9,9.646487720700103
Quality of Introduction and Conclusion,1,1,0.027995424829765185
Quality of Introduction and Conclusion,1,6,0.5405184100718713
Quality of Introduction and Conclusion,1,3,0.36993900165869426
Quality of Introduction and Conclusion,1,0,9.058645018765304
Quality of Introduction and Conclusion,1,7,0.0
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,5,2.980993393770504
Quality of Introduction and Conclusion,1,2,9.611389127070236
Quality of Introduction and Conclusion,1,10,0.0694367391689315
Rationality of Method Selection,1,4,1.4384857725677493
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,1,0.24035925127089294
Rationality of Method Selection,1,6,1.3060978050125573
Rationality of Method Selection,1,3,0.6576054963925947
Rationality of Method Selection,1,0,8.0285357401859
Rationality of Method Selection,1,7,0.3039217066161569
Rationality of Method Selection,1,8,9.66831643955761
Rationality of Method Selection,1,5,3.418067788672472
Rationality of Method Selection,1,2,7.831116836833268
Rationality of Method Selection,1,10,0.0
Reasonableness of Chapter Arrangement,1,4,0.2587712072592596
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,1,0.0
Reasonableness of Chapter Arrangement,1,6,0.21076348977030882
Reasonableness of Chapter Arrangement,1,3,0.0851422704205288
Reasonableness of Chapter Arrangement,1,0,6.755653468247267
Reasonableness of Chapter Arrangement,1,7,0.009338774859062064
Reasonableness of Chapter Arrangement,1,8,9.227733924466081
Reasonableness of Chapter Arrangement,1,5,2.005321485313276
Reasonableness of Chapter Arrangement,1,2,6.228284896981855
Reasonableness of Chapter Arrangement,1,10,0.06316929830913884
Reflection of Current Research Hotspots,1,4,1.6324269487225613
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,1,0.41795664930017534
Reflection of Current Research Hotspots,1,6,1.5128711657640672
Reflection of Current Research Hotspots,1,3,0.8104215062570029
Reflection of Current Research Hotspots,1,0,8.393314440470926
Reflection of Current Research Hotspots,1,7,0.29252048856049984
Reflection of Current Research Hotspots,1,8,9.799347854897004
Reflection of Current Research Hotspots,1,5,4.019733888812907
Reflection of Current Research Hotspots,1,2,8.796768146388212
Reflection of Current Research Hotspots,1,10,0.0
Rigor of Research Design,1,4,1.2837085451262356
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,1,0.1744857816810469
Rigor of Research Design,1,6,1.1411020662630973
Rigor of Research Design,1,3,0.6752691883440334
Rigor of Research Design,1,0,8.126705684585765
Rigor of Research Design,1,7,0.31512089760663153
Rigor of Research Design,1,8,9.716182878186363
Rigor of Research Design,1,5,3.2268951992293387
Rigor of Research Design,1,2,7.906771363881354
Rigor of Research Design,1,10,0.0
Timeliness and Relevance of References,1,4,1.5240516828431785
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,1,0.45300546270882297
Timeliness and Relevance of References,1,6,1.5379468843637114
Timeliness and Relevance of References,1,3,0.7812435991590945
Timeliness and Relevance of References,1,0,8.239809336711206
Timeliness and Relevance of References,1,7,0.44694811133330586
Timeliness and Relevance of References,1,8,9.723024828313505
Timeliness and Relevance of References,1,5,4.546187381555239
Timeliness and Relevance of References,1,2,8.390685711703409
Timeliness and Relevance of References,1,10,0.0
Topic Relevance,1,4,1.6468099761581756
Topic Relevance,1,9,10.0
Topic Relevance,1,1,1.7048103168946365
Topic Relevance,1,6,1.998810574201862
Topic Relevance,1,3,1.745201490351628
Topic Relevance,1,0,2.02245888830599
Topic Relevance,1,7,1.587994438614786
Topic Relevance,1,8,2.5178944976110875
Topic Relevance,1,5,1.5238397701008022
Topic Relevance,1,2,2.241116838602284
Topic Relevance,1,10,0.0
