Subcategory,Paragraph,Author,Score
Conciseness of Expression,1,6,2.886207505573842
Conciseness of Expression,1,4,2.9613973801191746
Conciseness of Expression,1,3,2.5448768816262053
Conciseness of Expression,1,7,2.027969686027702
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,8,2.7456447095906182
Conciseness of Expression,1,1,3.8357848964521044
Conciseness of Expression,1,5,2.4748751337485455
Conciseness of Expression,1,2,2.733888165479325
Critical Analysis of Existing Research,1,0,7.662939814318747
Critical Analysis of Existing Research,1,6,9.31580170563705
Critical Analysis of Existing Research,1,4,9.07422189659487
Critical Analysis of Existing Research,1,3,9.40658596100001
Critical Analysis of Existing Research,1,7,9.197484987324534
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,8,9.404987735295226
Critical Analysis of Existing Research,1,1,9.66391059037397
Critical Analysis of Existing Research,1,5,9.58571862488305
Critical Analysis of Existing Research,1,2,8.250805153379508
Feasibility of Proposed Suggestions,1,0,9.817133273205068
Feasibility of Proposed Suggestions,1,6,9.935726083265969
Feasibility of Proposed Suggestions,1,4,9.913734190253237
Feasibility of Proposed Suggestions,1,3,10.0
Feasibility of Proposed Suggestions,1,7,9.923662977696637
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,9,9.934938370683788
Feasibility of Proposed Suggestions,1,8,9.885365483670828
Feasibility of Proposed Suggestions,1,1,9.985672500538588
Feasibility of Proposed Suggestions,1,5,9.95306766016869
Feasibility of Proposed Suggestions,1,2,9.823673606617302
Fluency of Language Expression,1,0,1.6372636980740578
Fluency of Language Expression,1,6,5.558271777367405
Fluency of Language Expression,1,4,3.573224605466123
Fluency of Language Expression,1,3,4.031741718754328
Fluency of Language Expression,1,7,4.033359121733046
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,8,3.3487069701036476
Fluency of Language Expression,1,1,6.468092201748446
Fluency of Language Expression,1,5,5.06720874581223
Fluency of Language Expression,1,2,2.1663032716692956
Identification and Discussion of Research Limitations,1,0,9.663349151980894
Identification and Discussion of Research Limitations,1,6,9.751590675477114
Identification and Discussion of Research Limitations,1,4,9.71905325725397
Identification and Discussion of Research Limitations,1,3,9.809210231747834
Identification and Discussion of Research Limitations,1,7,9.723359361996712
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,8,9.72431861719666
Identification and Discussion of Research Limitations,1,1,9.823483747925923
Identification and Discussion of Research Limitations,1,5,9.766530158763546
Identification and Discussion of Research Limitations,1,2,9.642578856610156
Inclusion of Latest Research Results,1,0,9.800160060094015
Inclusion of Latest Research Results,1,6,9.858347423673095
Inclusion of Latest Research Results,1,4,9.874363150083465
Inclusion of Latest Research Results,1,3,9.894970554449232
Inclusion of Latest Research Results,1,7,9.860776538234939
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,8,9.866936584848403
Inclusion of Latest Research Results,1,1,9.874685475198364
Inclusion of Latest Research Results,1,5,9.892700860227718
Inclusion of Latest Research Results,1,2,9.787645962562676
Innovativeness of Viewpoints,1,0,8.003817519364253
Innovativeness of Viewpoints,1,6,9.621439046230744
Innovativeness of Viewpoints,1,4,9.50170087548466
Innovativeness of Viewpoints,1,3,9.85702231184266
Innovativeness of Viewpoints,1,7,9.702426969431231
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,8,9.677405089641484
Innovativeness of Viewpoints,1,1,9.886524570628724
Innovativeness of Viewpoints,1,5,9.902566836375641
Innovativeness of Viewpoints,1,2,8.89630326379511
Integration of Interdisciplinary Perspectives,1,0,7.624269270965019
Integration of Interdisciplinary Perspectives,1,6,8.893195434905564
Integration of Interdisciplinary Perspectives,1,4,8.633729270831736
Integration of Interdisciplinary Perspectives,1,3,9.264079036894843
Integration of Interdisciplinary Perspectives,1,7,8.792063811488049
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,8,8.849637541374474
Integration of Interdisciplinary Perspectives,1,1,9.294343839142455
Integration of Interdisciplinary Perspectives,1,5,9.308717624658977
Integration of Interdisciplinary Perspectives,1,2,7.87393004785547
Logic of Argumentation,1,0,9.33874898384924
Logic of Argumentation,1,6,9.68382605058599
Logic of Argumentation,1,4,9.75555690907518
Logic of Argumentation,1,3,9.742485754042164
Logic of Argumentation,1,7,9.786559949849345
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,8,9.76405909420893
Logic of Argumentation,1,1,9.867826216136047
Logic of Argumentation,1,5,9.80017464670794
Logic of Argumentation,1,2,9.4605443513877
Multi-angle Analysis of Problems,1,0,7.529382302436412
Multi-angle Analysis of Problems,1,6,9.37389722791949
Multi-angle Analysis of Problems,1,4,8.869543826827591
Multi-angle Analysis of Problems,1,3,9.485627932302549
Multi-angle Analysis of Problems,1,7,9.21117823226299
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,8,9.174525477422849
Multi-angle Analysis of Problems,1,1,9.640994192587929
Multi-angle Analysis of Problems,1,5,9.626114469950421
Multi-angle Analysis of Problems,1,2,8.42863627884166
Potential Contribution to the Field,1,0,9.011180589726692
Potential Contribution to the Field,1,6,9.650437378768132
Potential Contribution to the Field,1,4,9.596322144091872
Potential Contribution to the Field,1,3,9.75471225811977
Potential Contribution to the Field,1,7,9.68900328754077
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,8,9.672100351736844
Potential Contribution to the Field,1,1,9.796054740596215
Potential Contribution to the Field,1,5,9.804658709053353
Potential Contribution to the Field,1,2,9.303955804521202
Practical Application Potential of Research Results,1,0,7.955137881350929
Practical Application Potential of Research Results,1,6,9.394686272574372
Practical Application Potential of Research Results,1,4,9.129751959200886
Practical Application Potential of Research Results,1,3,9.593715078577576
Practical Application Potential of Research Results,1,7,9.173106065476494
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,8,9.324229270717806
Practical Application Potential of Research Results,1,1,9.774018644979654
Practical Application Potential of Research Results,1,5,9.729744251989725
Practical Application Potential of Research Results,1,2,8.325055035916101
Proposal of New Research Directions or Questions,1,0,9.837948418935992
Proposal of New Research Directions or Questions,1,6,9.949384679257701
Proposal of New Research Directions or Questions,1,4,9.909304626218637
Proposal of New Research Directions or Questions,1,3,10.0
Proposal of New Research Directions or Questions,1,7,9.94241779066103
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,9,9.921436036060902
Proposal of New Research Directions or Questions,1,8,9.901697043755952
Proposal of New Research Directions or Questions,1,1,9.985281088270451
Proposal of New Research Directions or Questions,1,5,9.960180911003144
Proposal of New Research Directions or Questions,1,2,9.869672656260105
Quality of Introduction and Conclusion,1,0,6.234383524492374
Quality of Introduction and Conclusion,1,6,8.899725498531255
Quality of Introduction and Conclusion,1,4,7.541328504585459
Quality of Introduction and Conclusion,1,3,9.458344615378103
Quality of Introduction and Conclusion,1,7,8.26850734403065
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,8,8.297204211711446
Quality of Introduction and Conclusion,1,1,9.759293154200812
Quality of Introduction and Conclusion,1,5,9.589628213770549
Quality of Introduction and Conclusion,1,2,7.815753259009029
Rationality of Method Selection,1,0,9.91646583636488
Rationality of Method Selection,1,6,9.897353735494288
Rationality of Method Selection,1,4,9.85753432047861
Rationality of Method Selection,1,3,9.866739997937778
Rationality of Method Selection,1,7,9.881733665751481
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,8,9.792819383798898
Rationality of Method Selection,1,1,9.87760043979028
Rationality of Method Selection,1,5,9.886070385120696
Rationality of Method Selection,1,2,9.849552692503428
Reasonableness of Chapter Arrangement,1,0,7.117411211970465
Reasonableness of Chapter Arrangement,1,6,9.014188634081128
Reasonableness of Chapter Arrangement,1,4,8.854842922344456
Reasonableness of Chapter Arrangement,1,3,8.887780156371763
Reasonableness of Chapter Arrangement,1,7,8.855565467510068
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,8,8.97652980399493
Reasonableness of Chapter Arrangement,1,1,9.382425506756478
Reasonableness of Chapter Arrangement,1,5,8.986667585924522
Reasonableness of Chapter Arrangement,1,2,7.74467214612547
Reflection of Current Research Hotspots,1,0,9.00323976257367
Reflection of Current Research Hotspots,1,6,9.666403283775157
Reflection of Current Research Hotspots,1,4,9.459887328351224
Reflection of Current Research Hotspots,1,3,9.763260291319565
Reflection of Current Research Hotspots,1,7,9.586746764872016
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,8,9.517707490133311
Reflection of Current Research Hotspots,1,1,9.843787136549063
Reflection of Current Research Hotspots,1,5,9.814401662804986
Reflection of Current Research Hotspots,1,2,9.178266045018079
Rigor of Research Design,1,0,9.706323408521925
Rigor of Research Design,1,6,9.78376516781141
Rigor of Research Design,1,4,9.679988529821003
Rigor of Research Design,1,3,9.705797576905658
Rigor of Research Design,1,7,9.748839513663828
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,8,9.614695362096372
Rigor of Research Design,1,1,9.748351988228404
Rigor of Research Design,1,5,9.739984505362886
Rigor of Research Design,1,2,9.607265101938161
Timeliness and Relevance of References,1,0,9.918296709606686
Timeliness and Relevance of References,1,6,9.927400680519366
Timeliness and Relevance of References,1,4,9.936213657029066
Timeliness and Relevance of References,1,3,9.951403414134342
Timeliness and Relevance of References,1,7,9.924428260336086
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,8,9.934375815710876
Timeliness and Relevance of References,1,1,9.937420798375001
Timeliness and Relevance of References,1,5,9.93770076412824
Timeliness and Relevance of References,1,2,9.909525849295221
Topic Relevance,1,0,5.605267297322091
Topic Relevance,1,6,7.697855479808233
Topic Relevance,1,4,7.277671282649245
Topic Relevance,1,3,8.292937480792714
Topic Relevance,1,7,8.27175734664731
Topic Relevance,1,10,0.0
Topic Relevance,1,9,10.0
Topic Relevance,1,8,8.123258960232556
Topic Relevance,1,1,8.486747015439814
Topic Relevance,1,5,8.762946132156635
Topic Relevance,1,2,6.447558289555388
