Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,6,9.982139280416312
Avoidance of Plagiarism and Appropriate Citation,1,0,9.940694427921347
Avoidance of Plagiarism and Appropriate Citation,1,7,9.965608407185808
Avoidance of Plagiarism and Appropriate Citation,1,1,9.980013145212245
Clarity of Logical Structure,1,2,9.99108591067771
Clarity of Logical Structure,1,9,9.719619521737503
Clarity of Logical Structure,1,4,9.640913498760073
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,3,10.0
Clarity of Logical Structure,1,5,9.58396745033873
Clarity of Logical Structure,1,8,9.411875248005868
Clarity of Logical Structure,1,6,9.669223033610397
Clarity of Logical Structure,1,0,9.760516687074425
Clarity of Logical Structure,1,7,9.967727198971971
Clarity of Logical Structure,1,1,9.483830326101417
Clarity of Research Method Description,1,2,9.996207600139243
Clarity of Research Method Description,1,9,9.98782560088235
Clarity of Research Method Description,1,4,9.863739099529347
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,3,10.0
Clarity of Research Method Description,1,5,9.80001447140681
Clarity of Research Method Description,1,8,9.676031162594251
Clarity of Research Method Description,1,6,9.838003373678893
Clarity of Research Method Description,1,0,9.807169815766885
Clarity of Research Method Description,1,7,9.984747095338044
Clarity of Research Method Description,1,1,9.750000792181039
Comprehensiveness of Information,1,2,9.933606317499526
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,4,9.583589673302653
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,3,9.945843088991278
Comprehensiveness of Information,1,5,9.5832481471356
Comprehensiveness of Information,1,8,9.530889936723648
Comprehensiveness of Information,1,6,9.704627728705773
Comprehensiveness of Information,1,0,9.574846001458864
Comprehensiveness of Information,1,7,9.924733797511205
Comprehensiveness of Information,1,1,9.622792253151765
Conciseness of Expression,1,2,9.968640137877209
Conciseness of Expression,1,9,9.080177566374868
Conciseness of Expression,1,4,8.954693479507226
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,3,10.0
Conciseness of Expression,1,5,8.924565865529352
Conciseness of Expression,1,8,7.649940013911619
Conciseness of Expression,1,6,9.04713767742035
Conciseness of Expression,1,0,9.165486301248789
Conciseness of Expression,1,7,9.931467405616223
Conciseness of Expression,1,1,8.464711360059871
Critical Analysis of Existing Research,1,2,9.97685881445329
Critical Analysis of Existing Research,1,9,9.997824133444777
Critical Analysis of Existing Research,1,4,9.90994324511954
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,10.0
Critical Analysis of Existing Research,1,5,9.904913319640979
Critical Analysis of Existing Research,1,8,9.77942609329048
Critical Analysis of Existing Research,1,6,9.9144839427642
Critical Analysis of Existing Research,1,0,9.76436087598861
Critical Analysis of Existing Research,1,7,9.977106026668038
Critical Analysis of Existing Research,1,1,9.900469856676683
Feasibility of Proposed Suggestions,1,2,9.968170726744514
Feasibility of Proposed Suggestions,1,9,9.914955475334366
Feasibility of Proposed Suggestions,1,4,9.852941377125918
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,10.0
Feasibility of Proposed Suggestions,1,5,9.829009281472198
Feasibility of Proposed Suggestions,1,8,9.683294015903
Feasibility of Proposed Suggestions,1,6,9.842541442168388
Feasibility of Proposed Suggestions,1,0,9.702173873586645
Feasibility of Proposed Suggestions,1,7,9.943778130132538
Feasibility of Proposed Suggestions,1,1,9.771214359271003
Fluency of Language Expression,1,2,9.976459184770212
Fluency of Language Expression,1,9,8.9888743640898
Fluency of Language Expression,1,4,9.052021109377252
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,3,10.0
Fluency of Language Expression,1,5,8.878651276805304
Fluency of Language Expression,1,8,7.6442324500904
Fluency of Language Expression,1,6,8.967717783990093
Fluency of Language Expression,1,0,9.395186097704398
Fluency of Language Expression,1,7,9.944863636909803
Fluency of Language Expression,1,1,8.577548702371708
Identification and Discussion of Research Limitations,1,2,9.967624485523297
Identification and Discussion of Research Limitations,1,9,9.924309727762925
Identification and Discussion of Research Limitations,1,4,9.733836912050506
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,3,10.0
Identification and Discussion of Research Limitations,1,5,9.618142822090247
Identification and Discussion of Research Limitations,1,8,9.423142654185254
Identification and Discussion of Research Limitations,1,6,9.756685193975413
Identification and Discussion of Research Limitations,1,0,9.575167905531627
Identification and Discussion of Research Limitations,1,7,9.955114072532878
Identification and Discussion of Research Limitations,1,1,9.618682799412255
Inclusion of Latest Research Results,1,2,9.985079298719494
Inclusion of Latest Research Results,1,9,9.98707363373969
Inclusion of Latest Research Results,1,4,9.780525296147653
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,3,10.0
Inclusion of Latest Research Results,1,5,9.76729906007813
Inclusion of Latest Research Results,1,8,9.720200649710826
Inclusion of Latest Research Results,1,6,9.870822237074401
Inclusion of Latest Research Results,1,0,9.761430160475346
Inclusion of Latest Research Results,1,7,9.977546444104082
Inclusion of Latest Research Results,1,1,9.761341044166144
Innovativeness of Viewpoints,1,2,9.979117371391471
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,4,9.926125313596144
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,3,9.993781716002259
Innovativeness of Viewpoints,1,5,9.905496669972957
Innovativeness of Viewpoints,1,8,9.797096258337689
Innovativeness of Viewpoints,1,6,9.922593206738526
Innovativeness of Viewpoints,1,0,9.781040657279958
Innovativeness of Viewpoints,1,7,9.984027619299827
Innovativeness of Viewpoints,1,1,9.902243291418744
Integration of Interdisciplinary Perspectives,1,2,9.927758621076672
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,4,9.668699393497993
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,3,9.948124585280764
Integration of Interdisciplinary Perspectives,1,5,9.669690725201804
Integration of Interdisciplinary Perspectives,1,8,9.263051571447727
Integration of Interdisciplinary Perspectives,1,6,9.69261089930417
Integration of Interdisciplinary Perspectives,1,0,9.623809390944587
Integration of Interdisciplinary Perspectives,1,7,9.91487234448659
Integration of Interdisciplinary Perspectives,1,1,9.509811932806771
Logic of Argumentation,1,2,9.969224578866726
Logic of Argumentation,1,9,9.833044676853959
Logic of Argumentation,1,4,9.719003617158743
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,3,10.0
Logic of Argumentation,1,5,9.588920108286148
Logic of Argumentation,1,8,9.367598842751908
Logic of Argumentation,1,6,9.684726603750017
Logic of Argumentation,1,0,9.613474535728361
Logic of Argumentation,1,7,9.949668490185738
Logic of Argumentation,1,1,9.60919195211808
Multi-angle Analysis of Problems,1,2,9.950033996916618
Multi-angle Analysis of Problems,1,9,9.96659143098292
Multi-angle Analysis of Problems,1,4,9.767171445251408
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,3,10.0
Multi-angle Analysis of Problems,1,5,9.671354394730118
Multi-angle Analysis of Problems,1,8,9.41159425234761
Multi-angle Analysis of Problems,1,6,9.75703085163378
Multi-angle Analysis of Problems,1,0,9.554769088682205
Multi-angle Analysis of Problems,1,7,9.937658491258729
Multi-angle Analysis of Problems,1,1,9.57861581326157
Potential Contribution to the Field,1,2,9.980049384843742
Potential Contribution to the Field,1,9,9.993927728949048
Potential Contribution to the Field,1,4,9.890402915248572
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,3,10.0
Potential Contribution to the Field,1,5,9.893508933642115
Potential Contribution to the Field,1,8,9.780089550616365
Potential Contribution to the Field,1,6,9.889103311962248
Potential Contribution to the Field,1,0,9.750668591557677
Potential Contribution to the Field,1,7,9.97314407849949
Potential Contribution to the Field,1,1,9.855488948551022
Practical Application Potential of Research Results,1,2,9.966652569047959
Practical Application Potential of Research Results,1,9,9.959261699414867
Practical Application Potential of Research Results,1,4,9.882280672409678
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,5,9.864733433828087
Practical Application Potential of Research Results,1,8,9.748273495376752
Practical Application Potential of Research Results,1,6,9.87493588490254
Practical Application Potential of Research Results,1,0,9.729715755700301
Practical Application Potential of Research Results,1,7,9.953542057509264
Practical Application Potential of Research Results,1,1,9.843233614456441
Proposal of New Research Directions or Questions,1,2,9.991485992138326
Proposal of New Research Directions or Questions,1,9,9.977903189448696
Proposal of New Research Directions or Questions,1,4,9.948816888025023
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,3,10.0
Proposal of New Research Directions or Questions,1,5,9.931126355736888
Proposal of New Research Directions or Questions,1,8,9.852500889762046
Proposal of New Research Directions or Questions,1,6,9.934138250676018
Proposal of New Research Directions or Questions,1,0,9.854784936557156
Proposal of New Research Directions or Questions,1,7,9.982225073483406
Proposal of New Research Directions or Questions,1,1,9.900769426622979
Quality of Introduction and Conclusion,1,2,9.982187172437355
Quality of Introduction and Conclusion,1,9,9.710446945570819
Quality of Introduction and Conclusion,1,4,9.613040812477195
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,5,9.465075579351016
Quality of Introduction and Conclusion,1,8,9.11277955143029
Quality of Introduction and Conclusion,1,6,9.592571022181403
Quality of Introduction and Conclusion,1,0,9.594692619894198
Quality of Introduction and Conclusion,1,7,9.992423691453661
Quality of Introduction and Conclusion,1,1,9.496367900209888
Rationality of Method Selection,1,2,9.987323405596298
Rationality of Method Selection,1,9,9.978667444977454
Rationality of Method Selection,1,4,9.791049789665218
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,3,10.0
Rationality of Method Selection,1,5,9.769851890899089
Rationality of Method Selection,1,8,9.624587703573265
Rationality of Method Selection,1,6,9.79572410991403
Rationality of Method Selection,1,0,9.74036425988902
Rationality of Method Selection,1,7,9.97672636851053
Rationality of Method Selection,1,1,9.729543892455467
Reasonableness of Chapter Arrangement,1,2,9.973602036191958
Reasonableness of Chapter Arrangement,1,9,9.76213594154553
Reasonableness of Chapter Arrangement,1,4,9.620750363934537
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,3,10.0
Reasonableness of Chapter Arrangement,1,5,9.671202478728892
Reasonableness of Chapter Arrangement,1,8,9.364310385155923
Reasonableness of Chapter Arrangement,1,6,9.692777248149556
Reasonableness of Chapter Arrangement,1,0,9.75041476048366
Reasonableness of Chapter Arrangement,1,7,9.961891847301084
Reasonableness of Chapter Arrangement,1,1,9.567694098348188
Reflection of Current Research Hotspots,1,2,9.964585719390085
Reflection of Current Research Hotspots,1,9,9.916665500319594
Reflection of Current Research Hotspots,1,4,9.628964727459755
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,10.0
Reflection of Current Research Hotspots,1,5,9.641575371134197
Reflection of Current Research Hotspots,1,8,9.459614126971127
Reflection of Current Research Hotspots,1,6,9.758071554436833
Reflection of Current Research Hotspots,1,0,9.587350526871072
Reflection of Current Research Hotspots,1,7,9.948605981779952
Reflection of Current Research Hotspots,1,1,9.546244409729404
Rigor of Research Design,1,2,9.989511646779746
Rigor of Research Design,1,9,9.967625746794049
Rigor of Research Design,1,4,9.7047977240633
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,3,10.0
Rigor of Research Design,1,5,9.664885764974947
Rigor of Research Design,1,8,9.455537592736947
Rigor of Research Design,1,6,9.705711998482839
Rigor of Research Design,1,0,9.64369253059363
Rigor of Research Design,1,7,9.971602225115578
Rigor of Research Design,1,1,9.595473961271193
Timeliness and Relevance of References,1,2,9.988794128948598
Timeliness and Relevance of References,1,9,9.99347902998482
Timeliness and Relevance of References,1,4,9.772040897234127
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,5,9.770074626290098
Timeliness and Relevance of References,1,8,9.70938915985483
Timeliness and Relevance of References,1,6,9.879325751540575
Timeliness and Relevance of References,1,0,9.776476177851885
Timeliness and Relevance of References,1,7,9.982209833634789
Timeliness and Relevance of References,1,1,9.767241503182237
Topic Relevance,1,2,9.99774075232994
Topic Relevance,1,9,9.983315807140583
Topic Relevance,1,4,9.962775615887457
Topic Relevance,1,10,0.0
Topic Relevance,1,3,9.987418644846999
Topic Relevance,1,5,9.951261122969859
Topic Relevance,1,8,9.962745640282265
Topic Relevance,1,6,9.968507003577209
Topic Relevance,1,0,9.94588106597712
Topic Relevance,1,7,10.0
Topic Relevance,1,1,9.947465163503638
