Subcategory,Paragraph,Author,Score
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,0,6.040294665598235
Rationality of Method Selection,1,4,9.396835708070643
Rationality of Method Selection,1,2,5.458060554797485
Rationality of Method Selection,1,5,6.022739596151148
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,1,9.247849027744632
Reasonableness of Chapter Arrangement,1,6,6.20029210967461
Reasonableness of Chapter Arrangement,1,8,6.572128885129903
Reasonableness of Chapter Arrangement,1,3,3.7806278464620466
Reasonableness of Chapter Arrangement,1,7,8.763556708935505
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,0,4.465259179654245
Reasonableness of Chapter Arrangement,1,4,8.940416662795958
Reasonableness of Chapter Arrangement,1,2,3.5351387230746036
Reasonableness of Chapter Arrangement,1,5,4.367462565964641
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,1,8.639823446001234
Reflection of Current Research Hotspots,1,6,7.7074555897974015
Reflection of Current Research Hotspots,1,8,8.074587455345828
Reflection of Current Research Hotspots,1,3,6.140852825662099
Reflection of Current Research Hotspots,1,7,8.930147801951115
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,0,6.221241344373232
Reflection of Current Research Hotspots,1,4,9.37787709973433
Reflection of Current Research Hotspots,1,2,5.469954838830524
Reflection of Current Research Hotspots,1,5,5.80243417713966
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,1,9.493058087989413
Rigor of Research Design,1,6,7.0773371341042415
Rigor of Research Design,1,8,7.888079725756402
Rigor of Research Design,1,3,5.806398966849355
Rigor of Research Design,1,7,9.211779428246851
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,0,5.095502427438343
Rigor of Research Design,1,4,9.218828305704196
Rigor of Research Design,1,2,4.574038843719165
Rigor of Research Design,1,5,5.125377844321
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,1,9.108510052509384
Timeliness and Relevance of References,1,6,7.148052223439223
Timeliness and Relevance of References,1,8,7.731590682565449
Timeliness and Relevance of References,1,3,5.761563825341964
Timeliness and Relevance of References,1,7,8.901640046128406
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,0,5.997481864281521
Timeliness and Relevance of References,1,4,9.313976756663504
Timeliness and Relevance of References,1,2,4.986816224532842
Timeliness and Relevance of References,1,5,5.787236081744232
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,1,9.457573395450227
Topic Relevance,1,6,7.4162059636336
Topic Relevance,1,8,7.555307521493269
Topic Relevance,1,3,7.4394162688840035
Topic Relevance,1,7,7.996404337040797
Topic Relevance,1,9,10.0
Topic Relevance,1,0,7.163816460526438
Topic Relevance,1,4,7.544812327906179
Topic Relevance,1,2,7.487335482903404
Topic Relevance,1,5,7.4561133107570186
Topic Relevance,1,10,0.0
Topic Relevance,1,1,7.206441565669786
