Subcategory,Paragraph,Author,Score
Conciseness of Expression,1,5,9.600716647922614
Conciseness of Expression,1,2,8.829294460845384
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,1,1.2400315134701463
Conciseness of Expression,1,8,0.23191962188661738
Conciseness of Expression,1,6,0.9422935865820965
Critical Analysis of Existing Research,1,0,8.998654405072648
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,5.421902659862677
Critical Analysis of Existing Research,1,7,6.389126989756962
Critical Analysis of Existing Research,1,4,8.485933559305538
Critical Analysis of Existing Research,1,5,9.19095611091325
Critical Analysis of Existing Research,1,2,8.929350010338807
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,1,6.163432740153921
Critical Analysis of Existing Research,1,8,3.5877835596326677
Critical Analysis of Existing Research,1,6,5.573404169034344
Feasibility of Proposed Suggestions,1,0,9.066861560449425
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,4.577949361447279
Feasibility of Proposed Suggestions,1,7,6.111055336181039
Feasibility of Proposed Suggestions,1,4,8.545323178211087
Feasibility of Proposed Suggestions,1,5,9.484605664815959
Feasibility of Proposed Suggestions,1,2,9.174888652417485
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,1,5.761320050695344
Feasibility of Proposed Suggestions,1,8,2.3758172820721772
Feasibility of Proposed Suggestions,1,6,4.918134371466372
Fluency of Language Expression,1,0,8.599810243623685
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,3,1.5273221466468223
Fluency of Language Expression,1,7,1.6305968960337711
Fluency of Language Expression,1,4,6.565532047746729
Fluency of Language Expression,1,5,9.667778572187286
Fluency of Language Expression,1,2,8.87383619287957
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,1,1.7522172606205315
Fluency of Language Expression,1,8,0.2388393952843494
Fluency of Language Expression,1,6,1.0094054002625503
Identification and Discussion of Research Limitations,1,0,9.169081694865536
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,3,6.119981231159003
Identification and Discussion of Research Limitations,1,7,7.297123028514941
Identification and Discussion of Research Limitations,1,4,8.773224490301752
Identification and Discussion of Research Limitations,1,5,9.592512859886225
Identification and Discussion of Research Limitations,1,2,9.415445426927754
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,1,7.005884543970053
Identification and Discussion of Research Limitations,1,8,4.396350350493874
Identification and Discussion of Research Limitations,1,6,6.344830676536685
Inclusion of Latest Research Results,1,0,9.487734296447494
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,3,8.023089030584478
Inclusion of Latest Research Results,1,7,8.564201656689962
Inclusion of Latest Research Results,1,4,9.3044765585896
Inclusion of Latest Research Results,1,5,9.660435360759047
Inclusion of Latest Research Results,1,2,9.591868460779198
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,1,8.54656809187912
Inclusion of Latest Research Results,1,8,7.226961086072102
Inclusion of Latest Research Results,1,6,8.102991990416458
Innovativeness of Viewpoints,1,0,9.120513687250902
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,3,4.770575602663924
Innovativeness of Viewpoints,1,7,5.982319388593553
Innovativeness of Viewpoints,1,4,8.527616044356362
Innovativeness of Viewpoints,1,5,9.245293907171327
Innovativeness of Viewpoints,1,2,8.955290065865116
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,1,5.68945080363795
Innovativeness of Viewpoints,1,8,2.873430586990676
Innovativeness of Viewpoints,1,6,5.174234299327085
Integration of Interdisciplinary Perspectives,1,0,8.326649232371858
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,3,2.7098120053342245
Integration of Interdisciplinary Perspectives,1,7,3.9261283789073635
Integration of Interdisciplinary Perspectives,1,4,7.8034379522918025
Integration of Interdisciplinary Perspectives,1,5,8.398017062770622
Integration of Interdisciplinary Perspectives,1,2,8.708736125191983
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,1,3.9302503911845084
Integration of Interdisciplinary Perspectives,1,8,1.3713270228838208
Integration of Interdisciplinary Perspectives,1,6,3.2578658297969056
Logic of Argumentation,1,0,8.741925891486568
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,3,3.9676558889734146
Logic of Argumentation,1,7,5.062944183581841
Logic of Argumentation,1,4,7.814450312985558
Logic of Argumentation,1,5,9.270936706187728
Logic of Argumentation,1,2,8.991826931834783
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,1,4.6990780928106295
Logic of Argumentation,1,8,2.2223704150753814
Logic of Argumentation,1,6,3.97589761679773
Multi-angle Analysis of Problems,1,0,8.850624692599235
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,3,4.497571014916366
Multi-angle Analysis of Problems,1,7,5.62744802484808
Multi-angle Analysis of Problems,1,4,7.94367880489173
Multi-angle Analysis of Problems,1,5,9.205316078340076
Multi-angle Analysis of Problems,1,2,9.069254376203244
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,1,5.208097786478328
Multi-angle Analysis of Problems,1,8,2.4682097134995744
Multi-angle Analysis of Problems,1,6,4.275285223136984
Potential Contribution to the Field,1,0,9.17800652065615
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,3,6.096386294224212
Potential Contribution to the Field,1,7,6.8304870191499365
Potential Contribution to the Field,1,4,8.752858315272919
Potential Contribution to the Field,1,5,9.397302801601223
Potential Contribution to the Field,1,2,9.218337460892856
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,1,6.778244740744021
Potential Contribution to the Field,1,8,4.18172474891459
Potential Contribution to the Field,1,6,6.0923286058639174
Practical Application Potential of Research Results,1,0,9.32525906456697
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,3,6.7143572944787415
Practical Application Potential of Research Results,1,7,7.520903792329668
Practical Application Potential of Research Results,1,4,8.975819612276272
Practical Application Potential of Research Results,1,5,9.509853615068184
Practical Application Potential of Research Results,1,2,9.343248445107479
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,1,7.352277836475195
Practical Application Potential of Research Results,1,8,4.934255604970065
Practical Application Potential of Research Results,1,6,6.472695825086422
Proposal of New Research Directions or Questions,1,0,9.310554641041396
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,3,7.050752801950305
Proposal of New Research Directions or Questions,1,7,7.595008667863658
Proposal of New Research Directions or Questions,1,4,8.996595442328095
Proposal of New Research Directions or Questions,1,5,9.46672654568085
Proposal of New Research Directions or Questions,1,2,9.26858262430609
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,1,7.478408820310134
Proposal of New Research Directions or Questions,1,8,4.911066069074802
Proposal of New Research Directions or Questions,1,6,7.175092617383855
Quality of Introduction and Conclusion,1,0,9.126498271091123
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,3,4.700348692181418
Quality of Introduction and Conclusion,1,7,5.220171752158877
Quality of Introduction and Conclusion,1,4,8.406483181294044
Quality of Introduction and Conclusion,1,5,9.650582522430414
Quality of Introduction and Conclusion,1,2,9.1962376894851
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,1,4.88376635131867
Quality of Introduction and Conclusion,1,8,2.0168563062971256
Quality of Introduction and Conclusion,1,6,4.603746061126023
Rationality of Method Selection,1,0,9.396184168942847
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,3,7.736245672674631
Rationality of Method Selection,1,7,8.25161632232267
Rationality of Method Selection,1,4,9.204884587742681
Rationality of Method Selection,1,5,9.599500400277979
Rationality of Method Selection,1,2,9.639640971360665
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,1,8.217644946424667
Rationality of Method Selection,1,8,6.554907793505813
Rationality of Method Selection,1,6,7.7983103082307235
Reasonableness of Chapter Arrangement,1,0,8.433825124317845
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,3,3.8424991724151223
Reasonableness of Chapter Arrangement,1,7,4.67507810722488
Reasonableness of Chapter Arrangement,1,4,7.680874643287646
Reasonableness of Chapter Arrangement,1,5,9.083122413567544
Reasonableness of Chapter Arrangement,1,2,8.789314063718846
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,1,4.249188034871883
Reasonableness of Chapter Arrangement,1,8,2.0887925210016194
Reasonableness of Chapter Arrangement,1,6,3.7954793922697445
Reflection of Current Research Hotspots,1,0,9.207153955705113
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,6.183762747443789
Reflection of Current Research Hotspots,1,7,7.351685415933486
Reflection of Current Research Hotspots,1,4,8.710711023006633
Reflection of Current Research Hotspots,1,5,9.55188573840984
Reflection of Current Research Hotspots,1,2,9.430660295717797
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,1,7.063418651410251
Reflection of Current Research Hotspots,1,8,4.648311703733422
Reflection of Current Research Hotspots,1,6,6.451843613093713
Rigor of Research Design,1,0,9.28144776820467
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,3,6.803695360582562
Rigor of Research Design,1,7,7.6235625855849944
Rigor of Research Design,1,4,9.034512203314177
Rigor of Research Design,1,5,9.512991349715007
Rigor of Research Design,1,2,9.562089886201527
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,1,7.468824928919253
Rigor of Research Design,1,8,5.356219989725565
Rigor of Research Design,1,6,7.002449739577972
Timeliness and Relevance of References,1,0,9.571635800582719
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,8.297323709531458
Timeliness and Relevance of References,1,7,8.763499339240168
Timeliness and Relevance of References,1,4,9.406351483367796
Timeliness and Relevance of References,1,5,9.733130830937316
Timeliness and Relevance of References,1,2,9.666623512866984
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,1,8.73290960768151
Timeliness and Relevance of References,1,8,7.519927703675893
Timeliness and Relevance of References,1,6,8.377183033478994
Topic Relevance,1,0,8.891311723035116
Topic Relevance,1,10,0.0
Topic Relevance,1,3,7.870482883607897
Topic Relevance,1,7,7.61720707547491
Topic Relevance,1,4,8.070213886513864
Topic Relevance,1,5,8.245926605298125
Topic Relevance,1,2,8.4847095994316
Topic Relevance,1,9,10.0
Topic Relevance,1,1,7.4421832804356125
Topic Relevance,1,8,7.4220997562974045
Topic Relevance,1,6,7.978944575806372
