Subcategory,Paragraph,Author,Score
Reasonableness of Chapter Arrangement,1,4,9.794832271637713
Reasonableness of Chapter Arrangement,1,6,9.725830952103067
Reasonableness of Chapter Arrangement,1,9,7.829923109307865
Reasonableness of Chapter Arrangement,1,2,9.841821106999243
Reasonableness of Chapter Arrangement,1,3,9.96328475835679
Reasonableness of Chapter Arrangement,1,0,9.981572495498675
Reasonableness of Chapter Arrangement,1,5,10.0
Reasonableness of Chapter Arrangement,1,1,9.92579286547528
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,9.954456385764688
Reflection of Current Research Hotspots,1,8,9.978837591981721
Reflection of Current Research Hotspots,1,4,9.841587297688863
Reflection of Current Research Hotspots,1,6,9.840863438555322
Reflection of Current Research Hotspots,1,9,4.3880755309267885
Reflection of Current Research Hotspots,1,2,9.724773050591127
Reflection of Current Research Hotspots,1,3,9.980219992393623
Reflection of Current Research Hotspots,1,0,10.0
Reflection of Current Research Hotspots,1,5,9.983812951120521
Reflection of Current Research Hotspots,1,1,9.925627417583696
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,9.994617606064025
Rigor of Research Design,1,8,7.189500407075504
Rigor of Research Design,1,4,7.875787931445241
Rigor of Research Design,1,6,6.1890491138313894
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,2,6.512752240817059
Rigor of Research Design,1,3,7.493402343102188
Rigor of Research Design,1,0,7.529932234399263
Rigor of Research Design,1,5,7.135846219067886
Rigor of Research Design,1,1,7.87687916744208
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,8.425457719703918
Timeliness and Relevance of References,1,8,9.964987590012516
Timeliness and Relevance of References,1,4,9.975091822589224
Timeliness and Relevance of References,1,6,9.934614676471572
Timeliness and Relevance of References,1,9,9.906189711288537
Timeliness and Relevance of References,1,2,9.932563964332074
Timeliness and Relevance of References,1,3,9.957881516574101
Timeliness and Relevance of References,1,0,9.99985532086949
Timeliness and Relevance of References,1,5,9.969953420606673
Timeliness and Relevance of References,1,1,10.0
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,7,9.991211118425506
Topic Relevance,1,8,9.936444528587215
Topic Relevance,1,4,8.200995809562759
Topic Relevance,1,6,5.15695887903244
Topic Relevance,1,9,1.2033435265362202
Topic Relevance,1,2,6.5075853858699855
Topic Relevance,1,3,9.069377023447993
Topic Relevance,1,0,9.604127430299386
Topic Relevance,1,5,9.885149819812948
Topic Relevance,1,1,9.083840344560064
Topic Relevance,1,10,0.0
Topic Relevance,1,7,10.0
