Subcategory,Paragraph,Author,Score
Conciseness of Expression,1,9,3.460453895810503
Conciseness of Expression,1,0,9.082887885787724
Critical Analysis of Existing Research,1,5,9.76436454203902
Critical Analysis of Existing Research,1,6,10.0
Critical Analysis of Existing Research,1,2,9.48364378010424
Critical Analysis of Existing Research,1,1,9.972881206959057
Critical Analysis of Existing Research,1,4,9.688441347195457
Critical Analysis of Existing Research,1,8,8.9246704519359
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,9.768709764659093
Critical Analysis of Existing Research,1,7,9.407432291507249
Critical Analysis of Existing Research,1,9,9.58686415026743
Critical Analysis of Existing Research,1,0,9.689285216958105
Feasibility of Proposed Suggestions,1,5,9.618248712982277
Feasibility of Proposed Suggestions,1,6,10.0
Feasibility of Proposed Suggestions,1,2,9.374726883075931
Feasibility of Proposed Suggestions,1,1,9.952874511523044
Feasibility of Proposed Suggestions,1,4,9.400936847061713
Feasibility of Proposed Suggestions,1,8,7.5088023462416285
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,9.595924427618858
Feasibility of Proposed Suggestions,1,7,9.054272525582011
Feasibility of Proposed Suggestions,1,9,5.614936134775832
Feasibility of Proposed Suggestions,1,0,9.61631235474095
Fluency of Language Expression,1,5,9.14103986724013
Fluency of Language Expression,1,6,10.0
Fluency of Language Expression,1,2,6.979480288515458
Fluency of Language Expression,1,1,9.948951172612265
Fluency of Language Expression,1,4,7.889869962939892
Fluency of Language Expression,1,8,4.383567734472283
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,3,8.855741729957481
Fluency of Language Expression,1,7,7.352313925270733
Fluency of Language Expression,1,9,1.0116193506266355
Fluency of Language Expression,1,0,8.823123779445757
Identification and Discussion of Research Limitations,1,5,9.507073570727815
Identification and Discussion of Research Limitations,1,6,10.0
Identification and Discussion of Research Limitations,1,2,9.014081379754337
Identification and Discussion of Research Limitations,1,1,9.958645622440322
Identification and Discussion of Research Limitations,1,4,9.323875800840392
Identification and Discussion of Research Limitations,1,8,8.12335062437307
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,3,9.410024575965453
Identification and Discussion of Research Limitations,1,7,8.693270610554777
Identification and Discussion of Research Limitations,1,9,7.7703376508616815
Identification and Discussion of Research Limitations,1,0,9.441049852818486
Inclusion of Latest Research Results,1,5,9.667309160246395
Inclusion of Latest Research Results,1,6,10.0
Inclusion of Latest Research Results,1,2,9.133529429657253
Inclusion of Latest Research Results,1,1,9.970348596862316
Inclusion of Latest Research Results,1,4,9.403488464708195
Inclusion of Latest Research Results,1,8,8.274274101126819
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,3,9.409834200498603
Inclusion of Latest Research Results,1,7,8.776219541047848
Inclusion of Latest Research Results,1,9,9.803980163439343
Inclusion of Latest Research Results,1,0,9.552980626687562
Innovativeness of Viewpoints,1,5,9.795428512166678
Innovativeness of Viewpoints,1,6,10.0
Innovativeness of Viewpoints,1,2,9.54776281479317
Innovativeness of Viewpoints,1,1,9.975377941481563
Innovativeness of Viewpoints,1,4,9.704276204547618
Innovativeness of Viewpoints,1,8,9.057534357731921
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,3,9.781574591080075
Innovativeness of Viewpoints,1,7,9.499853730974666
Innovativeness of Viewpoints,1,9,9.71526242497647
Innovativeness of Viewpoints,1,0,9.730895151935913
Integration of Interdisciplinary Perspectives,1,5,9.50948020605057
Integration of Interdisciplinary Perspectives,1,6,10.0
Integration of Interdisciplinary Perspectives,1,2,9.19779496685515
Integration of Interdisciplinary Perspectives,1,1,9.981909394267625
Integration of Interdisciplinary Perspectives,1,4,9.166091922755612
Integration of Interdisciplinary Perspectives,1,8,8.128275257402382
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,3,9.321198905523092
Integration of Interdisciplinary Perspectives,1,7,9.001437887541016
Integration of Interdisciplinary Perspectives,1,9,9.616097458466516
Integration of Interdisciplinary Perspectives,1,0,9.15002769282188
Logic of Argumentation,1,5,9.418036165071598
Logic of Argumentation,1,6,10.0
Logic of Argumentation,1,2,8.923531241521614
Logic of Argumentation,1,1,9.938769929899799
Logic of Argumentation,1,4,9.223577416162893
Logic of Argumentation,1,8,7.759193251840542
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,3,9.313767742608759
Logic of Argumentation,1,7,8.775977595182761
Logic of Argumentation,1,9,6.955776473928687
Logic of Argumentation,1,0,9.471771384351142
Multi-angle Analysis of Problems,1,5,9.510320526251624
Multi-angle Analysis of Problems,1,6,10.0
Multi-angle Analysis of Problems,1,2,8.99159470025614
Multi-angle Analysis of Problems,1,1,9.965898127617628
Multi-angle Analysis of Problems,1,4,9.304592799702231
Multi-angle Analysis of Problems,1,8,7.573642414164753
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,3,9.37370148747115
Multi-angle Analysis of Problems,1,7,8.695581925637134
Multi-angle Analysis of Problems,1,9,9.0172666482939
Multi-angle Analysis of Problems,1,0,9.348323963134476
Potential Contribution to the Field,1,5,9.71339170977597
Potential Contribution to the Field,1,6,10.0
Potential Contribution to the Field,1,2,9.523652522875262
Potential Contribution to the Field,1,1,9.984218566710727
Potential Contribution to the Field,1,4,9.669353895894572
Potential Contribution to the Field,1,8,8.658040601233186
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,3,9.734819259641629
Potential Contribution to the Field,1,7,9.448421815010438
Potential Contribution to the Field,1,9,9.350769336729764
Potential Contribution to the Field,1,0,9.706888577926318
Practical Application Potential of Research Results,1,5,9.65778453449005
Practical Application Potential of Research Results,1,6,10.0
Practical Application Potential of Research Results,1,2,9.488197683820891
Practical Application Potential of Research Results,1,1,9.972222557487312
Practical Application Potential of Research Results,1,4,9.634801341250812
Practical Application Potential of Research Results,1,8,8.361329145173247
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,3,9.680027509623628
Practical Application Potential of Research Results,1,7,9.360767569631243
Practical Application Potential of Research Results,1,9,9.088332420983406
Practical Application Potential of Research Results,1,0,9.689764425160016
Proposal of New Research Directions or Questions,1,5,9.811523719421512
Proposal of New Research Directions or Questions,1,6,10.0
Proposal of New Research Directions or Questions,1,2,9.692345721605303
Proposal of New Research Directions or Questions,1,1,9.993678352223949
Proposal of New Research Directions or Questions,1,4,9.75139807949319
Proposal of New Research Directions or Questions,1,8,8.917580541237545
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,3,9.817309554850896
Proposal of New Research Directions or Questions,1,7,9.567557115606384
Proposal of New Research Directions or Questions,1,9,6.092974984221316
Proposal of New Research Directions or Questions,1,0,9.815829687974405
Quality of Introduction and Conclusion,1,5,9.551976527360415
Quality of Introduction and Conclusion,1,6,10.0
Quality of Introduction and Conclusion,1,2,9.09249722457837
Quality of Introduction and Conclusion,1,1,9.98367495060722
Quality of Introduction and Conclusion,1,4,9.219101359083794
Quality of Introduction and Conclusion,1,8,7.878919311365863
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,3,9.235370853311315
Quality of Introduction and Conclusion,1,7,8.747852767901657
Quality of Introduction and Conclusion,1,9,2.6470622254897775
Quality of Introduction and Conclusion,1,0,9.556986937965261
Rationality of Method Selection,1,5,9.360769292845173
Rationality of Method Selection,1,6,10.0
Rationality of Method Selection,1,2,8.563760608475093
Rationality of Method Selection,1,1,9.893966045732817
Rationality of Method Selection,1,4,8.832710097581435
Rationality of Method Selection,1,8,6.836111568048321
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,3,9.318353507903492
Rationality of Method Selection,1,7,8.272599716336725
Rationality of Method Selection,1,9,9.909028414132282
Rationality of Method Selection,1,0,9.216234809514344
Reasonableness of Chapter Arrangement,1,5,9.441228680025795
Reasonableness of Chapter Arrangement,1,6,9.995301198493607
Reasonableness of Chapter Arrangement,1,2,9.026517353768584
Reasonableness of Chapter Arrangement,1,1,10.0
Reasonableness of Chapter Arrangement,1,4,9.350118277840984
Reasonableness of Chapter Arrangement,1,8,7.685584582359746
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,3,9.443811358810342
Reasonableness of Chapter Arrangement,1,7,8.81960701375991
Reasonableness of Chapter Arrangement,1,9,6.190228980498353
Reasonableness of Chapter Arrangement,1,0,9.27984751838357
Reflection of Current Research Hotspots,1,5,9.404950971997
Reflection of Current Research Hotspots,1,6,10.0
Reflection of Current Research Hotspots,1,2,8.793058231287345
Reflection of Current Research Hotspots,1,1,9.951818944102687
Reflection of Current Research Hotspots,1,4,8.758516182827416
Reflection of Current Research Hotspots,1,8,6.852066039411316
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,9.026199606364804
Reflection of Current Research Hotspots,1,7,8.092030917312286
Reflection of Current Research Hotspots,1,9,9.215789263994447
Reflection of Current Research Hotspots,1,0,9.200104588027312
Rigor of Research Design,1,5,9.408106048450634
Rigor of Research Design,1,6,10.0
Rigor of Research Design,1,2,8.513837913211606
Rigor of Research Design,1,1,9.899476832433958
Rigor of Research Design,1,4,8.97604484528445
Rigor of Research Design,1,8,6.86539805186684
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,3,9.21347917047161
Rigor of Research Design,1,7,8.193148054452545
Rigor of Research Design,1,9,9.900636319487067
Rigor of Research Design,1,0,9.207206125788966
Timeliness and Relevance of References,1,5,9.665913232190073
Timeliness and Relevance of References,1,6,10.0
Timeliness and Relevance of References,1,2,9.141602063236885
Timeliness and Relevance of References,1,1,9.970904146873803
Timeliness and Relevance of References,1,4,9.379142057346673
Timeliness and Relevance of References,1,8,8.22003221741009
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,9.345759978904457
Timeliness and Relevance of References,1,7,8.668570890559277
Timeliness and Relevance of References,1,9,9.79764633025326
Timeliness and Relevance of References,1,0,9.523004444458447
Topic Relevance,1,5,9.429974843535256
Topic Relevance,1,6,9.98299750083418
Topic Relevance,1,2,9.316406764525842
Topic Relevance,1,1,9.947413971052333
Topic Relevance,1,4,10.0
Topic Relevance,1,8,9.52127328949284
Topic Relevance,1,10,0.0
Topic Relevance,1,3,9.389777921313698
Topic Relevance,1,7,9.662575445075506
Topic Relevance,1,9,2.9096739233856255
Topic Relevance,1,0,9.820412508976716
