Subcategory,Paragraph,Author,Score
Inclusion of Latest Research Results,1,2,9.941660827764053
Innovativeness of Viewpoints,1,9,9.737450779720026
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,8,9.679843374478331
Innovativeness of Viewpoints,1,1,9.801896299012498
Innovativeness of Viewpoints,1,0,9.565371052404982
Innovativeness of Viewpoints,1,4,9.611803854778161
Innovativeness of Viewpoints,1,3,10.0
Innovativeness of Viewpoints,1,7,9.291399614540165
Innovativeness of Viewpoints,1,5,9.711130820359658
Innovativeness of Viewpoints,1,6,9.880135061863987
Innovativeness of Viewpoints,1,2,9.525540640387868
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,8,7.712855382208685
Integration of Interdisciplinary Perspectives,1,1,7.407990747532121
Integration of Interdisciplinary Perspectives,1,0,7.565135390390041
Integration of Interdisciplinary Perspectives,1,4,7.748290597554763
Integration of Interdisciplinary Perspectives,1,3,8.83001835999607
Integration of Interdisciplinary Perspectives,1,7,6.673095189792143
Integration of Interdisciplinary Perspectives,1,5,6.908277864323121
Integration of Interdisciplinary Perspectives,1,6,7.873120491061817
Integration of Interdisciplinary Perspectives,1,2,7.166274553649849
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,8,8.863465326206244
Logic of Argumentation,1,1,8.538358980658332
Logic of Argumentation,1,0,8.608027897200142
Logic of Argumentation,1,4,8.602816410809085
Logic of Argumentation,1,3,8.94991976187231
Logic of Argumentation,1,7,8.128348904872407
Logic of Argumentation,1,5,8.389034678673093
Logic of Argumentation,1,6,8.705944891180943
Logic of Argumentation,1,2,8.554010587415775
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,8,8.863349436972882
Multi-angle Analysis of Problems,1,1,9.136889557544825
Multi-angle Analysis of Problems,1,0,8.862105014455071
Multi-angle Analysis of Problems,1,4,8.922530035285124
Multi-angle Analysis of Problems,1,3,9.764700518548183
Multi-angle Analysis of Problems,1,7,8.47317712052876
Multi-angle Analysis of Problems,1,5,8.555164043320586
Multi-angle Analysis of Problems,1,6,9.519388714931157
Multi-angle Analysis of Problems,1,2,8.674659174451548
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,8,9.866265473799078
Potential Contribution to the Field,1,1,9.919712614902396
Potential Contribution to the Field,1,0,9.84630653253477
Potential Contribution to the Field,1,4,9.839909145660238
Potential Contribution to the Field,1,3,9.996175868859053
Potential Contribution to the Field,1,7,9.782371303542307
Potential Contribution to the Field,1,5,9.86488881450284
Potential Contribution to the Field,1,6,9.95362055777737
Potential Contribution to the Field,1,2,9.813323860033654
Practical Application Potential of Research Results,1,9,9.932405405302168
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,8,9.838882430105425
Practical Application Potential of Research Results,1,1,9.939769014467013
Practical Application Potential of Research Results,1,0,9.824087915457815
Practical Application Potential of Research Results,1,4,9.824342556649123
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,7,9.747887085184532
Practical Application Potential of Research Results,1,5,9.875127305062252
Practical Application Potential of Research Results,1,6,9.927840498107916
Practical Application Potential of Research Results,1,2,9.78693178832518
Proposal of New Research Directions or Questions,1,9,7.518101801726213
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,8,9.791461032810382
Proposal of New Research Directions or Questions,1,1,9.935186222873533
Proposal of New Research Directions or Questions,1,0,9.815516902949133
Proposal of New Research Directions or Questions,1,4,9.76825309080404
Proposal of New Research Directions or Questions,1,3,10.0
Proposal of New Research Directions or Questions,1,7,9.759020334704543
Proposal of New Research Directions or Questions,1,5,9.899867528017097
Proposal of New Research Directions or Questions,1,6,9.953601984185301
Proposal of New Research Directions or Questions,1,2,9.783760178275049
Quality of Introduction and Conclusion,1,9,9.89797660010329
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,8,9.54638726849039
Quality of Introduction and Conclusion,1,1,9.812830046536758
Quality of Introduction and Conclusion,1,0,9.665797030346866
Quality of Introduction and Conclusion,1,4,9.58474471641452
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,7,9.142713029086668
Quality of Introduction and Conclusion,1,5,9.569589417906124
Quality of Introduction and Conclusion,1,6,9.821678237697968
Quality of Introduction and Conclusion,1,2,9.096443600639265
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,8,7.951681008418558
Rationality of Method Selection,1,1,7.614453956261768
Rationality of Method Selection,1,0,7.763894862514645
Rationality of Method Selection,1,4,7.478991582618334
Rationality of Method Selection,1,3,7.74248062645455
Rationality of Method Selection,1,7,7.595118336187432
Rationality of Method Selection,1,5,7.497417737539945
Rationality of Method Selection,1,6,7.680298383422385
Rationality of Method Selection,1,2,7.479106909771482
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,8,7.5884728289683
Reasonableness of Chapter Arrangement,1,1,7.198186745239642
Reasonableness of Chapter Arrangement,1,0,7.095026211552191
Reasonableness of Chapter Arrangement,1,4,7.135280251212894
Reasonableness of Chapter Arrangement,1,3,7.598864109062803
Reasonableness of Chapter Arrangement,1,7,6.582551281721194
Reasonableness of Chapter Arrangement,1,5,6.729964112329561
Reasonableness of Chapter Arrangement,1,6,6.635002481491022
Reasonableness of Chapter Arrangement,1,2,7.364242172229398
Reflection of Current Research Hotspots,1,9,9.968925520307996
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,8,9.902664442707067
Reflection of Current Research Hotspots,1,1,9.929449583379297
Reflection of Current Research Hotspots,1,0,9.922669422007516
Reflection of Current Research Hotspots,1,4,9.901401857201165
Reflection of Current Research Hotspots,1,3,10.0
Reflection of Current Research Hotspots,1,7,9.834921488853222
Reflection of Current Research Hotspots,1,5,9.901081595784758
Reflection of Current Research Hotspots,1,6,9.9430470135599
Reflection of Current Research Hotspots,1,2,9.855068434802293
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,8,8.081674631459403
Rigor of Research Design,1,1,8.289901122302634
Rigor of Research Design,1,0,8.088413903812762
Rigor of Research Design,1,4,7.67793317249741
Rigor of Research Design,1,3,8.283178584196587
Rigor of Research Design,1,7,7.794673001169756
Rigor of Research Design,1,5,8.012129738486093
Rigor of Research Design,1,6,8.051486807533076
Rigor of Research Design,1,2,8.218064957548489
Timeliness and Relevance of References,1,9,9.943711888590215
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,8,10.0
Timeliness and Relevance of References,1,1,9.978253075804162
Timeliness and Relevance of References,1,0,9.987462934361517
Timeliness and Relevance of References,1,4,9.982414036918248
Timeliness and Relevance of References,1,3,9.997518652133227
Timeliness and Relevance of References,1,7,9.982602783371455
Timeliness and Relevance of References,1,5,9.977940728939037
Timeliness and Relevance of References,1,6,9.970091539752055
Timeliness and Relevance of References,1,2,9.977912995294064
Topic Relevance,1,9,10.0
Topic Relevance,1,10,0.0
Topic Relevance,1,8,8.950265685225519
Topic Relevance,1,1,6.235149497552693
Topic Relevance,1,0,7.431913086774334
Topic Relevance,1,4,7.605995612010879
Topic Relevance,1,3,8.744650262187449
Topic Relevance,1,7,6.171787123608834
Topic Relevance,1,5,6.35757345904582
Topic Relevance,1,6,8.115115197607999
Topic Relevance,1,2,7.148784465672797
