Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,8,9.997771256219243
Clarity of Logical Structure,1,7,8.824389372931478
Clarity of Logical Structure,1,2,7.208948335573795
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,3,9.763873221172227
Clarity of Research Method Description,1,9,8.117166661016501
Clarity of Research Method Description,1,0,9.970692359648726
Clarity of Research Method Description,1,5,9.886232307259323
Clarity of Research Method Description,1,4,9.826667448927115
Clarity of Research Method Description,1,1,9.938214401896857
Clarity of Research Method Description,1,6,9.970717326615354
Clarity of Research Method Description,1,8,10.0
Clarity of Research Method Description,1,7,9.622709476924982
Clarity of Research Method Description,1,2,9.665783737166029
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,3,9.149570705212092
Comprehensiveness of Information,1,9,1.2381836325018387
Comprehensiveness of Information,1,0,9.737388538315656
Comprehensiveness of Information,1,5,9.44618468307811
Comprehensiveness of Information,1,4,9.111311530989179
Comprehensiveness of Information,1,1,9.82917064905928
Comprehensiveness of Information,1,6,9.859725495303952
Comprehensiveness of Information,1,8,10.0
Comprehensiveness of Information,1,7,7.706777097156795
Comprehensiveness of Information,1,2,6.68939632477786
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,3,6.641002908993712
Conciseness of Expression,1,9,0.20313395338684775
Conciseness of Expression,1,0,9.85979808306842
Conciseness of Expression,1,5,9.336848129487064
Conciseness of Expression,1,4,2.825929225579245
Conciseness of Expression,1,1,9.777555360783289
Conciseness of Expression,1,6,9.711105631325653
Conciseness of Expression,1,8,10.0
Conciseness of Expression,1,7,2.6067855917458522
Conciseness of Expression,1,2,1.950324557283354
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,9.493767352110549
Critical Analysis of Existing Research,1,9,3.8032490946742916
Critical Analysis of Existing Research,1,0,9.74598343317422
Critical Analysis of Existing Research,1,5,9.61785232940043
Critical Analysis of Existing Research,1,4,9.465180673928097
Critical Analysis of Existing Research,1,1,9.860352221820564
Critical Analysis of Existing Research,1,6,9.899986896239273
Critical Analysis of Existing Research,1,8,10.0
Critical Analysis of Existing Research,1,7,8.761403087985586
Critical Analysis of Existing Research,1,2,9.125919327451971
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,9.590988258398355
Feasibility of Proposed Suggestions,1,9,4.665934068919945
Feasibility of Proposed Suggestions,1,0,9.918032189099259
Feasibility of Proposed Suggestions,1,5,9.709623687296705
Feasibility of Proposed Suggestions,1,4,9.221979404746321
Feasibility of Proposed Suggestions,1,1,9.939597459546231
Feasibility of Proposed Suggestions,1,6,9.942019528230292
Feasibility of Proposed Suggestions,1,8,10.0
Feasibility of Proposed Suggestions,1,7,8.81502229424886
Feasibility of Proposed Suggestions,1,2,9.281443866374941
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,3,6.520400010234436
Fluency of Language Expression,1,9,0.12896633271429364
Fluency of Language Expression,1,0,9.920572481852588
Fluency of Language Expression,1,5,9.637516117710991
Fluency of Language Expression,1,4,2.2131349073145716
Fluency of Language Expression,1,1,9.684758402552857
Fluency of Language Expression,1,6,9.538674904663646
Fluency of Language Expression,1,8,10.0
Fluency of Language Expression,1,7,2.108479511549855
Fluency of Language Expression,1,2,1.3113470939110388
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,3,9.376153826657339
Identification and Discussion of Research Limitations,1,9,4.752715111662094
Identification and Discussion of Research Limitations,1,0,9.779047118115153
Identification and Discussion of Research Limitations,1,5,9.556779125542977
Identification and Discussion of Research Limitations,1,4,9.431073105924895
Identification and Discussion of Research Limitations,1,1,9.899879534050452
Identification and Discussion of Research Limitations,1,6,9.912239893422953
Identification and Discussion of Research Limitations,1,8,10.0
Identification and Discussion of Research Limitations,1,7,8.412125980510828
Identification and Discussion of Research Limitations,1,2,9.1482815612926
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,3,9.756933723776024
Inclusion of Latest Research Results,1,9,7.185640770073052
Inclusion of Latest Research Results,1,0,9.953366704091733
Inclusion of Latest Research Results,1,5,9.785678271203688
Inclusion of Latest Research Results,1,4,9.679962273418015
Inclusion of Latest Research Results,1,1,9.967433500278215
Inclusion of Latest Research Results,1,6,9.967125537360129
Inclusion of Latest Research Results,1,8,10.0
Inclusion of Latest Research Results,1,7,9.346184260796996
Inclusion of Latest Research Results,1,2,9.445491134523262
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,3,9.385743121878177
Innovativeness of Viewpoints,1,9,2.050403920433088
Innovativeness of Viewpoints,1,0,9.688441822561442
Innovativeness of Viewpoints,1,5,9.526727484449395
Innovativeness of Viewpoints,1,4,9.301568799140068
Innovativeness of Viewpoints,1,1,9.844019619666465
Innovativeness of Viewpoints,1,6,9.875726458812688
Innovativeness of Viewpoints,1,8,10.0
Innovativeness of Viewpoints,1,7,8.546144647155808
Innovativeness of Viewpoints,1,2,8.898507862642253
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,3,8.562327794748013
Integration of Interdisciplinary Perspectives,1,9,3.3480817440566772
Integration of Interdisciplinary Perspectives,1,0,9.626840452668134
Integration of Interdisciplinary Perspectives,1,5,8.79136916680929
Integration of Interdisciplinary Perspectives,1,4,9.395718236791645
Integration of Interdisciplinary Perspectives,1,1,9.884486523370649
Integration of Interdisciplinary Perspectives,1,6,9.975417486325956
Integration of Interdisciplinary Perspectives,1,8,10.0
Integration of Interdisciplinary Perspectives,1,7,7.216964996445634
Integration of Interdisciplinary Perspectives,1,2,9.477827302260728
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,3,9.283796921330342
Logic of Argumentation,1,9,1.9591170414826042
Logic of Argumentation,1,0,9.893955401794061
Logic of Argumentation,1,5,9.732353354684788
Logic of Argumentation,1,4,8.324972378857174
Logic of Argumentation,1,1,9.89294892471902
Logic of Argumentation,1,6,9.872928750103416
Logic of Argumentation,1,8,10.0
Logic of Argumentation,1,7,8.08713971471328
Logic of Argumentation,1,2,7.354884801506213
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,3,8.923618052897966
Multi-angle Analysis of Problems,1,9,3.0314894198277567
Multi-angle Analysis of Problems,1,0,9.804119114310502
Multi-angle Analysis of Problems,1,5,9.46210214714196
Multi-angle Analysis of Problems,1,4,9.05562629310596
Multi-angle Analysis of Problems,1,1,9.893399439451834
Multi-angle Analysis of Problems,1,6,9.910846068530049
Multi-angle Analysis of Problems,1,8,10.0
Multi-angle Analysis of Problems,1,7,7.381991394315823
Multi-angle Analysis of Problems,1,2,8.537693241758854
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,3,9.411194199295014
Potential Contribution to the Field,1,9,3.4458482656277782
Potential Contribution to the Field,1,0,9.755812512614105
Potential Contribution to the Field,1,5,9.581704858184363
Potential Contribution to the Field,1,4,9.35604210279565
Potential Contribution to the Field,1,1,9.880264776851726
Potential Contribution to the Field,1,6,9.919321905846509
Potential Contribution to the Field,1,8,10.0
Potential Contribution to the Field,1,7,8.199336043705081
Potential Contribution to the Field,1,2,9.180547472146413
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,3,9.636862126691737
Practical Application Potential of Research Results,1,9,4.130802613488447
Practical Application Potential of Research Results,1,0,9.855620295427649
Practical Application Potential of Research Results,1,5,9.698935915234062
Practical Application Potential of Research Results,1,4,9.337369343180375
Practical Application Potential of Research Results,1,1,9.922360698359041
Practical Application Potential of Research Results,1,6,9.934564713811254
Practical Application Potential of Research Results,1,8,10.0
Practical Application Potential of Research Results,1,7,8.785987868308494
Practical Application Potential of Research Results,1,2,9.25164438642426
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,3,9.790699772048505
Proposal of New Research Directions or Questions,1,9,6.014542726771426
Proposal of New Research Directions or Questions,1,0,9.914200764418794
Proposal of New Research Directions or Questions,1,5,9.80299663017951
Proposal of New Research Directions or Questions,1,4,9.73443034444208
Proposal of New Research Directions or Questions,1,1,9.955712347186596
Proposal of New Research Directions or Questions,1,6,9.959709483309814
Proposal of New Research Directions or Questions,1,8,10.0
Proposal of New Research Directions or Questions,1,7,9.362500893672964
Proposal of New Research Directions or Questions,1,2,9.658593423221136
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,3,9.061417062932916
Quality of Introduction and Conclusion,1,9,1.2394352016165746
Quality of Introduction and Conclusion,1,0,9.93853657758671
Quality of Introduction and Conclusion,1,5,9.816990786094893
Quality of Introduction and Conclusion,1,4,7.15830604782373
Quality of Introduction and Conclusion,1,1,9.895263944660993
Quality of Introduction and Conclusion,1,6,9.831152257801344
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,7,7.33395936819208
Quality of Introduction and Conclusion,1,2,6.0460921855596075
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,3,9.719830674745621
Rationality of Method Selection,1,9,7.920068710103507
Rationality of Method Selection,1,0,9.96999480212905
Rationality of Method Selection,1,5,9.885674280180066
Rationality of Method Selection,1,4,9.752183089698708
Rationality of Method Selection,1,1,9.968802553445224
Rationality of Method Selection,1,6,9.972870097008713
Rationality of Method Selection,1,8,10.0
Rationality of Method Selection,1,7,9.407959774218954
Rationality of Method Selection,1,2,9.54356739413863
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,3,9.218205972260344
Reasonableness of Chapter Arrangement,1,9,1.9689206643979016
Reasonableness of Chapter Arrangement,1,0,9.933024689585116
Reasonableness of Chapter Arrangement,1,5,9.753085736385684
Reasonableness of Chapter Arrangement,1,4,7.899955936974182
Reasonableness of Chapter Arrangement,1,1,9.896823863711166
Reasonableness of Chapter Arrangement,1,6,9.869365097630462
Reasonableness of Chapter Arrangement,1,8,10.0
Reasonableness of Chapter Arrangement,1,7,8.291339993783529
Reasonableness of Chapter Arrangement,1,2,7.0878476806851065
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,9.51457005435648
Reflection of Current Research Hotspots,1,9,4.288860067298378
Reflection of Current Research Hotspots,1,0,9.922028062886497
Reflection of Current Research Hotspots,1,5,9.617154811631226
Reflection of Current Research Hotspots,1,4,9.108844776088233
Reflection of Current Research Hotspots,1,1,9.972637002271794
Reflection of Current Research Hotspots,1,6,9.945039444008573
Reflection of Current Research Hotspots,1,8,10.0
Reflection of Current Research Hotspots,1,7,8.687969118291928
Reflection of Current Research Hotspots,1,2,8.595260095998906
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,3,9.578150384331092
Rigor of Research Design,1,9,7.152781629388061
Rigor of Research Design,1,0,9.923968424813618
Rigor of Research Design,1,5,9.82758425104145
Rigor of Research Design,1,4,9.639574077833853
Rigor of Research Design,1,1,9.953755715071928
Rigor of Research Design,1,6,9.934424012109819
Rigor of Research Design,1,8,10.0
Rigor of Research Design,1,7,9.195752270311521
Rigor of Research Design,1,2,9.347564307150758
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,9.734963070082845
Timeliness and Relevance of References,1,9,7.446986077938561
Timeliness and Relevance of References,1,0,9.956197256573157
Timeliness and Relevance of References,1,5,9.764756936919964
Timeliness and Relevance of References,1,4,9.652311735539728
Timeliness and Relevance of References,1,1,9.960870531402048
Timeliness and Relevance of References,1,6,9.965077191691055
Timeliness and Relevance of References,1,8,10.0
Timeliness and Relevance of References,1,7,9.357938220825739
Timeliness and Relevance of References,1,2,9.396618328800033
Topic Relevance,1,10,0.0
Topic Relevance,1,3,9.687541556052922
Topic Relevance,1,9,3.191445551778066
Topic Relevance,1,0,9.713644633544794
Topic Relevance,1,5,9.481728951746126
Topic Relevance,1,4,9.780446478008686
Topic Relevance,1,1,9.954543044216326
Topic Relevance,1,6,9.98475740261652
Topic Relevance,1,8,10.0
Topic Relevance,1,7,9.356539964775132
Topic Relevance,1,2,9.52421538789983
