Subcategory,Paragraph,Author,Score
Clarity of Research Method Description,1,1,9.958513070724763
Clarity of Research Method Description,1,6,9.514464796813655
Clarity of Research Method Description,1,2,9.743522487936543
Clarity of Research Method Description,1,7,9.762883440956914
Clarity of Research Method Description,1,0,9.453559109736611
Clarity of Research Method Description,1,4,10.0
Clarity of Research Method Description,1,5,9.962245963359926
Clarity of Research Method Description,1,3,9.61925529901536
Comprehensiveness of Information,1,9,0.0
Comprehensiveness of Information,1,8,9.884588591365002
Comprehensiveness of Information,1,10,9.279387162880543
Comprehensiveness of Information,1,1,9.873283064756377
Comprehensiveness of Information,1,6,9.887819971284546
Comprehensiveness of Information,1,2,9.921743079157293
Comprehensiveness of Information,1,7,9.93580573334511
Comprehensiveness of Information,1,0,9.904358307046403
Comprehensiveness of Information,1,4,10.0
Comprehensiveness of Information,1,5,9.936906737604557
Comprehensiveness of Information,1,3,9.944448267698943
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,8,9.658828894354858
Conciseness of Expression,1,10,8.601813297380383
Conciseness of Expression,1,1,9.995426042817478
Conciseness of Expression,1,6,9.841767115490642
Conciseness of Expression,1,2,9.58200027781084
Conciseness of Expression,1,7,9.872616704602434
Conciseness of Expression,1,0,9.861455839028244
Conciseness of Expression,1,4,9.947871553817656
Conciseness of Expression,1,5,10.0
Conciseness of Expression,1,3,9.853091521933028
Critical Analysis of Existing Research,1,9,0.0
Critical Analysis of Existing Research,1,8,9.748959132836724
Critical Analysis of Existing Research,1,10,8.792904575220444
Critical Analysis of Existing Research,1,1,9.914875955087089
Critical Analysis of Existing Research,1,6,9.869669170539014
Critical Analysis of Existing Research,1,2,9.835243797774837
Critical Analysis of Existing Research,1,7,9.90580728927789
Critical Analysis of Existing Research,1,0,9.7484584685701
Critical Analysis of Existing Research,1,4,10.0
Critical Analysis of Existing Research,1,5,9.97845608453846
Critical Analysis of Existing Research,1,3,9.911254030577354
Feasibility of Proposed Suggestions,1,9,0.0
Feasibility of Proposed Suggestions,1,8,9.73498697788498
Feasibility of Proposed Suggestions,1,10,8.938711864944011
Feasibility of Proposed Suggestions,1,1,9.809619340917083
Feasibility of Proposed Suggestions,1,6,9.700103838973288
Feasibility of Proposed Suggestions,1,2,9.704745400541388
Feasibility of Proposed Suggestions,1,7,9.879620448827932
Feasibility of Proposed Suggestions,1,0,9.454016497458436
Feasibility of Proposed Suggestions,1,4,10.0
Feasibility of Proposed Suggestions,1,5,9.958163845100904
Feasibility of Proposed Suggestions,1,3,9.834628489736673
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,8,9.487386870277446
Fluency of Language Expression,1,10,8.204260252820267
Fluency of Language Expression,1,1,9.917895026394334
Fluency of Language Expression,1,6,9.755338610968508
Fluency of Language Expression,1,2,9.68108678244413
Fluency of Language Expression,1,7,9.696538981393799
Fluency of Language Expression,1,0,9.800806402684634
Fluency of Language Expression,1,4,10.0
Fluency of Language Expression,1,5,9.9923910785181
Fluency of Language Expression,1,3,9.680675496893572
Identification and Discussion of Research Limitations,1,9,0.0
Identification and Discussion of Research Limitations,1,8,9.728685850260483
Identification and Discussion of Research Limitations,1,10,8.844590497046333
Identification and Discussion of Research Limitations,1,1,9.866313983384485
Identification and Discussion of Research Limitations,1,6,9.728099766659998
Identification and Discussion of Research Limitations,1,2,9.703188553268665
Identification and Discussion of Research Limitations,1,7,9.84493067261186
Identification and Discussion of Research Limitations,1,0,9.620177348297103
Identification and Discussion of Research Limitations,1,4,10.0
Identification and Discussion of Research Limitations,1,5,9.916972313830914
Identification and Discussion of Research Limitations,1,3,9.829107555685976
Inclusion of Latest Research Results,1,9,0.0
Inclusion of Latest Research Results,1,8,9.746415477106206
Inclusion of Latest Research Results,1,10,8.28625656641205
Inclusion of Latest Research Results,1,1,9.935670758542543
Inclusion of Latest Research Results,1,6,9.90852723054748
Inclusion of Latest Research Results,1,2,9.639085819148066
Inclusion of Latest Research Results,1,7,9.939300054695082
Inclusion of Latest Research Results,1,0,9.971060248982214
Inclusion of Latest Research Results,1,4,9.977068471715734
Inclusion of Latest Research Results,1,5,10.0
Inclusion of Latest Research Results,1,3,9.734861371926657
Innovativeness of Viewpoints,1,9,0.0
Innovativeness of Viewpoints,1,8,9.851005560306383
Innovativeness of Viewpoints,1,10,8.584305537330998
Innovativeness of Viewpoints,1,1,9.912953235365121
Innovativeness of Viewpoints,1,6,9.75717170827228
Innovativeness of Viewpoints,1,2,9.871591861490325
Innovativeness of Viewpoints,1,7,9.93854522038189
Innovativeness of Viewpoints,1,0,9.646542733952588
Innovativeness of Viewpoints,1,4,10.0
Innovativeness of Viewpoints,1,5,9.910825136037795
Innovativeness of Viewpoints,1,3,9.951362119456984
Integration of Interdisciplinary Perspectives,1,9,0.0
Integration of Interdisciplinary Perspectives,1,8,9.692531853593726
Integration of Interdisciplinary Perspectives,1,10,9.399994558501557
Integration of Interdisciplinary Perspectives,1,1,9.921072546134319
Integration of Interdisciplinary Perspectives,1,6,9.859489723514162
Integration of Interdisciplinary Perspectives,1,2,9.823164076134894
Integration of Interdisciplinary Perspectives,1,7,9.763544400859852
Integration of Interdisciplinary Perspectives,1,0,9.768111953280812
Integration of Interdisciplinary Perspectives,1,4,10.0
Integration of Interdisciplinary Perspectives,1,5,9.932261511136247
Integration of Interdisciplinary Perspectives,1,3,9.929991148380344
Logic of Argumentation,1,9,0.0
Logic of Argumentation,1,8,9.719795555711645
Logic of Argumentation,1,10,8.946401946784151
Logic of Argumentation,1,1,9.896222848760736
Logic of Argumentation,1,6,9.773301482754153
Logic of Argumentation,1,2,9.725147695912272
Logic of Argumentation,1,7,9.847404599666753
Logic of Argumentation,1,0,9.567313781771315
Logic of Argumentation,1,4,10.0
Logic of Argumentation,1,5,9.949108417548926
Logic of Argumentation,1,3,9.808680256846754
Multi-angle Analysis of Problems,1,9,0.0
Multi-angle Analysis of Problems,1,8,9.714667205331994
Multi-angle Analysis of Problems,1,10,8.895904372306289
Multi-angle Analysis of Problems,1,1,9.818347897873362
Multi-angle Analysis of Problems,1,6,9.774337742866392
Multi-angle Analysis of Problems,1,2,9.723289018359845
Multi-angle Analysis of Problems,1,7,9.841600644130551
Multi-angle Analysis of Problems,1,0,9.566182540719597
Multi-angle Analysis of Problems,1,4,10.0
Multi-angle Analysis of Problems,1,5,9.945701586879474
Multi-angle Analysis of Problems,1,3,9.761387588699778
Potential Contribution to the Field,1,9,0.0
Potential Contribution to the Field,1,8,9.55824125605555
Potential Contribution to the Field,1,10,7.589113752014945
Potential Contribution to the Field,1,1,9.825331745746677
Potential Contribution to the Field,1,6,9.642109354921827
Potential Contribution to the Field,1,2,9.713227379582232
Potential Contribution to the Field,1,7,9.751389172003009
Potential Contribution to the Field,1,0,9.28708063642814
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,5,9.938522274116028
Potential Contribution to the Field,1,3,9.774572346873864
Practical Application Potential of Research Results,1,9,0.0
Practical Application Potential of Research Results,1,8,9.713409463980861
Practical Application Potential of Research Results,1,10,9.073784460985827
Practical Application Potential of Research Results,1,1,9.869126570800805
Practical Application Potential of Research Results,1,6,9.685824889305472
Practical Application Potential of Research Results,1,2,9.688762110764483
Practical Application Potential of Research Results,1,7,9.869888793742687
Practical Application Potential of Research Results,1,0,9.628248632110045
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,5,9.960069169131303
Practical Application Potential of Research Results,1,3,9.817668415652511
Proposal of New Research Directions or Questions,1,9,0.0
Proposal of New Research Directions or Questions,1,8,9.784043503081817
Proposal of New Research Directions or Questions,1,10,8.090086319034219
Proposal of New Research Directions or Questions,1,1,9.92773738019701
Proposal of New Research Directions or Questions,1,6,9.709602403179737
Proposal of New Research Directions or Questions,1,2,9.90229624125133
Proposal of New Research Directions or Questions,1,7,9.739811093470768
Proposal of New Research Directions or Questions,1,0,9.659168968683396
Proposal of New Research Directions or Questions,1,4,9.998193173536913
Proposal of New Research Directions or Questions,1,5,10.0
Proposal of New Research Directions or Questions,1,3,9.867274962265258
Quality of Introduction and Conclusion,1,9,0.0
Quality of Introduction and Conclusion,1,8,9.256395160613083
Quality of Introduction and Conclusion,1,10,9.216358410423998
Quality of Introduction and Conclusion,1,1,9.922221634592194
Quality of Introduction and Conclusion,1,6,9.832890061954139
Quality of Introduction and Conclusion,1,2,9.48106891457711
Quality of Introduction and Conclusion,1,7,9.79305355777952
Quality of Introduction and Conclusion,1,0,9.666350666683256
Quality of Introduction and Conclusion,1,4,9.94517645755846
Quality of Introduction and Conclusion,1,5,10.0
Quality of Introduction and Conclusion,1,3,9.854156685008427
Rationality of Method Selection,1,9,0.0
Rationality of Method Selection,1,8,9.406553904296919
Rationality of Method Selection,1,10,8.064763791974277
Rationality of Method Selection,1,1,9.941900209782958
Rationality of Method Selection,1,6,9.685069748923189
Rationality of Method Selection,1,2,9.780961747226439
Rationality of Method Selection,1,7,9.639769929680925
Rationality of Method Selection,1,0,9.528511218468127
Rationality of Method Selection,1,4,9.969447460938511
Rationality of Method Selection,1,5,10.0
Rationality of Method Selection,1,3,9.408983132777623
Reasonableness of Chapter Arrangement,1,9,0.0
Reasonableness of Chapter Arrangement,1,8,9.53635713016502
Reasonableness of Chapter Arrangement,1,10,9.575350295386121
Reasonableness of Chapter Arrangement,1,1,9.939204241872968
Reasonableness of Chapter Arrangement,1,6,9.636841239368037
Reasonableness of Chapter Arrangement,1,2,9.666360067942497
Reasonableness of Chapter Arrangement,1,7,9.867102358140084
Reasonableness of Chapter Arrangement,1,0,9.873340671550402
Reasonableness of Chapter Arrangement,1,4,9.92529184419715
Reasonableness of Chapter Arrangement,1,5,10.0
Reasonableness of Chapter Arrangement,1,3,9.873054640570034
Reflection of Current Research Hotspots,1,9,0.0
Reflection of Current Research Hotspots,1,8,9.706207584173884
Reflection of Current Research Hotspots,1,10,8.783328486558494
Reflection of Current Research Hotspots,1,1,9.928610590082021
Reflection of Current Research Hotspots,1,6,9.796456567479472
Reflection of Current Research Hotspots,1,2,9.722769344909375
Reflection of Current Research Hotspots,1,7,9.882782018883312
Reflection of Current Research Hotspots,1,0,9.797000378837227
Reflection of Current Research Hotspots,1,4,9.966231719021721
Reflection of Current Research Hotspots,1,5,10.0
Reflection of Current Research Hotspots,1,3,9.743205208816246
Rigor of Research Design,1,9,0.0
Rigor of Research Design,1,8,9.691345065608955
Rigor of Research Design,1,10,8.795984061235606
Rigor of Research Design,1,1,9.996635126760689
Rigor of Research Design,1,6,9.762571754165538
Rigor of Research Design,1,2,9.715149788755895
Rigor of Research Design,1,7,9.7905339583585
Rigor of Research Design,1,0,9.662720500592648
Rigor of Research Design,1,4,10.0
Rigor of Research Design,1,5,9.994092012621017
Rigor of Research Design,1,3,9.67454735068853
Timeliness and Relevance of References,1,9,0.0
Timeliness and Relevance of References,1,8,9.22942806673526
Timeliness and Relevance of References,1,10,9.097371698757764
Timeliness and Relevance of References,1,1,9.832425924566857
Timeliness and Relevance of References,1,6,9.760787271351717
Timeliness and Relevance of References,1,2,9.6045151372012
Timeliness and Relevance of References,1,7,9.772137637037455
Timeliness and Relevance of References,1,0,9.914532904887238
Timeliness and Relevance of References,1,4,9.931261770624303
Timeliness and Relevance of References,1,5,10.0
Timeliness and Relevance of References,1,3,9.761312070979738
Topic Relevance,1,9,0.0
Topic Relevance,1,8,9.801994549808732
Topic Relevance,1,10,9.521950512401164
Topic Relevance,1,1,9.870766393221627
Topic Relevance,1,6,9.864303877228865
Topic Relevance,1,2,9.900015438139475
Topic Relevance,1,7,9.912435706047214
Topic Relevance,1,0,9.89449487638595
Topic Relevance,1,4,10.0
Topic Relevance,1,5,9.950941227969183
Topic Relevance,1,3,9.977173146687184
