Subcategory,Paragraph,Author,Score
Inclusion of Latest Research Results,1,9,9.85359567949278
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,1,9.962473254254837
Inclusion of Latest Research Results,1,3,10.0
Inclusion of Latest Research Results,1,8,9.979903544977788
Inclusion of Latest Research Results,1,7,9.979627110171013
Inclusion of Latest Research Results,1,0,9.99169840704318
Inclusion of Latest Research Results,1,6,9.997777971854878
Inclusion of Latest Research Results,1,2,9.982630398381016
Inclusion of Latest Research Results,1,5,9.988652594219046
Innovativeness of Viewpoints,1,4,9.482494336622892
Innovativeness of Viewpoints,1,9,5.112074723629394
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,1,8.668316233006768
Innovativeness of Viewpoints,1,3,9.737392526481925
Innovativeness of Viewpoints,1,8,9.792195980202775
Innovativeness of Viewpoints,1,7,9.290889965652541
Innovativeness of Viewpoints,1,0,10.0
Innovativeness of Viewpoints,1,6,9.928440307715027
Innovativeness of Viewpoints,1,2,9.511486205943152
Innovativeness of Viewpoints,1,5,9.210113451948596
Integration of Interdisciplinary Perspectives,1,4,9.796412560282137
Integration of Interdisciplinary Perspectives,1,9,8.942420078502966
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,1,9.762011334826882
Integration of Interdisciplinary Perspectives,1,3,9.977293642868199
Integration of Interdisciplinary Perspectives,1,8,9.92920103427346
Integration of Interdisciplinary Perspectives,1,7,9.93173007043339
Integration of Interdisciplinary Perspectives,1,0,10.0
Integration of Interdisciplinary Perspectives,1,6,9.98472117899357
Integration of Interdisciplinary Perspectives,1,2,9.912115595259229
Integration of Interdisciplinary Perspectives,1,5,9.931882945077621
Logic of Argumentation,1,4,9.806022254524004
Logic of Argumentation,1,9,9.324577369518716
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,1,9.83646035481878
Logic of Argumentation,1,3,9.95012922210038
Logic of Argumentation,1,8,9.927326513013945
Logic of Argumentation,1,7,9.889871564002425
Logic of Argumentation,1,0,10.0
Logic of Argumentation,1,6,9.971151379017199
Logic of Argumentation,1,2,9.929355366666984
Logic of Argumentation,1,5,9.90386640889858
Multi-angle Analysis of Problems,1,4,9.662173359616945
Multi-angle Analysis of Problems,1,9,7.594365774156887
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,1,9.357156815170368
Multi-angle Analysis of Problems,1,3,9.928510736043709
Multi-angle Analysis of Problems,1,8,9.882996846594477
Multi-angle Analysis of Problems,1,7,9.716201335894537
Multi-angle Analysis of Problems,1,0,10.0
Multi-angle Analysis of Problems,1,6,9.944873113726349
Multi-angle Analysis of Problems,1,2,9.762535298824844
Multi-angle Analysis of Problems,1,5,9.716405508597644
Potential Contribution to the Field,1,4,9.8442428422791
Potential Contribution to the Field,1,9,8.80312335385308
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,1,9.778365644775237
Potential Contribution to the Field,1,3,9.932545173797044
Potential Contribution to the Field,1,8,9.93717896814421
Potential Contribution to the Field,1,7,9.867128176867507
Potential Contribution to the Field,1,0,10.0
Potential Contribution to the Field,1,6,9.977516603688905
Potential Contribution to the Field,1,2,9.842029039737026
Potential Contribution to the Field,1,5,9.869231443360869
Practical Application Potential of Research Results,1,4,9.77495557485453
Practical Application Potential of Research Results,1,9,8.208968062531659
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,1,9.70169603591483
Practical Application Potential of Research Results,1,3,9.892644318028315
Practical Application Potential of Research Results,1,8,9.895382838764077
Practical Application Potential of Research Results,1,7,9.757983643880776
Practical Application Potential of Research Results,1,0,10.0
Practical Application Potential of Research Results,1,6,9.971985228804503
Practical Application Potential of Research Results,1,2,9.717155376883781
Practical Application Potential of Research Results,1,5,9.757126258062868
Proposal of New Research Directions or Questions,1,4,9.874028294408797
Proposal of New Research Directions or Questions,1,9,4.872540131097412
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,1,9.659650744988088
Proposal of New Research Directions or Questions,1,3,9.935448788917904
Proposal of New Research Directions or Questions,1,8,9.93605706135621
Proposal of New Research Directions or Questions,1,7,9.816903590658654
Proposal of New Research Directions or Questions,1,0,10.0
Proposal of New Research Directions or Questions,1,6,9.932832789886714
Proposal of New Research Directions or Questions,1,2,9.786214720280988
Proposal of New Research Directions or Questions,1,5,9.776787216820566
Quality of Introduction and Conclusion,1,4,9.641467841907819
Quality of Introduction and Conclusion,1,9,1.416385239123978
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,1,9.228109162287906
Quality of Introduction and Conclusion,1,3,9.804985501506314
Quality of Introduction and Conclusion,1,8,9.733894412246038
Quality of Introduction and Conclusion,1,7,9.177971431482812
Quality of Introduction and Conclusion,1,0,10.0
Quality of Introduction and Conclusion,1,6,9.904267238170226
Quality of Introduction and Conclusion,1,2,9.143815168158753
Quality of Introduction and Conclusion,1,5,9.018913283980321
Rationality of Method Selection,1,4,9.991285960346778
Rationality of Method Selection,1,9,9.907354434849852
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,1,9.969215977798736
Rationality of Method Selection,1,3,9.991563921779534
Rationality of Method Selection,1,8,9.973490004399649
Rationality of Method Selection,1,7,9.969699486500108
Rationality of Method Selection,1,0,9.976722841006106
Rationality of Method Selection,1,6,10.0
Rationality of Method Selection,1,2,9.990862857722245
Rationality of Method Selection,1,5,9.994770921812526
Reasonableness of Chapter Arrangement,1,4,9.85112088577175
Reasonableness of Chapter Arrangement,1,9,6.907524272107397
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,1,9.870722150836627
Reasonableness of Chapter Arrangement,1,3,9.97701740507488
Reasonableness of Chapter Arrangement,1,8,9.970496647295937
Reasonableness of Chapter Arrangement,1,7,9.92128608626185
Reasonableness of Chapter Arrangement,1,0,10.0
Reasonableness of Chapter Arrangement,1,6,9.989277577634354
Reasonableness of Chapter Arrangement,1,2,9.937114235682209
Reasonableness of Chapter Arrangement,1,5,9.921500761991501
Reflection of Current Research Hotspots,1,4,9.877346257204028
Reflection of Current Research Hotspots,1,9,7.194276041948343
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,1,9.735477225153556
Reflection of Current Research Hotspots,1,3,9.92952748400918
Reflection of Current Research Hotspots,1,8,9.93960282568367
Reflection of Current Research Hotspots,1,7,9.863566914253733
Reflection of Current Research Hotspots,1,0,10.0
Reflection of Current Research Hotspots,1,6,9.953857409098866
Reflection of Current Research Hotspots,1,2,9.839324172170349
Reflection of Current Research Hotspots,1,5,9.833327126112751
Rigor of Research Design,1,4,9.979692539430072
Rigor of Research Design,1,9,9.966732177964214
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,1,9.969688804917698
Rigor of Research Design,1,3,9.993221415192457
Rigor of Research Design,1,8,9.984753361760214
Rigor of Research Design,1,7,9.975591591408488
Rigor of Research Design,1,0,9.983535121235388
Rigor of Research Design,1,6,10.0
Rigor of Research Design,1,2,9.988678194586509
Rigor of Research Design,1,5,9.99317608724185
Timeliness and Relevance of References,1,4,9.995515871496472
Timeliness and Relevance of References,1,9,9.952144308966886
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,1,9.98523658211289
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,8,9.993877695159165
Timeliness and Relevance of References,1,7,9.990964564909405
Timeliness and Relevance of References,1,0,9.98578692704984
Timeliness and Relevance of References,1,6,9.99727181387263
Timeliness and Relevance of References,1,2,9.993992661671207
Timeliness and Relevance of References,1,5,9.999196521244501
Topic Relevance,1,4,8.437121516720136
Topic Relevance,1,9,4.348668180581994
Topic Relevance,1,10,0.0
Topic Relevance,1,1,9.015277196709967
Topic Relevance,1,3,9.875950916193199
Topic Relevance,1,8,9.806547005062614
Topic Relevance,1,7,9.656293527918441
Topic Relevance,1,0,10.0
Topic Relevance,1,6,9.936687949609297
Topic Relevance,1,2,9.730209947854059
Topic Relevance,1,5,9.600143518096733
