Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,4,9.980238774951085
Avoidance of Plagiarism and Appropriate Citation,1,3,9.988392181785784
Clarity of Logical Structure,1,8,9.670037581576011
Clarity of Logical Structure,1,5,9.708646942344666
Clarity of Logical Structure,1,6,9.703352716148688
Clarity of Logical Structure,1,9,9.655259231526509
Clarity of Logical Structure,1,2,9.98023778869006
Clarity of Logical Structure,1,1,9.896533257180312
Clarity of Logical Structure,1,7,9.968482124681627
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,0,9.792862994483249
Clarity of Logical Structure,1,4,9.779890761361045
Clarity of Logical Structure,1,3,10.0
Clarity of Research Method Description,1,8,8.738683443418447
Clarity of Research Method Description,1,5,8.35195059618743
Clarity of Research Method Description,1,6,8.390015825475974
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,2,9.244838506428245
Clarity of Research Method Description,1,1,8.8500430439524
Clarity of Research Method Description,1,7,9.184110257095362
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,0,8.699824839967146
Clarity of Research Method Description,1,4,8.519160552133526
Clarity of Research Method Description,1,3,9.360919245178863
Comprehensiveness of Information,1,8,6.8795880068575395
Comprehensiveness of Information,1,5,5.219150717337575
Comprehensiveness of Information,1,6,6.094044079445752
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,2,8.938436834212572
Comprehensiveness of Information,1,1,8.273261110653966
Comprehensiveness of Information,1,7,8.470019076611925
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,0,6.621829288927696
Comprehensiveness of Information,1,4,5.911595870532991
Comprehensiveness of Information,1,3,9.275556188979706
Conciseness of Expression,1,8,4.205386679716329
Conciseness of Expression,1,5,4.804719759250659
Conciseness of Expression,1,6,3.6628104696997945
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,2,5.112760983543775
Conciseness of Expression,1,1,4.6817313653546355
Conciseness of Expression,1,7,4.432739815453865
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,0,5.274396311370283
Conciseness of Expression,1,4,4.122024734045685
Conciseness of Expression,1,3,5.2359834829426575
Critical Analysis of Existing Research,1,8,8.242804994186711
Critical Analysis of Existing Research,1,5,8.129123686414209
Critical Analysis of Existing Research,1,6,8.061758713364195
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,2,9.22870936365284
Critical Analysis of Existing Research,1,1,8.994439070961608
Critical Analysis of Existing Research,1,7,9.207741012935703
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,0,7.837840614762066
Critical Analysis of Existing Research,1,4,7.9772838261907895
Critical Analysis of Existing Research,1,3,9.496263666595402
Feasibility of Proposed Suggestions,1,8,9.266572278890962
Feasibility of Proposed Suggestions,1,5,9.723004570938258
Feasibility of Proposed Suggestions,1,6,9.899402584190755
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,2,9.738025175867634
Feasibility of Proposed Suggestions,1,1,9.79541211692443
Feasibility of Proposed Suggestions,1,7,9.904946257511204
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,0,9.435500957108445
Feasibility of Proposed Suggestions,1,4,9.592315905929427
Feasibility of Proposed Suggestions,1,3,9.818055447423319
Fluency of Language Expression,1,8,7.447001960105118
Fluency of Language Expression,1,5,7.801307152146538
Fluency of Language Expression,1,6,7.547020935581808
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,2,9.867003387269174
Fluency of Language Expression,1,1,9.761237286854888
Fluency of Language Expression,1,7,9.885642874948687
Fluency of Language Expression,1,10,0.010627303287937595
Fluency of Language Expression,1,0,8.934421610252437
Fluency of Language Expression,1,4,8.5790745886823
Fluency of Language Expression,1,3,10.0
Identification and Discussion of Research Limitations,1,8,8.645566990293702
Identification and Discussion of Research Limitations,1,5,8.877764612856573
Identification and Discussion of Research Limitations,1,6,9.04849063091394
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,2,8.958504609077842
Identification and Discussion of Research Limitations,1,1,9.019099435258891
Identification and Discussion of Research Limitations,1,7,9.14234937605325
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,0,8.613408348976703
Identification and Discussion of Research Limitations,1,4,8.591305532336541
Identification and Discussion of Research Limitations,1,3,9.022043222174014
Inclusion of Latest Research Results,1,8,9.876694121801934
Inclusion of Latest Research Results,1,5,9.885865105606838
Inclusion of Latest Research Results,1,6,9.879909073486116
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,2,9.922590736814536
Inclusion of Latest Research Results,1,1,9.904255006123718
Inclusion of Latest Research Results,1,7,9.936916165406162
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,0,9.852281569717412
Inclusion of Latest Research Results,1,4,9.860391029511039
Inclusion of Latest Research Results,1,3,9.925211853607733
Innovativeness of Viewpoints,1,8,7.584847441185741
Innovativeness of Viewpoints,1,5,9.194455494967947
Innovativeness of Viewpoints,1,6,9.382049990561436
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,2,9.451351699320355
Innovativeness of Viewpoints,1,1,9.439225914307878
Innovativeness of Viewpoints,1,7,9.655907105180258
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,0,8.498227463556992
Innovativeness of Viewpoints,1,4,9.042413351538288
Innovativeness of Viewpoints,1,3,9.739686936485317
Integration of Interdisciplinary Perspectives,1,8,5.993022146804998
Integration of Interdisciplinary Perspectives,1,5,6.223072492306475
Integration of Interdisciplinary Perspectives,1,6,6.704573379191723
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,2,7.7593545314523285
Integration of Interdisciplinary Perspectives,1,1,7.443946222788276
Integration of Interdisciplinary Perspectives,1,7,7.6837567944480245
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,0,6.448164689058482
Integration of Interdisciplinary Perspectives,1,4,6.623699447299484
Integration of Interdisciplinary Perspectives,1,3,7.986154098368525
Logic of Argumentation,1,8,9.520154502842999
Logic of Argumentation,1,5,9.631928200522188
Logic of Argumentation,1,6,9.49873604391836
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,2,9.872029144305674
Logic of Argumentation,1,1,9.757428100841583
Logic of Argumentation,1,7,9.884181291988625
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,0,9.60488161864225
Logic of Argumentation,1,4,9.556588677069934
Logic of Argumentation,1,3,9.936600472344667
Multi-angle Analysis of Problems,1,8,6.753718927779277
Multi-angle Analysis of Problems,1,5,7.299109169584153
Multi-angle Analysis of Problems,1,6,8.049774754552157
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,2,8.028955711954643
Multi-angle Analysis of Problems,1,1,8.462422645971843
Multi-angle Analysis of Problems,1,7,8.747251787293722
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,0,6.8865412715919465
Multi-angle Analysis of Problems,1,4,6.656215354078418
Multi-angle Analysis of Problems,1,3,8.891130554942595
Potential Contribution to the Field,1,8,8.261516400071047
Potential Contribution to the Field,1,5,8.718956189421357
Potential Contribution to the Field,1,6,9.032743221959564
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,2,9.262947002149895
Potential Contribution to the Field,1,1,9.118686698161785
Potential Contribution to the Field,1,7,9.34924864595857
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,8.629078017468162
Potential Contribution to the Field,1,4,8.621882786015188
Potential Contribution to the Field,1,3,9.47968034910813
Practical Application Potential of Research Results,1,8,7.755610376361528
Practical Application Potential of Research Results,1,5,8.430480163083004
Practical Application Potential of Research Results,1,6,8.806789973094558
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,2,8.962172109691146
Practical Application Potential of Research Results,1,1,9.041282653416005
Practical Application Potential of Research Results,1,7,9.31461922416546
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,0,8.117189677099613
Practical Application Potential of Research Results,1,4,8.170347920312617
Practical Application Potential of Research Results,1,3,9.355310483555852
Proposal of New Research Directions or Questions,1,8,9.469100133413027
Proposal of New Research Directions or Questions,1,5,9.819049581242899
Proposal of New Research Directions or Questions,1,6,9.912751838847154
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,2,9.791392769621874
Proposal of New Research Directions or Questions,1,1,9.78759966096405
Proposal of New Research Directions or Questions,1,7,9.880727007420099
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,0,9.60940199229227
Proposal of New Research Directions or Questions,1,4,9.740329140865308
Proposal of New Research Directions or Questions,1,3,9.86955496043141
Quality of Introduction and Conclusion,1,8,8.170601715721428
Quality of Introduction and Conclusion,1,5,9.299907280816507
Quality of Introduction and Conclusion,1,6,9.513537981996762
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,2,9.876867279774284
Quality of Introduction and Conclusion,1,1,9.730893914762598
Quality of Introduction and Conclusion,1,7,9.985003929702312
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,0,9.057123262788851
Quality of Introduction and Conclusion,1,4,9.578931292965427
Quality of Introduction and Conclusion,1,3,9.969507851109096
Rationality of Method Selection,1,8,9.626102982794277
Rationality of Method Selection,1,5,9.785061835215059
Rationality of Method Selection,1,6,9.734271690674174
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,2,9.670619162865542
Rationality of Method Selection,1,1,9.723548818656079
Rationality of Method Selection,1,7,9.723253372394
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,0,9.644160563068738
Rationality of Method Selection,1,4,9.677452702398437
Rationality of Method Selection,1,3,9.750669492940169
Reasonableness of Chapter Arrangement,1,8,9.796230896932025
Reasonableness of Chapter Arrangement,1,5,9.87591226345991
Reasonableness of Chapter Arrangement,1,6,9.868866749675062
Reasonableness of Chapter Arrangement,1,9,9.835838231949877
Reasonableness of Chapter Arrangement,1,2,9.99699449288617
Reasonableness of Chapter Arrangement,1,1,9.946117459564368
Reasonableness of Chapter Arrangement,1,7,9.996415868135424
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,0,9.933218369173154
Reasonableness of Chapter Arrangement,1,4,9.910770836701762
Reasonableness of Chapter Arrangement,1,3,10.0
Reflection of Current Research Hotspots,1,8,7.0168993844502605
Reflection of Current Research Hotspots,1,5,8.149762892321071
Reflection of Current Research Hotspots,1,6,8.180828988671246
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,2,7.829520311471471
Reflection of Current Research Hotspots,1,1,8.511979187628958
Reflection of Current Research Hotspots,1,7,8.553016222254902
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,7.669269383105158
Reflection of Current Research Hotspots,1,4,7.832434440812274
Reflection of Current Research Hotspots,1,3,8.436010673934671
Rigor of Research Design,1,8,9.136709651823988
Rigor of Research Design,1,5,9.228508000869986
Rigor of Research Design,1,6,9.126187982022552
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,2,9.200209688555574
Rigor of Research Design,1,1,9.192900368934016
Rigor of Research Design,1,7,9.259700585414901
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,0,9.005349191185253
Rigor of Research Design,1,4,9.15456587968127
Rigor of Research Design,1,3,9.336793834977724
Timeliness and Relevance of References,1,8,9.963629351281421
Timeliness and Relevance of References,1,5,9.983022946257218
Timeliness and Relevance of References,1,6,9.977957559263803
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,2,9.972079549313055
Timeliness and Relevance of References,1,1,9.968833606996105
Timeliness and Relevance of References,1,7,9.976298668536034
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,9.95863074389547
Timeliness and Relevance of References,1,4,9.96458253084499
Timeliness and Relevance of References,1,3,9.971820131854056
Topic Relevance,1,8,4.011203480590648
Topic Relevance,1,5,3.240589588451512
Topic Relevance,1,6,3.260598061180874
Topic Relevance,1,9,10.0
Topic Relevance,1,2,8.898464881366353
Topic Relevance,1,1,7.639046246880881
Topic Relevance,1,7,8.425321035293031
Topic Relevance,1,10,0.0
Topic Relevance,1,0,5.530474768387222
Topic Relevance,1,4,5.220523128217724
Topic Relevance,1,3,9.172023518205897
