Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,2,9.987693477579768
Avoidance of Plagiarism and Appropriate Citation,1,7,9.9847953404086
Avoidance of Plagiarism and Appropriate Citation,1,5,9.984537685653908
Avoidance of Plagiarism and Appropriate Citation,1,0,9.99544317075117
Clarity of Logical Structure,1,8,5.0173828225535555
Clarity of Logical Structure,1,1,9.104373915208624
Clarity of Logical Structure,1,6,9.725725712075377
Clarity of Logical Structure,1,3,9.99252430779166
Clarity of Logical Structure,1,9,2.5792175557334973
Clarity of Logical Structure,1,4,9.772602170427911
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,2,9.977274724155619
Clarity of Logical Structure,1,7,10.0
Clarity of Logical Structure,1,5,9.874788107668623
Clarity of Logical Structure,1,0,9.424359113887645
Clarity of Research Method Description,1,8,8.784360299400811
Clarity of Research Method Description,1,1,9.575359361438215
Clarity of Research Method Description,1,6,9.46076585164254
Clarity of Research Method Description,1,3,10.0
Clarity of Research Method Description,1,9,9.665630773205283
Clarity of Research Method Description,1,4,9.921140063298386
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,2,9.922331576745561
Clarity of Research Method Description,1,7,9.990899341355194
Clarity of Research Method Description,1,5,9.919156429272208
Clarity of Research Method Description,1,0,9.683084634281398
Comprehensiveness of Information,1,8,3.2588079359368956
Comprehensiveness of Information,1,1,7.944136654177116
Comprehensiveness of Information,1,6,8.497771429996465
Comprehensiveness of Information,1,3,10.0
Comprehensiveness of Information,1,9,0.8542852872412849
Comprehensiveness of Information,1,4,8.344418036256686
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,2,9.845195952698086
Comprehensiveness of Information,1,7,9.800050982316993
Comprehensiveness of Information,1,5,9.40297013227785
Comprehensiveness of Information,1,0,9.302834549905759
Conciseness of Expression,1,8,0.001278362413582235
Conciseness of Expression,1,1,0.0
Conciseness of Expression,1,6,0.41142506281516317
Conciseness of Expression,1,3,0.2878402076105242
Conciseness of Expression,1,9,4.5696050026660755
Conciseness of Expression,1,4,0.1766379537200559
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,2,0.3418923717526482
Conciseness of Expression,1,7,0.3423938707756947
Conciseness of Expression,1,5,0.21774405554293974
Conciseness of Expression,1,0,0.026474997280779244
Critical Analysis of Existing Research,1,8,7.077999744811991
Critical Analysis of Existing Research,1,1,9.90844390343781
Critical Analysis of Existing Research,1,6,9.444315358774439
Critical Analysis of Existing Research,1,3,10.0
Critical Analysis of Existing Research,1,9,3.251116305801602
Critical Analysis of Existing Research,1,4,9.707140567524219
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,2,9.827940133049186
Critical Analysis of Existing Research,1,7,9.666320955303119
Critical Analysis of Existing Research,1,5,9.781693867797621
Critical Analysis of Existing Research,1,0,9.75441164129867
Feasibility of Proposed Suggestions,1,8,8.952332004675716
Feasibility of Proposed Suggestions,1,1,9.870936367228342
Feasibility of Proposed Suggestions,1,6,10.0
Feasibility of Proposed Suggestions,1,3,9.982353169822213
Feasibility of Proposed Suggestions,1,9,1.5911387486297266
Feasibility of Proposed Suggestions,1,4,9.687769586050699
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,2,9.87357348485707
Feasibility of Proposed Suggestions,1,7,9.900801065091725
Feasibility of Proposed Suggestions,1,5,9.918517740173105
Feasibility of Proposed Suggestions,1,0,9.838909472632539
Fluency of Language Expression,1,8,4.326350901639876
Fluency of Language Expression,1,1,9.11071048841141
Fluency of Language Expression,1,6,9.76403083704312
Fluency of Language Expression,1,3,9.873037790661932
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,4,8.869210691399463
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,2,9.369242492981423
Fluency of Language Expression,1,7,9.70799472065781
Fluency of Language Expression,1,5,9.149333472875867
Fluency of Language Expression,1,0,9.390039774862124
Identification and Discussion of Research Limitations,1,8,9.638123302549808
Identification and Discussion of Research Limitations,1,1,10.0
Identification and Discussion of Research Limitations,1,6,9.792566422121546
Identification and Discussion of Research Limitations,1,3,9.895237176653197
Identification and Discussion of Research Limitations,1,9,5.51704376799566
Identification and Discussion of Research Limitations,1,4,9.653685836058582
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,2,9.775855774976328
Identification and Discussion of Research Limitations,1,7,9.782067999190563
Identification and Discussion of Research Limitations,1,5,9.774230751826478
Identification and Discussion of Research Limitations,1,0,9.775584941659943
Inclusion of Latest Research Results,1,8,9.868337098501602
Inclusion of Latest Research Results,1,1,9.929126318154415
Inclusion of Latest Research Results,1,6,9.949185543660306
Inclusion of Latest Research Results,1,3,10.0
Inclusion of Latest Research Results,1,9,9.587480887731527
Inclusion of Latest Research Results,1,4,9.912359016695893
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,2,9.973089606333872
Inclusion of Latest Research Results,1,7,9.962918089806914
Inclusion of Latest Research Results,1,5,9.953350760608668
Inclusion of Latest Research Results,1,0,9.974413659605633
Innovativeness of Viewpoints,1,8,7.320831334445028
Innovativeness of Viewpoints,1,1,9.942809904472721
Innovativeness of Viewpoints,1,6,10.0
Innovativeness of Viewpoints,1,3,9.965761166946344
Innovativeness of Viewpoints,1,9,0.021411032923570522
Innovativeness of Viewpoints,1,4,7.867856823756653
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,2,8.582007987731538
Innovativeness of Viewpoints,1,7,8.379617185374276
Innovativeness of Viewpoints,1,5,9.614772544588824
Innovativeness of Viewpoints,1,0,9.971377335071823
Integration of Interdisciplinary Perspectives,1,8,5.729137456338947
Integration of Interdisciplinary Perspectives,1,1,9.596000251214795
Integration of Interdisciplinary Perspectives,1,6,9.708805730728084
Integration of Interdisciplinary Perspectives,1,3,10.0
Integration of Interdisciplinary Perspectives,1,9,0.24849398272300097
Integration of Interdisciplinary Perspectives,1,4,7.352498603225497
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,2,9.90363999164164
Integration of Interdisciplinary Perspectives,1,7,9.699071361208587
Integration of Interdisciplinary Perspectives,1,5,9.301143817038136
Integration of Interdisciplinary Perspectives,1,0,9.934680039898087
Logic of Argumentation,1,8,8.177612883949877
Logic of Argumentation,1,1,9.609137074617129
Logic of Argumentation,1,6,9.854460521932271
Logic of Argumentation,1,3,10.0
Logic of Argumentation,1,9,5.830128205223763
Logic of Argumentation,1,4,9.834175065918748
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,2,9.966546798800472
Logic of Argumentation,1,7,9.969890387881039
Logic of Argumentation,1,5,9.944448928824274
Logic of Argumentation,1,0,9.750701188809634
Multi-angle Analysis of Problems,1,8,7.833666539514301
Multi-angle Analysis of Problems,1,1,9.832002589362329
Multi-angle Analysis of Problems,1,6,9.939638226027688
Multi-angle Analysis of Problems,1,3,10.0
Multi-angle Analysis of Problems,1,9,1.3979702678807484
Multi-angle Analysis of Problems,1,4,8.697262312624957
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,2,9.930187192461924
Multi-angle Analysis of Problems,1,7,9.646893554872689
Multi-angle Analysis of Problems,1,5,9.488418242987777
Multi-angle Analysis of Problems,1,0,9.943116950191017
Potential Contribution to the Field,1,8,7.960174317370355
Potential Contribution to the Field,1,1,9.536265987230918
Potential Contribution to the Field,1,6,9.92248764448661
Potential Contribution to the Field,1,3,10.0
Potential Contribution to the Field,1,9,1.710773253106584
Potential Contribution to the Field,1,4,9.60665511274056
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,2,9.857812023003161
Potential Contribution to the Field,1,7,9.784628602212381
Potential Contribution to the Field,1,5,9.82123597175689
Potential Contribution to the Field,1,0,9.831184936137694
Practical Application Potential of Research Results,1,8,5.68319532687714
Practical Application Potential of Research Results,1,1,8.60275725191128
Practical Application Potential of Research Results,1,6,9.847504826633058
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,9,1.9894947943349996
Practical Application Potential of Research Results,1,4,9.575379603902958
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,2,9.836477953517162
Practical Application Potential of Research Results,1,7,9.7128944914825
Practical Application Potential of Research Results,1,5,9.690348464071576
Practical Application Potential of Research Results,1,0,9.590701395908313
Proposal of New Research Directions or Questions,1,8,9.609404023751386
Proposal of New Research Directions or Questions,1,1,9.912337033281368
Proposal of New Research Directions or Questions,1,6,10.0
Proposal of New Research Directions or Questions,1,3,9.976963373020835
Proposal of New Research Directions or Questions,1,9,0.8883612319266757
Proposal of New Research Directions or Questions,1,4,9.640364677641642
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,2,9.896745104909105
Proposal of New Research Directions or Questions,1,7,9.795627510573029
Proposal of New Research Directions or Questions,1,5,9.928583416769312
Proposal of New Research Directions or Questions,1,0,9.960488355754885
Quality of Introduction and Conclusion,1,8,5.431858103033263
Quality of Introduction and Conclusion,1,1,10.0
Quality of Introduction and Conclusion,1,6,9.979374541026717
Quality of Introduction and Conclusion,1,3,9.913873101387834
Quality of Introduction and Conclusion,1,9,0.0962637691687893
Quality of Introduction and Conclusion,1,4,8.509688652870596
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,2,9.428231339042057
Quality of Introduction and Conclusion,1,7,9.233450394826498
Quality of Introduction and Conclusion,1,5,9.697669022930777
Quality of Introduction and Conclusion,1,0,9.98284432619105
Rationality of Method Selection,1,8,9.92495910444277
Rationality of Method Selection,1,1,9.94033710826585
Rationality of Method Selection,1,6,9.984243645947071
Rationality of Method Selection,1,3,10.0
Rationality of Method Selection,1,9,9.805217588683668
Rationality of Method Selection,1,4,9.986414328301247
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,2,9.961403656139789
Rationality of Method Selection,1,7,9.959552612327776
Rationality of Method Selection,1,5,9.975053429887616
Rationality of Method Selection,1,0,9.964169300647596
Reasonableness of Chapter Arrangement,1,8,5.535831864931401
Reasonableness of Chapter Arrangement,1,1,8.992957516066527
Reasonableness of Chapter Arrangement,1,6,9.691126510015977
Reasonableness of Chapter Arrangement,1,3,10.0
Reasonableness of Chapter Arrangement,1,9,2.4367242280324377
Reasonableness of Chapter Arrangement,1,4,9.564836542935362
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,9.963283082580645
Reasonableness of Chapter Arrangement,1,7,9.99533839225345
Reasonableness of Chapter Arrangement,1,5,9.834759476268198
Reasonableness of Chapter Arrangement,1,0,9.23207331272328
Reflection of Current Research Hotspots,1,8,8.368083079097028
Reflection of Current Research Hotspots,1,1,9.587337993930834
Reflection of Current Research Hotspots,1,6,10.0
Reflection of Current Research Hotspots,1,3,9.92989160337061
Reflection of Current Research Hotspots,1,9,2.40719303983617
Reflection of Current Research Hotspots,1,4,8.394142207511223
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,2,9.731231834911208
Reflection of Current Research Hotspots,1,7,9.609142871067483
Reflection of Current Research Hotspots,1,5,9.549627496985883
Reflection of Current Research Hotspots,1,0,9.82997040317
Rigor of Research Design,1,8,9.373956816520884
Rigor of Research Design,1,1,9.820836765431034
Rigor of Research Design,1,6,9.615073798292299
Rigor of Research Design,1,3,10.0
Rigor of Research Design,1,9,9.794606826010824
Rigor of Research Design,1,4,9.972016557587008
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,9.902026958374055
Rigor of Research Design,1,7,9.935172320851214
Rigor of Research Design,1,5,9.94767574324746
Rigor of Research Design,1,0,9.891104881774702
Timeliness and Relevance of References,1,8,9.96960137194397
Timeliness and Relevance of References,1,1,9.977501911897985
Timeliness and Relevance of References,1,6,9.974040846244286
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,9,9.881473304626653
Timeliness and Relevance of References,1,4,9.976130040375494
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,9.98542026609068
Timeliness and Relevance of References,1,7,9.978298736628847
Timeliness and Relevance of References,1,5,9.979020629059193
Timeliness and Relevance of References,1,0,9.986398254806165
Topic Relevance,1,8,1.0504248990180658
Topic Relevance,1,1,2.920395618446431
Topic Relevance,1,6,8.1683073001054
Topic Relevance,1,3,10.0
Topic Relevance,1,9,0.22010065135001555
Topic Relevance,1,4,8.329056096186557
Topic Relevance,1,10,0.0
Topic Relevance,1,2,9.674471947343388
Topic Relevance,1,7,9.165865883343262
Topic Relevance,1,5,9.238131022031526
Topic Relevance,1,0,8.041266594335788
