Subcategory,Paragraph,Author,Score
Inclusion of Latest Research Results,1,2,9.419331347011783
Innovativeness of Viewpoints,1,1,9.022694509556663
Innovativeness of Viewpoints,1,8,4.644135286359759
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,6,9.083990294503899
Innovativeness of Viewpoints,1,0,8.979613048175663
Innovativeness of Viewpoints,1,4,10.0
Innovativeness of Viewpoints,1,5,9.240258843116377
Innovativeness of Viewpoints,1,3,7.077725094471327
Innovativeness of Viewpoints,1,7,9.643169792680437
Innovativeness of Viewpoints,1,9,0.7117135234839778
Innovativeness of Viewpoints,1,2,8.89189346643312
Integration of Interdisciplinary Perspectives,1,1,7.479322974965587
Integration of Interdisciplinary Perspectives,1,8,5.473001546858799
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,6,7.083228981676544
Integration of Interdisciplinary Perspectives,1,0,7.037959470250278
Integration of Interdisciplinary Perspectives,1,4,9.156405663499417
Integration of Interdisciplinary Perspectives,1,5,7.039098358265196
Integration of Interdisciplinary Perspectives,1,3,6.674607075433471
Integration of Interdisciplinary Perspectives,1,7,7.278974612095992
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,2,6.728962694105701
Logic of Argumentation,1,1,9.95811262625732
Logic of Argumentation,1,8,9.741150977850536
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,6,9.977827066609494
Logic of Argumentation,1,0,9.889773763532407
Logic of Argumentation,1,4,10.0
Logic of Argumentation,1,5,9.95479083735326
Logic of Argumentation,1,3,9.822464536468383
Logic of Argumentation,1,7,9.999235703207248
Logic of Argumentation,1,9,2.877211244311774
Logic of Argumentation,1,2,9.930139561702532
Multi-angle Analysis of Problems,1,1,8.05666972480982
Multi-angle Analysis of Problems,1,8,5.79495409893753
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,6,7.974420386091237
Multi-angle Analysis of Problems,1,0,7.811032331018016
Multi-angle Analysis of Problems,1,4,9.273188913008665
Multi-angle Analysis of Problems,1,5,7.895202830255766
Multi-angle Analysis of Problems,1,3,6.347197867237388
Multi-angle Analysis of Problems,1,7,8.501708837061477
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,2,7.494918618630614
Potential Contribution to the Field,1,1,9.61162943144382
Potential Contribution to the Field,1,8,6.605621176654946
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,6,9.46345868246689
Potential Contribution to the Field,1,0,9.130765832058367
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,5,9.533370415269763
Potential Contribution to the Field,1,3,8.839630310266823
Potential Contribution to the Field,1,7,9.70027968782704
Potential Contribution to the Field,1,9,9.400935082562224
Potential Contribution to the Field,1,2,9.304382988681681
Practical Application Potential of Research Results,1,1,9.593560953224847
Practical Application Potential of Research Results,1,8,6.834387365140637
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,6,9.429880778410958
Practical Application Potential of Research Results,1,0,9.216136522743792
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,5,9.53470863535112
Practical Application Potential of Research Results,1,3,9.038425910788133
Practical Application Potential of Research Results,1,7,9.632474719733317
Practical Application Potential of Research Results,1,9,9.12365316981688
Practical Application Potential of Research Results,1,2,9.296873351030623
Proposal of New Research Directions or Questions,1,1,9.80270375902519
Proposal of New Research Directions or Questions,1,8,9.226412415902704
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,6,9.785590744748806
Proposal of New Research Directions or Questions,1,0,9.809359419749201
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,5,9.812979813970362
Proposal of New Research Directions or Questions,1,3,9.478513332745452
Proposal of New Research Directions or Questions,1,7,9.901439452168791
Proposal of New Research Directions or Questions,1,9,1.0894864777050959
Proposal of New Research Directions or Questions,1,2,9.819698441955031
Quality of Introduction and Conclusion,1,1,9.564997067200819
Quality of Introduction and Conclusion,1,8,6.045417816724704
Quality of Introduction and Conclusion,1,10,0.01377211452738078
Quality of Introduction and Conclusion,1,6,9.35994594747575
Quality of Introduction and Conclusion,1,0,9.606057725705774
Quality of Introduction and Conclusion,1,4,10.0
Quality of Introduction and Conclusion,1,5,9.625722243748537
Quality of Introduction and Conclusion,1,3,8.650121863758045
Quality of Introduction and Conclusion,1,7,9.774165540930287
Quality of Introduction and Conclusion,1,9,0.0
Quality of Introduction and Conclusion,1,2,9.438332359106775
Rationality of Method Selection,1,1,9.851703890450095
Rationality of Method Selection,1,8,9.84358053646813
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,6,9.855478275535503
Rationality of Method Selection,1,0,9.812714208014736
Rationality of Method Selection,1,4,9.831137530358156
Rationality of Method Selection,1,5,9.831464555999155
Rationality of Method Selection,1,3,9.797054774431647
Rationality of Method Selection,1,7,9.86596553582814
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,2,9.85758901193802
Reasonableness of Chapter Arrangement,1,1,9.99847021404261
Reasonableness of Chapter Arrangement,1,8,9.838348054645703
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,6,9.967938197023813
Reasonableness of Chapter Arrangement,1,0,9.829419497804478
Reasonableness of Chapter Arrangement,1,4,9.996879327470413
Reasonableness of Chapter Arrangement,1,5,10.0
Reasonableness of Chapter Arrangement,1,3,9.728222285671395
Reasonableness of Chapter Arrangement,1,7,9.998661180567177
Reasonableness of Chapter Arrangement,1,9,0.6692258028484618
Reasonableness of Chapter Arrangement,1,2,9.936287018420398
Reflection of Current Research Hotspots,1,1,8.418452056005954
Reflection of Current Research Hotspots,1,8,5.09282072698899
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,6,8.004309206872412
Reflection of Current Research Hotspots,1,0,7.835599718864115
Reflection of Current Research Hotspots,1,4,9.530432194064232
Reflection of Current Research Hotspots,1,5,8.086487274430857
Reflection of Current Research Hotspots,1,3,6.79109686071604
Reflection of Current Research Hotspots,1,7,8.394478815072276
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,2,8.003047023560566
Rigor of Research Design,1,1,9.037843429881507
Rigor of Research Design,1,8,8.632686878107544
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,6,9.150267799633243
Rigor of Research Design,1,0,8.78730850524345
Rigor of Research Design,1,4,9.260701129435242
Rigor of Research Design,1,5,9.152648837087234
Rigor of Research Design,1,3,8.765835091585242
Rigor of Research Design,1,7,9.211476686989048
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,2,8.950959916199198
Timeliness and Relevance of References,1,1,9.866372391545124
Timeliness and Relevance of References,1,8,9.83757813442382
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,6,9.879698292295867
Timeliness and Relevance of References,1,0,9.857233491272634
Timeliness and Relevance of References,1,4,9.876280521342398
Timeliness and Relevance of References,1,5,9.849962565513412
Timeliness and Relevance of References,1,3,9.837426429693686
Timeliness and Relevance of References,1,7,9.878884185279947
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,2,9.88394255705176
Topic Relevance,1,1,9.358146516359064
Topic Relevance,1,8,5.615225847166963
Topic Relevance,1,10,0.0
Topic Relevance,1,6,9.050241777547111
Topic Relevance,1,0,8.385350910068933
Topic Relevance,1,4,9.983206753588979
Topic Relevance,1,5,9.477097955663677
Topic Relevance,1,3,8.101126756968014
Topic Relevance,1,7,9.389245818141221
Topic Relevance,1,9,10.0
Topic Relevance,1,2,8.933818164380721
