Subcategory,Paragraph,Author,Score
Innovativeness of Viewpoints,1,4,9.952494661312654
Innovativeness of Viewpoints,1,3,9.858741395494876
Innovativeness of Viewpoints,1,6,10.0
Innovativeness of Viewpoints,1,8,6.0810778386895405
Innovativeness of Viewpoints,1,5,9.195664565584588
Integration of Interdisciplinary Perspectives,1,2,9.718255689818603
Integration of Interdisciplinary Perspectives,1,9,9.957208849596132
Integration of Interdisciplinary Perspectives,1,7,9.19960763522851
Integration of Interdisciplinary Perspectives,1,1,9.865562827705874
Integration of Interdisciplinary Perspectives,1,0,8.976423332891084
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,4,9.780072941117492
Integration of Interdisciplinary Perspectives,1,3,9.74459336751458
Integration of Interdisciplinary Perspectives,1,6,10.0
Integration of Interdisciplinary Perspectives,1,8,5.804049024647681
Integration of Interdisciplinary Perspectives,1,5,8.769101100459373
Logic of Argumentation,1,2,8.569718564287124
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,7,8.707877144371695
Logic of Argumentation,1,1,9.060308934351825
Logic of Argumentation,1,0,8.406656179590644
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,4,8.991377623269297
Logic of Argumentation,1,3,8.68577443681285
Logic of Argumentation,1,6,9.043637255258549
Logic of Argumentation,1,8,7.41774253055781
Logic of Argumentation,1,5,8.476560238734294
Multi-angle Analysis of Problems,1,2,9.915966480804691
Multi-angle Analysis of Problems,1,9,9.909208817498751
Multi-angle Analysis of Problems,1,7,9.405373905322689
Multi-angle Analysis of Problems,1,1,9.85653493145593
Multi-angle Analysis of Problems,1,0,9.515693087310826
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,4,9.939721768822864
Multi-angle Analysis of Problems,1,3,9.836182641161894
Multi-angle Analysis of Problems,1,6,10.0
Multi-angle Analysis of Problems,1,8,8.261307634562915
Multi-angle Analysis of Problems,1,5,9.313536726389412
Potential Contribution to the Field,1,2,9.950320880674909
Potential Contribution to the Field,1,9,9.982669408427773
Potential Contribution to the Field,1,7,9.789073422531123
Potential Contribution to the Field,1,1,9.954363046108108
Potential Contribution to the Field,1,0,9.834252030101794
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,4,9.957878571343782
Potential Contribution to the Field,1,3,9.9044586619483
Potential Contribution to the Field,1,6,10.0
Potential Contribution to the Field,1,8,8.528323041581336
Potential Contribution to the Field,1,5,9.805091840327155
Practical Application Potential of Research Results,1,2,8.150878413558639
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,7,6.54765341995679
Practical Application Potential of Research Results,1,1,8.03548880883496
Practical Application Potential of Research Results,1,0,6.59568165910692
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,4,8.226558895857975
Practical Application Potential of Research Results,1,3,7.678302593041099
Practical Application Potential of Research Results,1,6,8.800324235826988
Practical Application Potential of Research Results,1,8,3.53702249703534
Practical Application Potential of Research Results,1,5,6.348596422618154
Proposal of New Research Directions or Questions,1,2,9.980830254056896
Proposal of New Research Directions or Questions,1,9,0.6288207102655496
Proposal of New Research Directions or Questions,1,7,9.719491078493151
Proposal of New Research Directions or Questions,1,1,9.92086702514736
Proposal of New Research Directions or Questions,1,0,9.74650896210624
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,4,9.961564657738224
Proposal of New Research Directions or Questions,1,3,9.88842906836708
Proposal of New Research Directions or Questions,1,6,10.0
Proposal of New Research Directions or Questions,1,8,7.220483335204304
Proposal of New Research Directions or Questions,1,5,9.672599819635725
Quality of Introduction and Conclusion,1,2,9.774485086152028
Quality of Introduction and Conclusion,1,9,8.99400593923943
Quality of Introduction and Conclusion,1,7,8.619159131072474
Quality of Introduction and Conclusion,1,1,9.95794559400903
Quality of Introduction and Conclusion,1,0,9.73353576550543
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,4,9.944853497077444
Quality of Introduction and Conclusion,1,3,9.788505102555353
Quality of Introduction and Conclusion,1,6,10.0
Quality of Introduction and Conclusion,1,8,5.876018346952984
Quality of Introduction and Conclusion,1,5,9.025331956745767
Rationality of Method Selection,1,2,9.580726675530352
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,7,9.680327200751545
Rationality of Method Selection,1,1,9.48814088546044
Rationality of Method Selection,1,0,9.610775831430466
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,4,9.37826326268807
Rationality of Method Selection,1,3,9.509249814751296
Rationality of Method Selection,1,6,9.547003339057342
Rationality of Method Selection,1,8,9.710436831690687
Rationality of Method Selection,1,5,9.440241443314259
Reasonableness of Chapter Arrangement,1,2,5.935306388638171
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,7,6.250123393176487
Reasonableness of Chapter Arrangement,1,1,5.84175039365157
Reasonableness of Chapter Arrangement,1,0,5.700298206088314
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,4,6.182018973643063
Reasonableness of Chapter Arrangement,1,3,6.1605599447993065
Reasonableness of Chapter Arrangement,1,6,6.312348346648869
Reasonableness of Chapter Arrangement,1,8,4.193728275144208
Reasonableness of Chapter Arrangement,1,5,5.328897106417417
Reflection of Current Research Hotspots,1,2,9.941692544493447
Reflection of Current Research Hotspots,1,9,2.2294147299253018
Reflection of Current Research Hotspots,1,7,9.03768370565899
Reflection of Current Research Hotspots,1,1,9.8255799326837
Reflection of Current Research Hotspots,1,0,9.523985718785115
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,4,9.840810707460099
Reflection of Current Research Hotspots,1,3,9.87649425870085
Reflection of Current Research Hotspots,1,6,10.0
Reflection of Current Research Hotspots,1,8,6.385059450231045
Reflection of Current Research Hotspots,1,5,9.30908217384499
Rigor of Research Design,1,2,8.42115917006115
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,7,8.654177030726197
Rigor of Research Design,1,1,8.264009881672553
Rigor of Research Design,1,0,8.288008181745091
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,4,8.361264370764909
Rigor of Research Design,1,3,8.578301516958112
Rigor of Research Design,1,6,8.33939478938526
Rigor of Research Design,1,8,8.807772851365579
Rigor of Research Design,1,5,8.450029819256475
Timeliness and Relevance of References,1,2,9.983922683247695
Timeliness and Relevance of References,1,9,9.974752367771107
Timeliness and Relevance of References,1,7,9.97772238735116
Timeliness and Relevance of References,1,1,9.973252972874919
Timeliness and Relevance of References,1,0,9.95991784589786
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,4,9.977230648940814
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,6,9.992377872322509
Timeliness and Relevance of References,1,8,9.970677172350944
Timeliness and Relevance of References,1,5,9.954271634921927
Topic Relevance,1,2,6.2620167751410225
Topic Relevance,1,9,10.0
Topic Relevance,1,7,5.588830655372921
Topic Relevance,1,1,6.864705158588739
Topic Relevance,1,0,4.895444281191957
Topic Relevance,1,10,0.0
Topic Relevance,1,4,6.999226341646159
Topic Relevance,1,3,7.845023380245531
Topic Relevance,1,6,8.769571865834397
Topic Relevance,1,8,5.635039187826533
Topic Relevance,1,5,5.3043096671294965
