Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,1,9.977529244206101
Avoidance of Plagiarism and Appropriate Citation,1,0,9.994160797848888
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.975356375161843
Avoidance of Plagiarism and Appropriate Citation,1,6,9.986800061027445
Avoidance of Plagiarism and Appropriate Citation,1,4,9.985158579066338
Clarity of Logical Structure,1,5,8.110089392854036
Clarity of Logical Structure,1,8,8.779388931231479
Clarity of Logical Structure,1,7,5.269816630208334
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,2,9.719004195079375
Clarity of Logical Structure,1,1,8.32830037363596
Clarity of Logical Structure,1,0,7.513293139367296
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,3,9.326999040318585
Clarity of Logical Structure,1,6,8.601869230371326
Clarity of Logical Structure,1,4,9.470449494057664
Clarity of Research Method Description,1,5,7.273950407748598
Clarity of Research Method Description,1,8,7.376326701359471
Clarity of Research Method Description,1,7,5.153121840778119
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,2,9.329293162580461
Clarity of Research Method Description,1,1,7.40014256951136
Clarity of Research Method Description,1,0,4.434177744200381
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,3,6.927299701143338
Clarity of Research Method Description,1,6,7.39808420966723
Clarity of Research Method Description,1,4,8.918573468824041
Comprehensiveness of Information,1,5,7.5059679994612365
Comprehensiveness of Information,1,8,6.438725040662177
Comprehensiveness of Information,1,7,2.5102929518656043
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,2,9.820663266436732
Comprehensiveness of Information,1,1,7.819311691805674
Comprehensiveness of Information,1,0,2.9511190104798355
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,3,6.950708224110985
Comprehensiveness of Information,1,6,8.843367745396666
Comprehensiveness of Information,1,4,9.731106490286
Conciseness of Expression,1,5,4.835367495020654
Conciseness of Expression,1,8,5.754179822186155
Conciseness of Expression,1,7,3.217382465374439
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,2,6.860732292852284
Conciseness of Expression,1,1,4.432504821210241
Conciseness of Expression,1,0,5.088338527698729
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,3,6.157508564722973
Conciseness of Expression,1,6,4.997544353096607
Conciseness of Expression,1,4,6.134011721831481
Critical Analysis of Existing Research,1,5,9.065403585664866
Critical Analysis of Existing Research,1,8,9.7958654830989
Critical Analysis of Existing Research,1,7,7.166339605316086
Critical Analysis of Existing Research,1,9,9.703350971647106
Critical Analysis of Existing Research,1,2,9.720650573490108
Critical Analysis of Existing Research,1,1,9.660257359123635
Critical Analysis of Existing Research,1,0,8.666298206141194
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,9.548143970611862
Critical Analysis of Existing Research,1,6,10.0
Critical Analysis of Existing Research,1,4,9.829516054127778
Feasibility of Proposed Suggestions,1,5,9.555493894015271
Feasibility of Proposed Suggestions,1,8,9.925520026237264
Feasibility of Proposed Suggestions,1,7,9.129421298114362
Feasibility of Proposed Suggestions,1,9,1.486893867943531
Feasibility of Proposed Suggestions,1,2,9.724068551219887
Feasibility of Proposed Suggestions,1,1,9.864830393269429
Feasibility of Proposed Suggestions,1,0,9.461478386989706
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,9.743127866435112
Feasibility of Proposed Suggestions,1,6,10.0
Feasibility of Proposed Suggestions,1,4,9.858525509618504
Fluency of Language Expression,1,5,7.804951464274829
Fluency of Language Expression,1,8,8.91829081445916
Fluency of Language Expression,1,7,2.2879016500721185
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,2,10.0
Fluency of Language Expression,1,1,8.583831144669375
Fluency of Language Expression,1,0,3.606454812006517
Fluency of Language Expression,1,10,9.674766764732986
Fluency of Language Expression,1,3,9.338611893507183
Fluency of Language Expression,1,6,8.798066038826969
Fluency of Language Expression,1,4,9.966029385268996
Identification and Discussion of Research Limitations,1,5,9.939681536744112
Identification and Discussion of Research Limitations,1,8,9.995631053770039
Identification and Discussion of Research Limitations,1,7,9.593765054332605
Identification and Discussion of Research Limitations,1,9,6.9233173334739275
Identification and Discussion of Research Limitations,1,2,9.984125902231577
Identification and Discussion of Research Limitations,1,1,9.97258229468154
Identification and Discussion of Research Limitations,1,0,9.95787507809777
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,3,9.93284358546062
Identification and Discussion of Research Limitations,1,6,10.0
Identification and Discussion of Research Limitations,1,4,9.992939949715327
Inclusion of Latest Research Results,1,5,9.996086481876363
Inclusion of Latest Research Results,1,8,9.995074792855853
Inclusion of Latest Research Results,1,7,9.973250918271376
Inclusion of Latest Research Results,1,9,9.268744448653377
Inclusion of Latest Research Results,1,2,9.983414226147875
Inclusion of Latest Research Results,1,1,9.9893814606766
Inclusion of Latest Research Results,1,0,9.992335031208755
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,3,9.985020473799892
Inclusion of Latest Research Results,1,6,10.0
Inclusion of Latest Research Results,1,4,9.986348383407485
Innovativeness of Viewpoints,1,5,8.614520080783489
Innovativeness of Viewpoints,1,8,9.647944936651392
Innovativeness of Viewpoints,1,7,6.833131175490494
Innovativeness of Viewpoints,1,9,0.5035967937699841
Innovativeness of Viewpoints,1,2,9.426405173540214
Innovativeness of Viewpoints,1,1,9.623002384376386
Innovativeness of Viewpoints,1,0,8.395740271440308
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,3,9.653056745557825
Innovativeness of Viewpoints,1,6,10.0
Innovativeness of Viewpoints,1,4,9.732146617971551
Integration of Interdisciplinary Perspectives,1,5,9.090507085213732
Integration of Interdisciplinary Perspectives,1,8,9.409803368401073
Integration of Interdisciplinary Perspectives,1,7,4.964792669614237
Integration of Interdisciplinary Perspectives,1,9,6.211818929401842
Integration of Interdisciplinary Perspectives,1,2,9.33809085141199
Integration of Interdisciplinary Perspectives,1,1,9.496192040182901
Integration of Interdisciplinary Perspectives,1,0,8.43892288383576
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,3,9.578706448997462
Integration of Interdisciplinary Perspectives,1,6,10.0
Integration of Interdisciplinary Perspectives,1,4,9.835775024791031
Logic of Argumentation,1,5,9.29891931611574
Logic of Argumentation,1,8,9.716410160567838
Logic of Argumentation,1,7,8.09505189838246
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,2,9.948657584453944
Logic of Argumentation,1,1,9.43064119097687
Logic of Argumentation,1,0,9.033558102831579
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,3,9.720142989688544
Logic of Argumentation,1,6,9.782164867173853
Logic of Argumentation,1,4,9.897291447418775
Multi-angle Analysis of Problems,1,5,8.406709570259453
Multi-angle Analysis of Problems,1,8,9.621344219888783
Multi-angle Analysis of Problems,1,7,6.283317063854837
Multi-angle Analysis of Problems,1,9,6.673201348469812
Multi-angle Analysis of Problems,1,2,9.38236310707255
Multi-angle Analysis of Problems,1,1,9.649920631136904
Multi-angle Analysis of Problems,1,0,7.820705353894268
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,3,9.805354864838682
Multi-angle Analysis of Problems,1,6,10.0
Multi-angle Analysis of Problems,1,4,9.882847911092517
Potential Contribution to the Field,1,5,9.526538748896975
Potential Contribution to the Field,1,8,9.83201406927976
Potential Contribution to the Field,1,7,8.727243106993763
Potential Contribution to the Field,1,9,2.065500921323911
Potential Contribution to the Field,1,2,9.56917114657356
Potential Contribution to the Field,1,1,9.868929319660785
Potential Contribution to the Field,1,0,9.425529242975939
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,3,9.441179724032176
Potential Contribution to the Field,1,6,10.0
Potential Contribution to the Field,1,4,9.720717906279384
Practical Application Potential of Research Results,1,5,9.18176616083322
Practical Application Potential of Research Results,1,8,9.748702982621513
Practical Application Potential of Research Results,1,7,8.01650434929009
Practical Application Potential of Research Results,1,9,0.1703601840075541
Practical Application Potential of Research Results,1,2,8.920803365606057
Practical Application Potential of Research Results,1,1,9.85682024139255
Practical Application Potential of Research Results,1,0,8.99661186419188
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,3,8.073882921583095
Practical Application Potential of Research Results,1,6,10.0
Practical Application Potential of Research Results,1,4,9.341985826949488
Proposal of New Research Directions or Questions,1,5,9.682461780446529
Proposal of New Research Directions or Questions,1,8,9.900997220990565
Proposal of New Research Directions or Questions,1,7,9.36951471754163
Proposal of New Research Directions or Questions,1,9,0.8088997682109014
Proposal of New Research Directions or Questions,1,2,9.836719224011592
Proposal of New Research Directions or Questions,1,1,9.892656094712198
Proposal of New Research Directions or Questions,1,0,9.662195859129046
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,3,9.934302955053765
Proposal of New Research Directions or Questions,1,6,10.0
Proposal of New Research Directions or Questions,1,4,9.91394852419498
Quality of Introduction and Conclusion,1,5,9.15669212792153
Quality of Introduction and Conclusion,1,8,9.902531801784326
Quality of Introduction and Conclusion,1,7,8.509597984994947
Quality of Introduction and Conclusion,1,9,0.8485856643292576
Quality of Introduction and Conclusion,1,2,9.937904085730038
Quality of Introduction and Conclusion,1,1,9.761954724821413
Quality of Introduction and Conclusion,1,0,9.13139070275785
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,3,9.931518953602229
Quality of Introduction and Conclusion,1,6,10.0
Quality of Introduction and Conclusion,1,4,9.923052220283353
Rationality of Method Selection,1,5,9.981717418365395
Rationality of Method Selection,1,8,10.0
Rationality of Method Selection,1,7,9.869699000627518
Rationality of Method Selection,1,9,9.73897906049659
Rationality of Method Selection,1,2,9.565638611643363
Rationality of Method Selection,1,1,9.97810090022193
Rationality of Method Selection,1,0,9.965725903857109
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,3,9.511096689153211
Rationality of Method Selection,1,6,9.989376087249896
Rationality of Method Selection,1,4,9.678250965215266
Reasonableness of Chapter Arrangement,1,5,8.16510662362351
Reasonableness of Chapter Arrangement,1,8,8.725251643294149
Reasonableness of Chapter Arrangement,1,7,5.791636035612561
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,2,9.771710772877407
Reasonableness of Chapter Arrangement,1,1,8.408216661231071
Reasonableness of Chapter Arrangement,1,0,6.94709224536287
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,3,9.20101061379688
Reasonableness of Chapter Arrangement,1,6,8.444601493082105
Reasonableness of Chapter Arrangement,1,4,9.70633064911439
Reflection of Current Research Hotspots,1,5,9.454648722084706
Reflection of Current Research Hotspots,1,8,9.90846281541598
Reflection of Current Research Hotspots,1,7,8.376308199734185
Reflection of Current Research Hotspots,1,9,0.3805396243634643
Reflection of Current Research Hotspots,1,2,9.431850550233673
Reflection of Current Research Hotspots,1,1,9.878258029509363
Reflection of Current Research Hotspots,1,0,9.416676061191477
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,9.630169315491228
Reflection of Current Research Hotspots,1,6,10.0
Reflection of Current Research Hotspots,1,4,9.726698912049034
Rigor of Research Design,1,5,9.09662596996087
Rigor of Research Design,1,8,9.023564459222463
Rigor of Research Design,1,7,5.445455822730802
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,2,9.940263146366242
Rigor of Research Design,1,1,9.668854251696922
Rigor of Research Design,1,0,6.679111373956361
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,3,9.317451606125777
Rigor of Research Design,1,6,9.652744754836904
Rigor of Research Design,1,4,9.909353748152705
Timeliness and Relevance of References,1,5,9.99206316542201
Timeliness and Relevance of References,1,8,10.0
Timeliness and Relevance of References,1,7,9.975906796912012
Timeliness and Relevance of References,1,9,9.815094167880332
Timeliness and Relevance of References,1,2,9.990049859118301
Timeliness and Relevance of References,1,1,9.98446382475416
Timeliness and Relevance of References,1,0,9.998165147184572
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,9.979376237696771
Timeliness and Relevance of References,1,6,9.99319326984474
Timeliness and Relevance of References,1,4,9.987384098224513
Topic Relevance,1,5,9.77513873217952
Topic Relevance,1,8,9.813109222664913
Topic Relevance,1,7,9.063222602374028
Topic Relevance,1,9,9.714724657831896
Topic Relevance,1,2,9.695805440567543
Topic Relevance,1,1,10.0
Topic Relevance,1,0,9.037779222065184
Topic Relevance,1,10,0.0
Topic Relevance,1,3,7.136677843723778
Topic Relevance,1,6,9.97578665893651
Topic Relevance,1,4,8.560544385266223
