Subcategory,Paragraph,Author,Score
Integration of Interdisciplinary Perspectives,1,8,9.793427319274736
Integration of Interdisciplinary Perspectives,1,4,9.656068063810597
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,3,8.894724897697218
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,6,8.72797538710303
Integration of Interdisciplinary Perspectives,1,0,9.635263458295322
Logic of Argumentation,1,7,8.307104635160236
Logic of Argumentation,1,2,6.813515215453322
Logic of Argumentation,1,5,7.685836558290718
Logic of Argumentation,1,1,6.07618100791217
Logic of Argumentation,1,8,8.16752905624347
Logic of Argumentation,1,4,6.726041906826454
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,3,7.762322785374292
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,6,4.192678421759737
Logic of Argumentation,1,0,7.5819937603469825
Multi-angle Analysis of Problems,1,7,10.0
Multi-angle Analysis of Problems,1,2,9.887391697874078
Multi-angle Analysis of Problems,1,5,9.972469545737948
Multi-angle Analysis of Problems,1,1,9.899442590066744
Multi-angle Analysis of Problems,1,8,9.999751668994886
Multi-angle Analysis of Problems,1,4,9.94346296899921
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,3,9.792546245838619
Multi-angle Analysis of Problems,1,9,9.92794626214637
Multi-angle Analysis of Problems,1,6,9.310631049229016
Multi-angle Analysis of Problems,1,0,9.871495623817875
Potential Contribution to the Field,1,7,9.95592403795504
Potential Contribution to the Field,1,2,9.730866102503116
Potential Contribution to the Field,1,5,9.864876184641073
Potential Contribution to the Field,1,1,9.82081801738323
Potential Contribution to the Field,1,8,9.869856675881744
Potential Contribution to the Field,1,4,9.803639879476911
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,3,9.25604877262657
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,6,9.32304134635369
Potential Contribution to the Field,1,0,9.82950193564415
Practical Application Potential of Research Results,1,7,10.0
Practical Application Potential of Research Results,1,2,9.493361746392953
Practical Application Potential of Research Results,1,5,9.85792015768864
Practical Application Potential of Research Results,1,1,9.627873970790489
Practical Application Potential of Research Results,1,8,9.909346014894767
Practical Application Potential of Research Results,1,4,9.536722854083163
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,3,8.861709673525526
Practical Application Potential of Research Results,1,9,9.940205337722972
Practical Application Potential of Research Results,1,6,8.891105409669544
Practical Application Potential of Research Results,1,0,9.783603672296792
Proposal of New Research Directions or Questions,1,7,9.968500487268875
Proposal of New Research Directions or Questions,1,2,9.91296884085872
Proposal of New Research Directions or Questions,1,5,9.96871566863985
Proposal of New Research Directions or Questions,1,1,9.951694556460618
Proposal of New Research Directions or Questions,1,8,9.97301021733643
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,3,9.83424575467649
Proposal of New Research Directions or Questions,1,9,4.34857023749865
Proposal of New Research Directions or Questions,1,6,9.938113497472672
Proposal of New Research Directions or Questions,1,0,9.960250245715834
Quality of Introduction and Conclusion,1,7,9.958865293021491
Quality of Introduction and Conclusion,1,2,8.844953837015325
Quality of Introduction and Conclusion,1,5,9.81139218468886
Quality of Introduction and Conclusion,1,1,10.0
Quality of Introduction and Conclusion,1,8,9.886333796695254
Quality of Introduction and Conclusion,1,4,9.743022567218883
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,3,7.3619743484905475
Quality of Introduction and Conclusion,1,9,0.07307703772224465
Quality of Introduction and Conclusion,1,6,8.873648025916303
Quality of Introduction and Conclusion,1,0,9.506103552047714
Rationality of Method Selection,1,7,8.937423914183578
Rationality of Method Selection,1,2,8.580752554276444
Rationality of Method Selection,1,5,8.813594120472876
Rationality of Method Selection,1,1,8.887113662877372
Rationality of Method Selection,1,8,8.841259471782873
Rationality of Method Selection,1,4,8.625977606160207
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,3,8.540085223983063
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,6,8.33161781818022
Rationality of Method Selection,1,0,8.832516166376433
Reasonableness of Chapter Arrangement,1,7,8.88721204273044
Reasonableness of Chapter Arrangement,1,2,7.411754218489005
Reasonableness of Chapter Arrangement,1,5,8.684976678585876
Reasonableness of Chapter Arrangement,1,1,6.853367507491654
Reasonableness of Chapter Arrangement,1,8,9.202513509762174
Reasonableness of Chapter Arrangement,1,4,6.878765925738463
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,3,8.919092259383868
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,6,4.11227567608212
Reasonableness of Chapter Arrangement,1,0,8.56129094820467
Reflection of Current Research Hotspots,1,7,9.996576724564287
Reflection of Current Research Hotspots,1,2,9.723858772636119
Reflection of Current Research Hotspots,1,5,10.0
Reflection of Current Research Hotspots,1,1,9.893218025381994
Reflection of Current Research Hotspots,1,8,9.987518724983662
Reflection of Current Research Hotspots,1,4,9.969465960868106
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,9.646456274184413
Reflection of Current Research Hotspots,1,9,6.367130406257101
Reflection of Current Research Hotspots,1,6,9.555792764091562
Reflection of Current Research Hotspots,1,0,9.903183502623895
Rigor of Research Design,1,7,6.584578916103657
Rigor of Research Design,1,2,5.719655394687383
Rigor of Research Design,1,5,5.619584309791503
Rigor of Research Design,1,1,6.246335029202321
Rigor of Research Design,1,8,6.228587443149139
Rigor of Research Design,1,4,5.947084056609756
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,3,5.9312798390993695
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,6,5.457823553254348
Rigor of Research Design,1,0,6.029375256020399
Timeliness and Relevance of References,1,7,9.994472597753898
Timeliness and Relevance of References,1,2,9.993939641055135
Timeliness and Relevance of References,1,5,9.98365749995576
Timeliness and Relevance of References,1,1,9.990791211519715
Timeliness and Relevance of References,1,8,9.995404183776042
Timeliness and Relevance of References,1,4,9.994407648983255
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,9.992381450093218
Timeliness and Relevance of References,1,9,9.982361173056564
Timeliness and Relevance of References,1,6,10.0
Timeliness and Relevance of References,1,0,9.989236777304153
Topic Relevance,1,7,10.0
Topic Relevance,1,2,8.38287226332047
Topic Relevance,1,5,9.898340549630099
Topic Relevance,1,1,7.3035795785876365
Topic Relevance,1,8,9.399089803459901
Topic Relevance,1,4,7.920676119495305
Topic Relevance,1,10,0.0
Topic Relevance,1,3,9.197419973037439
Topic Relevance,1,9,9.750063161173282
Topic Relevance,1,6,6.648176723487226
Topic Relevance,1,0,9.331466327950276
