Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,4,9.954245025824896
Feasibility of Proposed Suggestions,1,2,9.707448644166636
Feasibility of Proposed Suggestions,1,7,9.980265900954649
Fluency of Language Expression,1,0,8.52600320327522
Fluency of Language Expression,1,10,9.949507351334885
Fluency of Language Expression,1,1,9.335706449649805
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,3,9.792903375726056
Fluency of Language Expression,1,6,9.23239804185946
Fluency of Language Expression,1,5,10.0
Fluency of Language Expression,1,8,9.929436211620553
Fluency of Language Expression,1,4,9.880304206475937
Fluency of Language Expression,1,2,9.620906112539696
Fluency of Language Expression,1,7,9.245752738318531
Identification and Discussion of Research Limitations,1,0,8.37924335913111
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,1,8.77503469115469
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,3,9.00102602219917
Identification and Discussion of Research Limitations,1,6,8.904716780428943
Identification and Discussion of Research Limitations,1,5,9.017922666266925
Identification and Discussion of Research Limitations,1,8,9.043994012320468
Identification and Discussion of Research Limitations,1,4,9.12947687779167
Identification and Discussion of Research Limitations,1,2,8.780931064069506
Identification and Discussion of Research Limitations,1,7,8.915210684765658
Inclusion of Latest Research Results,1,0,9.99214972574137
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,1,9.995475811341056
Inclusion of Latest Research Results,1,9,9.978311944502478
Inclusion of Latest Research Results,1,3,9.999789083548452
Inclusion of Latest Research Results,1,6,9.987119327564312
Inclusion of Latest Research Results,1,5,9.996528531199019
Inclusion of Latest Research Results,1,8,9.989241750750526
Inclusion of Latest Research Results,1,4,10.0
Inclusion of Latest Research Results,1,2,9.990014607522086
Inclusion of Latest Research Results,1,7,9.999292589508121
Innovativeness of Viewpoints,1,0,9.434214013689433
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,1,9.158878988828029
Innovativeness of Viewpoints,1,9,0.8354633470260342
Innovativeness of Viewpoints,1,3,9.733827152401595
Innovativeness of Viewpoints,1,6,9.566670889537237
Innovativeness of Viewpoints,1,5,10.0
Innovativeness of Viewpoints,1,8,9.790972356428593
Innovativeness of Viewpoints,1,4,9.942425459016233
Innovativeness of Viewpoints,1,2,9.566458611457426
Innovativeness of Viewpoints,1,7,9.922973011260071
Integration of Interdisciplinary Perspectives,1,0,0.13284711727021253
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,1,0.1771835449033043
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,3,0.19617172750518508
Integration of Interdisciplinary Perspectives,1,6,0.23942598841614843
Integration of Interdisciplinary Perspectives,1,5,1.951211818307023
Integration of Interdisciplinary Perspectives,1,8,0.8159792698853502
Integration of Interdisciplinary Perspectives,1,4,0.7759553731202172
Integration of Interdisciplinary Perspectives,1,2,0.188633605554166
Integration of Interdisciplinary Perspectives,1,7,0.36552838366466667
Logic of Argumentation,1,0,9.225149087444812
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,1,9.597039439045819
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,3,9.697507989367912
Logic of Argumentation,1,6,9.606659513102548
Logic of Argumentation,1,5,9.945137661375142
Logic of Argumentation,1,8,9.750309049076275
Logic of Argumentation,1,4,9.918335873400915
Logic of Argumentation,1,2,9.618229066765206
Logic of Argumentation,1,7,9.668786626588236
Multi-angle Analysis of Problems,1,0,2.743594993575969
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,1,1.6011569421569491
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,3,2.6995207187089956
Multi-angle Analysis of Problems,1,6,3.0131878848820284
Multi-angle Analysis of Problems,1,5,5.878637737288453
Multi-angle Analysis of Problems,1,8,1.2927812797307265
Multi-angle Analysis of Problems,1,4,5.894530925894254
Multi-angle Analysis of Problems,1,2,2.9283954453619354
Multi-angle Analysis of Problems,1,7,5.002495552167186
Potential Contribution to the Field,1,0,9.805465302558074
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,1,9.673415466050255
Potential Contribution to the Field,1,9,9.755013169673894
Potential Contribution to the Field,1,3,9.924090884983677
Potential Contribution to the Field,1,6,9.865186069525473
Potential Contribution to the Field,1,5,9.994341259783752
Potential Contribution to the Field,1,8,9.864823218759563
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,2,9.846608002353076
Potential Contribution to the Field,1,7,9.945366792366093
Practical Application Potential of Research Results,1,0,7.768103518918685
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,1,7.611321889692645
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,3,9.628509155449823
Practical Application Potential of Research Results,1,6,9.173666881774816
Practical Application Potential of Research Results,1,5,9.78291163946729
Practical Application Potential of Research Results,1,8,9.651106686845814
Practical Application Potential of Research Results,1,4,9.87614812258304
Practical Application Potential of Research Results,1,2,8.916994745183617
Practical Application Potential of Research Results,1,7,9.876786830677933
Proposal of New Research Directions or Questions,1,0,9.912642164621284
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,1,9.833089941609401
Proposal of New Research Directions or Questions,1,9,2.028418888110808
Proposal of New Research Directions or Questions,1,3,9.93975863905134
Proposal of New Research Directions or Questions,1,6,9.912897572228362
Proposal of New Research Directions or Questions,1,5,9.99074362524651
Proposal of New Research Directions or Questions,1,8,9.793652915649044
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,2,9.906829546052334
Proposal of New Research Directions or Questions,1,7,9.983851471190198
Quality of Introduction and Conclusion,1,0,8.715764448467485
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,1,7.817821946393858
Quality of Introduction and Conclusion,1,9,0.3936450238622585
Quality of Introduction and Conclusion,1,3,9.391297129038346
Quality of Introduction and Conclusion,1,6,9.263451664986105
Quality of Introduction and Conclusion,1,5,10.0
Quality of Introduction and Conclusion,1,8,9.731136023670581
Quality of Introduction and Conclusion,1,4,9.864002643625087
Quality of Introduction and Conclusion,1,2,9.382451696543416
Quality of Introduction and Conclusion,1,7,9.586691786460348
Rationality of Method Selection,1,0,6.513230203399911
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,1,6.516415598634864
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,3,7.170351279877047
Rationality of Method Selection,1,6,6.859356554653926
Rationality of Method Selection,1,5,7.257724630472057
Rationality of Method Selection,1,8,7.054269687470104
Rationality of Method Selection,1,4,6.926374317524827
Rationality of Method Selection,1,2,6.844816296634375
Rationality of Method Selection,1,7,7.275985667179262
Reasonableness of Chapter Arrangement,1,0,5.538884309423285
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,1,7.204035948338673
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,3,6.77275219487595
Reasonableness of Chapter Arrangement,1,6,6.788236778823826
Reasonableness of Chapter Arrangement,1,5,7.792619138271355
Reasonableness of Chapter Arrangement,1,8,6.393250973936925
Reasonableness of Chapter Arrangement,1,4,7.786201031448581
Reasonableness of Chapter Arrangement,1,2,6.3172009235846645
Reasonableness of Chapter Arrangement,1,7,6.549848747186163
Reflection of Current Research Hotspots,1,0,8.664612929726738
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,1,8.2558131320172
Reflection of Current Research Hotspots,1,9,0.4333878819204132
Reflection of Current Research Hotspots,1,3,9.689679923867752
Reflection of Current Research Hotspots,1,6,9.605934779409399
Reflection of Current Research Hotspots,1,5,9.953670828160456
Reflection of Current Research Hotspots,1,8,8.928969383908806
Reflection of Current Research Hotspots,1,4,9.999632785983046
Reflection of Current Research Hotspots,1,2,9.390425838352131
Reflection of Current Research Hotspots,1,7,10.0
Rigor of Research Design,1,0,7.614253331839766
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,1,7.816663032470675
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,3,7.945131519730612
Rigor of Research Design,1,6,7.474507146864326
Rigor of Research Design,1,5,8.298439988200927
Rigor of Research Design,1,8,7.652889411335201
Rigor of Research Design,1,4,8.192454812567693
Rigor of Research Design,1,2,7.524672420725864
Rigor of Research Design,1,7,8.032075729959471
Timeliness and Relevance of References,1,0,9.956351614377308
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,1,9.963632227130505
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,3,9.963812691452421
Timeliness and Relevance of References,1,6,9.946906395209076
Timeliness and Relevance of References,1,5,9.966556851855868
Timeliness and Relevance of References,1,8,9.949158578192886
Timeliness and Relevance of References,1,4,9.968600347990632
Timeliness and Relevance of References,1,2,9.956875379414996
Timeliness and Relevance of References,1,7,9.96100520188399
Topic Relevance,1,0,0.32319720373693167
Topic Relevance,1,10,0.0
Topic Relevance,1,1,0.252296345671579
Topic Relevance,1,9,10.0
Topic Relevance,1,3,2.332801951232184
Topic Relevance,1,6,1.1661988705127038
Topic Relevance,1,5,8.115242883888657
Topic Relevance,1,8,3.162662302390954
Topic Relevance,1,4,5.234787450767182
Topic Relevance,1,2,0.7324731944961449
Topic Relevance,1,7,1.3329771902730287
