Subcategory,Paragraph,Author,Score
Proposal of New Research Directions or Questions,1,8,9.907644932307209
Quality of Introduction and Conclusion,1,4,9.439751496443849
Quality of Introduction and Conclusion,1,2,9.641231195843664
Quality of Introduction and Conclusion,1,5,9.829326011992602
Quality of Introduction and Conclusion,1,0,8.959923054275029
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,9,0.024966683091735487
Quality of Introduction and Conclusion,1,6,10.0
Quality of Introduction and Conclusion,1,7,9.978106859012152
Quality of Introduction and Conclusion,1,1,9.88563766647517
Quality of Introduction and Conclusion,1,3,9.949575046890505
Quality of Introduction and Conclusion,1,8,9.461330278636023
Rationality of Method Selection,1,4,9.88683263588554
Rationality of Method Selection,1,2,9.89330243381532
Rationality of Method Selection,1,5,10.0
Rationality of Method Selection,1,0,9.923334894780318
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,9,9.80830181932869
Rationality of Method Selection,1,6,9.99212258922484
Rationality of Method Selection,1,7,9.941270331278066
Rationality of Method Selection,1,1,9.98550364141037
Rationality of Method Selection,1,3,9.908930131689093
Rationality of Method Selection,1,8,9.948029074750204
Reasonableness of Chapter Arrangement,1,4,9.84228811630222
Reasonableness of Chapter Arrangement,1,2,9.861826059129289
Reasonableness of Chapter Arrangement,1,5,9.964438152298564
Reasonableness of Chapter Arrangement,1,0,9.879969212874995
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,9,0.7384905213199359
Reasonableness of Chapter Arrangement,1,6,10.0
Reasonableness of Chapter Arrangement,1,7,9.962496286288033
Reasonableness of Chapter Arrangement,1,1,9.947181861342848
Reasonableness of Chapter Arrangement,1,3,9.927532080335661
Reasonableness of Chapter Arrangement,1,8,9.902403735310546
Reflection of Current Research Hotspots,1,4,9.588970146731919
Reflection of Current Research Hotspots,1,2,9.567358464259986
Reflection of Current Research Hotspots,1,5,9.773476437463659
Reflection of Current Research Hotspots,1,0,9.78305695308918
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,9,0.3050782310198276
Reflection of Current Research Hotspots,1,6,10.0
Reflection of Current Research Hotspots,1,7,9.97387726146396
Reflection of Current Research Hotspots,1,1,9.886535507947064
Reflection of Current Research Hotspots,1,3,9.936240964721774
Reflection of Current Research Hotspots,1,8,9.637870735807237
Rigor of Research Design,1,4,9.885180056830066
Rigor of Research Design,1,2,9.73660975753027
Rigor of Research Design,1,5,10.0
Rigor of Research Design,1,0,9.863683565990652
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,9,9.975556684603497
Rigor of Research Design,1,6,9.981434685563283
Rigor of Research Design,1,7,9.82965583880769
Rigor of Research Design,1,1,9.985047763035249
Rigor of Research Design,1,3,9.859289545889203
Rigor of Research Design,1,8,9.876028086519415
Timeliness and Relevance of References,1,4,9.992903922355534
Timeliness and Relevance of References,1,2,9.993028049463664
Timeliness and Relevance of References,1,5,9.995968069389345
Timeliness and Relevance of References,1,0,9.997337867638663
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,9,9.928829237508154
Timeliness and Relevance of References,1,6,9.995996072655066
Timeliness and Relevance of References,1,7,10.0
Timeliness and Relevance of References,1,1,9.997578666885667
Timeliness and Relevance of References,1,3,9.999855972234506
Timeliness and Relevance of References,1,8,9.998501087713791
Topic Relevance,1,4,8.588758501182397
Topic Relevance,1,2,7.116107944287327
Topic Relevance,1,5,9.949540046822957
Topic Relevance,1,0,7.397077692514246
Topic Relevance,1,10,0.0
Topic Relevance,1,9,0.030898908015242057
Topic Relevance,1,6,10.0
Topic Relevance,1,7,9.4288442071218
Topic Relevance,1,1,9.95302667816663
Topic Relevance,1,3,9.58221178498557
Topic Relevance,1,8,9.404281962313274
