Subcategory,Paragraph,Author,Score
Logic of Argumentation,1,5,9.691775937478987
Logic of Argumentation,1,8,9.472586379902122
Logic of Argumentation,1,1,9.774507535158898
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,3,9.955630303485508
Logic of Argumentation,1,2,9.813332954909876
Logic of Argumentation,1,0,10.0
Logic of Argumentation,1,9,9.882065775729846
Logic of Argumentation,1,6,9.81169403646606
Multi-angle Analysis of Problems,1,7,7.55658038284164
Multi-angle Analysis of Problems,1,4,3.542601946587028
Multi-angle Analysis of Problems,1,5,9.123866287910639
Multi-angle Analysis of Problems,1,8,5.812932258129275
Multi-angle Analysis of Problems,1,1,8.771857591063913
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,3,9.731214687216648
Multi-angle Analysis of Problems,1,2,5.6630480104575325
Multi-angle Analysis of Problems,1,0,9.302622882870123
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,6,4.817857804132775
Potential Contribution to the Field,1,7,9.708049378461757
Potential Contribution to the Field,1,4,7.410158571679541
Potential Contribution to the Field,1,5,9.950072794285596
Potential Contribution to the Field,1,8,9.253026684433722
Potential Contribution to the Field,1,1,9.954101209400852
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,3,10.0
Potential Contribution to the Field,1,2,8.863831550856785
Potential Contribution to the Field,1,0,9.963492712220418
Potential Contribution to the Field,1,9,9.38766933109723
Potential Contribution to the Field,1,6,8.932699683417189
Practical Application Potential of Research Results,1,7,9.542091376429587
Practical Application Potential of Research Results,1,4,6.455382921473759
Practical Application Potential of Research Results,1,5,9.937832303624152
Practical Application Potential of Research Results,1,8,8.549604520699516
Practical Application Potential of Research Results,1,1,9.930056817647168
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,2,8.459942751542147
Practical Application Potential of Research Results,1,0,9.962165176199365
Practical Application Potential of Research Results,1,9,3.9780920140194143
Practical Application Potential of Research Results,1,6,8.159075411934673
Proposal of New Research Directions or Questions,1,7,9.71016030259383
Proposal of New Research Directions or Questions,1,4,8.249662676700874
Proposal of New Research Directions or Questions,1,5,9.95821907918463
Proposal of New Research Directions or Questions,1,8,9.521191845437322
Proposal of New Research Directions or Questions,1,1,9.914910087078725
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,3,10.0
Proposal of New Research Directions or Questions,1,2,9.280558470897555
Proposal of New Research Directions or Questions,1,0,9.948937217144707
Proposal of New Research Directions or Questions,1,9,1.5446684751981568
Proposal of New Research Directions or Questions,1,6,9.18124468765276
Quality of Introduction and Conclusion,1,7,9.440081552627351
Quality of Introduction and Conclusion,1,4,3.2341580964156456
Quality of Introduction and Conclusion,1,5,9.638582095101206
Quality of Introduction and Conclusion,1,8,5.923635573432645
Quality of Introduction and Conclusion,1,1,9.616785413800152
Quality of Introduction and Conclusion,1,10,0.011530473493528221
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,2,6.888133937107333
Quality of Introduction and Conclusion,1,0,9.956330570051843
Quality of Introduction and Conclusion,1,9,0.0
Quality of Introduction and Conclusion,1,6,6.601302179351264
Rationality of Method Selection,1,7,5.191022121229579
Rationality of Method Selection,1,4,5.191022121229579
Rationality of Method Selection,1,5,4.627824656475862
Rationality of Method Selection,1,8,4.279278077973359
Rationality of Method Selection,1,1,5.283664059611465
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,3,5.087045057501098
Rationality of Method Selection,1,2,4.685117588712953
Rationality of Method Selection,1,0,4.786176675305552
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,6,5.283664059611465
Reasonableness of Chapter Arrangement,1,7,9.84489727834445
Reasonableness of Chapter Arrangement,1,4,8.931729253535647
Reasonableness of Chapter Arrangement,1,5,9.690329815295263
Reasonableness of Chapter Arrangement,1,8,9.135512571867807
Reasonableness of Chapter Arrangement,1,1,9.644017070915472
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,3,9.988526517714098
Reasonableness of Chapter Arrangement,1,2,9.571858469568385
Reasonableness of Chapter Arrangement,1,0,10.0
Reasonableness of Chapter Arrangement,1,9,2.0451298400201283
Reasonableness of Chapter Arrangement,1,6,9.532125072438324
Reflection of Current Research Hotspots,1,7,9.676207721406094
Reflection of Current Research Hotspots,1,4,7.452628051947516
Reflection of Current Research Hotspots,1,5,9.921570942707325
Reflection of Current Research Hotspots,1,8,8.832865056982099
Reflection of Current Research Hotspots,1,1,9.874628055710511
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,10.0
Reflection of Current Research Hotspots,1,2,9.042132636343675
Reflection of Current Research Hotspots,1,0,9.930936473317885
Reflection of Current Research Hotspots,1,9,3.023617165285944
Reflection of Current Research Hotspots,1,6,9.194592118597443
Rigor of Research Design,1,7,2.323396154268231
Rigor of Research Design,1,4,2.6110375945800786
Rigor of Research Design,1,5,2.4629621800207153
Rigor of Research Design,1,8,2.1774512426287322
Rigor of Research Design,1,1,2.5445640297830425
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,3,2.1872222106873354
Rigor of Research Design,1,2,2.5366936184394318
Rigor of Research Design,1,0,2.375490568665823
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,6,2.5440727625831245
Timeliness and Relevance of References,1,7,9.973170494468906
Timeliness and Relevance of References,1,4,9.974044151788426
Timeliness and Relevance of References,1,5,9.972659813113085
Timeliness and Relevance of References,1,8,9.980158379756668
Timeliness and Relevance of References,1,1,9.973915274734017
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,9.976157293960041
Timeliness and Relevance of References,1,2,9.971383881550908
Timeliness and Relevance of References,1,0,9.96667466248714
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,6,9.962986157819229
Topic Relevance,1,7,9.78410108559324
Topic Relevance,1,4,3.005436150757522
Topic Relevance,1,5,7.975442712648437
Topic Relevance,1,8,2.5716606074971264
Topic Relevance,1,1,9.039146854404974
Topic Relevance,1,10,0.0
Topic Relevance,1,3,9.960192476629864
Topic Relevance,1,2,7.755060899288186
Topic Relevance,1,0,10.0
Topic Relevance,1,9,9.473751097121498
Topic Relevance,1,6,7.305350393354076
