Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,2,9.923460453349573
Feasibility of Proposed Suggestions,1,6,9.283576930576158
Feasibility of Proposed Suggestions,1,9,5.246298456297155
Feasibility of Proposed Suggestions,1,0,10.0
Feasibility of Proposed Suggestions,1,3,9.776551986320376
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,5,9.902957288460193
Feasibility of Proposed Suggestions,1,4,9.912025051583777
Feasibility of Proposed Suggestions,1,1,8.790896658338706
Fluency of Language Expression,1,7,9.871825053252813
Fluency of Language Expression,1,8,9.80018870283181
Fluency of Language Expression,1,2,9.88589798779041
Fluency of Language Expression,1,6,9.778678547199599
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,0,9.789626196622102
Fluency of Language Expression,1,3,9.82593845226131
Fluency of Language Expression,1,10,9.210931543783074
Fluency of Language Expression,1,5,9.880740564527507
Fluency of Language Expression,1,4,10.0
Fluency of Language Expression,1,1,9.600732464667058
Identification and Discussion of Research Limitations,1,7,9.176392310413219
Identification and Discussion of Research Limitations,1,8,9.275749352194213
Identification and Discussion of Research Limitations,1,2,9.436439525910707
Identification and Discussion of Research Limitations,1,6,9.144119344456675
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,0,9.302983610073197
Identification and Discussion of Research Limitations,1,3,9.388162002596534
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,5,9.265881775349712
Identification and Discussion of Research Limitations,1,4,9.400508332081976
Identification and Discussion of Research Limitations,1,1,9.085276523446842
Inclusion of Latest Research Results,1,7,9.993899202318572
Inclusion of Latest Research Results,1,8,9.989911574029342
Inclusion of Latest Research Results,1,2,9.987933899437202
Inclusion of Latest Research Results,1,6,9.977931223015291
Inclusion of Latest Research Results,1,9,9.451069197051128
Inclusion of Latest Research Results,1,0,10.0
Inclusion of Latest Research Results,1,3,9.990085811328182
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,5,9.978677927650873
Inclusion of Latest Research Results,1,4,9.998456497680046
Inclusion of Latest Research Results,1,1,9.974435346662704
Innovativeness of Viewpoints,1,7,9.084524394161885
Innovativeness of Viewpoints,1,8,8.056654304878249
Innovativeness of Viewpoints,1,2,9.952546845543155
Innovativeness of Viewpoints,1,6,7.553363101098237
Innovativeness of Viewpoints,1,9,5.274074240339594
Innovativeness of Viewpoints,1,0,10.0
Innovativeness of Viewpoints,1,3,9.61213333692168
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,9.87751885147609
Innovativeness of Viewpoints,1,4,9.896161692241408
Innovativeness of Viewpoints,1,1,5.049434752804622
Integration of Interdisciplinary Perspectives,1,7,8.412412066897497
Integration of Interdisciplinary Perspectives,1,8,7.295756989284844
Integration of Interdisciplinary Perspectives,1,2,9.79079814163829
Integration of Interdisciplinary Perspectives,1,6,8.515729266342051
Integration of Interdisciplinary Perspectives,1,9,1.0626976496091236
Integration of Interdisciplinary Perspectives,1,0,10.0
Integration of Interdisciplinary Perspectives,1,3,8.86877505960849
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,9.423949191660101
Integration of Interdisciplinary Perspectives,1,4,9.5494811711216
Integration of Interdisciplinary Perspectives,1,1,2.982733435709648
Logic of Argumentation,1,7,9.870804451314735
Logic of Argumentation,1,8,9.83360571233972
Logic of Argumentation,1,2,9.959038552772155
Logic of Argumentation,1,6,9.845305318022312
Logic of Argumentation,1,9,9.988119439256451
Logic of Argumentation,1,0,9.918490537080602
Logic of Argumentation,1,3,9.880304422229003
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,5,9.904977287404144
Logic of Argumentation,1,4,10.0
Logic of Argumentation,1,1,9.57481631531371
Multi-angle Analysis of Problems,1,7,9.308799918328498
Multi-angle Analysis of Problems,1,8,8.149462633714222
Multi-angle Analysis of Problems,1,2,9.968180827908435
Multi-angle Analysis of Problems,1,6,8.841211958889403
Multi-angle Analysis of Problems,1,9,9.298318847239745
Multi-angle Analysis of Problems,1,0,10.0
Multi-angle Analysis of Problems,1,3,9.311289758702351
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,5,9.784393881658618
Multi-angle Analysis of Problems,1,4,9.913300066934509
Multi-angle Analysis of Problems,1,1,5.474523406371833
Potential Contribution to the Field,1,7,9.57947076905677
Potential Contribution to the Field,1,8,9.29480820306532
Potential Contribution to the Field,1,2,9.952589542867193
Potential Contribution to the Field,1,6,9.25811120279763
Potential Contribution to the Field,1,9,6.120612076950356
Potential Contribution to the Field,1,0,10.0
Potential Contribution to the Field,1,3,9.84607704964878
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,9.923661649843279
Potential Contribution to the Field,1,4,9.918076847953495
Potential Contribution to the Field,1,1,8.204466223261527
Practical Application Potential of Research Results,1,7,9.230177504094778
Practical Application Potential of Research Results,1,8,8.75218078382017
Practical Application Potential of Research Results,1,2,9.957365118478446
Practical Application Potential of Research Results,1,6,8.847800945713214
Practical Application Potential of Research Results,1,9,2.6067196987338255
Practical Application Potential of Research Results,1,0,10.0
Practical Application Potential of Research Results,1,3,9.808743952367646
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,9.8758941382156
Practical Application Potential of Research Results,1,4,9.905529297069664
Practical Application Potential of Research Results,1,1,7.106604761931244
Proposal of New Research Directions or Questions,1,7,9.805198379850303
Proposal of New Research Directions or Questions,1,8,9.582814293223057
Proposal of New Research Directions or Questions,1,2,9.957426250306792
Proposal of New Research Directions or Questions,1,6,9.445705328724532
Proposal of New Research Directions or Questions,1,9,4.000538545019605
Proposal of New Research Directions or Questions,1,0,10.0
Proposal of New Research Directions or Questions,1,3,9.885472871833995
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,9.96148161468551
Proposal of New Research Directions or Questions,1,4,9.942191125553594
Proposal of New Research Directions or Questions,1,1,9.024163264649202
Quality of Introduction and Conclusion,1,7,9.788907218133811
Quality of Introduction and Conclusion,1,8,8.776800901383561
Quality of Introduction and Conclusion,1,2,9.9864063950539
Quality of Introduction and Conclusion,1,6,8.6798627742779
Quality of Introduction and Conclusion,1,9,2.8246247136341087
Quality of Introduction and Conclusion,1,0,10.0
Quality of Introduction and Conclusion,1,3,9.872134585119214
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,5,9.977800252701412
Quality of Introduction and Conclusion,1,4,9.958377874359837
Quality of Introduction and Conclusion,1,1,6.689387717795779
Rationality of Method Selection,1,7,9.974171929860278
Rationality of Method Selection,1,8,9.971649681397999
Rationality of Method Selection,1,2,9.986090789736012
Rationality of Method Selection,1,6,9.955406552854221
Rationality of Method Selection,1,9,9.982803007446343
Rationality of Method Selection,1,0,9.974937839463264
Rationality of Method Selection,1,3,9.952874547629897
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,5,9.97331354652706
Rationality of Method Selection,1,4,10.0
Rationality of Method Selection,1,1,9.951037098604893
Reasonableness of Chapter Arrangement,1,7,9.86072736158537
Reasonableness of Chapter Arrangement,1,8,9.80149725932876
Reasonableness of Chapter Arrangement,1,2,9.804874924998416
Reasonableness of Chapter Arrangement,1,6,9.717054743033472
Reasonableness of Chapter Arrangement,1,9,9.590205634978945
Reasonableness of Chapter Arrangement,1,0,9.717561417702893
Reasonableness of Chapter Arrangement,1,3,9.776939564444987
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,5,9.700670871369043
Reasonableness of Chapter Arrangement,1,4,10.0
Reasonableness of Chapter Arrangement,1,1,8.790298953374451
Reflection of Current Research Hotspots,1,7,9.03046506350736
Reflection of Current Research Hotspots,1,8,7.628025423559431
Reflection of Current Research Hotspots,1,2,9.927088659212089
Reflection of Current Research Hotspots,1,6,7.674343823986812
Reflection of Current Research Hotspots,1,9,0.969589976548573
Reflection of Current Research Hotspots,1,0,10.0
Reflection of Current Research Hotspots,1,3,9.630637733838785
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,9.855988724354631
Reflection of Current Research Hotspots,1,4,9.790677088005614
Reflection of Current Research Hotspots,1,1,5.20296495945358
Rigor of Research Design,1,7,9.33965151604956
Rigor of Research Design,1,8,9.400839638381205
Rigor of Research Design,1,2,9.278387395842277
Rigor of Research Design,1,6,9.231818120212111
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,0,9.38058212354394
Rigor of Research Design,1,3,9.29672083696066
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,5,9.294569717931276
Rigor of Research Design,1,4,9.601994712244752
Rigor of Research Design,1,1,9.104107231278885
Timeliness and Relevance of References,1,7,9.998578198541955
Timeliness and Relevance of References,1,8,9.997785521816827
Timeliness and Relevance of References,1,2,9.991061249793127
Timeliness and Relevance of References,1,6,9.985933001155969
Timeliness and Relevance of References,1,9,9.933494477062213
Timeliness and Relevance of References,1,0,9.991568896106424
Timeliness and Relevance of References,1,3,9.981746365841792
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,5,9.988753485195382
Timeliness and Relevance of References,1,4,10.0
Timeliness and Relevance of References,1,1,9.978763362264456
Topic Relevance,1,7,7.4789463394412445
Topic Relevance,1,8,7.853650458949358
Topic Relevance,1,2,9.822556987788554
Topic Relevance,1,6,8.142863766565172
Topic Relevance,1,9,9.080201624533972
Topic Relevance,1,0,9.563895830109828
Topic Relevance,1,3,9.733749564038156
Topic Relevance,1,10,0.0
Topic Relevance,1,5,9.412818871603225
Topic Relevance,1,4,10.0
Topic Relevance,1,1,7.8998116463993355
