Subcategory,Paragraph,Author,Score
Conciseness of Expression,1,6,2.990932729029943
Conciseness of Expression,1,8,5.413612048856134
Conciseness of Expression,1,5,4.379392469460876
Conciseness of Expression,1,3,4.056190018722603
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,0,2.4904217187406688
Conciseness of Expression,1,7,2.7598804468410023
Conciseness of Expression,1,1,2.425415685596008
Conciseness of Expression,1,4,3.989598452441758
Conciseness of Expression,1,10,10.0
Critical Analysis of Existing Research,1,2,9.291543172366032
Critical Analysis of Existing Research,1,6,9.353517863400258
Critical Analysis of Existing Research,1,8,9.634207237262292
Critical Analysis of Existing Research,1,5,9.811129064991745
Critical Analysis of Existing Research,1,3,8.899185968698742
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,0,8.469083543548447
Critical Analysis of Existing Research,1,7,9.211024860214618
Critical Analysis of Existing Research,1,1,8.480706257822968
Critical Analysis of Existing Research,1,4,9.452760728080833
Critical Analysis of Existing Research,1,10,0.0
Feasibility of Proposed Suggestions,1,2,9.869669866667838
Feasibility of Proposed Suggestions,1,6,9.89859584538452
Feasibility of Proposed Suggestions,1,8,9.923028150397748
Feasibility of Proposed Suggestions,1,5,10.0
Feasibility of Proposed Suggestions,1,3,9.806016640330403
Feasibility of Proposed Suggestions,1,9,6.1119828306860535
Feasibility of Proposed Suggestions,1,0,9.83780126596294
Feasibility of Proposed Suggestions,1,7,9.79944622018905
Feasibility of Proposed Suggestions,1,1,9.872963220873888
Feasibility of Proposed Suggestions,1,4,9.966782400784027
Feasibility of Proposed Suggestions,1,10,0.0
Fluency of Language Expression,1,2,7.3191866387239335
Fluency of Language Expression,1,6,8.479642563928591
Fluency of Language Expression,1,8,8.138813348940158
Fluency of Language Expression,1,5,8.915462711674705
Fluency of Language Expression,1,3,6.71311662776047
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,0,2.065454435001683
Fluency of Language Expression,1,7,6.010014164672756
Fluency of Language Expression,1,1,6.198415493430082
Fluency of Language Expression,1,4,8.849075734914793
Fluency of Language Expression,1,10,10.0
Identification and Discussion of Research Limitations,1,2,9.912751419461607
Identification and Discussion of Research Limitations,1,6,9.826219997494952
Identification and Discussion of Research Limitations,1,8,10.0
Identification and Discussion of Research Limitations,1,5,9.961059980190559
Identification and Discussion of Research Limitations,1,3,9.915473449941594
Identification and Discussion of Research Limitations,1,9,9.980487919833545
Identification and Discussion of Research Limitations,1,0,9.946658451725035
Identification and Discussion of Research Limitations,1,7,9.905468095621119
Identification and Discussion of Research Limitations,1,1,9.917717192779874
Identification and Discussion of Research Limitations,1,4,9.84488766820738
Identification and Discussion of Research Limitations,1,10,0.0
Inclusion of Latest Research Results,1,2,9.924465011011343
Inclusion of Latest Research Results,1,6,9.960505987694864
Inclusion of Latest Research Results,1,8,9.968768879701521
Inclusion of Latest Research Results,1,5,10.0
Inclusion of Latest Research Results,1,3,9.904649856652384
Inclusion of Latest Research Results,1,9,9.4507363809893
Inclusion of Latest Research Results,1,0,9.938694663418772
Inclusion of Latest Research Results,1,7,9.893475601168582
Inclusion of Latest Research Results,1,1,9.89347169229745
Inclusion of Latest Research Results,1,4,9.944784205095617
Inclusion of Latest Research Results,1,10,0.0
Innovativeness of Viewpoints,1,2,9.471132514965289
Innovativeness of Viewpoints,1,6,9.554502448674393
Innovativeness of Viewpoints,1,8,9.804622519698357
Innovativeness of Viewpoints,1,5,10.0
Innovativeness of Viewpoints,1,3,8.514961406395527
Innovativeness of Viewpoints,1,9,8.817712698277067
Innovativeness of Viewpoints,1,0,9.638390294027491
Innovativeness of Viewpoints,1,7,8.855644869475007
Innovativeness of Viewpoints,1,1,8.759265909448056
Innovativeness of Viewpoints,1,4,9.616596249578592
Innovativeness of Viewpoints,1,10,0.0
Integration of Interdisciplinary Perspectives,1,2,9.787929702107911
Integration of Interdisciplinary Perspectives,1,6,9.698308655026333
Integration of Interdisciplinary Perspectives,1,8,9.873056984857097
Integration of Interdisciplinary Perspectives,1,5,10.0
Integration of Interdisciplinary Perspectives,1,3,9.63640541960737
Integration of Interdisciplinary Perspectives,1,9,9.650754710023719
Integration of Interdisciplinary Perspectives,1,0,9.511030468232141
Integration of Interdisciplinary Perspectives,1,7,9.648722534413517
Integration of Interdisciplinary Perspectives,1,1,9.092815738939882
Integration of Interdisciplinary Perspectives,1,4,9.421810120829042
Integration of Interdisciplinary Perspectives,1,10,0.0
Logic of Argumentation,1,2,9.089968255416755
Logic of Argumentation,1,6,9.140510024542678
Logic of Argumentation,1,8,9.195997344055673
Logic of Argumentation,1,5,9.612330524136226
Logic of Argumentation,1,3,9.212458506051789
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,0,8.162653304073261
Logic of Argumentation,1,7,8.96345829013152
Logic of Argumentation,1,1,8.401447811713043
Logic of Argumentation,1,4,9.494715588205617
Logic of Argumentation,1,10,0.0
Multi-angle Analysis of Problems,1,2,9.814933965399375
Multi-angle Analysis of Problems,1,6,9.775863113708521
Multi-angle Analysis of Problems,1,8,9.91667323884595
Multi-angle Analysis of Problems,1,5,10.0
Multi-angle Analysis of Problems,1,3,9.455235068655345
Multi-angle Analysis of Problems,1,9,9.498891314905936
Multi-angle Analysis of Problems,1,0,9.723161625862287
Multi-angle Analysis of Problems,1,7,9.512895760898346
Multi-angle Analysis of Problems,1,1,9.101707271614451
Multi-angle Analysis of Problems,1,4,9.678418244047624
Multi-angle Analysis of Problems,1,10,0.0
Potential Contribution to the Field,1,2,9.690733058006833
Potential Contribution to the Field,1,6,9.739160476114632
Potential Contribution to the Field,1,8,9.852039004411516
Potential Contribution to the Field,1,5,10.0
Potential Contribution to the Field,1,3,9.448030974804869
Potential Contribution to the Field,1,9,9.15897920432088
Potential Contribution to the Field,1,0,9.769936632483919
Potential Contribution to the Field,1,7,9.553757419449632
Potential Contribution to the Field,1,1,9.607367447837076
Potential Contribution to the Field,1,4,9.886138649431993
Potential Contribution to the Field,1,10,0.0
Practical Application Potential of Research Results,1,2,9.759851110606787
Practical Application Potential of Research Results,1,6,9.758028969991562
Practical Application Potential of Research Results,1,8,9.8205428563725
Practical Application Potential of Research Results,1,5,10.0
Practical Application Potential of Research Results,1,3,9.434634449578656
Practical Application Potential of Research Results,1,9,1.8320347096250367
Practical Application Potential of Research Results,1,0,9.461869396207863
Practical Application Potential of Research Results,1,7,9.60020489555866
Practical Application Potential of Research Results,1,1,9.624645438360721
Practical Application Potential of Research Results,1,4,9.909902753120832
Practical Application Potential of Research Results,1,10,0.0
Proposal of New Research Directions or Questions,1,2,9.8708985100574
Proposal of New Research Directions or Questions,1,6,9.89710155772744
Proposal of New Research Directions or Questions,1,8,9.956678329244841
Proposal of New Research Directions or Questions,1,5,10.0
Proposal of New Research Directions or Questions,1,3,9.727124780252176
Proposal of New Research Directions or Questions,1,9,7.1200319462796156
Proposal of New Research Directions or Questions,1,0,9.915019730741575
Proposal of New Research Directions or Questions,1,7,9.787329580881112
Proposal of New Research Directions or Questions,1,1,9.800660061408221
Proposal of New Research Directions or Questions,1,4,9.925243890374444
Proposal of New Research Directions or Questions,1,10,0.0
Quality of Introduction and Conclusion,1,2,9.639950069089124
Quality of Introduction and Conclusion,1,6,9.639003689122003
Quality of Introduction and Conclusion,1,8,9.838531169694976
Quality of Introduction and Conclusion,1,5,10.0
Quality of Introduction and Conclusion,1,3,9.133572379440311
Quality of Introduction and Conclusion,1,9,3.2699620625262567
Quality of Introduction and Conclusion,1,0,9.440226120849323
Quality of Introduction and Conclusion,1,7,9.670038094610444
Quality of Introduction and Conclusion,1,1,9.477119995221484
Quality of Introduction and Conclusion,1,4,9.931728509174512
Quality of Introduction and Conclusion,1,10,0.0
Rationality of Method Selection,1,2,9.981924520588818
Rationality of Method Selection,1,6,9.920945854730125
Rationality of Method Selection,1,8,9.992660490506104
Rationality of Method Selection,1,5,10.0
Rationality of Method Selection,1,3,9.963379715379384
Rationality of Method Selection,1,9,9.984883772335102
Rationality of Method Selection,1,0,9.950263694838927
Rationality of Method Selection,1,7,9.89219100141417
Rationality of Method Selection,1,1,9.954485070823402
Rationality of Method Selection,1,4,9.971681971940932
Rationality of Method Selection,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,9.822632352000547
Reasonableness of Chapter Arrangement,1,6,9.86960708573895
Reasonableness of Chapter Arrangement,1,8,9.884921353132667
Reasonableness of Chapter Arrangement,1,5,10.0
Reasonableness of Chapter Arrangement,1,3,9.804688474847948
Reasonableness of Chapter Arrangement,1,9,9.09785031367872
Reasonableness of Chapter Arrangement,1,0,9.571540759679564
Reasonableness of Chapter Arrangement,1,7,9.755923975811596
Reasonableness of Chapter Arrangement,1,1,9.793841440303911
Reasonableness of Chapter Arrangement,1,4,9.928652785730335
Reasonableness of Chapter Arrangement,1,10,0.0
Reflection of Current Research Hotspots,1,2,9.652556451848168
Reflection of Current Research Hotspots,1,6,9.724389682882872
Reflection of Current Research Hotspots,1,8,9.809472171805394
Reflection of Current Research Hotspots,1,5,10.0
Reflection of Current Research Hotspots,1,3,9.380005292511754
Reflection of Current Research Hotspots,1,9,5.594017846710716
Reflection of Current Research Hotspots,1,0,9.769508184190633
Reflection of Current Research Hotspots,1,7,9.450595462523362
Reflection of Current Research Hotspots,1,1,9.369238165518485
Reflection of Current Research Hotspots,1,4,9.860092674151813
Reflection of Current Research Hotspots,1,10,0.0
Rigor of Research Design,1,2,9.792058689301289
Rigor of Research Design,1,6,9.639742080263407
Rigor of Research Design,1,8,9.805793630893898
Rigor of Research Design,1,5,9.790869842030395
Rigor of Research Design,1,3,9.692941819527976
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,0,9.686398849110738
Rigor of Research Design,1,7,9.557191348727217
Rigor of Research Design,1,1,9.692082328492605
Rigor of Research Design,1,4,9.705112006467196
Rigor of Research Design,1,10,0.0
Timeliness and Relevance of References,1,2,9.97876454606695
Timeliness and Relevance of References,1,6,9.991577254218823
Timeliness and Relevance of References,1,8,10.0
Timeliness and Relevance of References,1,5,9.996010014204009
Timeliness and Relevance of References,1,3,9.966880429896609
Timeliness and Relevance of References,1,9,9.864987293617478
Timeliness and Relevance of References,1,0,9.986035940381429
Timeliness and Relevance of References,1,7,9.97021701833002
Timeliness and Relevance of References,1,1,9.979159507278066
Timeliness and Relevance of References,1,4,9.989699041345297
Timeliness and Relevance of References,1,10,0.0
Topic Relevance,1,2,6.841525585164635
Topic Relevance,1,6,8.679791223844152
Topic Relevance,1,8,8.436295415446137
Topic Relevance,1,5,10.0
Topic Relevance,1,3,4.9142710709308925
Topic Relevance,1,9,5.447924803702283
Topic Relevance,1,0,0.9473382300316926
Topic Relevance,1,7,5.276090566282914
Topic Relevance,1,1,3.220380221564887
Topic Relevance,1,4,9.362831533887192
Topic Relevance,1,10,0.0
