Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,1,9.99560727981414
Clarity of Logical Structure,1,2,10.0
Clarity of Logical Structure,1,8,9.96848278104465
Clarity of Logical Structure,1,9,9.956365376344532
Clarity of Logical Structure,1,6,9.871496834137755
Clarity of Logical Structure,1,7,9.910696266522148
Clarity of Logical Structure,1,5,9.673848384156523
Clarity of Research Method Description,1,0,9.7764293314037
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,4,9.77750457337914
Clarity of Research Method Description,1,3,9.735089853556465
Clarity of Research Method Description,1,1,9.92447514730547
Clarity of Research Method Description,1,2,9.902378045442003
Clarity of Research Method Description,1,8,9.778458213459553
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,6,9.711594957590334
Clarity of Research Method Description,1,7,9.792662922267754
Clarity of Research Method Description,1,5,9.590770181769122
Comprehensiveness of Information,1,0,10.0
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,4,9.744814953272641
Comprehensiveness of Information,1,3,9.432773738778755
Comprehensiveness of Information,1,1,9.995450189925108
Comprehensiveness of Information,1,2,9.977859748368196
Comprehensiveness of Information,1,8,9.898688415122026
Comprehensiveness of Information,1,9,9.655007517910862
Comprehensiveness of Information,1,6,9.719315836973228
Comprehensiveness of Information,1,7,9.841725425017056
Comprehensiveness of Information,1,5,8.935675312655443
Conciseness of Expression,1,0,1.7579190909562745
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,4,2.26416433972595
Conciseness of Expression,1,3,2.9816817165719174
Conciseness of Expression,1,1,2.571938387407263
Conciseness of Expression,1,2,2.7385881327195967
Conciseness of Expression,1,8,2.066303394559459
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,6,2.482694414334595
Conciseness of Expression,1,7,2.071689121930769
Conciseness of Expression,1,5,1.714771739670542
Critical Analysis of Existing Research,1,0,9.921239876208352
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,4,9.40384180279305
Critical Analysis of Existing Research,1,3,7.6141013027253495
Critical Analysis of Existing Research,1,1,9.732810996164032
Critical Analysis of Existing Research,1,2,9.513018350545211
Critical Analysis of Existing Research,1,8,9.373751723325682
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,6,8.510586625152037
Critical Analysis of Existing Research,1,7,9.314592955684596
Critical Analysis of Existing Research,1,5,8.82187258267093
Feasibility of Proposed Suggestions,1,0,10.0
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,4,9.915138870036891
Feasibility of Proposed Suggestions,1,3,9.576881430933138
Feasibility of Proposed Suggestions,1,1,9.971348887570345
Feasibility of Proposed Suggestions,1,2,9.955777466549236
Feasibility of Proposed Suggestions,1,8,9.917004674756681
Feasibility of Proposed Suggestions,1,9,5.055215028390577
Feasibility of Proposed Suggestions,1,6,9.910341879394435
Feasibility of Proposed Suggestions,1,7,9.774460536698879
Feasibility of Proposed Suggestions,1,5,9.74660701296807
Fluency of Language Expression,1,0,7.934881342908507
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,4,7.505472546107096
Fluency of Language Expression,1,3,6.505059090553237
Fluency of Language Expression,1,1,8.669249237901182
Fluency of Language Expression,1,2,9.10125376142024
Fluency of Language Expression,1,8,8.170498492038478
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,6,7.097959135420453
Fluency of Language Expression,1,7,7.326941508628571
Fluency of Language Expression,1,5,6.299724045541109
Identification and Discussion of Research Limitations,1,0,10.0
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,4,9.934958815194676
Identification and Discussion of Research Limitations,1,3,9.903630075087275
Identification and Discussion of Research Limitations,1,1,9.985844254597119
Identification and Discussion of Research Limitations,1,2,9.947801398686991
Identification and Discussion of Research Limitations,1,8,9.963157027957429
Identification and Discussion of Research Limitations,1,9,9.019795945948458
Identification and Discussion of Research Limitations,1,6,9.952733157675292
Identification and Discussion of Research Limitations,1,7,9.930818886481124
Identification and Discussion of Research Limitations,1,5,9.936572804872569
Inclusion of Latest Research Results,1,0,9.993768084163786
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,4,9.96575041103476
Inclusion of Latest Research Results,1,3,9.945453433654711
Inclusion of Latest Research Results,1,1,10.0
Inclusion of Latest Research Results,1,2,9.978151349614015
Inclusion of Latest Research Results,1,8,9.941155628409302
Inclusion of Latest Research Results,1,9,9.481297119260187
Inclusion of Latest Research Results,1,6,9.931701644024125
Inclusion of Latest Research Results,1,7,9.933706606363971
Inclusion of Latest Research Results,1,5,9.914120488709328
Innovativeness of Viewpoints,1,0,10.0
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,4,9.744769024958922
Innovativeness of Viewpoints,1,3,8.911338811006253
Innovativeness of Viewpoints,1,1,9.932499229479612
Innovativeness of Viewpoints,1,2,9.85956412939368
Innovativeness of Viewpoints,1,8,9.781923801603854
Innovativeness of Viewpoints,1,9,9.658331944503422
Innovativeness of Viewpoints,1,6,9.666659867802123
Innovativeness of Viewpoints,1,7,9.476240210397162
Innovativeness of Viewpoints,1,5,9.218288124506289
Integration of Interdisciplinary Perspectives,1,0,10.0
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,4,9.929179081807561
Integration of Interdisciplinary Perspectives,1,3,9.213801032856633
Integration of Interdisciplinary Perspectives,1,1,9.971401058843933
Integration of Interdisciplinary Perspectives,1,2,9.920396236477215
Integration of Interdisciplinary Perspectives,1,8,9.806146369216163
Integration of Interdisciplinary Perspectives,1,9,2.6245857033684996
Integration of Interdisciplinary Perspectives,1,6,9.813687657012244
Integration of Interdisciplinary Perspectives,1,7,9.773645537281185
Integration of Interdisciplinary Perspectives,1,5,9.406384656997265
Logic of Argumentation,1,0,9.4089495304246
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,4,9.061138398674643
Logic of Argumentation,1,3,8.299360547706838
Logic of Argumentation,1,1,9.365347931526738
Logic of Argumentation,1,2,9.489082416881509
Logic of Argumentation,1,8,9.261737776777911
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,6,8.758878887299039
Logic of Argumentation,1,7,9.01378316641595
Logic of Argumentation,1,5,8.143517641546383
Multi-angle Analysis of Problems,1,0,10.0
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,4,9.844943215700342
Multi-angle Analysis of Problems,1,3,9.02905105861863
Multi-angle Analysis of Problems,1,1,9.97711616673667
Multi-angle Analysis of Problems,1,2,9.907552560642138
Multi-angle Analysis of Problems,1,8,9.81609451384856
Multi-angle Analysis of Problems,1,9,5.230659381005057
Multi-angle Analysis of Problems,1,6,9.707447096457344
Multi-angle Analysis of Problems,1,7,9.817777372906479
Multi-angle Analysis of Problems,1,5,8.970059612833733
Potential Contribution to the Field,1,0,10.0
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,4,9.90927560118759
Potential Contribution to the Field,1,3,9.726655306593706
Potential Contribution to the Field,1,1,9.980175300296413
Potential Contribution to the Field,1,2,9.93680102249776
Potential Contribution to the Field,1,8,9.896649983990923
Potential Contribution to the Field,1,9,9.60944421204376
Potential Contribution to the Field,1,6,9.883828908511175
Potential Contribution to the Field,1,7,9.827558425456985
Potential Contribution to the Field,1,5,9.772557480108144
Practical Application Potential of Research Results,1,0,10.0
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,4,9.869577781214069
Practical Application Potential of Research Results,1,3,9.382214981931
Practical Application Potential of Research Results,1,1,9.91852644305678
Practical Application Potential of Research Results,1,2,9.893650928688643
Practical Application Potential of Research Results,1,8,9.820576650849473
Practical Application Potential of Research Results,1,9,7.925143168888082
Practical Application Potential of Research Results,1,6,9.795516664452705
Practical Application Potential of Research Results,1,7,9.65805339423974
Practical Application Potential of Research Results,1,5,9.567051343201364
Proposal of New Research Directions or Questions,1,0,10.0
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,4,9.93627336549809
Proposal of New Research Directions or Questions,1,3,9.802491528887545
Proposal of New Research Directions or Questions,1,1,9.98444429466942
Proposal of New Research Directions or Questions,1,2,9.967162033038317
Proposal of New Research Directions or Questions,1,8,9.9392304771514
Proposal of New Research Directions or Questions,1,9,6.216351361924046
Proposal of New Research Directions or Questions,1,6,9.93865890235136
Proposal of New Research Directions or Questions,1,7,9.862186803508113
Proposal of New Research Directions or Questions,1,5,9.86528592798947
Quality of Introduction and Conclusion,1,0,10.0
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,4,9.55940909362613
Quality of Introduction and Conclusion,1,3,7.430261357102262
Quality of Introduction and Conclusion,1,1,9.90330709705705
Quality of Introduction and Conclusion,1,2,9.834627832068827
Quality of Introduction and Conclusion,1,8,9.795564855453684
Quality of Introduction and Conclusion,1,9,0.7281353082845793
Quality of Introduction and Conclusion,1,6,9.405187562108615
Quality of Introduction and Conclusion,1,7,9.288511651441734
Quality of Introduction and Conclusion,1,5,9.483703014492693
Rationality of Method Selection,1,0,10.0
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,4,9.991568367149592
Rationality of Method Selection,1,3,9.957381176806164
Rationality of Method Selection,1,1,9.983133981341986
Rationality of Method Selection,1,2,9.943382529759553
Rationality of Method Selection,1,8,9.975209569525655
Rationality of Method Selection,1,9,9.976919959988738
Rationality of Method Selection,1,6,9.942349601203901
Rationality of Method Selection,1,7,9.945040570640876
Rationality of Method Selection,1,5,9.929499860856621
Reasonableness of Chapter Arrangement,1,0,9.938434783171333
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,4,9.91515102463129
Reasonableness of Chapter Arrangement,1,3,9.829441065023913
Reasonableness of Chapter Arrangement,1,1,9.986809168291607
Reasonableness of Chapter Arrangement,1,2,10.0
Reasonableness of Chapter Arrangement,1,8,9.953049058670182
Reasonableness of Chapter Arrangement,1,9,9.891687979437837
Reasonableness of Chapter Arrangement,1,6,9.9076385321571
Reasonableness of Chapter Arrangement,1,7,9.908974251056124
Reasonableness of Chapter Arrangement,1,5,9.65821703283573
Reflection of Current Research Hotspots,1,0,10.0
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,4,9.776731987580428
Reflection of Current Research Hotspots,1,3,9.323133033181136
Reflection of Current Research Hotspots,1,1,9.991482035585172
Reflection of Current Research Hotspots,1,2,9.949881618549414
Reflection of Current Research Hotspots,1,8,9.895094025038349
Reflection of Current Research Hotspots,1,9,4.179629438739205
Reflection of Current Research Hotspots,1,6,9.845477275253964
Reflection of Current Research Hotspots,1,7,9.54532537792485
Reflection of Current Research Hotspots,1,5,9.352508166360112
Rigor of Research Design,1,0,9.466699405972955
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,4,9.34477140192727
Rigor of Research Design,1,3,9.19904609692048
Rigor of Research Design,1,1,9.397237502896516
Rigor of Research Design,1,2,9.309701957424064
Rigor of Research Design,1,8,9.395030791914456
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,6,9.151518168693817
Rigor of Research Design,1,7,9.185654193029587
Rigor of Research Design,1,5,8.916931150909761
Timeliness and Relevance of References,1,0,9.988191912394091
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,4,9.986267055857947
Timeliness and Relevance of References,1,3,9.986164360174737
Timeliness and Relevance of References,1,1,10.0
Timeliness and Relevance of References,1,2,9.984649512749842
Timeliness and Relevance of References,1,8,9.977190569884009
Timeliness and Relevance of References,1,9,9.87159644229884
Timeliness and Relevance of References,1,6,9.966791447486006
Timeliness and Relevance of References,1,7,9.97746397930438
Timeliness and Relevance of References,1,5,9.977609106265694
Topic Relevance,1,0,10.0
Topic Relevance,1,10,0.0
Topic Relevance,1,4,9.418717015318286
Topic Relevance,1,3,8.899914625843113
Topic Relevance,1,1,9.882686588853646
Topic Relevance,1,2,9.939025776884439
Topic Relevance,1,8,9.784719559176205
Topic Relevance,1,9,8.851373076023787
Topic Relevance,1,6,9.633884301400297
Topic Relevance,1,7,9.529479949148117
Topic Relevance,1,5,6.936327346611017
