Subcategory,Paragraph,Author,Score
Proposal of New Research Directions or Questions,1,0,9.908944574112809
Quality of Introduction and Conclusion,1,3,9.206173386233056
Quality of Introduction and Conclusion,1,4,9.156959130629481
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,9,2.2605471502468837
Quality of Introduction and Conclusion,1,7,9.509776480177573
Quality of Introduction and Conclusion,1,2,10.0
Quality of Introduction and Conclusion,1,5,9.692948099557361
Quality of Introduction and Conclusion,1,8,8.373349712714386
Quality of Introduction and Conclusion,1,1,9.504556322756263
Quality of Introduction and Conclusion,1,6,9.064057711015629
Quality of Introduction and Conclusion,1,0,9.84112361232234
Rationality of Method Selection,1,3,9.87163909122973
Rationality of Method Selection,1,4,9.869989325370323
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,7,9.806222822101578
Rationality of Method Selection,1,2,9.951436669749274
Rationality of Method Selection,1,5,9.837548979980005
Rationality of Method Selection,1,8,9.830375281790817
Rationality of Method Selection,1,1,9.86382628511076
Rationality of Method Selection,1,6,9.817090803233187
Rationality of Method Selection,1,0,9.9219472886241
Reasonableness of Chapter Arrangement,1,3,9.468527616636905
Reasonableness of Chapter Arrangement,1,4,9.37526630925134
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,7,8.935879922824768
Reasonableness of Chapter Arrangement,1,2,9.639529059105381
Reasonableness of Chapter Arrangement,1,5,9.407962140990481
Reasonableness of Chapter Arrangement,1,8,8.505805010121916
Reasonableness of Chapter Arrangement,1,1,8.891321830447946
Reasonableness of Chapter Arrangement,1,6,9.052978002895989
Reasonableness of Chapter Arrangement,1,0,9.607420519386205
Reflection of Current Research Hotspots,1,3,9.807310001733187
Reflection of Current Research Hotspots,1,4,9.711163473105954
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,9,9.802163708324102
Reflection of Current Research Hotspots,1,7,9.676601629628733
Reflection of Current Research Hotspots,1,2,9.968548495127784
Reflection of Current Research Hotspots,1,5,9.719524962495495
Reflection of Current Research Hotspots,1,8,9.619192612277365
Reflection of Current Research Hotspots,1,1,10.0
Reflection of Current Research Hotspots,1,6,9.54622040819025
Reflection of Current Research Hotspots,1,0,9.886419363151896
Rigor of Research Design,1,3,9.319900161437754
Rigor of Research Design,1,4,9.487355846972866
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,7,9.288824221443761
Rigor of Research Design,1,2,9.575974426956126
Rigor of Research Design,1,5,9.38437717782245
Rigor of Research Design,1,8,9.379783758485862
Rigor of Research Design,1,1,9.384055617316609
Rigor of Research Design,1,6,9.2793633359832
Rigor of Research Design,1,0,9.53024792551252
Timeliness and Relevance of References,1,3,9.891233304345288
Timeliness and Relevance of References,1,4,9.92038216784186
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,7,9.90574507027282
Timeliness and Relevance of References,1,2,9.948366839183985
Timeliness and Relevance of References,1,5,9.90376078499727
Timeliness and Relevance of References,1,8,9.910032727571274
Timeliness and Relevance of References,1,1,9.924162092184702
Timeliness and Relevance of References,1,6,9.891378250411199
Timeliness and Relevance of References,1,0,9.938685539325803
Topic Relevance,1,3,4.193738354556483
Topic Relevance,1,4,6.285947164899828
Topic Relevance,1,10,0.0
Topic Relevance,1,9,10.0
Topic Relevance,1,7,3.363218806841278
Topic Relevance,1,2,9.556929725075896
Topic Relevance,1,5,6.398495947547971
Topic Relevance,1,8,2.5482801556515127
Topic Relevance,1,1,7.637183305691483
Topic Relevance,1,6,3.04853509757076
Topic Relevance,1,0,8.589094847456494
