Subcategory,Paragraph,Author,Score
Innovativeness of Viewpoints,1,8,8.152105348595734
Integration of Interdisciplinary Perspectives,1,0,9.521958271497965
Integration of Interdisciplinary Perspectives,1,6,9.935173084776228
Integration of Interdisciplinary Perspectives,1,2,9.800201952693099
Integration of Interdisciplinary Perspectives,1,4,9.69079495941483
Integration of Interdisciplinary Perspectives,1,3,9.432882732864526
Integration of Interdisciplinary Perspectives,1,5,8.975900446141488
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,9.414393897860815
Integration of Interdisciplinary Perspectives,1,1,10.0
Integration of Interdisciplinary Perspectives,1,9,3.17516452724152
Integration of Interdisciplinary Perspectives,1,8,9.562562189892658
Logic of Argumentation,1,0,9.851396982791746
Logic of Argumentation,1,6,9.951980870365382
Logic of Argumentation,1,2,9.976632623251627
Logic of Argumentation,1,4,10.0
Logic of Argumentation,1,3,9.59793929541823
Logic of Argumentation,1,5,9.807638008203508
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,7,9.720206095495712
Logic of Argumentation,1,1,9.964806699645504
Logic of Argumentation,1,9,0.4562322438408523
Logic of Argumentation,1,8,9.881551135870899
Multi-angle Analysis of Problems,1,0,9.691243030724817
Multi-angle Analysis of Problems,1,6,10.0
Multi-angle Analysis of Problems,1,2,9.78322424988833
Multi-angle Analysis of Problems,1,4,9.824062418996155
Multi-angle Analysis of Problems,1,3,9.6922360468141
Multi-angle Analysis of Problems,1,5,9.005570986433208
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,7,9.374304944334888
Multi-angle Analysis of Problems,1,1,9.989591764068384
Multi-angle Analysis of Problems,1,9,6.435898320338189
Multi-angle Analysis of Problems,1,8,9.534096854209745
Potential Contribution to the Field,1,0,9.608859030840318
Potential Contribution to the Field,1,6,9.94214462466956
Potential Contribution to the Field,1,2,9.846061955430425
Potential Contribution to the Field,1,4,9.775674512186363
Potential Contribution to the Field,1,3,9.783724577391089
Potential Contribution to the Field,1,5,9.15026913238781
Potential Contribution to the Field,1,10,0.04078801601925527
Potential Contribution to the Field,1,7,9.394644578420255
Potential Contribution to the Field,1,1,10.0
Potential Contribution to the Field,1,9,0.0
Potential Contribution to the Field,1,8,9.604086797281418
Practical Application Potential of Research Results,1,0,9.750939700004404
Practical Application Potential of Research Results,1,6,9.968036138151541
Practical Application Potential of Research Results,1,2,9.921368485478602
Practical Application Potential of Research Results,1,4,9.808342223171884
Practical Application Potential of Research Results,1,3,9.477450498569826
Practical Application Potential of Research Results,1,5,8.950432604016733
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,7,9.512019871169777
Practical Application Potential of Research Results,1,1,10.0
Practical Application Potential of Research Results,1,9,0.520695144599349
Practical Application Potential of Research Results,1,8,9.718351605354675
Proposal of New Research Directions or Questions,1,0,9.68579064665932
Proposal of New Research Directions or Questions,1,6,9.971297190205897
Proposal of New Research Directions or Questions,1,2,9.83799282594433
Proposal of New Research Directions or Questions,1,4,9.827019475880167
Proposal of New Research Directions or Questions,1,3,9.9419778828275
Proposal of New Research Directions or Questions,1,5,9.229301448384822
Proposal of New Research Directions or Questions,1,10,0.11312585825799078
Proposal of New Research Directions or Questions,1,7,9.65489383381736
Proposal of New Research Directions or Questions,1,1,10.0
Proposal of New Research Directions or Questions,1,9,0.0
Proposal of New Research Directions or Questions,1,8,9.608020270745259
Quality of Introduction and Conclusion,1,0,9.356119748050487
Quality of Introduction and Conclusion,1,6,9.496841834348807
Quality of Introduction and Conclusion,1,2,10.0
Quality of Introduction and Conclusion,1,4,9.779467180449952
Quality of Introduction and Conclusion,1,3,9.740817813180504
Quality of Introduction and Conclusion,1,5,9.282593262395393
Quality of Introduction and Conclusion,1,10,0.5608875671507669
Quality of Introduction and Conclusion,1,7,8.424356597453944
Quality of Introduction and Conclusion,1,1,9.82484345761337
Quality of Introduction and Conclusion,1,9,0.0
Quality of Introduction and Conclusion,1,8,9.709444395819984
Rationality of Method Selection,1,0,9.711628315140752
Rationality of Method Selection,1,6,9.673684422746822
Rationality of Method Selection,1,2,9.765747007229606
Rationality of Method Selection,1,4,9.8057442984402
Rationality of Method Selection,1,3,9.62755494477279
Rationality of Method Selection,1,5,9.540329551475834
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,7,9.707571489109016
Rationality of Method Selection,1,1,9.662145208550411
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,8,9.61697591312223
Reasonableness of Chapter Arrangement,1,0,9.825247331959579
Reasonableness of Chapter Arrangement,1,6,9.872567158642735
Reasonableness of Chapter Arrangement,1,2,9.926331556300479
Reasonableness of Chapter Arrangement,1,4,10.0
Reasonableness of Chapter Arrangement,1,3,9.496173938209301
Reasonableness of Chapter Arrangement,1,5,9.833257097512869
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,9.612341036955359
Reasonableness of Chapter Arrangement,1,1,9.861141001691294
Reasonableness of Chapter Arrangement,1,9,2.0855555636574965
Reasonableness of Chapter Arrangement,1,8,9.7884022495062
Reflection of Current Research Hotspots,1,0,9.641509263140641
Reflection of Current Research Hotspots,1,6,9.97456635589339
Reflection of Current Research Hotspots,1,2,9.873393351257054
Reflection of Current Research Hotspots,1,4,9.923761384869938
Reflection of Current Research Hotspots,1,3,9.743925620827406
Reflection of Current Research Hotspots,1,5,9.245755004915008
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,9.690758889008707
Reflection of Current Research Hotspots,1,1,10.0
Reflection of Current Research Hotspots,1,9,0.5777884531644423
Reflection of Current Research Hotspots,1,8,9.726646994440554
Rigor of Research Design,1,0,8.180834944463607
Rigor of Research Design,1,6,8.21398028339792
Rigor of Research Design,1,2,8.608615244375706
Rigor of Research Design,1,4,8.547217403111985
Rigor of Research Design,1,3,8.20367537168727
Rigor of Research Design,1,5,8.444967949341217
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,7.950588434183412
Rigor of Research Design,1,1,8.425111736568871
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,8,8.03999877493171
Timeliness and Relevance of References,1,0,10.0
Timeliness and Relevance of References,1,6,9.997903157175129
Timeliness and Relevance of References,1,2,9.995098153092753
Timeliness and Relevance of References,1,4,9.993990450898124
Timeliness and Relevance of References,1,3,9.983700802221826
Timeliness and Relevance of References,1,5,9.989345679407949
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,7,9.981066371430805
Timeliness and Relevance of References,1,1,9.997461566441984
Timeliness and Relevance of References,1,9,9.976919628453123
Timeliness and Relevance of References,1,8,9.989395099566883
Topic Relevance,1,0,9.07527805040826
Topic Relevance,1,6,10.0
Topic Relevance,1,2,9.950117230790768
Topic Relevance,1,4,9.890970982116082
Topic Relevance,1,3,2.1005895268001775
Topic Relevance,1,5,7.468227237133032
Topic Relevance,1,10,0.0
Topic Relevance,1,7,6.366032206289177
Topic Relevance,1,1,9.526574516037858
Topic Relevance,1,9,0.6185574780139562
Topic Relevance,1,8,8.927662931636792
