Subcategory,Paragraph,Author,Score
Practical Application Potential of Research Results,1,1,9.013718098823407
Practical Application Potential of Research Results,1,4,9.761069349482659
Practical Application Potential of Research Results,1,2,9.743749757950695
Proposal of New Research Directions or Questions,1,8,9.34953883018842
Proposal of New Research Directions or Questions,1,0,9.896970367848017
Proposal of New Research Directions or Questions,1,3,9.939748963763384
Proposal of New Research Directions or Questions,1,5,9.96691571335641
Proposal of New Research Directions or Questions,1,7,9.29606898937742
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,6,9.988216527503083
Proposal of New Research Directions or Questions,1,9,1.7387548783491769
Proposal of New Research Directions or Questions,1,1,9.889993463554516
Proposal of New Research Directions or Questions,1,4,9.987623764222347
Proposal of New Research Directions or Questions,1,2,10.0
Quality of Introduction and Conclusion,1,8,6.225716277184824
Quality of Introduction and Conclusion,1,0,9.894873317190397
Quality of Introduction and Conclusion,1,3,9.36883884114481
Quality of Introduction and Conclusion,1,5,10.0
Quality of Introduction and Conclusion,1,7,7.8781168852542445
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,6,9.910527674707348
Quality of Introduction and Conclusion,1,9,0.13839168008609723
Quality of Introduction and Conclusion,1,1,9.87471275002597
Quality of Introduction and Conclusion,1,4,9.814700531982098
Quality of Introduction and Conclusion,1,2,9.908919465134193
Rationality of Method Selection,1,8,8.854949995849672
Rationality of Method Selection,1,0,9.035390206014787
Rationality of Method Selection,1,3,8.953531642100518
Rationality of Method Selection,1,5,8.919014767094506
Rationality of Method Selection,1,7,9.087138637718683
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,6,8.476778515494846
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,1,8.795514319198661
Rationality of Method Selection,1,4,8.712113762852349
Rationality of Method Selection,1,2,8.587065861849801
Reasonableness of Chapter Arrangement,1,8,6.957418344509217
Reasonableness of Chapter Arrangement,1,0,9.804862275401355
Reasonableness of Chapter Arrangement,1,3,9.238962708024083
Reasonableness of Chapter Arrangement,1,5,8.55917767870286
Reasonableness of Chapter Arrangement,1,7,8.69827006876429
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,6,8.027972390854469
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,1,9.711881226950307
Reasonableness of Chapter Arrangement,1,4,6.537097604655656
Reasonableness of Chapter Arrangement,1,2,6.790990262722227
Reflection of Current Research Hotspots,1,8,8.167071733863622
Reflection of Current Research Hotspots,1,0,9.923523555360564
Reflection of Current Research Hotspots,1,3,9.807777082305755
Reflection of Current Research Hotspots,1,5,9.919192651910384
Reflection of Current Research Hotspots,1,7,8.411567765598054
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,6,9.982396311368952
Reflection of Current Research Hotspots,1,9,5.395299549550344
Reflection of Current Research Hotspots,1,1,9.851011365627498
Reflection of Current Research Hotspots,1,4,10.0
Reflection of Current Research Hotspots,1,2,9.973639459545293
Rigor of Research Design,1,8,3.9939690794083655
Rigor of Research Design,1,0,4.537564942456901
Rigor of Research Design,1,3,4.114960075871757
Rigor of Research Design,1,5,4.426003167059688
Rigor of Research Design,1,7,4.314807602823965
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,6,3.877415356251104
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,1,4.8577670892051925
Rigor of Research Design,1,4,3.9776845210305547
Rigor of Research Design,1,2,3.976934095623372
Timeliness and Relevance of References,1,8,9.995107287425583
Timeliness and Relevance of References,1,0,9.999073343148785
Timeliness and Relevance of References,1,3,9.992629317039697
Timeliness and Relevance of References,1,5,9.999936336700722
Timeliness and Relevance of References,1,7,9.97098926255953
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,6,9.991545873511338
Timeliness and Relevance of References,1,9,9.981534069342185
Timeliness and Relevance of References,1,1,10.0
Timeliness and Relevance of References,1,4,9.998502285931014
Timeliness and Relevance of References,1,2,9.988780802573434
Topic Relevance,1,8,2.0512299174214834
Topic Relevance,1,0,9.946520894255753
Topic Relevance,1,3,9.226022777994192
Topic Relevance,1,5,8.07726128261373
Topic Relevance,1,7,5.142146191550909
Topic Relevance,1,10,0.0
Topic Relevance,1,6,3.9422862089065176
Topic Relevance,1,9,10.0
Topic Relevance,1,1,9.866246015039426
Topic Relevance,1,4,4.52009804304756
Topic Relevance,1,2,3.1954722795879413
