Subcategory,Paragraph,Author,Score
Inclusion of Latest Research Results,1,4,9.97360997477269
Inclusion of Latest Research Results,1,7,9.976871379056186
Inclusion of Latest Research Results,1,6,9.86016002991335
Inclusion of Latest Research Results,1,8,9.867191324283029
Inclusion of Latest Research Results,1,1,9.864647995584631
Inclusion of Latest Research Results,1,9,10.0
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,0,9.956978874516718
Innovativeness of Viewpoints,1,5,9.93607501513928
Innovativeness of Viewpoints,1,3,8.57886892759374
Innovativeness of Viewpoints,1,2,2.575319872065315
Innovativeness of Viewpoints,1,4,10.0
Innovativeness of Viewpoints,1,7,9.916161308004906
Innovativeness of Viewpoints,1,6,8.538181085487986
Innovativeness of Viewpoints,1,8,6.6427201672293466
Innovativeness of Viewpoints,1,1,6.602797309557088
Innovativeness of Viewpoints,1,9,2.8382620516185573
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,0,9.974177892333918
Integration of Interdisciplinary Perspectives,1,5,10.0
Integration of Interdisciplinary Perspectives,1,3,5.361974859724157
Integration of Interdisciplinary Perspectives,1,2,3.062941581703632
Integration of Interdisciplinary Perspectives,1,4,9.984726682510654
Integration of Interdisciplinary Perspectives,1,7,9.86218942343845
Integration of Interdisciplinary Perspectives,1,6,6.79667737981309
Integration of Interdisciplinary Perspectives,1,8,5.7140624317634545
Integration of Interdisciplinary Perspectives,1,1,4.457334819533413
Integration of Interdisciplinary Perspectives,1,9,1.4099322264693548
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,0,9.13253385290408
Logic of Argumentation,1,5,8.561606777816051
Logic of Argumentation,1,3,9.448024696765705
Logic of Argumentation,1,2,6.803775049804141
Logic of Argumentation,1,4,9.402605130374535
Logic of Argumentation,1,7,9.002808978689385
Logic of Argumentation,1,6,9.39954389188587
Logic of Argumentation,1,8,7.645994712466319
Logic of Argumentation,1,1,9.782413966384961
Logic of Argumentation,1,9,10.0
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,0,9.969648739077714
Multi-angle Analysis of Problems,1,5,10.0
Multi-angle Analysis of Problems,1,3,7.854139475699503
Multi-angle Analysis of Problems,1,2,5.427684041570119
Multi-angle Analysis of Problems,1,4,9.957760510182045
Multi-angle Analysis of Problems,1,7,9.86581997712494
Multi-angle Analysis of Problems,1,6,8.883745035045726
Multi-angle Analysis of Problems,1,8,7.342854525128879
Multi-angle Analysis of Problems,1,1,8.115362629078584
Multi-angle Analysis of Problems,1,9,8.814353657236625
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,9.988522331217968
Potential Contribution to the Field,1,5,9.980619263285362
Potential Contribution to the Field,1,3,9.108748643234028
Potential Contribution to the Field,1,2,4.851841409856148
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,7,9.946200389181154
Potential Contribution to the Field,1,6,8.468166811345649
Potential Contribution to the Field,1,8,7.768392116354831
Potential Contribution to the Field,1,1,9.04216121566193
Potential Contribution to the Field,1,9,6.793323976628485
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,0,9.949173131839526
Practical Application Potential of Research Results,1,5,9.890988062489393
Practical Application Potential of Research Results,1,3,9.098116073123022
Practical Application Potential of Research Results,1,2,7.7962019974720835
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,7,9.865497074073835
Practical Application Potential of Research Results,1,6,7.7668614914398555
Practical Application Potential of Research Results,1,8,7.269014203208726
Practical Application Potential of Research Results,1,1,9.250537181954416
Practical Application Potential of Research Results,1,9,8.852392642488837
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,0,9.986925911137087
Proposal of New Research Directions or Questions,1,5,9.992763262528834
Proposal of New Research Directions or Questions,1,3,9.25311070980476
Proposal of New Research Directions or Questions,1,2,5.457991579403687
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,7,9.874492585345209
Proposal of New Research Directions or Questions,1,6,8.869042102437025
Proposal of New Research Directions or Questions,1,8,8.189200953375412
Proposal of New Research Directions or Questions,1,1,8.808808435658348
Proposal of New Research Directions or Questions,1,9,3.3413595505483404
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,0,9.856769618657507
Quality of Introduction and Conclusion,1,5,9.665762801527192
Quality of Introduction and Conclusion,1,3,7.800887268154842
Quality of Introduction and Conclusion,1,2,7.441773905294488
Quality of Introduction and Conclusion,1,4,10.0
Quality of Introduction and Conclusion,1,7,9.879414228301831
Quality of Introduction and Conclusion,1,6,9.509817465740607
Quality of Introduction and Conclusion,1,8,7.089544426195927
Quality of Introduction and Conclusion,1,1,9.926804450424726
Quality of Introduction and Conclusion,1,9,9.995621400641884
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,0,9.839499642937893
Rationality of Method Selection,1,5,9.813854777668496
Rationality of Method Selection,1,3,9.590644770098418
Rationality of Method Selection,1,2,8.343436617074422
Rationality of Method Selection,1,4,9.981975120357173
Rationality of Method Selection,1,7,10.0
Rationality of Method Selection,1,6,6.182844674717827
Rationality of Method Selection,1,8,9.723047029189381
Rationality of Method Selection,1,1,9.299544025364144
Rationality of Method Selection,1,9,9.181113140403543
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,0,8.333714304452041
Reasonableness of Chapter Arrangement,1,5,8.238946044356373
Reasonableness of Chapter Arrangement,1,3,8.969574679313746
Reasonableness of Chapter Arrangement,1,2,5.805248750640145
Reasonableness of Chapter Arrangement,1,4,8.50711988573838
Reasonableness of Chapter Arrangement,1,7,7.730555475049331
Reasonableness of Chapter Arrangement,1,6,8.756283904616444
Reasonableness of Chapter Arrangement,1,8,5.860796446945682
Reasonableness of Chapter Arrangement,1,1,9.853897213681787
Reasonableness of Chapter Arrangement,1,9,10.0
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,9.994564399620057
Reflection of Current Research Hotspots,1,5,10.0
Reflection of Current Research Hotspots,1,3,9.150255598927762
Reflection of Current Research Hotspots,1,2,6.464491838437113
Reflection of Current Research Hotspots,1,4,9.89341806566076
Reflection of Current Research Hotspots,1,7,9.91685437534255
Reflection of Current Research Hotspots,1,6,9.315286626070447
Reflection of Current Research Hotspots,1,8,8.463377098750648
Reflection of Current Research Hotspots,1,1,9.157135995777006
Reflection of Current Research Hotspots,1,9,9.745829261498853
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,0,9.165073437309061
Rigor of Research Design,1,5,9.273578255390797
Rigor of Research Design,1,3,9.311630046719118
Rigor of Research Design,1,2,3.0159810151001967
Rigor of Research Design,1,4,8.99492838423564
Rigor of Research Design,1,7,9.233919496843564
Rigor of Research Design,1,6,9.031102112394178
Rigor of Research Design,1,8,9.522046544549577
Rigor of Research Design,1,1,8.52957917271809
Rigor of Research Design,1,9,10.0
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,9.99258266533222
Timeliness and Relevance of References,1,5,9.980210420788943
Timeliness and Relevance of References,1,3,9.947458638260395
Timeliness and Relevance of References,1,2,9.94793241108267
Timeliness and Relevance of References,1,4,9.991716973007746
Timeliness and Relevance of References,1,7,9.97781174931601
Timeliness and Relevance of References,1,6,9.951166427798928
Timeliness and Relevance of References,1,8,9.956830583733645
Timeliness and Relevance of References,1,1,9.924448838821638
Timeliness and Relevance of References,1,9,10.0
Topic Relevance,1,10,0.0
Topic Relevance,1,0,9.152327557403986
Topic Relevance,1,5,5.793994529454447
Topic Relevance,1,3,6.633688516817489
Topic Relevance,1,2,2.025541191102561
Topic Relevance,1,4,7.545343529636023
Topic Relevance,1,7,6.919746484083681
Topic Relevance,1,6,7.249603804581045
Topic Relevance,1,8,2.872698674997041
Topic Relevance,1,1,9.095248795200902
Topic Relevance,1,9,10.0
