Subcategory,Paragraph,Author,Score
Inclusion of Latest Research Results,1,2,9.989733764873677
Inclusion of Latest Research Results,1,7,9.974393750524891
Inclusion of Latest Research Results,1,0,9.973329964211906
Inclusion of Latest Research Results,1,5,9.993556532157394
Inclusion of Latest Research Results,1,9,9.213384600553438
Inclusion of Latest Research Results,1,1,9.999837759324423
Innovativeness of Viewpoints,1,4,9.69201575371932
Innovativeness of Viewpoints,1,6,9.615458933146474
Innovativeness of Viewpoints,1,3,9.379013362351897
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,8,10.0
Innovativeness of Viewpoints,1,2,9.92333529054448
Innovativeness of Viewpoints,1,7,9.195729369658142
Innovativeness of Viewpoints,1,0,8.06421247039759
Innovativeness of Viewpoints,1,5,9.551557228339314
Innovativeness of Viewpoints,1,9,2.944816778769302
Innovativeness of Viewpoints,1,1,9.961186065633413
Integration of Interdisciplinary Perspectives,1,4,9.705474439891528
Integration of Interdisciplinary Perspectives,1,6,9.931719324976507
Integration of Interdisciplinary Perspectives,1,3,9.715191846469141
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,8,10.0
Integration of Interdisciplinary Perspectives,1,2,9.87896650675643
Integration of Interdisciplinary Perspectives,1,7,9.463184175114908
Integration of Interdisciplinary Perspectives,1,0,9.593586883838718
Integration of Interdisciplinary Perspectives,1,5,9.730133951586154
Integration of Interdisciplinary Perspectives,1,9,8.653885183954515
Integration of Interdisciplinary Perspectives,1,1,9.94305544002247
Logic of Argumentation,1,4,9.860015883462806
Logic of Argumentation,1,6,9.870092462119414
Logic of Argumentation,1,3,9.89705569478696
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,8,9.903614365227202
Logic of Argumentation,1,2,9.923887488070758
Logic of Argumentation,1,7,9.88727614235817
Logic of Argumentation,1,0,9.737945956849572
Logic of Argumentation,1,5,9.838838138212813
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,1,9.960378449018249
Multi-angle Analysis of Problems,1,4,9.590098189247914
Multi-angle Analysis of Problems,1,6,9.955613199042622
Multi-angle Analysis of Problems,1,3,9.730674065050621
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,8,10.0
Multi-angle Analysis of Problems,1,2,9.883559421656763
Multi-angle Analysis of Problems,1,7,9.526021303263269
Multi-angle Analysis of Problems,1,0,9.19865314180742
Multi-angle Analysis of Problems,1,5,9.609284322435842
Multi-angle Analysis of Problems,1,9,9.639421439534802
Multi-angle Analysis of Problems,1,1,9.906002625586442
Potential Contribution to the Field,1,4,9.891138192724377
Potential Contribution to the Field,1,6,9.910215468827499
Potential Contribution to the Field,1,3,9.825636400083699
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,8,10.0
Potential Contribution to the Field,1,2,9.953092558641158
Potential Contribution to the Field,1,7,9.692066589210146
Potential Contribution to the Field,1,0,9.716103134615235
Potential Contribution to the Field,1,5,9.8514221030847
Potential Contribution to the Field,1,9,6.207003835554751
Potential Contribution to the Field,1,1,9.973956486549557
Practical Application Potential of Research Results,1,4,9.867011424629316
Practical Application Potential of Research Results,1,6,9.900136898183142
Practical Application Potential of Research Results,1,3,9.778144072581432
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,8,10.0
Practical Application Potential of Research Results,1,2,9.925343449359223
Practical Application Potential of Research Results,1,7,9.555733900615644
Practical Application Potential of Research Results,1,0,9.528779961781362
Practical Application Potential of Research Results,1,5,9.783135367931465
Practical Application Potential of Research Results,1,9,4.0003292522130405
Practical Application Potential of Research Results,1,1,9.960473065893245
Proposal of New Research Directions or Questions,1,4,9.91694669503241
Proposal of New Research Directions or Questions,1,6,9.85801761294203
Proposal of New Research Directions or Questions,1,3,9.842729560681825
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,8,10.0
Proposal of New Research Directions or Questions,1,2,9.970941242402406
Proposal of New Research Directions or Questions,1,7,9.808614212869486
Proposal of New Research Directions or Questions,1,0,9.65997288920159
Proposal of New Research Directions or Questions,1,5,9.87442197540527
Proposal of New Research Directions or Questions,1,9,2.7749416833021354
Proposal of New Research Directions or Questions,1,1,9.99043623846014
Quality of Introduction and Conclusion,1,4,9.717877507845282
Quality of Introduction and Conclusion,1,6,8.804280035079731
Quality of Introduction and Conclusion,1,3,9.642659884430504
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,2,9.753433097109326
Quality of Introduction and Conclusion,1,7,9.577480554809846
Quality of Introduction and Conclusion,1,0,8.123333116948915
Quality of Introduction and Conclusion,1,5,9.480497507503438
Quality of Introduction and Conclusion,1,9,3.9243959163793236
Quality of Introduction and Conclusion,1,1,9.932802129131844
Rationality of Method Selection,1,4,9.899783175023593
Rationality of Method Selection,1,6,9.972500366568829
Rationality of Method Selection,1,3,9.885107925351221
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,8,9.967191311550502
Rationality of Method Selection,1,2,9.954081156606199
Rationality of Method Selection,1,7,9.849489627969694
Rationality of Method Selection,1,0,9.91583817814041
Rationality of Method Selection,1,5,9.939472684031573
Rationality of Method Selection,1,9,9.906209801580413
Rationality of Method Selection,1,1,10.0
Reasonableness of Chapter Arrangement,1,4,6.895820758006694
Reasonableness of Chapter Arrangement,1,6,7.511035711169753
Reasonableness of Chapter Arrangement,1,3,7.901277687953048
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,8,7.5036154161215505
Reasonableness of Chapter Arrangement,1,2,7.688612905757335
Reasonableness of Chapter Arrangement,1,7,7.166475809023507
Reasonableness of Chapter Arrangement,1,0,7.667573618166236
Reasonableness of Chapter Arrangement,1,5,7.114575690468925
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,1,8.389701204232587
Reflection of Current Research Hotspots,1,4,9.854329155130637
Reflection of Current Research Hotspots,1,6,9.767704172827452
Reflection of Current Research Hotspots,1,3,9.66804758749374
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,8,10.0
Reflection of Current Research Hotspots,1,2,9.928025789704169
Reflection of Current Research Hotspots,1,7,9.601043124099618
Reflection of Current Research Hotspots,1,0,9.29506345481257
Reflection of Current Research Hotspots,1,5,9.782668531431256
Reflection of Current Research Hotspots,1,9,3.084850694651206
Reflection of Current Research Hotspots,1,1,9.959165827829489
Rigor of Research Design,1,4,9.9222641897875
Rigor of Research Design,1,6,9.954349801635614
Rigor of Research Design,1,3,9.909604613027486
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,8,9.93355043182465
Rigor of Research Design,1,2,9.961869913469796
Rigor of Research Design,1,7,9.942633805925107
Rigor of Research Design,1,0,9.914195897303214
Rigor of Research Design,1,5,9.924551838709606
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,1,9.982449452608618
Timeliness and Relevance of References,1,4,9.991925715915457
Timeliness and Relevance of References,1,6,9.986239650412793
Timeliness and Relevance of References,1,3,9.986882174876866
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,8,9.995176315108171
Timeliness and Relevance of References,1,2,9.994489612057098
Timeliness and Relevance of References,1,7,9.989686414510107
Timeliness and Relevance of References,1,0,9.983205708246773
Timeliness and Relevance of References,1,5,10.0
Timeliness and Relevance of References,1,9,9.86690785865762
Timeliness and Relevance of References,1,1,9.996808670382105
Topic Relevance,1,4,9.675779529846421
Topic Relevance,1,6,9.970942112331684
Topic Relevance,1,3,9.67034128457477
Topic Relevance,1,10,0.0
Topic Relevance,1,8,9.841000279399834
Topic Relevance,1,2,9.835884395846717
Topic Relevance,1,7,8.962514249498826
Topic Relevance,1,0,8.774661803605657
Topic Relevance,1,5,9.639782838200977
Topic Relevance,1,9,10.0
Topic Relevance,1,1,9.969431579731614
