Subcategory,Paragraph,Author,Score
Proposal of New Research Directions or Questions,1,2,9.950082833578774
Proposal of New Research Directions or Questions,1,9,4.476425813841777
Proposal of New Research Directions or Questions,1,3,9.964406947712334
Quality of Introduction and Conclusion,1,1,10.0
Quality of Introduction and Conclusion,1,0,9.820211418869224
Quality of Introduction and Conclusion,1,4,9.5051919271869
Quality of Introduction and Conclusion,1,6,9.993276696759336
Quality of Introduction and Conclusion,1,10,0.06264054464305557
Quality of Introduction and Conclusion,1,8,9.330543238609149
Quality of Introduction and Conclusion,1,5,8.915732875306578
Quality of Introduction and Conclusion,1,7,8.779471602133873
Quality of Introduction and Conclusion,1,2,9.767874513322916
Quality of Introduction and Conclusion,1,9,0.0
Quality of Introduction and Conclusion,1,3,9.812147256331382
Rationality of Method Selection,1,1,9.58178653716421
Rationality of Method Selection,1,0,9.603930167939437
Rationality of Method Selection,1,4,9.524151140118528
Rationality of Method Selection,1,6,9.577102766717204
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,8,9.484812448125503
Rationality of Method Selection,1,5,9.456750723931247
Rationality of Method Selection,1,7,9.509243194706775
Rationality of Method Selection,1,2,9.619930786075948
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,3,9.509606419858757
Reasonableness of Chapter Arrangement,1,1,9.961093053727783
Reasonableness of Chapter Arrangement,1,0,9.956009249019786
Reasonableness of Chapter Arrangement,1,4,9.962894725016879
Reasonableness of Chapter Arrangement,1,6,10.0
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,8,9.900771376946594
Reasonableness of Chapter Arrangement,1,5,9.918331151079347
Reasonableness of Chapter Arrangement,1,7,9.94470662242665
Reasonableness of Chapter Arrangement,1,2,9.988374470191896
Reasonableness of Chapter Arrangement,1,9,9.01876011349669
Reasonableness of Chapter Arrangement,1,3,9.9306650566338
Reflection of Current Research Hotspots,1,1,10.0
Reflection of Current Research Hotspots,1,0,9.962560441984625
Reflection of Current Research Hotspots,1,4,9.893469079917507
Reflection of Current Research Hotspots,1,6,9.971905461737483
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,8,9.939687308188113
Reflection of Current Research Hotspots,1,5,9.855117059538497
Reflection of Current Research Hotspots,1,7,9.822580159531785
Reflection of Current Research Hotspots,1,2,9.907226169653129
Reflection of Current Research Hotspots,1,9,9.846955634474684
Reflection of Current Research Hotspots,1,3,9.978805410161629
Rigor of Research Design,1,1,8.246501870095814
Rigor of Research Design,1,0,8.374887477782881
Rigor of Research Design,1,4,8.225892096360772
Rigor of Research Design,1,6,8.480625525709545
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,8,8.075455303116126
Rigor of Research Design,1,5,8.017359142142496
Rigor of Research Design,1,7,8.312545528685861
Rigor of Research Design,1,2,8.585238855508877
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,3,8.222954624536872
Timeliness and Relevance of References,1,1,9.958987628863015
Timeliness and Relevance of References,1,0,9.95311751292311
Timeliness and Relevance of References,1,4,9.949250786981668
Timeliness and Relevance of References,1,6,9.964437242279352
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,8,9.93478755547566
Timeliness and Relevance of References,1,5,9.940526715401054
Timeliness and Relevance of References,1,7,9.949664160470094
Timeliness and Relevance of References,1,2,9.970355959551643
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,3,9.95138181596459
Topic Relevance,1,1,6.167993331514592
Topic Relevance,1,0,6.8856798772646775
Topic Relevance,1,4,7.131078352922041
Topic Relevance,1,6,8.13509571356565
Topic Relevance,1,10,0.0
Topic Relevance,1,8,6.064441115586025
Topic Relevance,1,5,5.6130168739003725
Topic Relevance,1,7,5.764067640606584
Topic Relevance,1,2,7.264916130543032
Topic Relevance,1,9,10.0
Topic Relevance,1,3,7.208064609496468
