Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,7,9.908122506244064
Clarity of Logical Structure,1,2,9.969599030211906
Clarity of Logical Structure,1,1,8.923238849520276
Clarity of Logical Structure,1,8,9.91181007801398
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,5,9.874094014564964
Clarity of Logical Structure,1,6,9.952175733759287
Clarity of Logical Structure,1,4,9.577416222905915
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,0,9.916638998652658
Clarity of Logical Structure,1,3,9.946238333939975
Clarity of Logical Structure,1,7,9.89492498693458
Clarity of Research Method Description,1,2,6.670269763390927
Clarity of Research Method Description,1,1,7.272835654806165
Clarity of Research Method Description,1,8,6.96909494842699
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,5,8.13772919869794
Clarity of Research Method Description,1,6,7.460686880742823
Clarity of Research Method Description,1,4,6.879695843759783
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,0,6.957232922907961
Clarity of Research Method Description,1,3,7.175581126877908
Clarity of Research Method Description,1,7,6.7646347246828595
Comprehensiveness of Information,1,2,9.369313989629868
Comprehensiveness of Information,1,1,6.733901698943438
Comprehensiveness of Information,1,8,9.428264111560452
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,5,8.720086196340008
Comprehensiveness of Information,1,6,9.925542470454213
Comprehensiveness of Information,1,4,8.198631561792407
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,0,9.668785256465606
Comprehensiveness of Information,1,3,9.910363473756307
Comprehensiveness of Information,1,7,9.841296320462467
Conciseness of Expression,1,2,4.827065733736119
Conciseness of Expression,1,1,3.81406653282639
Conciseness of Expression,1,8,4.3851000370483195
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,5,3.4008373956391935
Conciseness of Expression,1,6,4.783076897989575
Conciseness of Expression,1,4,5.173556937311763
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,0,4.901489373504043
Conciseness of Expression,1,3,5.031562681335295
Conciseness of Expression,1,7,5.351720986842408
Critical Analysis of Existing Research,1,2,9.198647209326905
Critical Analysis of Existing Research,1,1,7.5319427219761925
Critical Analysis of Existing Research,1,8,9.690056155453155
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,5,8.870454755248808
Critical Analysis of Existing Research,1,6,9.98852365660913
Critical Analysis of Existing Research,1,4,8.814850249136075
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,0,9.673418690502205
Critical Analysis of Existing Research,1,3,9.921925016751782
Critical Analysis of Existing Research,1,7,9.91226631447098
Feasibility of Proposed Suggestions,1,2,9.989686770293943
Feasibility of Proposed Suggestions,1,1,8.798740224216393
Feasibility of Proposed Suggestions,1,8,9.528222744012442
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,5,9.712119722238013
Feasibility of Proposed Suggestions,1,6,9.828080355157683
Feasibility of Proposed Suggestions,1,4,9.734202476915062
Feasibility of Proposed Suggestions,1,9,6.306582820538762
Feasibility of Proposed Suggestions,1,0,9.876162478371048
Feasibility of Proposed Suggestions,1,3,10.0
Feasibility of Proposed Suggestions,1,7,9.888132182456305
Fluency of Language Expression,1,2,9.971030048456825
Fluency of Language Expression,1,1,9.265645874572217
Fluency of Language Expression,1,8,9.941554030097613
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,5,9.884553800746655
Fluency of Language Expression,1,6,9.912338060480835
Fluency of Language Expression,1,4,9.679614678576868
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,0,9.765369657956915
Fluency of Language Expression,1,3,9.817786298060522
Fluency of Language Expression,1,7,9.968837894099163
Identification and Discussion of Research Limitations,1,2,9.926785484108818
Identification and Discussion of Research Limitations,1,1,10.0
Identification and Discussion of Research Limitations,1,8,9.909200905659654
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,5,9.98436398537977
Identification and Discussion of Research Limitations,1,6,9.930564305401456
Identification and Discussion of Research Limitations,1,4,9.929937933145114
Identification and Discussion of Research Limitations,1,9,8.270158845635
Identification and Discussion of Research Limitations,1,0,9.917240172352555
Identification and Discussion of Research Limitations,1,3,9.991438859518878
Identification and Discussion of Research Limitations,1,7,9.952745545638294
Inclusion of Latest Research Results,1,2,9.973225487978112
Inclusion of Latest Research Results,1,1,9.85177815067691
Inclusion of Latest Research Results,1,8,9.949937954820818
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,5,9.906768228962992
Inclusion of Latest Research Results,1,6,9.975422629619933
Inclusion of Latest Research Results,1,4,9.930298575814522
Inclusion of Latest Research Results,1,9,9.988673047494784
Inclusion of Latest Research Results,1,0,9.970108781256002
Inclusion of Latest Research Results,1,3,10.0
Inclusion of Latest Research Results,1,7,9.970390465412379
Innovativeness of Viewpoints,1,2,9.884817642351942
Innovativeness of Viewpoints,1,1,4.424401369077361
Innovativeness of Viewpoints,1,8,8.589525112381294
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,6.943602173446298
Innovativeness of Viewpoints,1,6,9.721853495825322
Innovativeness of Viewpoints,1,4,9.098109490305378
Innovativeness of Viewpoints,1,9,4.468226342138749
Innovativeness of Viewpoints,1,0,9.780813211457623
Innovativeness of Viewpoints,1,3,10.0
Innovativeness of Viewpoints,1,7,9.87812438301377
Integration of Interdisciplinary Perspectives,1,2,9.833150458915508
Integration of Interdisciplinary Perspectives,1,1,6.982071910312805
Integration of Interdisciplinary Perspectives,1,8,9.749692336519079
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,7.928905031179522
Integration of Interdisciplinary Perspectives,1,6,9.91938395189879
Integration of Interdisciplinary Perspectives,1,4,9.463265158121981
Integration of Interdisciplinary Perspectives,1,9,9.223604100959287
Integration of Interdisciplinary Perspectives,1,0,9.829966708431765
Integration of Interdisciplinary Perspectives,1,3,10.0
Integration of Interdisciplinary Perspectives,1,7,9.761393229166613
Logic of Argumentation,1,2,9.936911931862864
Logic of Argumentation,1,1,9.445716743351953
Logic of Argumentation,1,8,9.905962513323734
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,5,9.777511401419702
Logic of Argumentation,1,6,10.0
Logic of Argumentation,1,4,9.585550797972003
Logic of Argumentation,1,9,9.83686414558447
Logic of Argumentation,1,0,9.872069295208565
Logic of Argumentation,1,3,9.978425390003803
Logic of Argumentation,1,7,9.940989759781415
Multi-angle Analysis of Problems,1,2,9.936315053120973
Multi-angle Analysis of Problems,1,1,8.210612460104032
Multi-angle Analysis of Problems,1,8,9.615123817098475
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,5,8.781083766442109
Multi-angle Analysis of Problems,1,6,9.838324425252718
Multi-angle Analysis of Problems,1,4,9.638690624238926
Multi-angle Analysis of Problems,1,9,7.753110370953568
Multi-angle Analysis of Problems,1,0,9.965518778412742
Multi-angle Analysis of Problems,1,3,10.0
Multi-angle Analysis of Problems,1,7,9.932837268483183
Potential Contribution to the Field,1,2,9.940110209371932
Potential Contribution to the Field,1,1,7.923510160490411
Potential Contribution to the Field,1,8,9.797757889574509
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,9.34412915618308
Potential Contribution to the Field,1,6,9.930816882783391
Potential Contribution to the Field,1,4,9.582723360531636
Potential Contribution to the Field,1,9,9.413497529353014
Potential Contribution to the Field,1,0,9.860587098174099
Potential Contribution to the Field,1,3,10.0
Potential Contribution to the Field,1,7,9.89627703332445
Practical Application Potential of Research Results,1,2,9.921467211580287
Practical Application Potential of Research Results,1,1,7.706249760513731
Practical Application Potential of Research Results,1,8,9.726031307980783
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,9.023175490051178
Practical Application Potential of Research Results,1,6,9.968322684992843
Practical Application Potential of Research Results,1,4,9.488969504498339
Practical Application Potential of Research Results,1,9,9.870600089655078
Practical Application Potential of Research Results,1,0,9.793058475371987
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,7,9.801462395023893
Proposal of New Research Directions or Questions,1,2,9.981403827971537
Proposal of New Research Directions or Questions,1,1,9.106494493742414
Proposal of New Research Directions or Questions,1,8,9.608149744212598
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,9.734387051506674
Proposal of New Research Directions or Questions,1,6,9.796660108336969
Proposal of New Research Directions or Questions,1,4,9.798790673954437
Proposal of New Research Directions or Questions,1,9,0.6888545855699931
Proposal of New Research Directions or Questions,1,0,9.92205853703271
Proposal of New Research Directions or Questions,1,3,10.0
Proposal of New Research Directions or Questions,1,7,9.890315749500685
Quality of Introduction and Conclusion,1,2,9.944893728983514
Quality of Introduction and Conclusion,1,1,7.783554346639771
Quality of Introduction and Conclusion,1,8,9.373085829402628
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,5,9.681224085570584
Quality of Introduction and Conclusion,1,6,9.77657859080877
Quality of Introduction and Conclusion,1,4,9.572876559736416
Quality of Introduction and Conclusion,1,9,0.5502202845236904
Quality of Introduction and Conclusion,1,0,9.715190232216493
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,7,9.860932480221765
Rationality of Method Selection,1,2,8.137886134501622
Rationality of Method Selection,1,1,7.362511652415819
Rationality of Method Selection,1,8,8.17524296270671
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,5,7.461507779337772
Rationality of Method Selection,1,6,7.960453748656148
Rationality of Method Selection,1,4,8.100113827559184
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,0,8.289921639761982
Rationality of Method Selection,1,3,8.222934974872533
Rationality of Method Selection,1,7,7.434497847435441
Reasonableness of Chapter Arrangement,1,2,10.0
Reasonableness of Chapter Arrangement,1,1,8.159840852854305
Reasonableness of Chapter Arrangement,1,8,9.883768287108643
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,5,9.774880549843513
Reasonableness of Chapter Arrangement,1,6,9.940717219268016
Reasonableness of Chapter Arrangement,1,4,9.539383200083606
Reasonableness of Chapter Arrangement,1,9,9.905467012270522
Reasonableness of Chapter Arrangement,1,0,9.972155431180099
Reasonableness of Chapter Arrangement,1,3,9.962498669575442
Reasonableness of Chapter Arrangement,1,7,9.940794352735413
Reflection of Current Research Hotspots,1,2,9.941255293813215
Reflection of Current Research Hotspots,1,1,8.143256312115271
Reflection of Current Research Hotspots,1,8,9.632075752245884
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,9.34882015040117
Reflection of Current Research Hotspots,1,6,9.805202432410185
Reflection of Current Research Hotspots,1,4,9.637771636854412
Reflection of Current Research Hotspots,1,9,6.797777842477024
Reflection of Current Research Hotspots,1,0,9.877912353869775
Reflection of Current Research Hotspots,1,3,10.0
Reflection of Current Research Hotspots,1,7,9.921945974089613
Rigor of Research Design,1,2,8.420298254552314
Rigor of Research Design,1,1,7.988843849930396
Rigor of Research Design,1,8,8.38666764718947
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,5,8.09638717106194
Rigor of Research Design,1,6,8.682705454425443
Rigor of Research Design,1,4,8.445297707851081
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,0,8.424275680263825
Rigor of Research Design,1,3,8.667518103557024
Rigor of Research Design,1,7,8.140782751605975
Timeliness and Relevance of References,1,2,9.99189204484739
Timeliness and Relevance of References,1,1,9.91164938368122
Timeliness and Relevance of References,1,8,9.978410852391857
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,5,9.944357154530188
Timeliness and Relevance of References,1,6,9.982400995429009
Timeliness and Relevance of References,1,4,9.957953207625485
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,0,9.982128444550819
Timeliness and Relevance of References,1,3,9.98475957525582
Timeliness and Relevance of References,1,7,9.98121868226962
Topic Relevance,1,2,6.822701005535123
Topic Relevance,1,1,3.884016004308476
Topic Relevance,1,8,8.114411891478012
Topic Relevance,1,10,0.0
Topic Relevance,1,5,6.99473678618333
Topic Relevance,1,6,9.700969664992765
Topic Relevance,1,4,3.57369681791391
Topic Relevance,1,9,10.0
Topic Relevance,1,0,7.355781339628054
Topic Relevance,1,3,9.0957056528969
Topic Relevance,1,7,9.24070324468629
