Subcategory,Paragraph,Author,Score
Fluency of Language Expression,1,1,7.430871924457305
Fluency of Language Expression,1,4,9.673307270008756
Fluency of Language Expression,1,0,9.903359256350031
Fluency of Language Expression,1,10,9.936582883380218
Identification and Discussion of Research Limitations,1,6,9.918176852997181
Identification and Discussion of Research Limitations,1,3,9.67726110362564
Identification and Discussion of Research Limitations,1,9,8.025776119106476
Identification and Discussion of Research Limitations,1,8,10.0
Identification and Discussion of Research Limitations,1,2,9.850309780572355
Identification and Discussion of Research Limitations,1,5,9.917132012895213
Identification and Discussion of Research Limitations,1,7,9.92155575776486
Identification and Discussion of Research Limitations,1,1,9.475120509614136
Identification and Discussion of Research Limitations,1,4,9.831145276168785
Identification and Discussion of Research Limitations,1,0,9.91036114455311
Identification and Discussion of Research Limitations,1,10,0.0
Inclusion of Latest Research Results,1,6,9.957957336596436
Inclusion of Latest Research Results,1,3,9.746792042135471
Inclusion of Latest Research Results,1,9,9.953171637662486
Inclusion of Latest Research Results,1,8,10.0
Inclusion of Latest Research Results,1,2,9.901542401079523
Inclusion of Latest Research Results,1,5,9.881691602451193
Inclusion of Latest Research Results,1,7,9.92148533927817
Inclusion of Latest Research Results,1,1,9.542923228506227
Inclusion of Latest Research Results,1,4,9.887971463383638
Inclusion of Latest Research Results,1,0,9.836177551915164
Inclusion of Latest Research Results,1,10,0.0
Innovativeness of Viewpoints,1,6,9.53916734173539
Innovativeness of Viewpoints,1,3,8.835699946797794
Innovativeness of Viewpoints,1,9,2.582750328382231
Innovativeness of Viewpoints,1,8,10.0
Innovativeness of Viewpoints,1,2,9.04501023804321
Innovativeness of Viewpoints,1,5,9.6387162571685
Innovativeness of Viewpoints,1,7,9.504834406358013
Innovativeness of Viewpoints,1,1,1.8373429620020427
Innovativeness of Viewpoints,1,4,7.561872818562132
Innovativeness of Viewpoints,1,0,9.241925326185575
Innovativeness of Viewpoints,1,10,0.0
Integration of Interdisciplinary Perspectives,1,6,9.765976008780655
Integration of Interdisciplinary Perspectives,1,3,9.382890650803612
Integration of Interdisciplinary Perspectives,1,9,8.132013633233546
Integration of Interdisciplinary Perspectives,1,8,9.999547503826681
Integration of Interdisciplinary Perspectives,1,2,9.712466567597442
Integration of Interdisciplinary Perspectives,1,5,9.956179700187674
Integration of Interdisciplinary Perspectives,1,7,10.0
Integration of Interdisciplinary Perspectives,1,1,5.184759211828805
Integration of Interdisciplinary Perspectives,1,4,8.646393370886349
Integration of Interdisciplinary Perspectives,1,0,9.542336994639367
Integration of Interdisciplinary Perspectives,1,10,0.0
Logic of Argumentation,1,6,9.287715302539427
Logic of Argumentation,1,3,7.823572591070478
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,8,9.793456645018678
Logic of Argumentation,1,2,8.96812139657025
Logic of Argumentation,1,5,9.191860208989901
Logic of Argumentation,1,7,9.231935092035512
Logic of Argumentation,1,1,5.234087043633093
Logic of Argumentation,1,4,8.03571666299611
Logic of Argumentation,1,0,8.722300478975693
Logic of Argumentation,1,10,0.0
Multi-angle Analysis of Problems,1,6,9.660727189431075
Multi-angle Analysis of Problems,1,3,9.799560311502464
Multi-angle Analysis of Problems,1,9,8.357995068641962
Multi-angle Analysis of Problems,1,8,10.0
Multi-angle Analysis of Problems,1,2,9.558033967294632
Multi-angle Analysis of Problems,1,5,9.921585252916953
Multi-angle Analysis of Problems,1,7,9.940883076722955
Multi-angle Analysis of Problems,1,1,5.875300625921254
Multi-angle Analysis of Problems,1,4,8.583177509594382
Multi-angle Analysis of Problems,1,0,9.594682814016688
Multi-angle Analysis of Problems,1,10,0.0
Potential Contribution to the Field,1,6,9.792767166891343
Potential Contribution to the Field,1,3,9.371931760285705
Potential Contribution to the Field,1,9,9.634742444546772
Potential Contribution to the Field,1,8,10.0
Potential Contribution to the Field,1,2,9.785827243109846
Potential Contribution to the Field,1,5,9.805768534799457
Potential Contribution to the Field,1,7,9.84283683318906
Potential Contribution to the Field,1,1,6.666838217767472
Potential Contribution to the Field,1,4,8.936419552565594
Potential Contribution to the Field,1,0,9.683050592072568
Potential Contribution to the Field,1,10,0.0
Practical Application Potential of Research Results,1,6,9.332437062382978
Practical Application Potential of Research Results,1,3,7.817499767018197
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,8,9.91242995532764
Practical Application Potential of Research Results,1,2,9.024841360259199
Practical Application Potential of Research Results,1,5,9.124526164206317
Practical Application Potential of Research Results,1,7,9.124166595157382
Practical Application Potential of Research Results,1,1,4.023940028257047
Practical Application Potential of Research Results,1,4,7.2482955267770945
Practical Application Potential of Research Results,1,0,9.210219557193911
Practical Application Potential of Research Results,1,10,0.0
Proposal of New Research Directions or Questions,1,6,9.952091606364995
Proposal of New Research Directions or Questions,1,3,9.931543040570718
Proposal of New Research Directions or Questions,1,9,4.994675561219291
Proposal of New Research Directions or Questions,1,8,10.0
Proposal of New Research Directions or Questions,1,2,9.931506735703577
Proposal of New Research Directions or Questions,1,5,9.976470960418883
Proposal of New Research Directions or Questions,1,7,9.966138505999393
Proposal of New Research Directions or Questions,1,1,9.331960313274507
Proposal of New Research Directions or Questions,1,4,9.840158842433365
Proposal of New Research Directions or Questions,1,0,9.944646668534206
Proposal of New Research Directions or Questions,1,10,0.0
Quality of Introduction and Conclusion,1,6,9.764242781928722
Quality of Introduction and Conclusion,1,3,8.006259158234382
Quality of Introduction and Conclusion,1,9,0.41594770923557944
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,2,9.709121090077325
Quality of Introduction and Conclusion,1,5,9.832069581816134
Quality of Introduction and Conclusion,1,7,9.936020004487785
Quality of Introduction and Conclusion,1,1,4.492937815776734
Quality of Introduction and Conclusion,1,4,8.196969143908769
Quality of Introduction and Conclusion,1,0,9.244540520381591
Quality of Introduction and Conclusion,1,10,0.0
Rationality of Method Selection,1,6,8.547476701702319
Rationality of Method Selection,1,3,7.617016962670704
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,8,9.009370540230737
Rationality of Method Selection,1,2,8.130840228031358
Rationality of Method Selection,1,5,8.151976597426232
Rationality of Method Selection,1,7,7.789864851719913
Rationality of Method Selection,1,1,7.554141761941904
Rationality of Method Selection,1,4,7.772459523652183
Rationality of Method Selection,1,0,8.09413755804818
Rationality of Method Selection,1,10,0.0
Reasonableness of Chapter Arrangement,1,6,8.969285349999875
Reasonableness of Chapter Arrangement,1,3,8.470268460004357
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,8,9.698630057072355
Reasonableness of Chapter Arrangement,1,2,8.810346137261503
Reasonableness of Chapter Arrangement,1,5,9.202556785375814
Reasonableness of Chapter Arrangement,1,7,9.221088742070524
Reasonableness of Chapter Arrangement,1,1,4.931836945237626
Reasonableness of Chapter Arrangement,1,4,8.333606714203775
Reasonableness of Chapter Arrangement,1,0,8.713410719571451
Reasonableness of Chapter Arrangement,1,10,0.0
Reflection of Current Research Hotspots,1,6,9.689154167611546
Reflection of Current Research Hotspots,1,3,9.635273765909163
Reflection of Current Research Hotspots,1,9,5.0978794998392125
Reflection of Current Research Hotspots,1,8,10.0
Reflection of Current Research Hotspots,1,2,9.848837249818033
Reflection of Current Research Hotspots,1,5,9.85110167494827
Reflection of Current Research Hotspots,1,7,9.933931458478254
Reflection of Current Research Hotspots,1,1,5.623452075861709
Reflection of Current Research Hotspots,1,4,9.22836083410024
Reflection of Current Research Hotspots,1,0,9.704956903534995
Reflection of Current Research Hotspots,1,10,0.0
Rigor of Research Design,1,6,6.249974552750655
Rigor of Research Design,1,3,4.096795201821452
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,8,6.534097762244096
Rigor of Research Design,1,2,4.991604439889596
Rigor of Research Design,1,5,5.320801204436584
Rigor of Research Design,1,7,5.020846507715552
Rigor of Research Design,1,1,4.356545311058976
Rigor of Research Design,1,4,5.192265946827892
Rigor of Research Design,1,0,5.658014882511232
Rigor of Research Design,1,10,0.0
Timeliness and Relevance of References,1,6,9.977831566794265
Timeliness and Relevance of References,1,3,9.924156552885167
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,8,9.99816825887984
Timeliness and Relevance of References,1,2,9.957696002194744
Timeliness and Relevance of References,1,5,9.934213671429895
Timeliness and Relevance of References,1,7,9.962444094299702
Timeliness and Relevance of References,1,1,9.910065483193542
Timeliness and Relevance of References,1,4,9.96814491155966
Timeliness and Relevance of References,1,0,9.938319813068839
Timeliness and Relevance of References,1,10,0.0
Topic Relevance,1,6,8.703044523319011
Topic Relevance,1,3,3.3536867046026293
Topic Relevance,1,9,10.0
Topic Relevance,1,8,9.85443162762521
Topic Relevance,1,2,6.233055957286628
Topic Relevance,1,5,8.564873633838621
Topic Relevance,1,7,7.45610688178646
Topic Relevance,1,1,1.1258283835664076
Topic Relevance,1,4,5.29803321230969
Topic Relevance,1,0,7.353751053705024
Topic Relevance,1,10,0.0
