Subcategory,Paragraph,Author,Score
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,2,6.487383198202613
Integration of Interdisciplinary Perspectives,1,0,0.7947109891536163
Integration of Interdisciplinary Perspectives,1,5,4.098005736030201
Integration of Interdisciplinary Perspectives,1,6,5.998124058479079
Integration of Interdisciplinary Perspectives,1,1,4.476831819151885
Integration of Interdisciplinary Perspectives,1,7,4.225954065486069
Logic of Argumentation,1,8,6.933421726304175
Logic of Argumentation,1,4,6.8027316271937925
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,3,7.879106268706231
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,2,6.612709700711617
Logic of Argumentation,1,0,3.55688474667464
Logic of Argumentation,1,5,6.787871654926552
Logic of Argumentation,1,6,6.698266193301798
Logic of Argumentation,1,1,6.663675197109779
Logic of Argumentation,1,7,5.950573374949136
Multi-angle Analysis of Problems,1,8,3.8019119798410594
Multi-angle Analysis of Problems,1,4,7.474654625917507
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,3,6.621741840849482
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,2,7.174358504413368
Multi-angle Analysis of Problems,1,0,1.4261468803910458
Multi-angle Analysis of Problems,1,5,6.368662787377578
Multi-angle Analysis of Problems,1,6,5.754680127319679
Multi-angle Analysis of Problems,1,1,6.7227716846291115
Multi-angle Analysis of Problems,1,7,4.435251797986899
Potential Contribution to the Field,1,8,9.767847180261246
Potential Contribution to the Field,1,4,9.75014838601469
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,3,9.763898984873228
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,2,9.776040145625885
Potential Contribution to the Field,1,0,6.666015938596732
Potential Contribution to the Field,1,5,9.693423087573423
Potential Contribution to the Field,1,6,9.813923495200667
Potential Contribution to the Field,1,1,9.579581099372247
Potential Contribution to the Field,1,7,9.484904631759294
Practical Application Potential of Research Results,1,8,8.857229111320754
Practical Application Potential of Research Results,1,4,8.906683945664774
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,3,8.570510048456061
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,2,9.134430914240255
Practical Application Potential of Research Results,1,0,3.1609019854187044
Practical Application Potential of Research Results,1,5,9.042301634883922
Practical Application Potential of Research Results,1,6,8.778808130009068
Practical Application Potential of Research Results,1,1,7.965848640833999
Practical Application Potential of Research Results,1,7,7.062021082675965
Proposal of New Research Directions or Questions,1,8,10.0
Proposal of New Research Directions or Questions,1,4,9.975676196507465
Proposal of New Research Directions or Questions,1,9,2.4455783282000207
Proposal of New Research Directions or Questions,1,3,9.979465468664955
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,2,9.960963130097626
Proposal of New Research Directions or Questions,1,0,9.103537799650502
Proposal of New Research Directions or Questions,1,5,9.970270763451063
Proposal of New Research Directions or Questions,1,6,9.963179865655706
Proposal of New Research Directions or Questions,1,1,9.920665669396412
Proposal of New Research Directions or Questions,1,7,9.492560461539012
Quality of Introduction and Conclusion,1,8,8.749744780772314
Quality of Introduction and Conclusion,1,4,9.725166353991265
Quality of Introduction and Conclusion,1,9,0.538008930298806
Quality of Introduction and Conclusion,1,3,9.657343863449057
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,2,9.747588989061711
Quality of Introduction and Conclusion,1,0,2.878688427363604
Quality of Introduction and Conclusion,1,5,10.0
Quality of Introduction and Conclusion,1,6,9.829480549508748
Quality of Introduction and Conclusion,1,1,8.824147888691488
Quality of Introduction and Conclusion,1,7,6.046754850570947
Rationality of Method Selection,1,8,5.395050768290625
Rationality of Method Selection,1,4,6.164343878310835
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,3,6.710203806271821
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,2,5.295780506697693
Rationality of Method Selection,1,0,5.177007983263061
Rationality of Method Selection,1,5,6.190275558182867
Rationality of Method Selection,1,6,5.85547477639144
Rationality of Method Selection,1,1,5.433102134641345
Rationality of Method Selection,1,7,5.57904125887061
Reasonableness of Chapter Arrangement,1,8,3.8527797342675822
Reasonableness of Chapter Arrangement,1,4,3.4752467363533905
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,3,5.3541449052391625
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,3.615206219741748
Reasonableness of Chapter Arrangement,1,0,1.6677745395751364
Reasonableness of Chapter Arrangement,1,5,3.870323500545634
Reasonableness of Chapter Arrangement,1,6,5.3799543579407025
Reasonableness of Chapter Arrangement,1,1,4.01650172083735
Reasonableness of Chapter Arrangement,1,7,3.131363464853579
Reflection of Current Research Hotspots,1,8,6.419099882331675
Reflection of Current Research Hotspots,1,4,10.0
Reflection of Current Research Hotspots,1,9,9.672901556668796
Reflection of Current Research Hotspots,1,3,9.787473617552847
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,2,9.981354388268
Reflection of Current Research Hotspots,1,0,3.917077695331002
Reflection of Current Research Hotspots,1,5,9.52318087672938
Reflection of Current Research Hotspots,1,6,9.814352142707051
Reflection of Current Research Hotspots,1,1,9.505422183690323
Reflection of Current Research Hotspots,1,7,7.5460218324531265
Rigor of Research Design,1,8,5.193612366534947
Rigor of Research Design,1,4,4.506399741652495
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,3,4.236893485560271
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,3.932691831746419
Rigor of Research Design,1,0,3.44021972669007
Rigor of Research Design,1,5,4.187066203690464
Rigor of Research Design,1,6,4.014134823381823
Rigor of Research Design,1,1,4.131555986440876
Rigor of Research Design,1,7,3.931596022668054
Timeliness and Relevance of References,1,8,9.78512474154732
Timeliness and Relevance of References,1,4,9.837053579811414
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,3,9.762205261410175
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,9.796611599779137
Timeliness and Relevance of References,1,0,9.778848783642768
Timeliness and Relevance of References,1,5,9.808196902604791
Timeliness and Relevance of References,1,6,9.791498558811352
Timeliness and Relevance of References,1,1,9.824880867696006
Timeliness and Relevance of References,1,7,9.82231856138176
Topic Relevance,1,8,3.964863834107442
Topic Relevance,1,4,4.9295124227378
Topic Relevance,1,9,10.0
Topic Relevance,1,3,2.7165655333337297
Topic Relevance,1,10,0.0
Topic Relevance,1,2,3.739377634997305
Topic Relevance,1,0,0.6684395052416675
Topic Relevance,1,5,4.483842672547542
Topic Relevance,1,6,4.825965522967132
Topic Relevance,1,1,1.3400924590629066
Topic Relevance,1,7,3.9905467053600985
