Subcategory,Paragraph,Author,Score
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,4,8.85159776944135
Identification and Discussion of Research Limitations,1,1,9.009908338207566
Identification and Discussion of Research Limitations,1,3,9.04586606066889
Identification and Discussion of Research Limitations,1,8,8.628671981812916
Identification and Discussion of Research Limitations,1,6,9.310900137202083
Identification and Discussion of Research Limitations,1,2,8.691536482055794
Identification and Discussion of Research Limitations,1,7,9.234435220611305
Identification and Discussion of Research Limitations,1,5,9.071281132057335
Inclusion of Latest Research Results,1,0,10.0
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,9,9.918822917023986
Inclusion of Latest Research Results,1,4,9.995468366106754
Inclusion of Latest Research Results,1,1,9.94734229265958
Inclusion of Latest Research Results,1,3,9.94496952968679
Inclusion of Latest Research Results,1,8,9.962746526186077
Inclusion of Latest Research Results,1,6,9.876916760829637
Inclusion of Latest Research Results,1,2,9.934851796705109
Inclusion of Latest Research Results,1,7,9.993300535811327
Inclusion of Latest Research Results,1,5,9.999594252365783
Innovativeness of Viewpoints,1,0,10.0
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,9,6.233377005905328
Innovativeness of Viewpoints,1,4,9.711294289640263
Innovativeness of Viewpoints,1,1,9.723858630881276
Innovativeness of Viewpoints,1,3,9.818832856017494
Innovativeness of Viewpoints,1,8,9.410518582386642
Innovativeness of Viewpoints,1,6,8.37371122054952
Innovativeness of Viewpoints,1,2,9.63500906100907
Innovativeness of Viewpoints,1,7,9.953266744754295
Innovativeness of Viewpoints,1,5,9.860984932111146
Integration of Interdisciplinary Perspectives,1,0,9.7700315201923
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,4,9.826973930113049
Integration of Interdisciplinary Perspectives,1,1,9.377333921434499
Integration of Interdisciplinary Perspectives,1,3,9.768783210155704
Integration of Interdisciplinary Perspectives,1,8,9.456906594426446
Integration of Interdisciplinary Perspectives,1,6,8.890016914081231
Integration of Interdisciplinary Perspectives,1,2,9.87751654618404
Integration of Interdisciplinary Perspectives,1,7,9.785152303628193
Integration of Interdisciplinary Perspectives,1,5,9.708017353851584
Logic of Argumentation,1,0,8.426554539945508
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,4,8.4258267753568
Logic of Argumentation,1,1,8.74335336264579
Logic of Argumentation,1,3,8.51234809730436
Logic of Argumentation,1,8,7.834100458516007
Logic of Argumentation,1,6,8.181797284587827
Logic of Argumentation,1,2,8.444366928682411
Logic of Argumentation,1,7,8.996139556633368
Logic of Argumentation,1,5,8.3730513119758
Multi-angle Analysis of Problems,1,0,9.880711767552786
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,4,9.89474509220498
Multi-angle Analysis of Problems,1,1,9.543216664566911
Multi-angle Analysis of Problems,1,3,9.891626191628108
Multi-angle Analysis of Problems,1,8,9.613218853829476
Multi-angle Analysis of Problems,1,6,9.407163253301222
Multi-angle Analysis of Problems,1,2,9.899640214598586
Multi-angle Analysis of Problems,1,7,9.941395687954731
Multi-angle Analysis of Problems,1,5,9.827535399143404
Potential Contribution to the Field,1,0,9.904797308058063
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,4,9.850345861084731
Potential Contribution to the Field,1,1,9.764800296014732
Potential Contribution to the Field,1,3,9.752915626129292
Potential Contribution to the Field,1,8,9.663932999035048
Potential Contribution to the Field,1,6,9.380196813103112
Potential Contribution to the Field,1,2,9.717743479250352
Potential Contribution to the Field,1,7,9.90649829037369
Potential Contribution to the Field,1,5,9.879972398359307
Practical Application Potential of Research Results,1,0,9.49376139769743
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,4,9.775995880653015
Practical Application Potential of Research Results,1,1,9.317667893181103
Practical Application Potential of Research Results,1,3,9.056637910764627
Practical Application Potential of Research Results,1,8,9.34158836784796
Practical Application Potential of Research Results,1,6,8.932582094320196
Practical Application Potential of Research Results,1,2,9.275742728583383
Practical Application Potential of Research Results,1,7,9.817481856146996
Practical Application Potential of Research Results,1,5,9.75668128722785
Proposal of New Research Directions or Questions,1,0,10.0
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,9,2.914409156558905
Proposal of New Research Directions or Questions,1,4,9.907175073314969
Proposal of New Research Directions or Questions,1,1,9.879598810066781
Proposal of New Research Directions or Questions,1,3,9.908119461129695
Proposal of New Research Directions or Questions,1,8,9.780881861650897
Proposal of New Research Directions or Questions,1,6,9.52141612376344
Proposal of New Research Directions or Questions,1,2,9.842658903447827
Proposal of New Research Directions or Questions,1,7,9.977819031525973
Proposal of New Research Directions or Questions,1,5,9.927581603630955
Quality of Introduction and Conclusion,1,0,9.791272855528668
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,9,0.9033449129597457
Quality of Introduction and Conclusion,1,4,9.722247941456178
Quality of Introduction and Conclusion,1,1,9.992356466389175
Quality of Introduction and Conclusion,1,3,9.907849070158909
Quality of Introduction and Conclusion,1,8,8.325584117145945
Quality of Introduction and Conclusion,1,6,9.306206914528065
Quality of Introduction and Conclusion,1,2,9.659726332604567
Quality of Introduction and Conclusion,1,7,10.0
Quality of Introduction and Conclusion,1,5,9.733181073885646
Rationality of Method Selection,1,0,9.803704548245578
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,4,9.843252296340083
Rationality of Method Selection,1,1,9.815110137282387
Rationality of Method Selection,1,3,9.798859091136785
Rationality of Method Selection,1,8,9.821590615899602
Rationality of Method Selection,1,6,9.807219252192269
Rationality of Method Selection,1,2,9.798248358551364
Rationality of Method Selection,1,7,9.83450530617741
Rationality of Method Selection,1,5,9.82959412762515
Reasonableness of Chapter Arrangement,1,0,7.384482416011311
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,4,7.509578266921746
Reasonableness of Chapter Arrangement,1,1,7.054238326790654
Reasonableness of Chapter Arrangement,1,3,7.357374424810975
Reasonableness of Chapter Arrangement,1,8,7.107154818642775
Reasonableness of Chapter Arrangement,1,6,7.457545550786302
Reasonableness of Chapter Arrangement,1,2,7.559013765768391
Reasonableness of Chapter Arrangement,1,7,8.405470484687992
Reasonableness of Chapter Arrangement,1,5,7.179364341829056
Reflection of Current Research Hotspots,1,0,9.992206076742846
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,9,7.969623036800397
Reflection of Current Research Hotspots,1,4,9.993144720265771
Reflection of Current Research Hotspots,1,1,9.700904173501003
Reflection of Current Research Hotspots,1,3,9.888234885142888
Reflection of Current Research Hotspots,1,8,9.807024356742657
Reflection of Current Research Hotspots,1,6,9.490489253008004
Reflection of Current Research Hotspots,1,2,9.821695791551372
Reflection of Current Research Hotspots,1,7,10.0
Reflection of Current Research Hotspots,1,5,9.961170468844768
Rigor of Research Design,1,0,9.499630254473498
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,4,9.577034579246805
Rigor of Research Design,1,1,9.536002294850196
Rigor of Research Design,1,3,9.513419002737226
Rigor of Research Design,1,8,9.546604006152629
Rigor of Research Design,1,6,9.512613224856564
Rigor of Research Design,1,2,9.493628618629472
Rigor of Research Design,1,7,9.591722915731815
Rigor of Research Design,1,5,9.568267296815218
Timeliness and Relevance of References,1,0,10.0
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,9,9.988924495350583
Timeliness and Relevance of References,1,4,9.991039757423188
Timeliness and Relevance of References,1,1,9.983789873499562
Timeliness and Relevance of References,1,3,9.978488777387756
Timeliness and Relevance of References,1,8,9.983796221958535
Timeliness and Relevance of References,1,6,9.94093206622589
Timeliness and Relevance of References,1,2,9.979133947566423
Timeliness and Relevance of References,1,7,9.994250103809822
Timeliness and Relevance of References,1,5,9.989949294561868
Topic Relevance,1,0,4.048131443167129
Topic Relevance,1,10,0.0
Topic Relevance,1,9,10.0
Topic Relevance,1,4,8.1338247060409
Topic Relevance,1,1,8.303116695085995
Topic Relevance,1,3,7.757839288207057
Topic Relevance,1,8,3.9451388140439296
Topic Relevance,1,6,6.859603965967984
Topic Relevance,1,2,6.868213089960794
Topic Relevance,1,7,8.376876630846542
Topic Relevance,1,5,5.290519694773105
