Subcategory,Paragraph,Author,Score
Comprehensiveness of Information,1,7,9.463723086410669
Comprehensiveness of Information,1,0,8.680899153314995
Comprehensiveness of Information,1,4,9.40284484131539
Conciseness of Expression,1,6,3.228381913051656
Conciseness of Expression,1,2,4.6237848993967345
Conciseness of Expression,1,1,4.312597785388285
Conciseness of Expression,1,5,3.3717991284070123
Conciseness of Expression,1,8,3.546550648732253
Conciseness of Expression,1,3,4.645904602936337
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,7,3.614844428924156
Conciseness of Expression,1,0,2.8482226907726016
Conciseness of Expression,1,4,3.9768833066881095
Critical Analysis of Existing Research,1,6,9.504110011043368
Critical Analysis of Existing Research,1,2,9.992742091759007
Critical Analysis of Existing Research,1,1,9.900394081260393
Critical Analysis of Existing Research,1,5,9.809162941148559
Critical Analysis of Existing Research,1,8,9.42134683451892
Critical Analysis of Existing Research,1,3,9.243561031474693
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,7,9.958420394090968
Critical Analysis of Existing Research,1,0,9.720657254672977
Critical Analysis of Existing Research,1,4,9.762975978193914
Feasibility of Proposed Suggestions,1,6,8.886607288534476
Feasibility of Proposed Suggestions,1,2,9.680398246151512
Feasibility of Proposed Suggestions,1,1,9.494479140089796
Feasibility of Proposed Suggestions,1,5,9.524658717557854
Feasibility of Proposed Suggestions,1,8,9.878481548419042
Feasibility of Proposed Suggestions,1,3,10.0
Feasibility of Proposed Suggestions,1,9,5.756534345665083
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,7,9.43632367336244
Feasibility of Proposed Suggestions,1,0,9.765131781461442
Feasibility of Proposed Suggestions,1,4,9.800429029136275
Fluency of Language Expression,1,6,9.404966688670049
Fluency of Language Expression,1,2,9.833882802863606
Fluency of Language Expression,1,1,9.628015425725737
Fluency of Language Expression,1,5,9.587092297847077
Fluency of Language Expression,1,8,9.281796347555908
Fluency of Language Expression,1,3,9.640650598138077
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,7,9.769320595475177
Fluency of Language Expression,1,0,9.002302143648652
Fluency of Language Expression,1,4,9.736410267747722
Identification and Discussion of Research Limitations,1,6,9.901017384740692
Identification and Discussion of Research Limitations,1,2,9.966448393699674
Identification and Discussion of Research Limitations,1,1,9.962278704857017
Identification and Discussion of Research Limitations,1,5,9.963101285805065
Identification and Discussion of Research Limitations,1,8,9.9727695572833
Identification and Discussion of Research Limitations,1,3,10.0
Identification and Discussion of Research Limitations,1,9,9.959051999798978
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,7,9.96614539895238
Identification and Discussion of Research Limitations,1,0,9.976858064376623
Identification and Discussion of Research Limitations,1,4,9.973338494400585
Inclusion of Latest Research Results,1,6,9.924483326182555
Inclusion of Latest Research Results,1,2,10.0
Inclusion of Latest Research Results,1,1,9.981199971370025
Inclusion of Latest Research Results,1,5,9.976380911376555
Inclusion of Latest Research Results,1,8,9.988115796301038
Inclusion of Latest Research Results,1,3,9.973816920049211
Inclusion of Latest Research Results,1,9,9.993394754760988
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,7,9.990093086415765
Inclusion of Latest Research Results,1,0,9.975730517232666
Inclusion of Latest Research Results,1,4,9.983244148186717
Innovativeness of Viewpoints,1,6,7.917387437703905
Innovativeness of Viewpoints,1,2,9.826059642561273
Innovativeness of Viewpoints,1,1,9.43944067773979
Innovativeness of Viewpoints,1,5,9.595301276814993
Innovativeness of Viewpoints,1,8,9.950273989232715
Innovativeness of Viewpoints,1,3,10.0
Innovativeness of Viewpoints,1,9,9.73318612433284
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,7,9.913803078271206
Innovativeness of Viewpoints,1,0,9.697458340368543
Innovativeness of Viewpoints,1,4,9.958506432835426
Integration of Interdisciplinary Perspectives,1,6,6.11258274598365
Integration of Interdisciplinary Perspectives,1,2,8.241641053689923
Integration of Interdisciplinary Perspectives,1,1,7.5025670545247625
Integration of Interdisciplinary Perspectives,1,5,7.516043578292583
Integration of Interdisciplinary Perspectives,1,8,8.191356485948107
Integration of Interdisciplinary Perspectives,1,3,7.756803496470639
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,8.954333829080147
Integration of Interdisciplinary Perspectives,1,0,6.757522878429471
Integration of Interdisciplinary Perspectives,1,4,7.869871277407208
Logic of Argumentation,1,6,9.81332249361639
Logic of Argumentation,1,2,10.0
Logic of Argumentation,1,1,9.983850487453653
Logic of Argumentation,1,5,9.950385166428669
Logic of Argumentation,1,8,9.719075587378104
Logic of Argumentation,1,3,9.752686794376979
Logic of Argumentation,1,9,9.467428763376333
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,7,9.97825106086334
Logic of Argumentation,1,0,9.743634880824482
Logic of Argumentation,1,4,9.901527292888249
Multi-angle Analysis of Problems,1,6,6.455836890614335
Multi-angle Analysis of Problems,1,2,8.703500691974549
Multi-angle Analysis of Problems,1,1,7.913111197991689
Multi-angle Analysis of Problems,1,5,8.032284472881386
Multi-angle Analysis of Problems,1,8,9.178176713680488
Multi-angle Analysis of Problems,1,3,9.574052349478595
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,7,8.98630621891966
Multi-angle Analysis of Problems,1,0,8.392828859023844
Multi-angle Analysis of Problems,1,4,8.934683988516177
Potential Contribution to the Field,1,6,9.575423149886767
Potential Contribution to the Field,1,2,9.929126746176753
Potential Contribution to the Field,1,1,9.870743120807019
Potential Contribution to the Field,1,5,9.80665900344639
Potential Contribution to the Field,1,8,9.968091879221321
Potential Contribution to the Field,1,3,10.0
Potential Contribution to the Field,1,9,9.780078178728395
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,7,9.943144995128742
Potential Contribution to the Field,1,0,9.837824231341553
Potential Contribution to the Field,1,4,9.998855726160063
Practical Application Potential of Research Results,1,6,9.386824401158265
Practical Application Potential of Research Results,1,2,9.864254327115546
Practical Application Potential of Research Results,1,1,9.836879173571539
Practical Application Potential of Research Results,1,5,9.743234634518753
Practical Application Potential of Research Results,1,8,9.961704207903297
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,9,9.421285292351584
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,7,9.865221133849856
Practical Application Potential of Research Results,1,0,9.824184142645029
Practical Application Potential of Research Results,1,4,9.980788822315242
Proposal of New Research Directions or Questions,1,6,9.330818375915552
Proposal of New Research Directions or Questions,1,2,9.808066363118431
Proposal of New Research Directions or Questions,1,1,9.685195589114747
Proposal of New Research Directions or Questions,1,5,9.72563132122752
Proposal of New Research Directions or Questions,1,8,9.928581128713999
Proposal of New Research Directions or Questions,1,3,10.0
Proposal of New Research Directions or Questions,1,9,6.115530515243027
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,7,9.8204524978038
Proposal of New Research Directions or Questions,1,0,9.801821111898763
Proposal of New Research Directions or Questions,1,4,9.910127940627087
Quality of Introduction and Conclusion,1,6,8.461224833676908
Quality of Introduction and Conclusion,1,2,9.62814577226819
Quality of Introduction and Conclusion,1,1,9.122438102750202
Quality of Introduction and Conclusion,1,5,8.371344866829212
Quality of Introduction and Conclusion,1,8,9.894345162574377
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,9,0.0763830801137833
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,7,9.244056285690908
Quality of Introduction and Conclusion,1,0,9.29878398850483
Quality of Introduction and Conclusion,1,4,9.769757079515474
Rationality of Method Selection,1,6,9.98052506348527
Rationality of Method Selection,1,2,9.98456178362331
Rationality of Method Selection,1,1,9.989920477838469
Rationality of Method Selection,1,5,9.98273274277394
Rationality of Method Selection,1,8,9.978370534636687
Rationality of Method Selection,1,3,10.0
Rationality of Method Selection,1,9,9.996815840428969
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,7,9.987287358124192
Rationality of Method Selection,1,0,9.980093308106627
Rationality of Method Selection,1,4,9.981177639633398
Reasonableness of Chapter Arrangement,1,6,9.833010655090526
Reasonableness of Chapter Arrangement,1,2,10.0
Reasonableness of Chapter Arrangement,1,1,9.94134808037113
Reasonableness of Chapter Arrangement,1,5,9.949739094428914
Reasonableness of Chapter Arrangement,1,8,9.797218277925403
Reasonableness of Chapter Arrangement,1,3,9.903974914269375
Reasonableness of Chapter Arrangement,1,9,4.744465531397439
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,9.892067175790942
Reasonableness of Chapter Arrangement,1,0,9.768828985568897
Reasonableness of Chapter Arrangement,1,4,9.884910758425072
Reflection of Current Research Hotspots,1,6,8.161925488843325
Reflection of Current Research Hotspots,1,2,9.737235335605058
Reflection of Current Research Hotspots,1,1,9.314831809511716
Reflection of Current Research Hotspots,1,5,9.44949256555403
Reflection of Current Research Hotspots,1,8,9.96409958785126
Reflection of Current Research Hotspots,1,3,10.0
Reflection of Current Research Hotspots,1,9,9.4891203322352
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,9.740980249276868
Reflection of Current Research Hotspots,1,0,9.44323065879159
Reflection of Current Research Hotspots,1,4,9.851100492020665
Rigor of Research Design,1,6,9.9383343777121
Rigor of Research Design,1,2,9.991225267343054
Rigor of Research Design,1,1,9.982541607972108
Rigor of Research Design,1,5,9.964833624440862
Rigor of Research Design,1,8,9.946963062725965
Rigor of Research Design,1,3,9.90672870722224
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,9.985936305751505
Rigor of Research Design,1,0,9.945800455783978
Rigor of Research Design,1,4,9.954909497205351
Timeliness and Relevance of References,1,6,9.988357473546737
Timeliness and Relevance of References,1,2,9.993549707985746
Timeliness and Relevance of References,1,1,9.994414027325984
Timeliness and Relevance of References,1,5,9.997816284630956
Timeliness and Relevance of References,1,8,9.987029329897807
Timeliness and Relevance of References,1,3,9.999002181706691
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,7,9.997754055258262
Timeliness and Relevance of References,1,0,9.9984345522942
Timeliness and Relevance of References,1,4,9.992357653744657
Topic Relevance,1,6,8.402889495639979
Topic Relevance,1,2,10.0
Topic Relevance,1,1,9.919940244604357
Topic Relevance,1,5,9.740635521360568
Topic Relevance,1,8,8.606391295951301
Topic Relevance,1,3,8.445288308867093
Topic Relevance,1,9,6.258473088574771
Topic Relevance,1,10,0.0
Topic Relevance,1,7,9.95262176265373
Topic Relevance,1,0,8.616379338219634
Topic Relevance,1,4,9.541240684349015
