Subcategory,Paragraph,Author,Score
Identification and Discussion of Research Limitations,1,3,6.479641687544905
Identification and Discussion of Research Limitations,1,8,1.7849879781687081
Identification and Discussion of Research Limitations,1,2,0.0
Identification and Discussion of Research Limitations,1,10,0.6753240228306537
Identification and Discussion of Research Limitations,1,0,0.16978603779041654
Identification and Discussion of Research Limitations,1,7,7.634528274245935
Inclusion of Latest Research Results,1,1,2.6313996946159324
Inclusion of Latest Research Results,1,6,10.0
Inclusion of Latest Research Results,1,4,0.0
Inclusion of Latest Research Results,1,9,3.18386169851888
Inclusion of Latest Research Results,1,5,0.04918677536791585
Inclusion of Latest Research Results,1,3,6.295147214657483
Inclusion of Latest Research Results,1,8,0.6692193974310139
Inclusion of Latest Research Results,1,2,0.06639906587251786
Inclusion of Latest Research Results,1,10,3.0526733049933616
Inclusion of Latest Research Results,1,0,0.10336873270306353
Inclusion of Latest Research Results,1,7,8.161092399794319
Innovativeness of Viewpoints,1,1,9.371797976171315
Innovativeness of Viewpoints,1,6,10.0
Innovativeness of Viewpoints,1,4,1.2339228172268697
Innovativeness of Viewpoints,1,9,0.0
Innovativeness of Viewpoints,1,5,0.6318592863744997
Innovativeness of Viewpoints,1,3,6.697402200074037
Innovativeness of Viewpoints,1,8,4.546040605675543
Innovativeness of Viewpoints,1,2,1.3607433882121138
Innovativeness of Viewpoints,1,10,0.6759611777567652
Innovativeness of Viewpoints,1,0,0.5832836014106145
Innovativeness of Viewpoints,1,7,6.521829746554981
Integration of Interdisciplinary Perspectives,1,1,8.283904086586833
Integration of Interdisciplinary Perspectives,1,6,10.0
Integration of Interdisciplinary Perspectives,1,4,0.3082736622835258
Integration of Interdisciplinary Perspectives,1,9,0.5813178424342151
Integration of Interdisciplinary Perspectives,1,5,0.0
Integration of Interdisciplinary Perspectives,1,3,0.8105892296587532
Integration of Interdisciplinary Perspectives,1,8,0.38105953894228145
Integration of Interdisciplinary Perspectives,1,2,0.3272137998487831
Integration of Interdisciplinary Perspectives,1,10,0.02930867432891054
Integration of Interdisciplinary Perspectives,1,0,0.7027720525043394
Integration of Interdisciplinary Perspectives,1,7,4.852761185574189
Logic of Argumentation,1,1,4.250302905785458
Logic of Argumentation,1,6,10.0
Logic of Argumentation,1,4,0.0
Logic of Argumentation,1,9,5.425921205150851
Logic of Argumentation,1,5,1.0063186857002153
Logic of Argumentation,1,3,6.606528540985584
Logic of Argumentation,1,8,1.402927059067433
Logic of Argumentation,1,2,0.012654644791673499
Logic of Argumentation,1,10,1.5385480658690367
Logic of Argumentation,1,0,0.16180036713797794
Logic of Argumentation,1,7,7.566971504417051
Multi-angle Analysis of Problems,1,1,6.081822187401005
Multi-angle Analysis of Problems,1,6,10.0
Multi-angle Analysis of Problems,1,4,0.041818270114176916
Multi-angle Analysis of Problems,1,9,3.5193771043358772
Multi-angle Analysis of Problems,1,5,1.3730171010203123
Multi-angle Analysis of Problems,1,3,7.046643106136134
Multi-angle Analysis of Problems,1,8,1.612494983861047
Multi-angle Analysis of Problems,1,2,0.0
Multi-angle Analysis of Problems,1,10,1.211609727241972
Multi-angle Analysis of Problems,1,0,0.3381971012750556
Multi-angle Analysis of Problems,1,7,7.593762233433878
Potential Contribution to the Field,1,1,7.121193327526397
Potential Contribution to the Field,1,6,10.0
Potential Contribution to the Field,1,4,0.0
Potential Contribution to the Field,1,9,0.4139436968555707
Potential Contribution to the Field,1,5,0.44665839113317507
Potential Contribution to the Field,1,3,7.3244974131544
Potential Contribution to the Field,1,8,0.8392409865631751
Potential Contribution to the Field,1,2,0.10908085234689262
Potential Contribution to the Field,1,10,0.03280189562250031
Potential Contribution to the Field,1,0,0.03552899874031274
Potential Contribution to the Field,1,7,6.295225262698794
Practical Application Potential of Research Results,1,1,4.076577890754422
Practical Application Potential of Research Results,1,6,10.0
Practical Application Potential of Research Results,1,4,0.0
Practical Application Potential of Research Results,1,9,0.8985403494247842
Practical Application Potential of Research Results,1,5,0.2527986977715836
Practical Application Potential of Research Results,1,3,6.523887421030643
Practical Application Potential of Research Results,1,8,0.47547405093800366
Practical Application Potential of Research Results,1,2,0.005272822113454706
Practical Application Potential of Research Results,1,10,3.4912122995288266
Practical Application Potential of Research Results,1,0,0.00289449212606814
Practical Application Potential of Research Results,1,7,5.516047117476677
Proposal of New Research Directions or Questions,1,1,9.408253300317288
Proposal of New Research Directions or Questions,1,6,10.0
Proposal of New Research Directions or Questions,1,4,0.0626274813966437
Proposal of New Research Directions or Questions,1,9,0.0
Proposal of New Research Directions or Questions,1,5,4.770071054671036
Proposal of New Research Directions or Questions,1,3,9.098681597064378
Proposal of New Research Directions or Questions,1,8,1.5427484763422374
Proposal of New Research Directions or Questions,1,2,0.34934718541819293
Proposal of New Research Directions or Questions,1,10,0.00591233894703423
Proposal of New Research Directions or Questions,1,0,0.0455248391503261
Proposal of New Research Directions or Questions,1,7,7.059254717519081
Quality of Introduction and Conclusion,1,1,8.13014625597699
Quality of Introduction and Conclusion,1,6,10.0
Quality of Introduction and Conclusion,1,4,0.2645384317389349
Quality of Introduction and Conclusion,1,9,5.603174583499436
Quality of Introduction and Conclusion,1,5,0.0
Quality of Introduction and Conclusion,1,3,3.041429558812447
Quality of Introduction and Conclusion,1,8,2.96855470634506
Quality of Introduction and Conclusion,1,2,0.2143683617860822
Quality of Introduction and Conclusion,1,10,6.010920107658615
Quality of Introduction and Conclusion,1,0,0.7208517042676417
Quality of Introduction and Conclusion,1,7,6.184083326829304
Rationality of Method Selection,1,1,8.755650547151117
Rationality of Method Selection,1,6,10.0
Rationality of Method Selection,1,4,0.14165918842628686
Rationality of Method Selection,1,9,9.131172611014408
Rationality of Method Selection,1,5,0.0
Rationality of Method Selection,1,3,9.31355875820178
Rationality of Method Selection,1,8,1.4186356534069078
Rationality of Method Selection,1,2,0.10932495205784613
Rationality of Method Selection,1,10,3.73260162241186
Rationality of Method Selection,1,0,0.17624817513736185
Rationality of Method Selection,1,7,7.285295270167615
Reasonableness of Chapter Arrangement,1,1,8.470120753485562
Reasonableness of Chapter Arrangement,1,6,10.0
Reasonableness of Chapter Arrangement,1,4,0.07714580011468303
Reasonableness of Chapter Arrangement,1,9,9.740073638878863
Reasonableness of Chapter Arrangement,1,5,0.11213252300026429
Reasonableness of Chapter Arrangement,1,3,3.841018312236273
Reasonableness of Chapter Arrangement,1,8,2.292566794691493
Reasonableness of Chapter Arrangement,1,2,0.0
Reasonableness of Chapter Arrangement,1,10,9.651731806422344
Reasonableness of Chapter Arrangement,1,0,1.0005022845742564
Reasonableness of Chapter Arrangement,1,7,9.004658427372165
Reflection of Current Research Hotspots,1,1,6.195259143670457
Reflection of Current Research Hotspots,1,6,10.0
Reflection of Current Research Hotspots,1,4,0.0
Reflection of Current Research Hotspots,1,9,5.431049195180451
Reflection of Current Research Hotspots,1,5,0.15965944013839897
Reflection of Current Research Hotspots,1,3,6.935799676960555
Reflection of Current Research Hotspots,1,8,0.8468610207557558
Reflection of Current Research Hotspots,1,2,0.16377042158340246
Reflection of Current Research Hotspots,1,10,1.5374884262766073
Reflection of Current Research Hotspots,1,0,0.06899338613856221
Reflection of Current Research Hotspots,1,7,9.05164321409422
Rigor of Research Design,1,1,8.424961001777426
Rigor of Research Design,1,6,10.0
Rigor of Research Design,1,4,0.06361460653620882
Rigor of Research Design,1,9,7.039164060459156
Rigor of Research Design,1,5,0.02425707977440522
Rigor of Research Design,1,3,7.867316557541643
Rigor of Research Design,1,8,0.7018736643870844
Rigor of Research Design,1,2,0.09157255126634606
Rigor of Research Design,1,10,3.617181872441375
Rigor of Research Design,1,0,0.0
Rigor of Research Design,1,7,7.3768369527822495
Timeliness and Relevance of References,1,1,6.595762974464053
Timeliness and Relevance of References,1,6,10.0
Timeliness and Relevance of References,1,4,0.0
Timeliness and Relevance of References,1,9,0.4641894975188359
Timeliness and Relevance of References,1,5,0.07761588168530388
Timeliness and Relevance of References,1,3,3.021042628818052
Timeliness and Relevance of References,1,8,2.33687178180556
Timeliness and Relevance of References,1,2,0.03914511317458127
Timeliness and Relevance of References,1,10,7.11232361725336
Timeliness and Relevance of References,1,0,1.0668830895920058
Timeliness and Relevance of References,1,7,8.117953679293917
Topic Relevance,1,1,8.30898803309161
Topic Relevance,1,6,10.0
Topic Relevance,1,4,0.47438250696036116
Topic Relevance,1,9,0.0
Topic Relevance,1,5,0.2867458172913972
Topic Relevance,1,3,8.218377310060783
Topic Relevance,1,8,5.580615098429048
Topic Relevance,1,2,0.9754932183235397
Topic Relevance,1,10,7.522554608742957
Topic Relevance,1,0,0.9550708546754498
Topic Relevance,1,7,9.251214296254817
