Subcategory,Paragraph,Author,Score
Clarity of Research Method Description,1,4,9.39784845785423
Clarity of Research Method Description,1,3,8.23884179647328
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,2,5.493988882442429
Clarity of Research Method Description,1,9,9.2394574488529
Clarity of Research Method Description,1,7,0.2431075022971897
Comprehensiveness of Information,1,6,9.66844860578896
Comprehensiveness of Information,1,1,10.0
Comprehensiveness of Information,1,5,8.76498981863547
Comprehensiveness of Information,1,0,6.9699039177117665
Comprehensiveness of Information,1,8,9.87440733833172
Comprehensiveness of Information,1,4,9.765724927109511
Comprehensiveness of Information,1,3,9.605343163226463
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,2,9.340521159944519
Comprehensiveness of Information,1,9,7.600415162965177
Comprehensiveness of Information,1,7,5.0808035346394504
Conciseness of Expression,1,6,6.4158810052612285
Conciseness of Expression,1,1,10.0
Conciseness of Expression,1,5,1.2608867260831675
Conciseness of Expression,1,0,3.828990542987142
Conciseness of Expression,1,8,5.512625840405792
Conciseness of Expression,1,4,9.08353436236901
Conciseness of Expression,1,3,9.290652564882677
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,2,4.161963273900862
Conciseness of Expression,1,9,9.265990541876151
Conciseness of Expression,1,7,0.4275849901754612
Critical Analysis of Existing Research,1,6,9.319650732297745
Critical Analysis of Existing Research,1,1,10.0
Critical Analysis of Existing Research,1,5,8.040310891094222
Critical Analysis of Existing Research,1,0,5.373504258746794
Critical Analysis of Existing Research,1,8,8.32155446132696
Critical Analysis of Existing Research,1,4,9.954442662224553
Critical Analysis of Existing Research,1,3,9.737195890277334
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,2,9.49309134784101
Critical Analysis of Existing Research,1,9,4.548633392024661
Critical Analysis of Existing Research,1,7,2.382188739906461
Feasibility of Proposed Suggestions,1,6,7.737896077053114
Feasibility of Proposed Suggestions,1,1,10.0
Feasibility of Proposed Suggestions,1,5,6.115362887560665
Feasibility of Proposed Suggestions,1,0,6.213693182772925
Feasibility of Proposed Suggestions,1,8,6.49754807257555
Feasibility of Proposed Suggestions,1,4,9.915677232887422
Feasibility of Proposed Suggestions,1,3,9.326861871007711
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,2,8.815288660080306
Feasibility of Proposed Suggestions,1,9,9.115993623827046
Feasibility of Proposed Suggestions,1,7,1.4069824784801648
Fluency of Language Expression,1,6,7.2102474703609385
Fluency of Language Expression,1,1,10.0
Fluency of Language Expression,1,5,1.8114643312423082
Fluency of Language Expression,1,0,4.179775953741998
Fluency of Language Expression,1,8,6.6608583884780685
Fluency of Language Expression,1,4,9.613316045344114
Fluency of Language Expression,1,3,9.711365035362766
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,2,4.75157648732029
Fluency of Language Expression,1,9,9.152609477029722
Fluency of Language Expression,1,7,1.1122512535995634
Identification and Discussion of Research Limitations,1,6,8.381495343733008
Identification and Discussion of Research Limitations,1,1,10.0
Identification and Discussion of Research Limitations,1,5,5.747437348468571
Identification and Discussion of Research Limitations,1,0,4.544462459777054
Identification and Discussion of Research Limitations,1,8,7.315725153137006
Identification and Discussion of Research Limitations,1,4,9.775613433378389
Identification and Discussion of Research Limitations,1,3,9.202381170057162
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,2,6.369543776450705
Identification and Discussion of Research Limitations,1,9,9.558624128250782
Identification and Discussion of Research Limitations,1,7,1.4415376063033376
Inclusion of Latest Research Results,1,6,7.171584272875748
Inclusion of Latest Research Results,1,1,10.0
Inclusion of Latest Research Results,1,5,5.057998220192958
Inclusion of Latest Research Results,1,0,2.861460341489984
Inclusion of Latest Research Results,1,8,6.754472201786888
Inclusion of Latest Research Results,1,4,9.863986778008691
Inclusion of Latest Research Results,1,3,7.995986009374437
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,2,6.219545557009401
Inclusion of Latest Research Results,1,9,8.475671426870273
Inclusion of Latest Research Results,1,7,0.17180846879994321
Innovativeness of Viewpoints,1,6,9.717958734817188
Innovativeness of Viewpoints,1,1,10.0
Innovativeness of Viewpoints,1,5,9.584249836957085
Innovativeness of Viewpoints,1,0,8.324607527660364
Innovativeness of Viewpoints,1,8,9.969751066161216
Innovativeness of Viewpoints,1,4,9.923444908667543
Innovativeness of Viewpoints,1,3,9.938928323912043
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,2,9.789303038315627
Innovativeness of Viewpoints,1,9,6.95513436499077
Innovativeness of Viewpoints,1,7,4.5060015137021985
Integration of Interdisciplinary Perspectives,1,6,7.872113513071003
Integration of Interdisciplinary Perspectives,1,1,10.0
Integration of Interdisciplinary Perspectives,1,5,6.969252360411697
Integration of Interdisciplinary Perspectives,1,0,5.293306038735565
Integration of Interdisciplinary Perspectives,1,8,9.804059937869019
Integration of Interdisciplinary Perspectives,1,4,9.797256772227202
Integration of Interdisciplinary Perspectives,1,3,9.771730812021945
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,2,9.215761873687262
Integration of Interdisciplinary Perspectives,1,9,7.110173683047593
Integration of Interdisciplinary Perspectives,1,7,3.0565856323896443
Logic of Argumentation,1,6,8.810505021774523
Logic of Argumentation,1,1,10.0
Logic of Argumentation,1,5,5.288418117057572
Logic of Argumentation,1,0,6.31041649840441
Logic of Argumentation,1,8,8.655823860058598
Logic of Argumentation,1,4,9.799304965187035
Logic of Argumentation,1,3,9.647416725358221
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,2,8.356336176061253
Logic of Argumentation,1,9,9.566170179986244
Logic of Argumentation,1,7,2.371118661416477
Multi-angle Analysis of Problems,1,6,8.639211760673852
Multi-angle Analysis of Problems,1,1,10.0
Multi-angle Analysis of Problems,1,5,5.788138500520674
Multi-angle Analysis of Problems,1,0,6.924765183667614
Multi-angle Analysis of Problems,1,8,8.711464565432165
Multi-angle Analysis of Problems,1,4,9.893105164285435
Multi-angle Analysis of Problems,1,3,9.662259031374454
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,2,7.9367286822981535
Multi-angle Analysis of Problems,1,9,9.754933934636936
Multi-angle Analysis of Problems,1,7,2.6158044156544165
Potential Contribution to the Field,1,6,8.637038591898232
Potential Contribution to the Field,1,1,9.995861996849419
Potential Contribution to the Field,1,5,7.560113926899935
Potential Contribution to the Field,1,0,4.951428588257351
Potential Contribution to the Field,1,8,6.421187663936989
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,3,9.719840141978315
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,2,6.563846477307705
Potential Contribution to the Field,1,9,4.97766454301433
Potential Contribution to the Field,1,7,2.5343304295490308
Practical Application Potential of Research Results,1,6,7.287756593748007
Practical Application Potential of Research Results,1,1,10.0
Practical Application Potential of Research Results,1,5,5.890237234040743
Practical Application Potential of Research Results,1,0,5.817520797015731
Practical Application Potential of Research Results,1,8,5.9905459418424565
Practical Application Potential of Research Results,1,4,9.88055332877074
Practical Application Potential of Research Results,1,3,9.167966649555469
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,2,7.8352304151681205
Practical Application Potential of Research Results,1,9,8.918871425959852
Practical Application Potential of Research Results,1,7,1.690726865949376
Proposal of New Research Directions or Questions,1,6,9.3218054938817
Proposal of New Research Directions or Questions,1,1,10.0
Proposal of New Research Directions or Questions,1,5,9.171937144580667
Proposal of New Research Directions or Questions,1,0,5.859521242304945
Proposal of New Research Directions or Questions,1,8,9.526166218333927
Proposal of New Research Directions or Questions,1,4,9.975708232843266
Proposal of New Research Directions or Questions,1,3,9.889080128756337
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,2,9.173029121809856
Proposal of New Research Directions or Questions,1,9,5.895762885387531
Proposal of New Research Directions or Questions,1,7,4.8858488274308405
Quality of Introduction and Conclusion,1,6,5.686784515332741
Quality of Introduction and Conclusion,1,1,10.0
Quality of Introduction and Conclusion,1,5,1.7670321040522274
Quality of Introduction and Conclusion,1,0,1.3448933985183382
Quality of Introduction and Conclusion,1,8,7.661683710871646
Quality of Introduction and Conclusion,1,4,9.075082452322265
Quality of Introduction and Conclusion,1,3,9.845114866932287
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,2,2.3400897699889165
Quality of Introduction and Conclusion,1,9,7.740509979610545
Quality of Introduction and Conclusion,1,7,0.040763638578231516
Rationality of Method Selection,1,6,8.144615201462388
Rationality of Method Selection,1,1,10.0
Rationality of Method Selection,1,5,1.9840195460598864
Rationality of Method Selection,1,0,2.5769942866751814
Rationality of Method Selection,1,8,5.379013892871225
Rationality of Method Selection,1,4,9.696207859413537
Rationality of Method Selection,1,3,9.316158873800394
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,2,4.990911890617863
Rationality of Method Selection,1,9,8.487626381050283
Rationality of Method Selection,1,7,0.27663808636204457
Reasonableness of Chapter Arrangement,1,6,7.488805601876139
Reasonableness of Chapter Arrangement,1,1,10.0
Reasonableness of Chapter Arrangement,1,5,1.0375028307986367
Reasonableness of Chapter Arrangement,1,0,0.9855273536967407
Reasonableness of Chapter Arrangement,1,8,8.865785066191934
Reasonableness of Chapter Arrangement,1,4,9.179571441183016
Reasonableness of Chapter Arrangement,1,3,8.927513449179926
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,4.9346376380556265
Reasonableness of Chapter Arrangement,1,9,9.710170466498937
Reasonableness of Chapter Arrangement,1,7,0.026502036126186193
Reflection of Current Research Hotspots,1,6,8.055898263122256
Reflection of Current Research Hotspots,1,1,10.0
Reflection of Current Research Hotspots,1,5,5.022782323346955
Reflection of Current Research Hotspots,1,0,3.883812754005301
Reflection of Current Research Hotspots,1,8,6.250963379445872
Reflection of Current Research Hotspots,1,4,9.907823077311683
Reflection of Current Research Hotspots,1,3,8.687351077493032
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,2,7.648450974889309
Reflection of Current Research Hotspots,1,9,8.158231906726014
Reflection of Current Research Hotspots,1,7,0.40602758997518756
Rigor of Research Design,1,6,8.290571966843553
Rigor of Research Design,1,1,10.0
Rigor of Research Design,1,5,2.1711309028698396
Rigor of Research Design,1,0,3.974047960672022
Rigor of Research Design,1,8,5.079653317433294
Rigor of Research Design,1,4,9.654849499082246
Rigor of Research Design,1,3,9.177203552427963
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,5.075411518593052
Rigor of Research Design,1,9,8.45175053303801
Rigor of Research Design,1,7,0.4617576724102656
Timeliness and Relevance of References,1,6,9.632551689072015
Timeliness and Relevance of References,1,1,10.0
Timeliness and Relevance of References,1,5,8.671385708886056
Timeliness and Relevance of References,1,0,5.270459715610273
Timeliness and Relevance of References,1,8,8.53559353540573
Timeliness and Relevance of References,1,4,9.7955686613889
Timeliness and Relevance of References,1,3,8.519349617324028
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,9.081920241489088
Timeliness and Relevance of References,1,9,8.846479602360942
Timeliness and Relevance of References,1,7,0.41309180944805335
Topic Relevance,1,6,8.892358092266276
Topic Relevance,1,1,10.0
Topic Relevance,1,5,6.872577815343684
Topic Relevance,1,0,2.466606829638088
Topic Relevance,1,8,9.967933435977228
Topic Relevance,1,4,9.574589745708039
Topic Relevance,1,3,9.881562730965818
Topic Relevance,1,10,0.0
Topic Relevance,1,2,9.465078796326786
Topic Relevance,1,9,2.0602321102139687
Topic Relevance,1,7,0.964456041844908
