Subcategory,Paragraph,Author,Score
Conciseness of Expression,1,5,2.258234866387494
Conciseness of Expression,1,6,9.911922581940651
Conciseness of Expression,1,10,8.36524513614201
Conciseness of Expression,1,2,9.892085976217722
Conciseness of Expression,1,9,6.465689831504118
Conciseness of Expression,1,4,10.0
Conciseness of Expression,1,8,0.7855653146630566
Conciseness of Expression,1,3,7.397189407795315
Conciseness of Expression,1,0,9.950511966510348
Conciseness of Expression,1,1,0.0
Critical Analysis of Existing Research,1,7,2.7828344148449
Critical Analysis of Existing Research,1,5,1.4621405752967027
Critical Analysis of Existing Research,1,6,9.886537500809952
Critical Analysis of Existing Research,1,10,5.28823055600198
Critical Analysis of Existing Research,1,2,9.907843530995308
Critical Analysis of Existing Research,1,9,4.084281041035247
Critical Analysis of Existing Research,1,4,9.830926919499156
Critical Analysis of Existing Research,1,8,1.0829287682165298
Critical Analysis of Existing Research,1,3,8.213719858262586
Critical Analysis of Existing Research,1,0,10.0
Critical Analysis of Existing Research,1,1,0.0
Feasibility of Proposed Suggestions,1,7,0.5188707157678033
Feasibility of Proposed Suggestions,1,5,2.0044758092528916
Feasibility of Proposed Suggestions,1,6,9.48793431977888
Feasibility of Proposed Suggestions,1,10,4.05619943168409
Feasibility of Proposed Suggestions,1,2,9.863244294290155
Feasibility of Proposed Suggestions,1,9,1.2006661742992708
Feasibility of Proposed Suggestions,1,4,10.0
Feasibility of Proposed Suggestions,1,8,4.530663223250646
Feasibility of Proposed Suggestions,1,3,5.651310561793656
Feasibility of Proposed Suggestions,1,0,8.288735286080293
Feasibility of Proposed Suggestions,1,1,0.0
Fluency of Language Expression,1,7,0.36068916291162184
Fluency of Language Expression,1,5,1.4958507572296882
Fluency of Language Expression,1,6,9.749079400306819
Fluency of Language Expression,1,10,9.1107321998863
Fluency of Language Expression,1,2,9.552251913900463
Fluency of Language Expression,1,9,7.068939692190769
Fluency of Language Expression,1,4,10.0
Fluency of Language Expression,1,8,1.0637217695801509
Fluency of Language Expression,1,3,6.3690650883071855
Fluency of Language Expression,1,0,9.942762885027694
Fluency of Language Expression,1,1,0.0
Identification and Discussion of Research Limitations,1,7,0.4248146414797115
Identification and Discussion of Research Limitations,1,5,1.2087257832113785
Identification and Discussion of Research Limitations,1,6,9.728775074014672
Identification and Discussion of Research Limitations,1,10,4.149560792302368
Identification and Discussion of Research Limitations,1,2,9.519089540493857
Identification and Discussion of Research Limitations,1,9,4.523547916620214
Identification and Discussion of Research Limitations,1,4,10.0
Identification and Discussion of Research Limitations,1,8,1.067981640385943
Identification and Discussion of Research Limitations,1,3,8.629138769689435
Identification and Discussion of Research Limitations,1,0,9.73808084637762
Identification and Discussion of Research Limitations,1,1,0.0
Inclusion of Latest Research Results,1,7,1.267381890414522
Inclusion of Latest Research Results,1,5,1.4008681771587397
Inclusion of Latest Research Results,1,6,9.796689527490205
Inclusion of Latest Research Results,1,10,0.06520855018999214
Inclusion of Latest Research Results,1,2,10.0
Inclusion of Latest Research Results,1,9,9.34781890770064
Inclusion of Latest Research Results,1,4,9.138558118723486
Inclusion of Latest Research Results,1,8,3.0832782349615306
Inclusion of Latest Research Results,1,3,8.880286120098331
Inclusion of Latest Research Results,1,0,9.849030296557293
Inclusion of Latest Research Results,1,1,0.0
Innovativeness of Viewpoints,1,7,7.946720383301598
Innovativeness of Viewpoints,1,5,9.201750820859019
Innovativeness of Viewpoints,1,6,9.680548676375931
Innovativeness of Viewpoints,1,10,3.1151691319318138
Innovativeness of Viewpoints,1,2,10.0
Innovativeness of Viewpoints,1,9,0.0
Innovativeness of Viewpoints,1,4,9.729964058333831
Innovativeness of Viewpoints,1,8,2.108635759458071
Innovativeness of Viewpoints,1,3,9.84818426469222
Innovativeness of Viewpoints,1,0,9.977645675888745
Innovativeness of Viewpoints,1,1,4.154920661125756
Integration of Interdisciplinary Perspectives,1,7,6.099986409358157
Integration of Interdisciplinary Perspectives,1,5,8.751526652711016
Integration of Interdisciplinary Perspectives,1,6,9.494506666879877
Integration of Interdisciplinary Perspectives,1,10,0.39741025039172045
Integration of Interdisciplinary Perspectives,1,2,9.993600784741272
Integration of Interdisciplinary Perspectives,1,9,0.0
Integration of Interdisciplinary Perspectives,1,4,9.823690209885857
Integration of Interdisciplinary Perspectives,1,8,0.7973653951914353
Integration of Interdisciplinary Perspectives,1,3,9.541986311320237
Integration of Interdisciplinary Perspectives,1,0,10.0
Integration of Interdisciplinary Perspectives,1,1,2.71266829365058
Logic of Argumentation,1,7,0.5832733035637693
Logic of Argumentation,1,5,2.15563978466483
Logic of Argumentation,1,6,9.779923666149484
Logic of Argumentation,1,10,7.282413345480371
Logic of Argumentation,1,2,9.533633509413066
Logic of Argumentation,1,9,5.982801580902621
Logic of Argumentation,1,4,10.0
Logic of Argumentation,1,8,0.753745442109426
Logic of Argumentation,1,3,7.23228753842775
Logic of Argumentation,1,0,9.861099016306282
Logic of Argumentation,1,1,0.0
Multi-angle Analysis of Problems,1,7,0.39169076758207283
Multi-angle Analysis of Problems,1,5,2.4798832743379253
Multi-angle Analysis of Problems,1,6,9.788782827547058
Multi-angle Analysis of Problems,1,10,4.289245613411563
Multi-angle Analysis of Problems,1,2,9.649241039981712
Multi-angle Analysis of Problems,1,9,2.1810059220837514
Multi-angle Analysis of Problems,1,4,10.0
Multi-angle Analysis of Problems,1,8,0.4276148462418813
Multi-angle Analysis of Problems,1,3,8.14412256322901
Multi-angle Analysis of Problems,1,0,9.893816934131666
Multi-angle Analysis of Problems,1,1,0.0
Potential Contribution to the Field,1,7,1.4815086756290372
Potential Contribution to the Field,1,5,1.178748096416809
Potential Contribution to the Field,1,6,9.374779788507816
Potential Contribution to the Field,1,10,2.7921223768709296
Potential Contribution to the Field,1,2,10.0
Potential Contribution to the Field,1,9,0.8664795608926659
Potential Contribution to the Field,1,4,9.607381217486173
Potential Contribution to the Field,1,8,1.9222436079225953
Potential Contribution to the Field,1,3,6.370338705699912
Potential Contribution to the Field,1,0,9.187368547843171
Potential Contribution to the Field,1,1,0.0
Practical Application Potential of Research Results,1,7,2.386496355943975
Practical Application Potential of Research Results,1,5,5.987436546610976
Practical Application Potential of Research Results,1,6,9.854855780652718
Practical Application Potential of Research Results,1,10,6.146054807332575
Practical Application Potential of Research Results,1,2,9.947598870626766
Practical Application Potential of Research Results,1,9,7.08890519378841
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,8,2.775302468588972
Practical Application Potential of Research Results,1,3,8.691397561342033
Practical Application Potential of Research Results,1,0,9.823484066103703
Practical Application Potential of Research Results,1,1,0.0
Proposal of New Research Directions or Questions,1,7,1.197621740485097
Proposal of New Research Directions or Questions,1,5,0.35486382860374754
Proposal of New Research Directions or Questions,1,6,9.216906205597073
Proposal of New Research Directions or Questions,1,10,5.09431467760309
Proposal of New Research Directions or Questions,1,2,10.0
Proposal of New Research Directions or Questions,1,9,0.0
Proposal of New Research Directions or Questions,1,4,9.183943728984257
Proposal of New Research Directions or Questions,1,8,5.339725242727345
Proposal of New Research Directions or Questions,1,3,5.100334122679878
Proposal of New Research Directions or Questions,1,0,7.357270110239307
Proposal of New Research Directions or Questions,1,1,0.4879971781196443
Quality of Introduction and Conclusion,1,7,0.007284912079642852
Quality of Introduction and Conclusion,1,5,1.2817501129531672
Quality of Introduction and Conclusion,1,6,10.0
Quality of Introduction and Conclusion,1,10,4.599395115803292
Quality of Introduction and Conclusion,1,2,9.426069161226348
Quality of Introduction and Conclusion,1,9,0.05994524776647968
Quality of Introduction and Conclusion,1,4,9.666877702615391
Quality of Introduction and Conclusion,1,8,0.9121430014386946
Quality of Introduction and Conclusion,1,3,7.92640890651316
Quality of Introduction and Conclusion,1,0,9.773666731090913
Quality of Introduction and Conclusion,1,1,0.0
Rationality of Method Selection,1,7,0.3022054301966923
Rationality of Method Selection,1,5,1.303641734413427
Rationality of Method Selection,1,6,9.704727878014669
Rationality of Method Selection,1,10,4.92916818174501
Rationality of Method Selection,1,2,9.502348000222938
Rationality of Method Selection,1,9,7.34186668760161
Rationality of Method Selection,1,4,10.0
Rationality of Method Selection,1,8,1.0833801925724809
Rationality of Method Selection,1,3,7.051071204317208
Rationality of Method Selection,1,0,9.61317504923413
Rationality of Method Selection,1,1,0.0
Reasonableness of Chapter Arrangement,1,7,0.4600391377557153
Reasonableness of Chapter Arrangement,1,5,4.80615688253248
Reasonableness of Chapter Arrangement,1,6,9.980771993555557
Reasonableness of Chapter Arrangement,1,10,4.701536968770883
Reasonableness of Chapter Arrangement,1,2,9.219810007623376
Reasonableness of Chapter Arrangement,1,9,1.5055328579137193
Reasonableness of Chapter Arrangement,1,4,9.970425731372439
Reasonableness of Chapter Arrangement,1,8,0.7799660485457128
Reasonableness of Chapter Arrangement,1,3,8.46478440242817
Reasonableness of Chapter Arrangement,1,0,10.0
Reasonableness of Chapter Arrangement,1,1,0.0
Reflection of Current Research Hotspots,1,7,2.9914065071104603
Reflection of Current Research Hotspots,1,5,2.520192211353863
Reflection of Current Research Hotspots,1,6,9.42906281949449
Reflection of Current Research Hotspots,1,10,0.18856616486670558
Reflection of Current Research Hotspots,1,2,10.0
Reflection of Current Research Hotspots,1,9,7.583004938338545
Reflection of Current Research Hotspots,1,4,9.216096126515744
Reflection of Current Research Hotspots,1,8,4.084424300752265
Reflection of Current Research Hotspots,1,3,8.922051842287756
Reflection of Current Research Hotspots,1,0,9.641872017471115
Reflection of Current Research Hotspots,1,1,0.0
Rigor of Research Design,1,7,0.18180428454740144
Rigor of Research Design,1,5,0.7637618779397676
Rigor of Research Design,1,6,9.438464835585272
Rigor of Research Design,1,10,6.375310396805728
Rigor of Research Design,1,2,9.214863110004147
Rigor of Research Design,1,9,6.127640635837124
Rigor of Research Design,1,4,10.0
Rigor of Research Design,1,8,0.717982412574426
Rigor of Research Design,1,3,6.97766892201792
Rigor of Research Design,1,0,8.901859871989645
Rigor of Research Design,1,1,0.0
Timeliness and Relevance of References,1,7,3.7321833375027285
Timeliness and Relevance of References,1,5,4.082689145869338
Timeliness and Relevance of References,1,6,9.67113843766566
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,9.8668863788526
Timeliness and Relevance of References,1,9,0.014029410692748375
Timeliness and Relevance of References,1,4,8.672770175454637
Timeliness and Relevance of References,1,8,0.09217864388401555
Timeliness and Relevance of References,1,3,9.429578612484196
Timeliness and Relevance of References,1,0,10.0
Timeliness and Relevance of References,1,1,0.34642817326366676
Topic Relevance,1,7,4.5779092316106
Topic Relevance,1,5,9.2680763775784
Topic Relevance,1,6,9.435945914465947
Topic Relevance,1,10,0.2814782908288486
Topic Relevance,1,2,9.987683181843398
Topic Relevance,1,9,2.1143854292889785
Topic Relevance,1,4,9.728830915401995
Topic Relevance,1,8,0.0
Topic Relevance,1,3,9.60781627196631
Topic Relevance,1,0,10.0
Topic Relevance,1,1,0.9711195964325179
