Subcategory,Paragraph,Author,Score
Quality of Introduction and Conclusion,1,6,0.0
Quality of Introduction and Conclusion,1,1,9.840807330799853
Quality of Introduction and Conclusion,1,7,9.444609993843805
Quality of Introduction and Conclusion,1,2,0.6758016245570808
Rationality of Method Selection,1,4,2.4783928292771567
Rationality of Method Selection,1,3,4.595779968741994
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,10,0.12346620022104769
Rationality of Method Selection,1,8,9.341199875203758
Rationality of Method Selection,1,5,0.6777490668864162
Rationality of Method Selection,1,0,9.033041556377427
Rationality of Method Selection,1,6,0.0
Rationality of Method Selection,1,1,7.275481441646717
Rationality of Method Selection,1,7,8.910740291481947
Rationality of Method Selection,1,2,0.010623831490565736
Reasonableness of Chapter Arrangement,1,4,2.3452046084223537
Reasonableness of Chapter Arrangement,1,3,8.46102958133833
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,10,2.648839107093394
Reasonableness of Chapter Arrangement,1,8,9.89170777376148
Reasonableness of Chapter Arrangement,1,5,3.7290185523903885
Reasonableness of Chapter Arrangement,1,0,9.206603471112418
Reasonableness of Chapter Arrangement,1,6,0.0
Reasonableness of Chapter Arrangement,1,1,8.00647509766174
Reasonableness of Chapter Arrangement,1,7,9.26557182978443
Reasonableness of Chapter Arrangement,1,2,1.3819582781490078
Reflection of Current Research Hotspots,1,4,6.47750348006558
Reflection of Current Research Hotspots,1,3,9.468990189776614
Reflection of Current Research Hotspots,1,9,9.843784112598323
Reflection of Current Research Hotspots,1,10,0.8997764167520602
Reflection of Current Research Hotspots,1,8,9.922260403603074
Reflection of Current Research Hotspots,1,5,0.529967208889038
Reflection of Current Research Hotspots,1,0,9.824450751146188
Reflection of Current Research Hotspots,1,6,0.0
Reflection of Current Research Hotspots,1,1,9.763564331722982
Reflection of Current Research Hotspots,1,7,10.0
Reflection of Current Research Hotspots,1,2,0.22173039260539326
Rigor of Research Design,1,4,3.5335031176930736
Rigor of Research Design,1,3,1.4946934675680885
Rigor of Research Design,1,9,9.924980120174938
Rigor of Research Design,1,10,0.428121482348298
Rigor of Research Design,1,8,10.0
Rigor of Research Design,1,5,0.1966123374218951
Rigor of Research Design,1,0,7.922360891435648
Rigor of Research Design,1,6,0.008287692541163521
Rigor of Research Design,1,1,8.669821550272802
Rigor of Research Design,1,7,9.149605612863494
Rigor of Research Design,1,2,0.0
Timeliness and Relevance of References,1,4,4.2607887317308455
Timeliness and Relevance of References,1,3,9.658335390875045
Timeliness and Relevance of References,1,9,9.857513756771906
Timeliness and Relevance of References,1,10,0.08745554851347764
Timeliness and Relevance of References,1,8,10.0
Timeliness and Relevance of References,1,5,2.6767746212153676
Timeliness and Relevance of References,1,0,9.793012922740816
Timeliness and Relevance of References,1,6,0.0
Timeliness and Relevance of References,1,1,9.251410668414133
Timeliness and Relevance of References,1,7,9.267491866541484
Timeliness and Relevance of References,1,2,0.16021456514730023
Topic Relevance,1,4,8.164896436606304
Topic Relevance,1,3,7.209732951037974
Topic Relevance,1,9,10.0
Topic Relevance,1,10,0.03855361536643377
Topic Relevance,1,8,9.72787857953114
Topic Relevance,1,5,5.214490686274894
Topic Relevance,1,0,9.547505554651401
Topic Relevance,1,6,2.29694271203116
Topic Relevance,1,1,9.492534578351608
Topic Relevance,1,7,9.176428840027716
Topic Relevance,1,2,0.0
