Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,0,6.358699107812363
Clarity of Logical Structure,1,8,9.186313194953298
Clarity of Logical Structure,1,4,8.811671868816825
Clarity of Logical Structure,1,2,6.977506984632242
Clarity of Logical Structure,1,1,8.254457909208696
Clarity of Logical Structure,1,7,9.654645351830528
Clarity of Logical Structure,1,5,7.198496402421518
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,6,3.883982687722543
Clarity of Logical Structure,1,3,9.898138341266282
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,0,8.598638550853819
Clarity of Research Method Description,1,8,9.499988272911265
Clarity of Research Method Description,1,4,9.33235029993573
Clarity of Research Method Description,1,2,7.636272805479864
Clarity of Research Method Description,1,1,7.245662414873244
Clarity of Research Method Description,1,7,9.938229912511332
Clarity of Research Method Description,1,5,9.412850404306662
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,6,1.5659630596038858
Clarity of Research Method Description,1,3,9.988115235903813
Comprehensiveness of Information,1,9,9.939916230393562
Comprehensiveness of Information,1,0,8.831362126794831
Comprehensiveness of Information,1,8,9.82860505777874
Comprehensiveness of Information,1,4,8.355924259621723
Comprehensiveness of Information,1,2,7.946547265943265
Comprehensiveness of Information,1,1,9.35253979804306
Comprehensiveness of Information,1,7,9.751212475091709
Comprehensiveness of Information,1,5,8.85947449870094
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,6,5.814286574003185
Comprehensiveness of Information,1,3,10.0
Conciseness of Expression,1,9,9.715419215532915
Conciseness of Expression,1,0,7.362817334910613
Conciseness of Expression,1,8,9.082184481971598
Conciseness of Expression,1,4,9.639167113318782
Conciseness of Expression,1,2,5.335506312254561
Conciseness of Expression,1,1,5.632791404109334
Conciseness of Expression,1,7,9.770266453688652
Conciseness of Expression,1,5,7.618895154114563
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,6,0.2889877749711474
Conciseness of Expression,1,3,10.0
Critical Analysis of Existing Research,1,9,9.872330054293426
Critical Analysis of Existing Research,1,0,9.069407970713815
Critical Analysis of Existing Research,1,8,9.594741094578795
Critical Analysis of Existing Research,1,4,8.406965629182846
Critical Analysis of Existing Research,1,2,8.36315550106099
Critical Analysis of Existing Research,1,1,7.616504538892504
Critical Analysis of Existing Research,1,7,9.634150515517744
Critical Analysis of Existing Research,1,5,9.533697203581179
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,6,4.858841160172686
Critical Analysis of Existing Research,1,3,10.0
Feasibility of Proposed Suggestions,1,9,9.415198750787
Feasibility of Proposed Suggestions,1,0,9.414680820125104
Feasibility of Proposed Suggestions,1,8,9.39440226830829
Feasibility of Proposed Suggestions,1,4,9.387605280719415
Feasibility of Proposed Suggestions,1,2,8.265158885241972
Feasibility of Proposed Suggestions,1,1,6.5489741028812976
Feasibility of Proposed Suggestions,1,7,9.854050500679833
Feasibility of Proposed Suggestions,1,5,9.536718347164488
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,6,1.9312747262607242
Feasibility of Proposed Suggestions,1,3,10.0
Fluency of Language Expression,1,9,9.607030574408075
Fluency of Language Expression,1,0,7.862887639738098
Fluency of Language Expression,1,8,9.316839189369258
Fluency of Language Expression,1,4,9.15524378128107
Fluency of Language Expression,1,2,5.540367630819821
Fluency of Language Expression,1,1,5.674742136032778
Fluency of Language Expression,1,7,9.876421703151122
Fluency of Language Expression,1,5,8.937546424250558
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,6,0.47866314515606534
Fluency of Language Expression,1,3,10.0
Identification and Discussion of Research Limitations,1,9,9.010117624105858
Identification and Discussion of Research Limitations,1,0,8.471321251066751
Identification and Discussion of Research Limitations,1,8,8.863686883569581
Identification and Discussion of Research Limitations,1,4,9.253798261044315
Identification and Discussion of Research Limitations,1,2,7.568782422617412
Identification and Discussion of Research Limitations,1,1,6.602053637442707
Identification and Discussion of Research Limitations,1,7,9.843725386640159
Identification and Discussion of Research Limitations,1,5,9.041670715633963
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,6,0.8934960848942614
Identification and Discussion of Research Limitations,1,3,10.0
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,0,8.761877201357638
Inclusion of Latest Research Results,1,8,9.610109831399491
Inclusion of Latest Research Results,1,4,8.863660704677079
Inclusion of Latest Research Results,1,2,8.016499973877211
Inclusion of Latest Research Results,1,1,5.0274823138403395
Inclusion of Latest Research Results,1,7,9.779780070108924
Inclusion of Latest Research Results,1,5,9.1743254924242
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,6,3.485208402466642
Inclusion of Latest Research Results,1,3,9.984803851496114
Innovativeness of Viewpoints,1,9,9.932824985971656
Innovativeness of Viewpoints,1,0,9.273207560515276
Innovativeness of Viewpoints,1,8,9.817166381603275
Innovativeness of Viewpoints,1,4,9.186691813380218
Innovativeness of Viewpoints,1,2,9.3229696889666
Innovativeness of Viewpoints,1,1,9.642673213968084
Innovativeness of Viewpoints,1,7,9.820350628359616
Innovativeness of Viewpoints,1,5,9.509296868347947
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,6,6.961862659706253
Innovativeness of Viewpoints,1,3,10.0
Integration of Interdisciplinary Perspectives,1,9,9.888377436995352
Integration of Interdisciplinary Perspectives,1,0,8.55629135038536
Integration of Interdisciplinary Perspectives,1,8,9.706048441728816
Integration of Interdisciplinary Perspectives,1,4,8.184656625542235
Integration of Interdisciplinary Perspectives,1,2,5.643826674656014
Integration of Interdisciplinary Perspectives,1,1,9.282236935079128
Integration of Interdisciplinary Perspectives,1,7,9.863706338589612
Integration of Interdisciplinary Perspectives,1,5,9.180657692172288
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,6,6.898422215858118
Integration of Interdisciplinary Perspectives,1,3,10.0
Logic of Argumentation,1,9,9.153482559381658
Logic of Argumentation,1,0,8.99548971080741
Logic of Argumentation,1,8,9.223652010643992
Logic of Argumentation,1,4,9.325557047631934
Logic of Argumentation,1,2,7.9101270423100525
Logic of Argumentation,1,1,6.452037294594258
Logic of Argumentation,1,7,9.877471347075819
Logic of Argumentation,1,5,9.255657105094627
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,6,1.652056529149627
Logic of Argumentation,1,3,10.0
Multi-angle Analysis of Problems,1,9,8.042076342057324
Multi-angle Analysis of Problems,1,0,8.463933184703603
Multi-angle Analysis of Problems,1,8,8.772743924767347
Multi-angle Analysis of Problems,1,4,8.88328012786359
Multi-angle Analysis of Problems,1,2,6.804346220208161
Multi-angle Analysis of Problems,1,1,5.7750220692604
Multi-angle Analysis of Problems,1,7,9.718880844736846
Multi-angle Analysis of Problems,1,5,8.785932535528739
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,6,1.257492815149079
Multi-angle Analysis of Problems,1,3,10.0
Potential Contribution to the Field,1,9,9.984683109279674
Potential Contribution to the Field,1,0,9.225148221614148
Potential Contribution to the Field,1,8,9.621001608676869
Potential Contribution to the Field,1,4,9.161588785748183
Potential Contribution to the Field,1,2,7.827284439203334
Potential Contribution to the Field,1,1,7.445044329252307
Potential Contribution to the Field,1,7,9.73719926349763
Potential Contribution to the Field,1,5,9.377104271322183
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,6,5.291753856442863
Potential Contribution to the Field,1,3,10.0
Practical Application Potential of Research Results,1,9,9.842915094936059
Practical Application Potential of Research Results,1,0,9.037925421822091
Practical Application Potential of Research Results,1,8,9.40209666469385
Practical Application Potential of Research Results,1,4,9.054408770430971
Practical Application Potential of Research Results,1,2,6.969053323286411
Practical Application Potential of Research Results,1,1,7.375076322898409
Practical Application Potential of Research Results,1,7,9.804952112400112
Practical Application Potential of Research Results,1,5,9.335645576662873
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,6,2.445818482143136
Practical Application Potential of Research Results,1,3,10.0
Proposal of New Research Directions or Questions,1,9,9.923736004783601
Proposal of New Research Directions or Questions,1,0,9.194817904553705
Proposal of New Research Directions or Questions,1,8,9.603541877873239
Proposal of New Research Directions or Questions,1,4,9.147939849639927
Proposal of New Research Directions or Questions,1,2,9.532501743956896
Proposal of New Research Directions or Questions,1,1,8.377965278569732
Proposal of New Research Directions or Questions,1,7,9.627541078033795
Proposal of New Research Directions or Questions,1,5,9.698548540486698
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,6,5.057375916586177
Proposal of New Research Directions or Questions,1,3,10.0
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,0,8.267136686102058
Quality of Introduction and Conclusion,1,8,9.131750228045192
Quality of Introduction and Conclusion,1,4,9.186564334778904
Quality of Introduction and Conclusion,1,2,6.100285894715909
Quality of Introduction and Conclusion,1,1,8.046837586465893
Quality of Introduction and Conclusion,1,7,9.580921671064292
Quality of Introduction and Conclusion,1,5,8.605404488710338
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,6,3.1573153064957467
Quality of Introduction and Conclusion,1,3,9.88733592159486
Rationality of Method Selection,1,9,9.997786490634851
Rationality of Method Selection,1,0,8.925694272004149
Rationality of Method Selection,1,8,9.708153647044334
Rationality of Method Selection,1,4,9.393251607171788
Rationality of Method Selection,1,2,7.952986000401272
Rationality of Method Selection,1,1,7.9979611607414745
Rationality of Method Selection,1,7,9.981637678432383
Rationality of Method Selection,1,5,9.69382595232513
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,6,1.9277881382281095
Rationality of Method Selection,1,3,10.0
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,0,8.853627909158883
Reasonableness of Chapter Arrangement,1,8,9.66889051503613
Reasonableness of Chapter Arrangement,1,4,9.321268837080046
Reasonableness of Chapter Arrangement,1,2,7.631175786326475
Reasonableness of Chapter Arrangement,1,1,8.258838780721993
Reasonableness of Chapter Arrangement,1,7,9.888907748731375
Reasonableness of Chapter Arrangement,1,5,8.437490599530376
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,6,5.1856364047847725
Reasonableness of Chapter Arrangement,1,3,9.998759623693081
Reflection of Current Research Hotspots,1,9,9.951004316869177
Reflection of Current Research Hotspots,1,0,9.012667606108685
Reflection of Current Research Hotspots,1,8,9.521851087020494
Reflection of Current Research Hotspots,1,4,9.32085912783326
Reflection of Current Research Hotspots,1,2,8.349961142024434
Reflection of Current Research Hotspots,1,1,6.150303651852789
Reflection of Current Research Hotspots,1,7,9.849710451956936
Reflection of Current Research Hotspots,1,5,9.215918083976462
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,6,3.3947754036002253
Reflection of Current Research Hotspots,1,3,10.0
Rigor of Research Design,1,9,9.819173003361971
Rigor of Research Design,1,0,8.78726402256819
Rigor of Research Design,1,8,9.579111921965552
Rigor of Research Design,1,4,9.173364842459314
Rigor of Research Design,1,2,7.916521620048983
Rigor of Research Design,1,1,7.7476528192546485
Rigor of Research Design,1,7,9.967683474734152
Rigor of Research Design,1,5,9.23866572547022
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,6,1.1332821197071596
Rigor of Research Design,1,3,10.0
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,0,8.638914256550995
Timeliness and Relevance of References,1,8,9.617078747487456
Timeliness and Relevance of References,1,4,8.821708285907546
Timeliness and Relevance of References,1,2,8.95006550758765
Timeliness and Relevance of References,1,1,7.781023304078843
Timeliness and Relevance of References,1,7,9.797527704103581
Timeliness and Relevance of References,1,5,9.384771420138154
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,6,5.551513816425082
Timeliness and Relevance of References,1,3,9.972358589467516
Topic Relevance,1,9,9.735763095530645
Topic Relevance,1,0,8.552238357358826
Topic Relevance,1,8,9.817017291694526
Topic Relevance,1,4,8.722286047088318
Topic Relevance,1,2,9.238117583179909
Topic Relevance,1,1,9.623028016672757
Topic Relevance,1,7,9.64514322211379
Topic Relevance,1,5,9.210569380094567
Topic Relevance,1,10,0.0
Topic Relevance,1,6,5.3704902769572005
Topic Relevance,1,3,10.0
