Subcategory,Paragraph,Author,Score
Quality of Introduction and Conclusion,1,6,0.0
Quality of Introduction and Conclusion,1,10,5.378060681096861
Quality of Introduction and Conclusion,1,5,9.902319294923286
Quality of Introduction and Conclusion,1,9,2.143177184914784
Quality of Introduction and Conclusion,1,1,0.6041140455953684
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,4,8.419850337824197
Quality of Introduction and Conclusion,1,7,9.109185292132436
Quality of Introduction and Conclusion,1,3,9.215136337129122
Quality of Introduction and Conclusion,1,2,6.50118532012202
Rationality of Method Selection,1,0,7.705294668384424
Rationality of Method Selection,1,6,0.0
Rationality of Method Selection,1,10,8.376540275058392
Rationality of Method Selection,1,5,9.910178386714184
Rationality of Method Selection,1,9,7.869725773888776
Rationality of Method Selection,1,1,0.5932428746314811
Rationality of Method Selection,1,8,10.0
Rationality of Method Selection,1,4,8.10043412284434
Rationality of Method Selection,1,7,9.265989638064923
Rationality of Method Selection,1,3,6.574570727795901
Rationality of Method Selection,1,2,2.824371200267444
Reasonableness of Chapter Arrangement,1,0,4.583089223237348
Reasonableness of Chapter Arrangement,1,6,0.0
Reasonableness of Chapter Arrangement,1,10,9.328039545166114
Reasonableness of Chapter Arrangement,1,5,9.467910643881657
Reasonableness of Chapter Arrangement,1,9,4.906963252855298
Reasonableness of Chapter Arrangement,1,1,0.9717963257601036
Reasonableness of Chapter Arrangement,1,8,10.0
Reasonableness of Chapter Arrangement,1,4,8.10387154638128
Reasonableness of Chapter Arrangement,1,7,7.13194898193524
Reasonableness of Chapter Arrangement,1,3,7.876466935053401
Reasonableness of Chapter Arrangement,1,2,5.573249394778657
Reflection of Current Research Hotspots,1,0,2.1003967114952005
Reflection of Current Research Hotspots,1,6,0.0
Reflection of Current Research Hotspots,1,10,0.6057244322001697
Reflection of Current Research Hotspots,1,5,8.952965969524621
Reflection of Current Research Hotspots,1,9,3.563261804937846
Reflection of Current Research Hotspots,1,1,0.012717445816810115
Reflection of Current Research Hotspots,1,8,10.0
Reflection of Current Research Hotspots,1,4,7.2528321864022525
Reflection of Current Research Hotspots,1,7,7.6216520757667725
Reflection of Current Research Hotspots,1,3,3.052479562140723
Reflection of Current Research Hotspots,1,2,1.434017440971331
Rigor of Research Design,1,0,8.322296955972169
Rigor of Research Design,1,6,0.0
Rigor of Research Design,1,10,7.297541019018743
Rigor of Research Design,1,5,9.995261801025626
Rigor of Research Design,1,9,3.088633025622177
Rigor of Research Design,1,1,0.6103997555863075
Rigor of Research Design,1,8,10.0
Rigor of Research Design,1,4,8.470690753760389
Rigor of Research Design,1,7,8.915928356416758
Rigor of Research Design,1,3,6.377072726104533
Rigor of Research Design,1,2,4.511367760036793
Timeliness and Relevance of References,1,0,0.702398473944115
Timeliness and Relevance of References,1,6,0.049117853137873015
Timeliness and Relevance of References,1,10,0.3841564595576893
Timeliness and Relevance of References,1,5,8.554201925577921
Timeliness and Relevance of References,1,9,2.4711588289622046
Timeliness and Relevance of References,1,1,0.0
Timeliness and Relevance of References,1,8,10.0
Timeliness and Relevance of References,1,4,4.830873887570674
Timeliness and Relevance of References,1,7,9.32129268114211
Timeliness and Relevance of References,1,3,5.729391568036197
Timeliness and Relevance of References,1,2,0.23995543633874256
Topic Relevance,1,0,8.341578852574182
Topic Relevance,1,6,0.0
Topic Relevance,1,10,7.609613886895252
Topic Relevance,1,5,10.0
Topic Relevance,1,9,6.136220392161487
Topic Relevance,1,1,0.47097989729809053
Topic Relevance,1,8,9.674683489791885
Topic Relevance,1,4,7.199097159153634
Topic Relevance,1,7,8.375243668235557
Topic Relevance,1,3,7.865165847091334
Topic Relevance,1,2,8.994947408034198
