Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,2,9.459041680005475
Avoidance of Plagiarism and Appropriate Citation,1,6,6.930533491714147
Avoidance of Plagiarism and Appropriate Citation,1,8,1.565846216043022
Clarity of Logical Structure,1,5,0.9993222900157247
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,4,6.938472482490316
Clarity of Logical Structure,1,1,0.028682739998503633
Clarity of Logical Structure,1,3,2.843736805696795
Clarity of Logical Structure,1,7,6.297037175208955
Clarity of Logical Structure,1,0,9.495573674834667
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,2,2.5578433623634838
Clarity of Logical Structure,1,6,1.2076211094625355
Clarity of Logical Structure,1,8,0.020923154615022248
Clarity of Research Method Description,1,5,1.952585958154418
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,4,5.76822882042657
Clarity of Research Method Description,1,1,0.6280254341963117
Clarity of Research Method Description,1,3,4.322789625131929
Clarity of Research Method Description,1,7,6.225959713447045
Clarity of Research Method Description,1,0,9.933228079146975
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,2,4.747344933206514
Clarity of Research Method Description,1,6,1.4243652120740806
Clarity of Research Method Description,1,8,0.3662369915387471
Comprehensiveness of Information,1,5,9.001090143141429
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,4,9.367033579864799
Comprehensiveness of Information,1,1,8.54106945316017
Comprehensiveness of Information,1,3,8.77250749501409
Comprehensiveness of Information,1,7,9.535224129602874
Comprehensiveness of Information,1,0,10.0
Comprehensiveness of Information,1,9,9.571703188416837
Comprehensiveness of Information,1,2,8.444717458516287
Comprehensiveness of Information,1,6,9.089994785040469
Comprehensiveness of Information,1,8,0.08626351686683578
Conciseness of Expression,1,5,1.7223256754836176
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,4,5.164428511578263
Conciseness of Expression,1,1,0.5791817509077258
Conciseness of Expression,1,3,7.708280058747944
Conciseness of Expression,1,7,7.9413677009243075
Conciseness of Expression,1,0,10.0
Conciseness of Expression,1,9,9.170398584286103
Conciseness of Expression,1,2,7.366705650381802
Conciseness of Expression,1,6,2.1062639601237185
Conciseness of Expression,1,8,0.3315463772934379
Critical Analysis of Existing Research,1,5,8.310938808150077
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,4,8.720774660072678
Critical Analysis of Existing Research,1,1,7.754573747710983
Critical Analysis of Existing Research,1,3,9.395561172840411
Critical Analysis of Existing Research,1,7,9.773219789513806
Critical Analysis of Existing Research,1,0,10.0
Critical Analysis of Existing Research,1,9,6.7245760413941325
Critical Analysis of Existing Research,1,2,9.617690473117735
Critical Analysis of Existing Research,1,6,7.834166933202146
Critical Analysis of Existing Research,1,8,7.046897304755494
Feasibility of Proposed Suggestions,1,5,7.149269230786421
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,4,8.6436409132498
Feasibility of Proposed Suggestions,1,1,5.308447759231568
Feasibility of Proposed Suggestions,1,3,8.724413794938949
Feasibility of Proposed Suggestions,1,7,9.06183977785231
Feasibility of Proposed Suggestions,1,0,10.0
Feasibility of Proposed Suggestions,1,9,6.864322124147078
Feasibility of Proposed Suggestions,1,2,8.680995839795466
Feasibility of Proposed Suggestions,1,6,5.200915318160284
Feasibility of Proposed Suggestions,1,8,3.8955944467921055
Fluency of Language Expression,1,5,0.9855109145154658
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,4,3.1285655256057048
Fluency of Language Expression,1,1,0.3987594058095797
Fluency of Language Expression,1,3,5.349452554081834
Fluency of Language Expression,1,7,6.826677763955277
Fluency of Language Expression,1,0,10.0
Fluency of Language Expression,1,9,7.513062022647465
Fluency of Language Expression,1,2,6.66777396752189
Fluency of Language Expression,1,6,1.4664218539331015
Fluency of Language Expression,1,8,0.33069144303062253
Identification and Discussion of Research Limitations,1,5,3.9450417621053395
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,4,6.557553529397214
Identification and Discussion of Research Limitations,1,1,1.819794539849466
Identification and Discussion of Research Limitations,1,3,6.887784519483297
Identification and Discussion of Research Limitations,1,7,8.264540203090771
Identification and Discussion of Research Limitations,1,0,10.0
Identification and Discussion of Research Limitations,1,9,8.96020629362044
Identification and Discussion of Research Limitations,1,2,6.666652906642359
Identification and Discussion of Research Limitations,1,6,2.5218871827027107
Identification and Discussion of Research Limitations,1,8,0.9990973674351893
Inclusion of Latest Research Results,1,5,5.7148151203799
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,4,7.859210408137148
Inclusion of Latest Research Results,1,1,5.313470666426061
Inclusion of Latest Research Results,1,3,9.591706581801025
Inclusion of Latest Research Results,1,7,9.42418632055816
Inclusion of Latest Research Results,1,0,10.0
Inclusion of Latest Research Results,1,9,6.989785422533173
Inclusion of Latest Research Results,1,2,9.44912677701732
Inclusion of Latest Research Results,1,6,6.944236989151363
Inclusion of Latest Research Results,1,8,3.157163577392496
Innovativeness of Viewpoints,1,5,9.385394353265564
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,4,9.154618957867362
Innovativeness of Viewpoints,1,1,9.251310947673035
Innovativeness of Viewpoints,1,3,9.792184093257621
Innovativeness of Viewpoints,1,7,9.661523326938337
Innovativeness of Viewpoints,1,0,10.0
Innovativeness of Viewpoints,1,9,8.704880074951864
Innovativeness of Viewpoints,1,2,9.900543136654056
Innovativeness of Viewpoints,1,6,9.429044321335617
Innovativeness of Viewpoints,1,8,6.636971465486701
Integration of Interdisciplinary Perspectives,1,5,7.51989164423031
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,4,8.258251685369075
Integration of Interdisciplinary Perspectives,1,1,5.248408526436056
Integration of Interdisciplinary Perspectives,1,3,9.156523108384581
Integration of Interdisciplinary Perspectives,1,7,9.537018087797746
Integration of Interdisciplinary Perspectives,1,0,10.0
Integration of Interdisciplinary Perspectives,1,9,8.508417715743533
Integration of Interdisciplinary Perspectives,1,2,9.809148228398577
Integration of Interdisciplinary Perspectives,1,6,8.078926844049303
Integration of Interdisciplinary Perspectives,1,8,1.6634671777681032
Logic of Argumentation,1,5,3.842931697792002
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,4,5.588565046879765
Logic of Argumentation,1,1,0.9772375249597373
Logic of Argumentation,1,3,7.4866718831789
Logic of Argumentation,1,7,8.09469947142619
Logic of Argumentation,1,0,10.0
Logic of Argumentation,1,9,8.70633101775811
Logic of Argumentation,1,2,6.060585885687938
Logic of Argumentation,1,6,2.556593207845689
Logic of Argumentation,1,8,0.8489734710020284
Multi-angle Analysis of Problems,1,5,5.814276375377299
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,4,7.475035326812189
Multi-angle Analysis of Problems,1,1,3.438112373868737
Multi-angle Analysis of Problems,1,3,7.669791221828798
Multi-angle Analysis of Problems,1,7,8.72618771135965
Multi-angle Analysis of Problems,1,0,10.0
Multi-angle Analysis of Problems,1,9,9.101184594542815
Multi-angle Analysis of Problems,1,2,7.802534737086384
Multi-angle Analysis of Problems,1,6,3.8612255910090068
Multi-angle Analysis of Problems,1,8,2.2426791169699873
Potential Contribution to the Field,1,5,7.394993867523902
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,4,7.909961604772711
Potential Contribution to the Field,1,1,7.167950493974713
Potential Contribution to the Field,1,3,9.300245559527415
Potential Contribution to the Field,1,7,9.585131865349473
Potential Contribution to the Field,1,0,10.0
Potential Contribution to the Field,1,9,6.187283346762565
Potential Contribution to the Field,1,2,9.787977970061085
Potential Contribution to the Field,1,6,6.959282170347161
Potential Contribution to the Field,1,8,6.0100316006919
Practical Application Potential of Research Results,1,5,6.039193756821619
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,4,8.865939989207144
Practical Application Potential of Research Results,1,1,3.6341093854181343
Practical Application Potential of Research Results,1,3,7.8965725469679615
Practical Application Potential of Research Results,1,7,8.914051582995059
Practical Application Potential of Research Results,1,0,10.0
Practical Application Potential of Research Results,1,9,7.861760919306814
Practical Application Potential of Research Results,1,2,7.368221211377424
Practical Application Potential of Research Results,1,6,4.1910415681092115
Practical Application Potential of Research Results,1,8,2.614835606516892
Proposal of New Research Directions or Questions,1,5,8.181084663352747
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,4,8.637634593867203
Proposal of New Research Directions or Questions,1,1,8.851786616485796
Proposal of New Research Directions or Questions,1,3,9.648931948190235
Proposal of New Research Directions or Questions,1,7,9.565841197809364
Proposal of New Research Directions or Questions,1,0,10.0
Proposal of New Research Directions or Questions,1,9,2.3880104990897135
Proposal of New Research Directions or Questions,1,2,9.975043779523157
Proposal of New Research Directions or Questions,1,6,8.189195655385326
Proposal of New Research Directions or Questions,1,8,7.3411322865382145
Quality of Introduction and Conclusion,1,5,3.06485566831582
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,4,7.664859215203128
Quality of Introduction and Conclusion,1,1,1.1095288771724456
Quality of Introduction and Conclusion,1,3,6.135792318190701
Quality of Introduction and Conclusion,1,7,8.921983334238544
Quality of Introduction and Conclusion,1,0,10.0
Quality of Introduction and Conclusion,1,9,9.372316619206018
Quality of Introduction and Conclusion,1,2,3.275810109664821
Quality of Introduction and Conclusion,1,6,3.6644369236243293
Quality of Introduction and Conclusion,1,8,1.193374076663233
Rationality of Method Selection,1,5,1.8646052304985619
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,4,6.907525516824223
Rationality of Method Selection,1,1,0.20386554987503733
Rationality of Method Selection,1,3,5.137647143352002
Rationality of Method Selection,1,7,7.129431789167832
Rationality of Method Selection,1,0,10.0
Rationality of Method Selection,1,9,9.874628800154012
Rationality of Method Selection,1,2,6.891034739019319
Rationality of Method Selection,1,6,1.453320343751904
Rationality of Method Selection,1,8,0.38972268254234105
Reasonableness of Chapter Arrangement,1,5,6.727636034851362
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,4,5.730894447915803
Reasonableness of Chapter Arrangement,1,1,0.5066486027528609
Reasonableness of Chapter Arrangement,1,3,6.413433277201284
Reasonableness of Chapter Arrangement,1,7,9.141099995270066
Reasonableness of Chapter Arrangement,1,0,9.658561298802306
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,2,2.762748599112939
Reasonableness of Chapter Arrangement,1,6,2.838293054023789
Reasonableness of Chapter Arrangement,1,8,0.25142633798071545
Reflection of Current Research Hotspots,1,5,4.873425889857689
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,4,5.3853530174587165
Reflection of Current Research Hotspots,1,1,2.2265014736809485
Reflection of Current Research Hotspots,1,3,9.118275597938286
Reflection of Current Research Hotspots,1,7,8.954074341768134
Reflection of Current Research Hotspots,1,0,10.0
Reflection of Current Research Hotspots,1,9,6.149841316286357
Reflection of Current Research Hotspots,1,2,8.884652991394976
Reflection of Current Research Hotspots,1,6,5.312771326346033
Reflection of Current Research Hotspots,1,8,2.5099787794655137
Rigor of Research Design,1,5,1.1477717199346886
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,4,3.168055666382767
Rigor of Research Design,1,1,0.17295687474321594
Rigor of Research Design,1,3,4.593434855612606
Rigor of Research Design,1,7,6.812140326940692
Rigor of Research Design,1,0,10.0
Rigor of Research Design,1,9,9.84413278445658
Rigor of Research Design,1,2,6.315988961520039
Rigor of Research Design,1,6,1.0451010288004812
Rigor of Research Design,1,8,0.2954672088758403
Timeliness and Relevance of References,1,5,8.739654490838491
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,4,8.278345762076166
Timeliness and Relevance of References,1,1,5.165903941740161
Timeliness and Relevance of References,1,3,9.823693748720913
Timeliness and Relevance of References,1,7,9.827260054386025
Timeliness and Relevance of References,1,0,10.0
Timeliness and Relevance of References,1,9,8.451665330248192
Timeliness and Relevance of References,1,2,9.302469257759556
Timeliness and Relevance of References,1,6,9.007348344436213
Timeliness and Relevance of References,1,8,4.6958843756274415
Topic Relevance,1,5,9.502061776796026
Topic Relevance,1,10,0.0
Topic Relevance,1,4,8.936046624124762
Topic Relevance,1,1,5.58553668866671
Topic Relevance,1,3,8.7126546031431
Topic Relevance,1,7,9.883340294753092
Topic Relevance,1,0,10.0
Topic Relevance,1,9,5.125182060051483
Topic Relevance,1,2,5.403957667953634
Topic Relevance,1,6,9.226498023001835
Topic Relevance,1,8,0.2893742717758513
