Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,2,1.5441235643936835
Feasibility of Proposed Suggestions,1,5,2.519240283553546
Feasibility of Proposed Suggestions,1,6,6.452062197659986
Feasibility of Proposed Suggestions,1,1,7.215336044904599
Feasibility of Proposed Suggestions,1,8,9.956625749071332
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,7,2.6500907577844326
Fluency of Language Expression,1,3,9.210414650062642
Fluency of Language Expression,1,4,0.8969996155158076
Fluency of Language Expression,1,9,9.951530746781485
Fluency of Language Expression,1,0,0.2168973321655855
Fluency of Language Expression,1,2,0.3950576172447377
Fluency of Language Expression,1,5,2.5942925128732925
Fluency of Language Expression,1,6,5.117098934031855
Fluency of Language Expression,1,1,4.506349716534202
Fluency of Language Expression,1,8,10.0
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,7,1.424969548065692
Identification and Discussion of Research Limitations,1,3,9.154990492173987
Identification and Discussion of Research Limitations,1,4,0.635560039400826
Identification and Discussion of Research Limitations,1,9,9.913195759795899
Identification and Discussion of Research Limitations,1,0,0.12658700570263556
Identification and Discussion of Research Limitations,1,2,0.17608660731538306
Identification and Discussion of Research Limitations,1,5,1.997158366988046
Identification and Discussion of Research Limitations,1,6,5.268500486403797
Identification and Discussion of Research Limitations,1,1,5.118456477373143
Identification and Discussion of Research Limitations,1,8,10.0
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,7,1.7839846392904202
Inclusion of Latest Research Results,1,3,9.549460811146483
Inclusion of Latest Research Results,1,4,3.3808626623971714
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,0,0.5377953516825326
Inclusion of Latest Research Results,1,2,0.7700965646261241
Inclusion of Latest Research Results,1,5,4.402136254364883
Inclusion of Latest Research Results,1,6,7.143323984701845
Inclusion of Latest Research Results,1,1,6.993460412277641
Inclusion of Latest Research Results,1,8,9.975569867724984
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,7,5.677353531380525
Innovativeness of Viewpoints,1,3,9.926162836237621
Innovativeness of Viewpoints,1,4,3.7097111928593227
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,0,1.8633320211985056
Innovativeness of Viewpoints,1,2,1.5311580018599136
Innovativeness of Viewpoints,1,5,2.211033023224705
Innovativeness of Viewpoints,1,6,6.60305670947224
Innovativeness of Viewpoints,1,1,3.2413000343927143
Innovativeness of Viewpoints,1,8,9.175515219796894
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,7,5.381729772496534
Integration of Interdisciplinary Perspectives,1,3,9.910741447479273
Integration of Interdisciplinary Perspectives,1,4,5.263566733460208
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,0,3.963029294079662
Integration of Interdisciplinary Perspectives,1,2,2.5775816587813685
Integration of Interdisciplinary Perspectives,1,5,3.458512728152722
Integration of Interdisciplinary Perspectives,1,6,6.505422333084438
Integration of Interdisciplinary Perspectives,1,1,9.188965295426332
Integration of Interdisciplinary Perspectives,1,8,9.604573595434024
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,6.422454630786455
Logic of Argumentation,1,3,9.453010727111483
Logic of Argumentation,1,4,1.1241937124051264
Logic of Argumentation,1,9,9.996476636805495
Logic of Argumentation,1,0,0.37324924344036414
Logic of Argumentation,1,2,0.4055177778788765
Logic of Argumentation,1,5,3.8301238036407055
Logic of Argumentation,1,6,6.402510541437305
Logic of Argumentation,1,1,6.291718656638423
Logic of Argumentation,1,8,10.0
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,7,2.882593527507731
Multi-angle Analysis of Problems,1,3,9.537049631686578
Multi-angle Analysis of Problems,1,4,1.1090233816963389
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,0,0.3673101833352639
Multi-angle Analysis of Problems,1,2,0.2810417305549996
Multi-angle Analysis of Problems,1,5,3.6111554099003556
Multi-angle Analysis of Problems,1,6,5.589751563128187
Multi-angle Analysis of Problems,1,1,5.644051622041169
Multi-angle Analysis of Problems,1,8,9.981095123081491
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,7,2.966149904417112
Potential Contribution to the Field,1,3,9.99742827904172
Potential Contribution to the Field,1,4,4.727362428971836
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,0,0.5551655628180223
Potential Contribution to the Field,1,2,0.6962449073911134
Potential Contribution to the Field,1,5,5.464344414781111
Potential Contribution to the Field,1,6,7.956298294364075
Potential Contribution to the Field,1,1,7.716535732184635
Potential Contribution to the Field,1,8,9.930871037882888
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,7,4.547233365273704
Practical Application Potential of Research Results,1,3,9.488972235542787
Practical Application Potential of Research Results,1,4,2.434751887280986
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,0,0.6948531991855126
Practical Application Potential of Research Results,1,2,1.3676630868889916
Practical Application Potential of Research Results,1,5,3.1971413490802196
Practical Application Potential of Research Results,1,6,5.706845917773775
Practical Application Potential of Research Results,1,1,6.963327514555913
Practical Application Potential of Research Results,1,8,9.920980763916907
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,7,1.9586023024331507
Proposal of New Research Directions or Questions,1,3,9.94659917800418
Proposal of New Research Directions or Questions,1,4,6.309844318219853
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,0,3.4950995302255334
Proposal of New Research Directions or Questions,1,2,1.487091758549718
Proposal of New Research Directions or Questions,1,5,7.429624303692073
Proposal of New Research Directions or Questions,1,6,8.424664232923991
Proposal of New Research Directions or Questions,1,1,8.316588520295511
Proposal of New Research Directions or Questions,1,8,9.995654274716822
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,7,7.26741421973529
Quality of Introduction and Conclusion,1,3,9.529629910774236
Quality of Introduction and Conclusion,1,4,1.4208867418421731
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,0,0.2448437253537318
Quality of Introduction and Conclusion,1,2,0.7126558356669751
Quality of Introduction and Conclusion,1,5,2.7764140476224957
Quality of Introduction and Conclusion,1,6,1.054533354016753
Quality of Introduction and Conclusion,1,1,7.8778263488556215
Quality of Introduction and Conclusion,1,8,9.885678066290911
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,7,0.9966296334239824
Rationality of Method Selection,1,3,9.578414154985213
Rationality of Method Selection,1,4,1.502012830220618
Rationality of Method Selection,1,9,9.912597086553053
Rationality of Method Selection,1,0,0.23188628589035282
Rationality of Method Selection,1,2,0.5873452501247995
Rationality of Method Selection,1,5,4.401920878419395
Rationality of Method Selection,1,6,3.9341080805799864
Rationality of Method Selection,1,1,6.703439545377755
Rationality of Method Selection,1,8,10.0
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,7,2.6482207711246755
Reasonableness of Chapter Arrangement,1,3,9.376863604788529
Reasonableness of Chapter Arrangement,1,4,1.4294045126550312
Reasonableness of Chapter Arrangement,1,9,9.963377691147087
Reasonableness of Chapter Arrangement,1,0,0.5594965583611293
Reasonableness of Chapter Arrangement,1,2,0.32306297214871366
Reasonableness of Chapter Arrangement,1,5,2.211452659572387
Reasonableness of Chapter Arrangement,1,6,1.0456981464881105
Reasonableness of Chapter Arrangement,1,1,4.841528606237536
Reasonableness of Chapter Arrangement,1,8,10.0
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,1.5920588083950868
Reflection of Current Research Hotspots,1,3,9.805095300501081
Reflection of Current Research Hotspots,1,4,5.537664889972887
Reflection of Current Research Hotspots,1,9,9.978586140558715
Reflection of Current Research Hotspots,1,0,1.3434332869031553
Reflection of Current Research Hotspots,1,2,2.33284136943828
Reflection of Current Research Hotspots,1,5,5.868084568050113
Reflection of Current Research Hotspots,1,6,8.387043750005695
Reflection of Current Research Hotspots,1,1,8.545422311100035
Reflection of Current Research Hotspots,1,8,10.0
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,7.900091820988959
Rigor of Research Design,1,3,9.074716662732172
Rigor of Research Design,1,4,1.546800812668117
Rigor of Research Design,1,9,9.772758775264629
Rigor of Research Design,1,0,0.23596002593558166
Rigor of Research Design,1,2,0.27973263533833886
Rigor of Research Design,1,5,4.736465538037739
Rigor of Research Design,1,6,4.295806433064894
Rigor of Research Design,1,1,6.696989803159505
Rigor of Research Design,1,8,10.0
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,2.6297554547217827
Timeliness and Relevance of References,1,3,9.87986593460849
Timeliness and Relevance of References,1,4,4.806112366889294
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,0,1.4355931150768906
Timeliness and Relevance of References,1,2,0.9484094018807859
Timeliness and Relevance of References,1,5,4.9185890116558575
Timeliness and Relevance of References,1,6,6.7641486888624005
Timeliness and Relevance of References,1,1,8.485906869251295
Timeliness and Relevance of References,1,8,9.872025111621811
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,7,5.639421334510378
Topic Relevance,1,3,9.501156001341192
Topic Relevance,1,4,1.4989260525693964
Topic Relevance,1,9,10.0
Topic Relevance,1,0,0.514807159752115
Topic Relevance,1,2,0.949814111126832
Topic Relevance,1,5,3.120960123425079
Topic Relevance,1,6,4.112984046347047
Topic Relevance,1,1,3.4210096034053445
Topic Relevance,1,8,8.597100674966512
Topic Relevance,1,10,0.0
Topic Relevance,1,7,2.1316401995474323
