Subcategory,Paragraph,Author,Score
Practical Application Potential of Research Results,1,4,0.3975552889645832
Proposal of New Research Directions or Questions,1,0,8.32609427502634
Proposal of New Research Directions or Questions,1,2,6.571766758058824
Proposal of New Research Directions or Questions,1,3,7.456970617633168
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,1,9.228510176751328
Proposal of New Research Directions or Questions,1,8,9.701098744019623
Proposal of New Research Directions or Questions,1,9,1.1469201819549608
Proposal of New Research Directions or Questions,1,5,10.0
Proposal of New Research Directions or Questions,1,6,6.44786894155856
Proposal of New Research Directions or Questions,1,7,9.936864702418445
Proposal of New Research Directions or Questions,1,4,2.2355697549569715
Quality of Introduction and Conclusion,1,0,3.4555120058619
Quality of Introduction and Conclusion,1,2,0.12932152514550307
Quality of Introduction and Conclusion,1,3,0.0
Quality of Introduction and Conclusion,1,10,0.0010803707811612375
Quality of Introduction and Conclusion,1,1,8.82000294584526
Quality of Introduction and Conclusion,1,8,9.783700309045955
Quality of Introduction and Conclusion,1,9,0.1396846615610337
Quality of Introduction and Conclusion,1,5,9.906945700418197
Quality of Introduction and Conclusion,1,6,0.5577746521572178
Quality of Introduction and Conclusion,1,7,10.0
Quality of Introduction and Conclusion,1,4,0.07347931061791292
Rationality of Method Selection,1,0,0.8900661395892149
Rationality of Method Selection,1,2,0.5089267374640902
Rationality of Method Selection,1,3,0.0
Rationality of Method Selection,1,10,0.27821631369987854
Rationality of Method Selection,1,1,9.078318250124154
Rationality of Method Selection,1,8,9.552635276427306
Rationality of Method Selection,1,9,1.3938594358603138
Rationality of Method Selection,1,5,9.976117932834795
Rationality of Method Selection,1,6,5.8249509585158
Rationality of Method Selection,1,7,10.0
Rationality of Method Selection,1,4,1.2267199753145828
Reasonableness of Chapter Arrangement,1,0,2.1552796491024293
Reasonableness of Chapter Arrangement,1,2,0.05278917816204038
Reasonableness of Chapter Arrangement,1,3,0.0
Reasonableness of Chapter Arrangement,1,10,0.012534857486672893
Reasonableness of Chapter Arrangement,1,1,6.564824496589455
Reasonableness of Chapter Arrangement,1,8,6.762510939490293
Reasonableness of Chapter Arrangement,1,9,0.6312023836015079
Reasonableness of Chapter Arrangement,1,5,7.2871634809142884
Reasonableness of Chapter Arrangement,1,6,0.7643583056256529
Reasonableness of Chapter Arrangement,1,7,10.0
Reasonableness of Chapter Arrangement,1,4,0.3121783190784151
Reflection of Current Research Hotspots,1,0,0.2930738956370416
Reflection of Current Research Hotspots,1,2,0.29591543973101836
Reflection of Current Research Hotspots,1,3,0.035687725842121716
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,1,3.6362904142370724
Reflection of Current Research Hotspots,1,8,8.889151595030235
Reflection of Current Research Hotspots,1,9,0.5977749617208898
Reflection of Current Research Hotspots,1,5,9.758960603309673
Reflection of Current Research Hotspots,1,6,0.18000080945704225
Reflection of Current Research Hotspots,1,7,10.0
Reflection of Current Research Hotspots,1,4,0.3042018606098061
Rigor of Research Design,1,0,1.1848379312061732
Rigor of Research Design,1,2,0.09004393701074057
Rigor of Research Design,1,3,0.0
Rigor of Research Design,1,10,0.15420970726675884
Rigor of Research Design,1,1,9.519336216782472
Rigor of Research Design,1,8,9.72571464736904
Rigor of Research Design,1,9,0.45990566026035706
Rigor of Research Design,1,5,9.947764600946071
Rigor of Research Design,1,6,3.8453754926500276
Rigor of Research Design,1,7,10.0
Rigor of Research Design,1,4,0.2617421577088982
Timeliness and Relevance of References,1,0,1.5540344839664337
Timeliness and Relevance of References,1,2,0.9826509437708206
Timeliness and Relevance of References,1,3,0.2583832939938097
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,1,8.129051169724095
Timeliness and Relevance of References,1,8,9.714016182923153
Timeliness and Relevance of References,1,9,6.40022345079177
Timeliness and Relevance of References,1,5,10.0
Timeliness and Relevance of References,1,6,0.4297226110943097
Timeliness and Relevance of References,1,7,9.917756134434585
Timeliness and Relevance of References,1,4,2.1848538273884386
Topic Relevance,1,0,2.833909425153249
Topic Relevance,1,2,0.2364495801873361
Topic Relevance,1,3,0.6312729858193185
Topic Relevance,1,10,0.12114096820109142
Topic Relevance,1,1,9.75632712113578
Topic Relevance,1,8,9.22979723685025
Topic Relevance,1,9,0.0
Topic Relevance,1,5,10.0
Topic Relevance,1,6,0.9240297458300623
Topic Relevance,1,7,9.937798805194394
Topic Relevance,1,4,0.13016549441248854
