Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,1,9.990662513178213
Clarity of Logical Structure,1,0,10.0
Clarity of Logical Structure,1,5,9.498200257485776
Clarity of Logical Structure,1,3,9.85041469561986
Clarity of Logical Structure,1,7,9.6254217049721
Clarity of Logical Structure,1,8,9.129482693538531
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,9,7.470812050684137
Clarity of Research Method Description,1,6,9.802270736625507
Clarity of Research Method Description,1,4,9.915381098646977
Clarity of Research Method Description,1,2,9.961811927256331
Clarity of Research Method Description,1,1,9.952008144841672
Clarity of Research Method Description,1,0,9.98127792244005
Clarity of Research Method Description,1,5,9.773024601850194
Clarity of Research Method Description,1,3,9.902662708928393
Clarity of Research Method Description,1,7,9.860686700725438
Clarity of Research Method Description,1,8,9.775611097486099
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,9,10.0
Comprehensiveness of Information,1,6,9.771235382333224
Comprehensiveness of Information,1,4,9.923127435807043
Comprehensiveness of Information,1,2,9.980410106621543
Comprehensiveness of Information,1,1,9.985484435855469
Comprehensiveness of Information,1,0,10.0
Comprehensiveness of Information,1,5,9.605974794311745
Comprehensiveness of Information,1,3,9.852345874783706
Comprehensiveness of Information,1,7,9.898581228820495
Comprehensiveness of Information,1,8,9.500585791786813
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,9,7.571141401202984
Conciseness of Expression,1,6,1.9682144542558262
Conciseness of Expression,1,4,9.498716228501435
Conciseness of Expression,1,2,9.930605227455134
Conciseness of Expression,1,1,10.0
Conciseness of Expression,1,0,9.998404883327641
Conciseness of Expression,1,5,2.769715488062716
Conciseness of Expression,1,3,8.49878971996873
Conciseness of Expression,1,7,5.087539176904149
Conciseness of Expression,1,8,0.49546005475860166
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,9,0.21558186622847375
Critical Analysis of Existing Research,1,6,9.77859725134093
Critical Analysis of Existing Research,1,4,9.951052473134665
Critical Analysis of Existing Research,1,2,9.966588997815986
Critical Analysis of Existing Research,1,1,9.992935540847611
Critical Analysis of Existing Research,1,0,10.0
Critical Analysis of Existing Research,1,5,9.915399215372505
Critical Analysis of Existing Research,1,3,9.901216502028548
Critical Analysis of Existing Research,1,7,9.956737915779607
Critical Analysis of Existing Research,1,8,9.675906337281072
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,9,9.836889066167053
Feasibility of Proposed Suggestions,1,6,9.635924409770249
Feasibility of Proposed Suggestions,1,4,9.94842676649368
Feasibility of Proposed Suggestions,1,2,9.947311758016289
Feasibility of Proposed Suggestions,1,1,9.982781648937632
Feasibility of Proposed Suggestions,1,0,10.0
Feasibility of Proposed Suggestions,1,5,9.644792535410787
Feasibility of Proposed Suggestions,1,3,9.755934607535126
Feasibility of Proposed Suggestions,1,7,9.888058702965688
Feasibility of Proposed Suggestions,1,8,9.330553655693919
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,9,8.801841666916586
Fluency of Language Expression,1,6,4.948032366694253
Fluency of Language Expression,1,4,9.591923419105166
Fluency of Language Expression,1,2,9.939342439892986
Fluency of Language Expression,1,1,9.979601115502877
Fluency of Language Expression,1,0,10.0
Fluency of Language Expression,1,5,2.661991565542982
Fluency of Language Expression,1,3,8.7897153697201
Fluency of Language Expression,1,7,5.390253248960984
Fluency of Language Expression,1,8,0.9888214837790757
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,9,0.29924211910262066
Identification and Discussion of Research Limitations,1,6,9.422759330755758
Identification and Discussion of Research Limitations,1,4,9.909096582797348
Identification and Discussion of Research Limitations,1,2,9.949818152126968
Identification and Discussion of Research Limitations,1,1,9.976876234887534
Identification and Discussion of Research Limitations,1,0,10.0
Identification and Discussion of Research Limitations,1,5,9.512411037739268
Identification and Discussion of Research Limitations,1,3,9.728333378244029
Identification and Discussion of Research Limitations,1,7,9.758432258810256
Identification and Discussion of Research Limitations,1,8,8.989650671063568
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,9,8.179518935591622
Inclusion of Latest Research Results,1,6,9.76906261261321
Inclusion of Latest Research Results,1,4,9.943526360693731
Inclusion of Latest Research Results,1,2,9.9747431771112
Inclusion of Latest Research Results,1,1,9.984941080690561
Inclusion of Latest Research Results,1,0,10.0
Inclusion of Latest Research Results,1,5,9.782344565912691
Inclusion of Latest Research Results,1,3,9.883453727181122
Inclusion of Latest Research Results,1,7,9.908762092126313
Inclusion of Latest Research Results,1,8,9.67761597965752
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,9,9.400180046964893
Innovativeness of Viewpoints,1,6,9.8091608198955
Innovativeness of Viewpoints,1,4,9.950361424495904
Innovativeness of Viewpoints,1,2,9.9762692511939
Innovativeness of Viewpoints,1,1,10.0
Innovativeness of Viewpoints,1,0,9.981915336339068
Innovativeness of Viewpoints,1,5,9.934420909990596
Innovativeness of Viewpoints,1,3,9.890549347441349
Innovativeness of Viewpoints,1,7,9.955614755395782
Innovativeness of Viewpoints,1,8,9.615925114382774
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,9,9.872771822614943
Integration of Interdisciplinary Perspectives,1,6,9.67516765622379
Integration of Interdisciplinary Perspectives,1,4,9.943188681745399
Integration of Interdisciplinary Perspectives,1,2,9.967010211820257
Integration of Interdisciplinary Perspectives,1,1,9.994738026562349
Integration of Interdisciplinary Perspectives,1,0,10.0
Integration of Interdisciplinary Perspectives,1,5,9.716491484348674
Integration of Interdisciplinary Perspectives,1,3,9.809743127552878
Integration of Interdisciplinary Perspectives,1,7,9.891014834489821
Integration of Interdisciplinary Perspectives,1,8,9.296236055256129
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,9,7.412684977377664
Logic of Argumentation,1,6,9.500860299810167
Logic of Argumentation,1,4,9.891247874650315
Logic of Argumentation,1,2,9.95825697140032
Logic of Argumentation,1,1,10.0
Logic of Argumentation,1,0,9.997463606862588
Logic of Argumentation,1,5,9.511598661425094
Logic of Argumentation,1,3,9.84892696210411
Logic of Argumentation,1,7,9.708223688677329
Logic of Argumentation,1,8,8.992909357845342
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,9,8.057318921847045
Multi-angle Analysis of Problems,1,6,9.329190620844237
Multi-angle Analysis of Problems,1,4,9.901849397039339
Multi-angle Analysis of Problems,1,2,9.94685093835424
Multi-angle Analysis of Problems,1,1,9.98088179126307
Multi-angle Analysis of Problems,1,0,10.0
Multi-angle Analysis of Problems,1,5,9.476421861649255
Multi-angle Analysis of Problems,1,3,9.702885613425645
Multi-angle Analysis of Problems,1,7,9.786524166224597
Multi-angle Analysis of Problems,1,8,8.899882179983184
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,9,7.57995998062609
Potential Contribution to the Field,1,6,9.775632512693635
Potential Contribution to the Field,1,4,9.95173380052961
Potential Contribution to the Field,1,2,9.965439156976572
Potential Contribution to the Field,1,1,9.989261257361601
Potential Contribution to the Field,1,0,10.0
Potential Contribution to the Field,1,5,9.837290208353428
Potential Contribution to the Field,1,3,9.874283567701214
Potential Contribution to the Field,1,7,9.950791939457218
Potential Contribution to the Field,1,8,9.602558441665375
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,9,9.407664494554897
Practical Application Potential of Research Results,1,6,9.718657066581644
Practical Application Potential of Research Results,1,4,9.942363237695533
Practical Application Potential of Research Results,1,2,9.960667392139989
Practical Application Potential of Research Results,1,1,9.984018549415735
Practical Application Potential of Research Results,1,0,10.0
Practical Application Potential of Research Results,1,5,9.738824760885976
Practical Application Potential of Research Results,1,3,9.845165540841084
Practical Application Potential of Research Results,1,7,9.928799868978311
Practical Application Potential of Research Results,1,8,9.510927247837014
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,9,9.095466304082784
Proposal of New Research Directions or Questions,1,6,9.822498363091219
Proposal of New Research Directions or Questions,1,4,9.967810760100084
Proposal of New Research Directions or Questions,1,2,9.975819254004987
Proposal of New Research Directions or Questions,1,1,10.0
Proposal of New Research Directions or Questions,1,0,9.998703080955655
Proposal of New Research Directions or Questions,1,5,9.874338681461948
Proposal of New Research Directions or Questions,1,3,9.872236620220171
Proposal of New Research Directions or Questions,1,7,9.963541153366476
Proposal of New Research Directions or Questions,1,8,9.718418387764403
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,9,9.345048975772976
Quality of Introduction and Conclusion,1,6,9.279694075230065
Quality of Introduction and Conclusion,1,4,9.879372729770107
Quality of Introduction and Conclusion,1,2,9.965174463557739
Quality of Introduction and Conclusion,1,1,10.0
Quality of Introduction and Conclusion,1,0,9.997487658443871
Quality of Introduction and Conclusion,1,5,9.04403951428086
Quality of Introduction and Conclusion,1,3,9.769374541539001
Quality of Introduction and Conclusion,1,7,9.50372132071602
Quality of Introduction and Conclusion,1,8,8.170373175011457
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,9,5.474750443601866
Rationality of Method Selection,1,6,9.706286656679046
Rationality of Method Selection,1,4,9.914464968644022
Rationality of Method Selection,1,2,9.96903763762106
Rationality of Method Selection,1,1,9.965590179579914
Rationality of Method Selection,1,0,9.998933572433184
Rationality of Method Selection,1,5,9.74372891058577
Rationality of Method Selection,1,3,9.878905694860329
Rationality of Method Selection,1,7,9.845707583229707
Rationality of Method Selection,1,8,9.652545410626555
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,9,10.0
Reasonableness of Chapter Arrangement,1,6,9.475023300823997
Reasonableness of Chapter Arrangement,1,4,9.884987732704914
Reasonableness of Chapter Arrangement,1,2,9.95725038284968
Reasonableness of Chapter Arrangement,1,1,9.970855315904824
Reasonableness of Chapter Arrangement,1,0,10.0
Reasonableness of Chapter Arrangement,1,5,9.375363055143831
Reasonableness of Chapter Arrangement,1,3,9.815283181263588
Reasonableness of Chapter Arrangement,1,7,9.656430173950138
Reasonableness of Chapter Arrangement,1,8,9.09209225686227
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,9,6.983875064677507
Reflection of Current Research Hotspots,1,6,9.650179514787585
Reflection of Current Research Hotspots,1,4,9.948236130663622
Reflection of Current Research Hotspots,1,2,9.963262497418986
Reflection of Current Research Hotspots,1,1,9.989708366026203
Reflection of Current Research Hotspots,1,0,10.0
Reflection of Current Research Hotspots,1,5,9.603178623521762
Reflection of Current Research Hotspots,1,3,9.780590169290667
Reflection of Current Research Hotspots,1,7,9.83687443481741
Reflection of Current Research Hotspots,1,8,9.345367937060939
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,9,9.043504180612713
Rigor of Research Design,1,6,9.644638324736604
Rigor of Research Design,1,4,9.92361396268749
Rigor of Research Design,1,2,9.969407311513445
Rigor of Research Design,1,1,9.964134343702115
Rigor of Research Design,1,0,9.993606286979109
Rigor of Research Design,1,5,9.629667340807208
Rigor of Research Design,1,3,9.850517971774662
Rigor of Research Design,1,7,9.780992373347305
Rigor of Research Design,1,8,9.530906845480756
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,9,10.0
Timeliness and Relevance of References,1,6,9.762549959263605
Timeliness and Relevance of References,1,4,9.941816885201886
Timeliness and Relevance of References,1,2,9.972371526293522
Timeliness and Relevance of References,1,1,9.980743484650473
Timeliness and Relevance of References,1,0,10.0
Timeliness and Relevance of References,1,5,9.773844250377838
Timeliness and Relevance of References,1,3,9.878832302957639
Timeliness and Relevance of References,1,7,9.899690293319752
Timeliness and Relevance of References,1,8,9.693989015819014
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,9,9.334481650781045
Topic Relevance,1,6,9.976332480299218
Topic Relevance,1,4,9.987265031727105
Topic Relevance,1,2,9.95813248281959
Topic Relevance,1,1,10.0
Topic Relevance,1,0,9.991651244807754
Topic Relevance,1,5,9.932386585551418
Topic Relevance,1,3,9.924087328614252
Topic Relevance,1,7,9.978246296563007
Topic Relevance,1,8,9.946223785791286
Topic Relevance,1,10,0.0
Topic Relevance,1,9,7.899116452296225
