Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,2,8.425837891252234
Feasibility of Proposed Suggestions,1,5,5.4347903481224416
Fluency of Language Expression,1,6,6.745122088830016
Fluency of Language Expression,1,7,6.7115063248956055
Fluency of Language Expression,1,4,3.9240333152331854
Fluency of Language Expression,1,3,9.357910956658772
Fluency of Language Expression,1,0,1.7359776007722876
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,1,9.380764296560642
Fluency of Language Expression,1,8,6.531384723145819
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,2,1.1095223225137696
Fluency of Language Expression,1,5,2.005918785274196
Identification and Discussion of Research Limitations,1,6,9.132872197998765
Identification and Discussion of Research Limitations,1,7,9.31085642234718
Identification and Discussion of Research Limitations,1,4,4.934338315973399
Identification and Discussion of Research Limitations,1,3,9.479371048525259
Identification and Discussion of Research Limitations,1,0,4.305768170484421
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,1,9.784046907022708
Identification and Discussion of Research Limitations,1,8,7.225023213539207
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,2,6.1100937321202595
Identification and Discussion of Research Limitations,1,5,4.093392978394529
Inclusion of Latest Research Results,1,6,9.358127921995113
Inclusion of Latest Research Results,1,7,9.511818016472796
Inclusion of Latest Research Results,1,4,6.492310915160987
Inclusion of Latest Research Results,1,3,9.540603297326747
Inclusion of Latest Research Results,1,0,7.214002004245767
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,1,9.688916090331679
Inclusion of Latest Research Results,1,8,7.824547269060113
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,2,7.929680480186027
Inclusion of Latest Research Results,1,5,6.69194177120416
Innovativeness of Viewpoints,1,6,9.609052981828228
Innovativeness of Viewpoints,1,7,9.686654063184635
Innovativeness of Viewpoints,1,4,6.969909204684804
Innovativeness of Viewpoints,1,3,9.762135716822895
Innovativeness of Viewpoints,1,0,6.68513303950685
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,1,9.826714605961039
Innovativeness of Viewpoints,1,8,8.034369028332957
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,2,9.147859763525735
Innovativeness of Viewpoints,1,5,6.537505731067251
Integration of Interdisciplinary Perspectives,1,6,9.581767928645457
Integration of Interdisciplinary Perspectives,1,7,9.774804014903879
Integration of Interdisciplinary Perspectives,1,4,7.369566822446643
Integration of Interdisciplinary Perspectives,1,3,9.673440083136665
Integration of Interdisciplinary Perspectives,1,0,7.711010610475104
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,1,9.876553458065226
Integration of Interdisciplinary Perspectives,1,8,8.693608489349923
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,2,8.80667402442757
Integration of Interdisciplinary Perspectives,1,5,7.967225686952941
Logic of Argumentation,1,6,9.022063893378569
Logic of Argumentation,1,7,8.680874277069526
Logic of Argumentation,1,4,5.835991710874062
Logic of Argumentation,1,3,9.515834495589797
Logic of Argumentation,1,0,3.8133350113790465
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,1,9.767045759884654
Logic of Argumentation,1,8,7.658145550887788
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,2,4.914889279728243
Logic of Argumentation,1,5,4.824590871929347
Multi-angle Analysis of Problems,1,6,9.159572300206024
Multi-angle Analysis of Problems,1,7,9.330455175725428
Multi-angle Analysis of Problems,1,4,4.5560307276380545
Multi-angle Analysis of Problems,1,3,9.503943496151283
Multi-angle Analysis of Problems,1,0,5.065310065479496
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,1,9.799800582582293
Multi-angle Analysis of Problems,1,8,7.280270947732248
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,2,6.506557845089792
Multi-angle Analysis of Problems,1,5,4.5802441933230975
Potential Contribution to the Field,1,6,9.577673823213551
Potential Contribution to the Field,1,7,9.71590834164077
Potential Contribution to the Field,1,4,7.124939000483758
Potential Contribution to the Field,1,3,9.791083040808257
Potential Contribution to the Field,1,0,7.085691797606655
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,1,9.857430054642137
Potential Contribution to the Field,1,8,8.46074236137204
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,2,9.142301700161156
Potential Contribution to the Field,1,5,6.981321548159103
Practical Application Potential of Research Results,1,6,9.520099630147541
Practical Application Potential of Research Results,1,7,9.675396018515666
Practical Application Potential of Research Results,1,4,7.526480577521265
Practical Application Potential of Research Results,1,3,9.772175632015493
Practical Application Potential of Research Results,1,0,7.240232799553593
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,1,9.893625058567041
Practical Application Potential of Research Results,1,8,8.564562782678998
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,2,8.969702772683465
Practical Application Potential of Research Results,1,5,7.0343649680855815
Proposal of New Research Directions or Questions,1,6,9.733323028328364
Proposal of New Research Directions or Questions,1,7,9.807088604756705
Proposal of New Research Directions or Questions,1,4,8.17311872938089
Proposal of New Research Directions or Questions,1,3,9.831697687563613
Proposal of New Research Directions or Questions,1,0,7.972461888076777
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,1,9.898850360390988
Proposal of New Research Directions or Questions,1,8,8.88992514364699
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,2,9.443489487630425
Proposal of New Research Directions or Questions,1,5,8.005348126892367
Quality of Introduction and Conclusion,1,6,9.016944558658746
Quality of Introduction and Conclusion,1,7,8.646321099424506
Quality of Introduction and Conclusion,1,4,5.508316156666184
Quality of Introduction and Conclusion,1,3,9.536346910663454
Quality of Introduction and Conclusion,1,0,3.5756024239890913
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,1,9.688599616192507
Quality of Introduction and Conclusion,1,8,7.92223270621542
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,2,3.3415767743689107
Quality of Introduction and Conclusion,1,5,4.1966398535664124
Rationality of Method Selection,1,6,9.115163395554037
Rationality of Method Selection,1,7,8.856048279483106
Rationality of Method Selection,1,4,6.37378014167289
Rationality of Method Selection,1,3,9.483212335591334
Rationality of Method Selection,1,0,5.502754213027898
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,1,9.647172499075705
Rationality of Method Selection,1,8,8.236880962681271
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,2,5.89176556547601
Rationality of Method Selection,1,5,6.325350083508023
Reasonableness of Chapter Arrangement,1,6,9.098312491087299
Reasonableness of Chapter Arrangement,1,7,8.626244538749987
Reasonableness of Chapter Arrangement,1,4,7.030117266537211
Reasonableness of Chapter Arrangement,1,3,9.586004824545688
Reasonableness of Chapter Arrangement,1,0,5.931110731677525
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,1,9.534149410416475
Reasonableness of Chapter Arrangement,1,8,7.967531594750313
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,4.245884311982947
Reasonableness of Chapter Arrangement,1,5,5.820721142627277
Reflection of Current Research Hotspots,1,6,9.191942534117969
Reflection of Current Research Hotspots,1,7,9.366822904652562
Reflection of Current Research Hotspots,1,4,5.086527757396834
Reflection of Current Research Hotspots,1,3,9.5179523776326
Reflection of Current Research Hotspots,1,0,5.505850085916566
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,1,9.76812586603379
Reflection of Current Research Hotspots,1,8,6.779194130138671
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,2,6.839376674758048
Reflection of Current Research Hotspots,1,5,4.999202506966305
Rigor of Research Design,1,6,8.78485123720675
Rigor of Research Design,1,7,8.582935880213746
Rigor of Research Design,1,4,5.7955771881610865
Rigor of Research Design,1,3,9.349506611408438
Rigor of Research Design,1,0,4.8713502627815
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,1,9.59893316008064
Rigor of Research Design,1,8,7.677942339088374
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,4.691271538877665
Rigor of Research Design,1,5,5.345628063537621
Timeliness and Relevance of References,1,6,9.321127924657803
Timeliness and Relevance of References,1,7,9.48052869341757
Timeliness and Relevance of References,1,4,6.290825861275843
Timeliness and Relevance of References,1,3,9.523469887132162
Timeliness and Relevance of References,1,0,7.051432950289539
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,1,9.68219092437233
Timeliness and Relevance of References,1,8,7.698673682335664
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,7.726942193575294
Timeliness and Relevance of References,1,5,6.4419868372525055
Topic Relevance,1,6,9.018137087170697
Topic Relevance,1,7,9.331975627592282
Topic Relevance,1,4,8.516790875235717
Topic Relevance,1,3,9.71632069779313
Topic Relevance,1,0,8.278106780234914
Topic Relevance,1,9,10.0
Topic Relevance,1,1,9.48204947086899
Topic Relevance,1,8,8.405499814211103
Topic Relevance,1,10,0.0
Topic Relevance,1,2,9.0252733345945
Topic Relevance,1,5,9.5153563028642
