Subcategory,Paragraph,Author,Score
Fluency of Language Expression,1,7,6.281728670451042
Fluency of Language Expression,1,6,8.27228677345869
Fluency of Language Expression,1,8,1.9409424311826906
Fluency of Language Expression,1,10,0.0
Identification and Discussion of Research Limitations,1,2,0.7603714660219025
Identification and Discussion of Research Limitations,1,0,5.262410288184202
Identification and Discussion of Research Limitations,1,3,1.5970665150770906
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,5,0.7942519211605117
Identification and Discussion of Research Limitations,1,1,0.6165861123547036
Identification and Discussion of Research Limitations,1,4,1.0067065885712474
Identification and Discussion of Research Limitations,1,7,6.2375248499398905
Identification and Discussion of Research Limitations,1,6,7.624899037512009
Identification and Discussion of Research Limitations,1,8,2.252149031614888
Identification and Discussion of Research Limitations,1,10,0.0
Inclusion of Latest Research Results,1,2,1.0904941865497102
Inclusion of Latest Research Results,1,0,4.673235874741346
Inclusion of Latest Research Results,1,3,2.796604779221309
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,5,2.3375157159208255
Inclusion of Latest Research Results,1,1,1.2072279511624453
Inclusion of Latest Research Results,1,4,2.291608273840226
Inclusion of Latest Research Results,1,7,4.89069009007373
Inclusion of Latest Research Results,1,6,6.673291616997922
Inclusion of Latest Research Results,1,8,2.7499033197268243
Inclusion of Latest Research Results,1,10,0.0
Innovativeness of Viewpoints,1,2,1.070632401215269
Innovativeness of Viewpoints,1,0,6.090780822082698
Innovativeness of Viewpoints,1,3,1.9448507025305892
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,5,0.9908413794213857
Innovativeness of Viewpoints,1,1,1.0651619135268353
Innovativeness of Viewpoints,1,4,1.3062951119738628
Innovativeness of Viewpoints,1,7,6.098369775604441
Innovativeness of Viewpoints,1,6,7.38025038084769
Innovativeness of Viewpoints,1,8,2.627005129291116
Innovativeness of Viewpoints,1,10,0.0
Integration of Interdisciplinary Perspectives,1,2,1.2923049886762117
Integration of Interdisciplinary Perspectives,1,0,5.120977795495038
Integration of Interdisciplinary Perspectives,1,3,1.7744238082249761
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,5,1.4152826499947917
Integration of Interdisciplinary Perspectives,1,1,0.7813754296800653
Integration of Interdisciplinary Perspectives,1,4,1.6528177482459503
Integration of Interdisciplinary Perspectives,1,7,6.378407890183923
Integration of Interdisciplinary Perspectives,1,6,8.14896853618425
Integration of Interdisciplinary Perspectives,1,8,2.851192866038665
Integration of Interdisciplinary Perspectives,1,10,0.0
Logic of Argumentation,1,2,0.7151161422332504
Logic of Argumentation,1,0,4.935551358146608
Logic of Argumentation,1,3,1.4122070774370945
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,5,0.7064718678297689
Logic of Argumentation,1,1,0.5539096329760801
Logic of Argumentation,1,4,0.8525950651493378
Logic of Argumentation,1,7,5.918966347341039
Logic of Argumentation,1,6,7.453421134809955
Logic of Argumentation,1,8,2.2092517018295497
Logic of Argumentation,1,10,0.0
Multi-angle Analysis of Problems,1,2,0.6912105180602081
Multi-angle Analysis of Problems,1,0,4.89644295763931
Multi-angle Analysis of Problems,1,3,1.4681184020908289
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,5,0.7100911542157125
Multi-angle Analysis of Problems,1,1,0.5732312660570864
Multi-angle Analysis of Problems,1,4,0.9343290414105258
Multi-angle Analysis of Problems,1,7,5.975256252889563
Multi-angle Analysis of Problems,1,6,7.535308420275998
Multi-angle Analysis of Problems,1,8,2.1287994815223086
Multi-angle Analysis of Problems,1,10,0.0
Potential Contribution to the Field,1,2,0.9553489285389012
Potential Contribution to the Field,1,0,5.405985458761528
Potential Contribution to the Field,1,3,1.7788005959200726
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,5,0.9986093171785821
Potential Contribution to the Field,1,1,0.9399074547725625
Potential Contribution to the Field,1,4,1.1895454447752145
Potential Contribution to the Field,1,7,5.879065701440744
Potential Contribution to the Field,1,6,7.703240679393434
Potential Contribution to the Field,1,8,2.169111986328484
Potential Contribution to the Field,1,10,0.0
Practical Application Potential of Research Results,1,2,0.8686040053886832
Practical Application Potential of Research Results,1,0,5.712082070812367
Practical Application Potential of Research Results,1,3,1.5425399636156332
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,5,0.9311897612688661
Practical Application Potential of Research Results,1,1,0.7897725652214375
Practical Application Potential of Research Results,1,4,1.1264924350128738
Practical Application Potential of Research Results,1,7,5.968732008941046
Practical Application Potential of Research Results,1,6,7.400347674153904
Practical Application Potential of Research Results,1,8,2.0229401022288522
Practical Application Potential of Research Results,1,10,0.0
Proposal of New Research Directions or Questions,1,2,1.6281981463774964
Proposal of New Research Directions or Questions,1,0,7.820036320541127
Proposal of New Research Directions or Questions,1,3,2.9848705459759053
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,5,1.6865748319854807
Proposal of New Research Directions or Questions,1,1,1.5783188849771836
Proposal of New Research Directions or Questions,1,4,1.7492599199707095
Proposal of New Research Directions or Questions,1,7,8.157725481162274
Proposal of New Research Directions or Questions,1,6,9.14714438297219
Proposal of New Research Directions or Questions,1,8,4.590436907378327
Proposal of New Research Directions or Questions,1,10,0.0
Quality of Introduction and Conclusion,1,2,0.6987417687236537
Quality of Introduction and Conclusion,1,0,4.727777904599082
Quality of Introduction and Conclusion,1,3,1.2600429461572138
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,5,0.49607208822309995
Quality of Introduction and Conclusion,1,1,0.48215981969747274
Quality of Introduction and Conclusion,1,4,0.764367950968285
Quality of Introduction and Conclusion,1,7,5.754831833275003
Quality of Introduction and Conclusion,1,6,7.282169315421672
Quality of Introduction and Conclusion,1,8,1.9106971061874052
Quality of Introduction and Conclusion,1,10,0.0
Rationality of Method Selection,1,2,0.7941908270678555
Rationality of Method Selection,1,0,5.042935356954954
Rationality of Method Selection,1,3,1.5788239760962914
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,5,0.8983304668347888
Rationality of Method Selection,1,1,0.6388787227691258
Rationality of Method Selection,1,4,1.0507099360661498
Rationality of Method Selection,1,7,5.931147934742261
Rationality of Method Selection,1,6,7.415703936242117
Rationality of Method Selection,1,8,2.2748707668557295
Rationality of Method Selection,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,0.7629581603151961
Reasonableness of Chapter Arrangement,1,0,4.579706396878221
Reasonableness of Chapter Arrangement,1,3,1.3492646550821783
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,5,0.7799121497828988
Reasonableness of Chapter Arrangement,1,1,0.6128129005312469
Reasonableness of Chapter Arrangement,1,4,1.0497988161999676
Reasonableness of Chapter Arrangement,1,7,5.448013396528084
Reasonableness of Chapter Arrangement,1,6,7.048989675808487
Reasonableness of Chapter Arrangement,1,8,1.9336778383534718
Reasonableness of Chapter Arrangement,1,10,0.0
Reflection of Current Research Hotspots,1,2,0.5911954830021663
Reflection of Current Research Hotspots,1,0,4.676112697949446
Reflection of Current Research Hotspots,1,3,1.4660149117396652
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,5,1.6709586743655345
Reflection of Current Research Hotspots,1,1,0.4793974292776163
Reflection of Current Research Hotspots,1,4,1.5864793686368581
Reflection of Current Research Hotspots,1,7,5.995633969090298
Reflection of Current Research Hotspots,1,6,7.945094719996548
Reflection of Current Research Hotspots,1,8,2.344015414042065
Reflection of Current Research Hotspots,1,10,0.0
Rigor of Research Design,1,2,0.7076305377002874
Rigor of Research Design,1,0,4.981626775034797
Rigor of Research Design,1,3,1.4402273075321432
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,5,0.7720579924394547
Rigor of Research Design,1,1,0.5279714177725242
Rigor of Research Design,1,4,0.9734021738604687
Rigor of Research Design,1,7,5.9998912661568005
Rigor of Research Design,1,6,7.531226027097076
Rigor of Research Design,1,8,2.0109726040257767
Rigor of Research Design,1,10,0.0
Timeliness and Relevance of References,1,2,1.3146043578786477
Timeliness and Relevance of References,1,0,4.757341195457794
Timeliness and Relevance of References,1,3,2.968511454488699
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,5,2.604796247267931
Timeliness and Relevance of References,1,1,1.3544139144407548
Timeliness and Relevance of References,1,4,2.4959054691092546
Timeliness and Relevance of References,1,7,5.134744536906864
Timeliness and Relevance of References,1,6,6.871463963339272
Timeliness and Relevance of References,1,8,3.1396245548462844
Timeliness and Relevance of References,1,10,0.0
Topic Relevance,1,2,4.941395471530453
Topic Relevance,1,0,7.911459550036797
Topic Relevance,1,3,5.03098785642333
Topic Relevance,1,9,10.0
Topic Relevance,1,5,2.9209474326444735
Topic Relevance,1,1,3.189062152757834
Topic Relevance,1,4,3.5153903320534425
Topic Relevance,1,7,7.606187803694744
Topic Relevance,1,6,9.179900657307867
Topic Relevance,1,8,5.527382777267268
Topic Relevance,1,10,0.0
