Subcategory,Paragraph,Author,Score
Integration of Interdisciplinary Perspectives,1,8,3.9059919166309895
Integration of Interdisciplinary Perspectives,1,5,9.415741198842069
Integration of Interdisciplinary Perspectives,1,3,9.543930090307098
Logic of Argumentation,1,6,1.7843923508689132
Logic of Argumentation,1,7,5.724236092735161
Logic of Argumentation,1,1,9.94560075501043
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,0,7.431859726613762
Logic of Argumentation,1,4,3.674225119595215
Logic of Argumentation,1,2,5.1282834538113065
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,8,3.022603680061866
Logic of Argumentation,1,5,9.64039631380184
Logic of Argumentation,1,3,9.871612216244534
Multi-angle Analysis of Problems,1,6,2.2531530374237776
Multi-angle Analysis of Problems,1,7,5.913386927334889
Multi-angle Analysis of Problems,1,1,9.947533598803538
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,0,7.966170294428784
Multi-angle Analysis of Problems,1,4,4.08429750040405
Multi-angle Analysis of Problems,1,2,5.400218313496759
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,8,3.3474048749923053
Multi-angle Analysis of Problems,1,5,9.658056212942267
Multi-angle Analysis of Problems,1,3,9.854469518078671
Potential Contribution to the Field,1,6,4.398853752652434
Potential Contribution to the Field,1,7,7.308038345439028
Potential Contribution to the Field,1,1,10.0
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,9.376715362792673
Potential Contribution to the Field,1,4,5.659936962057788
Potential Contribution to the Field,1,2,6.936343350261429
Potential Contribution to the Field,1,9,9.912865657893857
Potential Contribution to the Field,1,8,6.98807469671013
Potential Contribution to the Field,1,5,9.85419274613761
Potential Contribution to the Field,1,3,9.929436180973472
Practical Application Potential of Research Results,1,6,3.9681962587392126
Practical Application Potential of Research Results,1,7,7.069933778060747
Practical Application Potential of Research Results,1,1,10.0
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,0,9.341610073169356
Practical Application Potential of Research Results,1,4,5.362022572485485
Practical Application Potential of Research Results,1,2,6.878290583446795
Practical Application Potential of Research Results,1,9,9.925999480677769
Practical Application Potential of Research Results,1,8,6.68304655142144
Practical Application Potential of Research Results,1,5,9.828794938382893
Practical Application Potential of Research Results,1,3,9.917933310427967
Proposal of New Research Directions or Questions,1,6,6.207035519333514
Proposal of New Research Directions or Questions,1,7,8.017097664172793
Proposal of New Research Directions or Questions,1,1,10.0
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,0,9.476937311156759
Proposal of New Research Directions or Questions,1,4,7.103028959260764
Proposal of New Research Directions or Questions,1,2,8.223787826443301
Proposal of New Research Directions or Questions,1,9,9.685435800801532
Proposal of New Research Directions or Questions,1,8,8.06816851642043
Proposal of New Research Directions or Questions,1,5,9.90956960672398
Proposal of New Research Directions or Questions,1,3,9.946865116454918
Quality of Introduction and Conclusion,1,6,1.984081997365742
Quality of Introduction and Conclusion,1,7,6.206878035054225
Quality of Introduction and Conclusion,1,1,10.0
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,0,7.713734213974103
Quality of Introduction and Conclusion,1,4,3.9917441916090866
Quality of Introduction and Conclusion,1,2,5.284581999680322
Quality of Introduction and Conclusion,1,9,9.952109827801419
Quality of Introduction and Conclusion,1,8,2.5398097624156946
Quality of Introduction and Conclusion,1,5,9.811698989785423
Quality of Introduction and Conclusion,1,3,9.917947404815036
Rationality of Method Selection,1,6,1.6987142080954722
Rationality of Method Selection,1,7,3.7704591518734234
Rationality of Method Selection,1,1,9.726935274833485
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,0,7.7227255443780045
Rationality of Method Selection,1,4,3.001117034068187
Rationality of Method Selection,1,2,4.578537808581121
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,8,2.432501058093323
Rationality of Method Selection,1,5,9.076469670146153
Rationality of Method Selection,1,3,9.623339092161245
Reasonableness of Chapter Arrangement,1,6,1.738997167321242
Reasonableness of Chapter Arrangement,1,7,4.936335778667247
Reasonableness of Chapter Arrangement,1,1,9.746163026123142
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,0,7.175504771236563
Reasonableness of Chapter Arrangement,1,4,3.4678847270527653
Reasonableness of Chapter Arrangement,1,2,4.43670269336328
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,8,1.9567817674740011
Reasonableness of Chapter Arrangement,1,5,9.156056271981507
Reasonableness of Chapter Arrangement,1,3,9.609348321276906
Reflection of Current Research Hotspots,1,6,3.1479024003762945
Reflection of Current Research Hotspots,1,7,5.918102457049883
Reflection of Current Research Hotspots,1,1,10.0
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,8.981573780196173
Reflection of Current Research Hotspots,1,4,5.04515746931858
Reflection of Current Research Hotspots,1,2,6.570262155106699
Reflection of Current Research Hotspots,1,9,9.991111917448023
Reflection of Current Research Hotspots,1,8,4.892802674986054
Reflection of Current Research Hotspots,1,5,9.876561584749208
Reflection of Current Research Hotspots,1,3,9.952294172944944
Rigor of Research Design,1,6,1.3355013464132601
Rigor of Research Design,1,7,3.0152940415276634
Rigor of Research Design,1,1,9.558302008805008
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,0,6.911432942260718
Rigor of Research Design,1,4,2.4670328569287028
Rigor of Research Design,1,2,3.90753853882058
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,8,2.0100739670517305
Rigor of Research Design,1,5,8.709230913632675
Rigor of Research Design,1,3,9.357259299804051
Timeliness and Relevance of References,1,6,3.909781986358682
Timeliness and Relevance of References,1,7,6.476730638894005
Timeliness and Relevance of References,1,1,9.98996776741954
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,9.186050640288899
Timeliness and Relevance of References,1,4,5.44829125557922
Timeliness and Relevance of References,1,2,6.834021160343811
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,8,4.968865135165873
Timeliness and Relevance of References,1,5,9.829822755004468
Timeliness and Relevance of References,1,3,9.937770415202664
Topic Relevance,1,6,9.539952131202881
Topic Relevance,1,7,8.352469949151027
Topic Relevance,1,1,9.06689305959431
Topic Relevance,1,10,0.0
Topic Relevance,1,0,9.48153100054682
Topic Relevance,1,4,9.243299436882724
Topic Relevance,1,2,9.633392348477441
Topic Relevance,1,9,10.0
Topic Relevance,1,8,9.268755554505198
Topic Relevance,1,5,9.519788872642998
Topic Relevance,1,3,9.690080904854575
