Subcategory,Paragraph,Author,Score
Innovativeness of Viewpoints,1,7,6.74582662306067
Innovativeness of Viewpoints,1,1,8.37449001790426
Innovativeness of Viewpoints,1,6,4.732592072902715
Innovativeness of Viewpoints,1,3,0.8549593347861715
Innovativeness of Viewpoints,1,4,8.30724815026673
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,1.6723249371506999
Innovativeness of Viewpoints,1,0,1.076994007682901
Integration of Interdisciplinary Perspectives,1,8,9.603697493989168
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,2,2.8169209070925953
Integration of Interdisciplinary Perspectives,1,7,7.167438380637169
Integration of Interdisciplinary Perspectives,1,1,8.148076967687828
Integration of Interdisciplinary Perspectives,1,6,5.049690310215174
Integration of Interdisciplinary Perspectives,1,3,1.0117813079618077
Integration of Interdisciplinary Perspectives,1,4,8.323861225126159
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,1.9526200941607064
Integration of Interdisciplinary Perspectives,1,0,1.5822941089764788
Logic of Argumentation,1,8,9.615392357477917
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,2,1.0659735763343638
Logic of Argumentation,1,7,4.097918658563783
Logic of Argumentation,1,1,7.811491710006333
Logic of Argumentation,1,6,3.071207151692002
Logic of Argumentation,1,3,0.37702409688554156
Logic of Argumentation,1,4,8.037732345254673
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,5,0.8585587614207495
Logic of Argumentation,1,0,0.42285618612648423
Multi-angle Analysis of Problems,1,8,9.730132615614174
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,2,1.7772202671785584
Multi-angle Analysis of Problems,1,7,5.70237612193549
Multi-angle Analysis of Problems,1,1,8.226156666683874
Multi-angle Analysis of Problems,1,6,4.285603375128959
Multi-angle Analysis of Problems,1,3,0.6547639404817346
Multi-angle Analysis of Problems,1,4,8.377019667821658
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,5,1.3941697601769216
Multi-angle Analysis of Problems,1,0,0.7664199805862857
Potential Contribution to the Field,1,8,9.728151588533773
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,2,2.655573705882292
Potential Contribution to the Field,1,7,6.638869830253032
Potential Contribution to the Field,1,1,8.366752211755948
Potential Contribution to the Field,1,6,5.203108199297712
Potential Contribution to the Field,1,3,1.0644501033810874
Potential Contribution to the Field,1,4,8.622522734387564
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,1.942055895817044
Potential Contribution to the Field,1,0,1.3194952450161725
Practical Application Potential of Research Results,1,8,9.715753201728651
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,2,2.0741701486878013
Practical Application Potential of Research Results,1,7,6.2403332660708095
Practical Application Potential of Research Results,1,1,8.243134293175606
Practical Application Potential of Research Results,1,6,4.808279711167522
Practical Application Potential of Research Results,1,3,0.7263525781072576
Practical Application Potential of Research Results,1,4,8.49122693156304
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,1.5953857105649603
Practical Application Potential of Research Results,1,0,1.1458990691929016
Proposal of New Research Directions or Questions,1,8,9.841633427110379
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,2,5.351287783360523
Proposal of New Research Directions or Questions,1,7,8.523707560766875
Proposal of New Research Directions or Questions,1,1,9.173959761207437
Proposal of New Research Directions or Questions,1,6,7.599593256901288
Proposal of New Research Directions or Questions,1,3,3.2729623026360373
Proposal of New Research Directions or Questions,1,4,9.211567621643487
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,4.727964189339674
Proposal of New Research Directions or Questions,1,0,3.81460210608987
Quality of Introduction and Conclusion,1,8,9.62503357552083
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,2,0.833423259962582
Quality of Introduction and Conclusion,1,7,3.7202072959738652
Quality of Introduction and Conclusion,1,1,7.666364107225464
Quality of Introduction and Conclusion,1,6,2.683429672208014
Quality of Introduction and Conclusion,1,3,0.29568489030339745
Quality of Introduction and Conclusion,1,4,7.902454549874622
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,5,0.6488230900247637
Quality of Introduction and Conclusion,1,0,0.36180060441337347
Rationality of Method Selection,1,8,9.864732524455311
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,2,3.9576180414505497
Rationality of Method Selection,1,7,7.372855671485152
Rationality of Method Selection,1,1,9.18816392002328
Rationality of Method Selection,1,6,6.587348623253408
Rationality of Method Selection,1,3,1.9144748791042439
Rationality of Method Selection,1,4,9.256057033866307
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,5,3.419958057858007
Rationality of Method Selection,1,0,2.2592241181044215
Reasonableness of Chapter Arrangement,1,8,9.621747585920565
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,2,1.371051734358801
Reasonableness of Chapter Arrangement,1,7,4.505880408252356
Reasonableness of Chapter Arrangement,1,1,7.801059952873631
Reasonableness of Chapter Arrangement,1,6,3.3272582064316594
Reasonableness of Chapter Arrangement,1,3,0.4169556208329181
Reasonableness of Chapter Arrangement,1,4,8.113580585620513
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,5,0.9184284262091666
Reasonableness of Chapter Arrangement,1,0,0.5585849795294362
Reflection of Current Research Hotspots,1,8,9.752152953482158
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,2,1.9627655796971266
Reflection of Current Research Hotspots,1,7,5.611533140497026
Reflection of Current Research Hotspots,1,1,8.410613139669294
Reflection of Current Research Hotspots,1,6,4.6301664128726765
Reflection of Current Research Hotspots,1,3,0.7741943279656139
Reflection of Current Research Hotspots,1,4,8.651244153750115
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,1.6224243221020715
Reflection of Current Research Hotspots,1,0,0.9559395688127255
Rigor of Research Design,1,8,9.80367548205678
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,2,2.84863331570278
Rigor of Research Design,1,7,6.415301802438819
Rigor of Research Design,1,1,8.97898752607453
Rigor of Research Design,1,6,5.474171533430855
Rigor of Research Design,1,3,1.1968522906312271
Rigor of Research Design,1,4,8.987822079735642
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,5,2.393303186389342
Rigor of Research Design,1,0,1.3439867323926526
Timeliness and Relevance of References,1,8,9.858056510745248
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,2,4.115756170043166
Timeliness and Relevance of References,1,7,7.286105917059344
Timeliness and Relevance of References,1,1,9.180843794213411
Timeliness and Relevance of References,1,6,6.678120988382595
Timeliness and Relevance of References,1,3,1.8447783327515321
Timeliness and Relevance of References,1,4,9.225571401753822
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,5,3.3070624272591522
Timeliness and Relevance of References,1,0,2.1344946898337565
Topic Relevance,1,8,9.512773091794138
Topic Relevance,1,9,10.0
Topic Relevance,1,2,1.9703188113893757
Topic Relevance,1,7,6.448957691788268
Topic Relevance,1,1,9.245770580974842
Topic Relevance,1,6,5.279414426493917
Topic Relevance,1,3,0.4460268403296985
Topic Relevance,1,4,9.168986045810595
Topic Relevance,1,10,0.0
Topic Relevance,1,5,1.7637337054842792
Topic Relevance,1,0,1.7671472587704562
