Subcategory,Paragraph,Author,Score
Comprehensiveness of Information,1,1,1.448791430551201
Comprehensiveness of Information,1,6,3.9510927484596885
Comprehensiveness of Information,1,0,2.2386366197704195
Comprehensiveness of Information,1,4,7.692552071818555
Comprehensiveness of Information,1,3,0.8120576881667464
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,5,0.5503383371813894
Comprehensiveness of Information,1,7,1.199177146412892
Comprehensiveness of Information,1,8,5.761529500071735
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,2,6.069423980333906
Conciseness of Expression,1,1,0.41061743628518144
Conciseness of Expression,1,6,1.868990834053032
Conciseness of Expression,1,0,0.6753963822054957
Conciseness of Expression,1,4,8.129222945437302
Conciseness of Expression,1,3,0.07863857972670987
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,5,0.06119840448190288
Conciseness of Expression,1,7,0.43311184836583244
Conciseness of Expression,1,8,5.607141502450654
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,2,6.427177340612591
Critical Analysis of Existing Research,1,1,2.261551897414081
Critical Analysis of Existing Research,1,6,3.2927219769667038
Critical Analysis of Existing Research,1,0,2.982121828097022
Critical Analysis of Existing Research,1,4,7.615307504783577
Critical Analysis of Existing Research,1,3,1.0222709278870294
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,5,0.8725371198846718
Critical Analysis of Existing Research,1,7,1.545034437561077
Critical Analysis of Existing Research,1,8,5.440236585908394
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,2,6.648320198799184
Feasibility of Proposed Suggestions,1,1,1.6881751484945107
Feasibility of Proposed Suggestions,1,6,2.363795448291201
Feasibility of Proposed Suggestions,1,0,2.850663728908619
Feasibility of Proposed Suggestions,1,4,7.870625284913003
Feasibility of Proposed Suggestions,1,3,0.8603604682409266
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,5,0.6070878530635432
Feasibility of Proposed Suggestions,1,7,1.322945029280291
Feasibility of Proposed Suggestions,1,8,5.7062145695651
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,2,6.816739195653782
Fluency of Language Expression,1,1,0.4654971324926945
Fluency of Language Expression,1,6,2.4805430036984024
Fluency of Language Expression,1,0,0.7569366186779308
Fluency of Language Expression,1,4,8.571974407209025
Fluency of Language Expression,1,3,0.12585885835824498
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,5,0.05413769750138799
Fluency of Language Expression,1,7,0.4280094179664726
Fluency of Language Expression,1,8,6.360441713454779
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,2,6.774915788564816
Identification and Discussion of Research Limitations,1,1,1.5434595551711914
Identification and Discussion of Research Limitations,1,6,2.9184463962040903
Identification and Discussion of Research Limitations,1,0,2.7384903444463835
Identification and Discussion of Research Limitations,1,4,8.236818599416125
Identification and Discussion of Research Limitations,1,3,0.8076168969615373
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,5,0.6076562505543751
Identification and Discussion of Research Limitations,1,7,0.9627566407709182
Identification and Discussion of Research Limitations,1,8,5.6375582140387435
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,2,7.141687143069853
Inclusion of Latest Research Results,1,1,2.216599741111367
Inclusion of Latest Research Results,1,6,5.701221534304832
Inclusion of Latest Research Results,1,0,2.952879267039393
Inclusion of Latest Research Results,1,4,8.28005317997274
Inclusion of Latest Research Results,1,3,0.9722091590514337
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,5,1.111544818950995
Inclusion of Latest Research Results,1,7,3.134850408831747
Inclusion of Latest Research Results,1,8,6.067194223790843
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,2,6.66534085977739
Innovativeness of Viewpoints,1,1,2.228928133885293
Innovativeness of Viewpoints,1,6,3.347750369574807
Innovativeness of Viewpoints,1,0,2.87957729527088
Innovativeness of Viewpoints,1,4,7.797893057857876
Innovativeness of Viewpoints,1,3,0.9720685437213715
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,5,0.7554135870048508
Innovativeness of Viewpoints,1,7,1.8498456823192984
Innovativeness of Viewpoints,1,8,5.262319181329688
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,2,6.431582575056502
Integration of Interdisciplinary Perspectives,1,1,1.2757797623006941
Integration of Interdisciplinary Perspectives,1,6,3.2868888170326067
Integration of Interdisciplinary Perspectives,1,0,2.351816547418649
Integration of Interdisciplinary Perspectives,1,4,7.741831538325634
Integration of Interdisciplinary Perspectives,1,3,0.9263816497255732
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,5,0.6425765161263604
Integration of Interdisciplinary Perspectives,1,7,1.3059539900041823
Integration of Interdisciplinary Perspectives,1,8,5.146868568186517
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,2,7.011906900754444
Logic of Argumentation,1,1,1.3968935567354976
Logic of Argumentation,1,6,3.3522300080035015
Logic of Argumentation,1,0,2.4610545601643854
Logic of Argumentation,1,4,8.231128923630825
Logic of Argumentation,1,3,0.7699992141463631
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,5,0.5173542183741191
Logic of Argumentation,1,7,1.092035778395838
Logic of Argumentation,1,8,6.1052661904907275
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,2,6.900425408411391
Multi-angle Analysis of Problems,1,1,1.7258051302131874
Multi-angle Analysis of Problems,1,6,3.8124975011111344
Multi-angle Analysis of Problems,1,0,2.520432986633175
Multi-angle Analysis of Problems,1,4,8.26746222444408
Multi-angle Analysis of Problems,1,3,0.8493832951972755
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,5,0.6654713784851237
Multi-angle Analysis of Problems,1,7,1.250689855476276
Multi-angle Analysis of Problems,1,8,5.825192164200331
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,2,6.925680439656148
Potential Contribution to the Field,1,1,2.393722293403137
Potential Contribution to the Field,1,6,3.5663075031774505
Potential Contribution to the Field,1,0,3.2599369694027645
Potential Contribution to the Field,1,4,8.17409015603288
Potential Contribution to the Field,1,3,1.087874187391498
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,5,0.9905335211509805
Potential Contribution to the Field,1,7,1.675708492056398
Potential Contribution to the Field,1,8,6.0320364624034175
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,2,6.807801863290946
Practical Application Potential of Research Results,1,1,2.206465822363573
Practical Application Potential of Research Results,1,6,3.1990341662509616
Practical Application Potential of Research Results,1,0,2.824814564943178
Practical Application Potential of Research Results,1,4,8.059821782681427
Practical Application Potential of Research Results,1,3,0.9183022949307524
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,5,0.7850687546260386
Practical Application Potential of Research Results,1,7,1.424016532399414
Practical Application Potential of Research Results,1,8,5.884436295408723
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,2,7.0629496617078775
Proposal of New Research Directions or Questions,1,1,3.569822166309977
Proposal of New Research Directions or Questions,1,6,4.411985993710933
Proposal of New Research Directions or Questions,1,0,4.152840025800042
Proposal of New Research Directions or Questions,1,4,8.057511473929337
Proposal of New Research Directions or Questions,1,3,2.082303295542896
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,5,2.2672523030721443
Proposal of New Research Directions or Questions,1,7,3.0531446732681196
Proposal of New Research Directions or Questions,1,8,6.274433623085646
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,2,6.8938606181661255
Quality of Introduction and Conclusion,1,1,1.4722417224961406
Quality of Introduction and Conclusion,1,6,3.196535178802514
Quality of Introduction and Conclusion,1,0,2.3449787271266134
Quality of Introduction and Conclusion,1,4,8.085095792276187
Quality of Introduction and Conclusion,1,3,0.8163718971797764
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,5,0.5864016690367828
Quality of Introduction and Conclusion,1,7,1.1210984134202324
Quality of Introduction and Conclusion,1,8,6.201980247362011
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,2,6.804612005982748
Rationality of Method Selection,1,1,1.7217178927157255
Rationality of Method Selection,1,6,3.4546811644207644
Rationality of Method Selection,1,0,2.805604160080647
Rationality of Method Selection,1,4,8.091523973653624
Rationality of Method Selection,1,3,1.1068788581931686
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,5,0.7380026695147546
Rationality of Method Selection,1,7,1.0518116413604963
Rationality of Method Selection,1,8,6.162144497540006
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,6.518149318810519
Reasonableness of Chapter Arrangement,1,1,1.3757332955759394
Reasonableness of Chapter Arrangement,1,6,3.507315911562328
Reasonableness of Chapter Arrangement,1,0,2.2381052142356497
Reasonableness of Chapter Arrangement,1,4,7.975474803602668
Reasonableness of Chapter Arrangement,1,3,0.7505583352562473
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,5,0.6327322774812162
Reasonableness of Chapter Arrangement,1,7,1.0440921230567926
Reasonableness of Chapter Arrangement,1,8,5.766370522903139
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,2,6.960062403128354
Reflection of Current Research Hotspots,1,1,1.823669887480067
Reflection of Current Research Hotspots,1,6,4.750742096867006
Reflection of Current Research Hotspots,1,0,2.4414268742889
Reflection of Current Research Hotspots,1,4,8.110928822432998
Reflection of Current Research Hotspots,1,3,0.7803527419504247
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,5,0.7064823702498763
Reflection of Current Research Hotspots,1,7,2.430760040711338
Reflection of Current Research Hotspots,1,8,5.698278128838331
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,7.107131352016234
Rigor of Research Design,1,1,1.853624174623286
Rigor of Research Design,1,6,3.5747578429300635
Rigor of Research Design,1,0,2.919552876294843
Rigor of Research Design,1,4,8.30421370717926
Rigor of Research Design,1,3,1.043532094838944
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,5,0.6449597058759392
Rigor of Research Design,1,7,0.9992168029607149
Rigor of Research Design,1,8,6.390278491239117
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,7.26555733488656
Timeliness and Relevance of References,1,1,2.367926715110961
Timeliness and Relevance of References,1,6,5.605077585731867
Timeliness and Relevance of References,1,0,2.9584314297595244
Timeliness and Relevance of References,1,4,8.288314326059487
Timeliness and Relevance of References,1,3,1.014726542734993
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,5,1.1681689907085073
Timeliness and Relevance of References,1,7,3.4063491884419768
Timeliness and Relevance of References,1,8,6.123369053098103
Topic Relevance,1,10,0.0
Topic Relevance,1,2,5.874579466030578
Topic Relevance,1,1,2.2260609396299897
Topic Relevance,1,6,3.8447205692947826
Topic Relevance,1,0,2.454491650254615
Topic Relevance,1,4,6.532017322404058
Topic Relevance,1,3,1.8247348365212246
Topic Relevance,1,9,10.0
Topic Relevance,1,5,0.7424161446635706
Topic Relevance,1,7,1.7466173344600426
Topic Relevance,1,8,4.4083158777554905
