Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,5,0.19813858209701338
Clarity of Logical Structure,1,8,0.21860801223712592
Clarity of Logical Structure,1,0,6.7610229468571745
Clarity of Logical Structure,1,2,0.24741810466057898
Clarity of Logical Structure,1,7,0.6325995062728902
Clarity of Logical Structure,1,1,0.4305057851059509
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,3,6.008210145547032
Clarity of Logical Structure,1,4,0.24252270324934364
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,6,6.292502025881151
Clarity of Research Method Description,1,5,0.3054511352157409
Clarity of Research Method Description,1,8,0.4666658266234973
Clarity of Research Method Description,1,0,7.318881744279122
Clarity of Research Method Description,1,2,0.48716249942453804
Clarity of Research Method Description,1,7,0.8298512820854899
Clarity of Research Method Description,1,1,0.6711357383568586
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,3,6.709676075190874
Clarity of Research Method Description,1,4,0.4413617360945328
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,6,7.7142984252695745
Comprehensiveness of Information,1,5,0.7304940933100623
Comprehensiveness of Information,1,8,0.7448397868243125
Comprehensiveness of Information,1,0,7.885417015804435
Comprehensiveness of Information,1,2,0.7027406952772745
Comprehensiveness of Information,1,7,1.135118249804824
Comprehensiveness of Information,1,1,0.9713585409954442
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,3,6.03817174650381
Comprehensiveness of Information,1,4,0.7836544203205573
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,6,5.200962873524084
Conciseness of Expression,1,5,0.07476963562896868
Conciseness of Expression,1,8,0.04711515990029185
Conciseness of Expression,1,0,7.889551239558143
Conciseness of Expression,1,2,0.1537866620521728
Conciseness of Expression,1,7,0.4642269574823114
Conciseness of Expression,1,1,0.3021471867779944
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,3,7.625430125554645
Conciseness of Expression,1,4,0.16418284080676068
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,6,6.306464074864895
Critical Analysis of Existing Research,1,5,0.5466636588021069
Critical Analysis of Existing Research,1,8,0.5814083740800393
Critical Analysis of Existing Research,1,0,8.03480599750151
Critical Analysis of Existing Research,1,2,0.5394509601512869
Critical Analysis of Existing Research,1,7,1.4001150309524935
Critical Analysis of Existing Research,1,1,1.5523598974959232
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,3,5.817426539313099
Critical Analysis of Existing Research,1,4,0.494289809946285
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,6,6.65015886029681
Feasibility of Proposed Suggestions,1,5,0.7111041036067255
Feasibility of Proposed Suggestions,1,8,0.7755517592724624
Feasibility of Proposed Suggestions,1,0,8.539572741947705
Feasibility of Proposed Suggestions,1,2,0.7954364842347955
Feasibility of Proposed Suggestions,1,7,1.7101786237036005
Feasibility of Proposed Suggestions,1,1,1.5602138419068086
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,3,7.667044403003571
Feasibility of Proposed Suggestions,1,4,0.7210393612504722
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,6,5.557619549485433
Fluency of Language Expression,1,5,0.16370563462988685
Fluency of Language Expression,1,8,0.17894905445996345
Fluency of Language Expression,1,0,8.196892406901139
Fluency of Language Expression,1,2,0.3511316960088929
Fluency of Language Expression,1,7,0.7387915594261941
Fluency of Language Expression,1,1,0.49666318104571666
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,3,8.002363737125098
Fluency of Language Expression,1,4,0.3669203822049806
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,6,5.829600397149326
Identification and Discussion of Research Limitations,1,5,0.5099020445290957
Identification and Discussion of Research Limitations,1,8,0.5568239821760533
Identification and Discussion of Research Limitations,1,0,8.184097080650284
Identification and Discussion of Research Limitations,1,2,0.45600181916919774
Identification and Discussion of Research Limitations,1,7,1.3661699026754164
Identification and Discussion of Research Limitations,1,1,1.1296453677640603
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,3,6.893952353663896
Identification and Discussion of Research Limitations,1,4,0.5436657561375928
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,6,6.943672320470589
Inclusion of Latest Research Results,1,5,0.7801700502125752
Inclusion of Latest Research Results,1,8,0.9504327870707875
Inclusion of Latest Research Results,1,0,8.471935714693457
Inclusion of Latest Research Results,1,2,0.9136859074371845
Inclusion of Latest Research Results,1,7,1.619443342832517
Inclusion of Latest Research Results,1,1,1.273579478362264
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,3,7.335587168915453
Inclusion of Latest Research Results,1,4,0.9468282593013371
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,6,6.318835329225896
Innovativeness of Viewpoints,1,5,0.5373565352866538
Innovativeness of Viewpoints,1,8,0.4969568247635837
Innovativeness of Viewpoints,1,0,8.044189909697263
Innovativeness of Viewpoints,1,2,0.4191895114966855
Innovativeness of Viewpoints,1,7,1.2466055778568477
Innovativeness of Viewpoints,1,1,1.5092989639144994
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,3,5.577990178609586
Innovativeness of Viewpoints,1,4,0.46197344126198986
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,6,6.2821044545138305
Integration of Interdisciplinary Perspectives,1,5,0.6334538392853418
Integration of Interdisciplinary Perspectives,1,8,0.6716863444084356
Integration of Interdisciplinary Perspectives,1,0,6.939367814063119
Integration of Interdisciplinary Perspectives,1,2,0.7712045574069021
Integration of Interdisciplinary Perspectives,1,7,1.2003007069915674
Integration of Interdisciplinary Perspectives,1,1,0.9052240287961002
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,3,6.008124669170346
Integration of Interdisciplinary Perspectives,1,4,0.8995074054333397
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,6,5.497060931052302
Logic of Argumentation,1,5,0.30452520972440345
Logic of Argumentation,1,8,0.3259202718302814
Logic of Argumentation,1,0,7.533224737588323
Logic of Argumentation,1,2,0.442890382504839
Logic of Argumentation,1,7,0.8930021215993644
Logic of Argumentation,1,1,0.6744581174309219
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,3,6.7567018157822325
Logic of Argumentation,1,4,0.3970595570664881
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,6,5.809714228264984
Multi-angle Analysis of Problems,1,5,0.3989494064929042
Multi-angle Analysis of Problems,1,8,0.4677302344804987
Multi-angle Analysis of Problems,1,0,8.01671442739661
Multi-angle Analysis of Problems,1,2,0.44377667174616703
Multi-angle Analysis of Problems,1,7,1.252297303571763
Multi-angle Analysis of Problems,1,1,0.8773619287058811
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,3,6.676592152904756
Multi-angle Analysis of Problems,1,4,0.5236285310306502
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,6,6.479378678096262
Potential Contribution to the Field,1,5,0.6270015317272079
Potential Contribution to the Field,1,8,0.5883080642404662
Potential Contribution to the Field,1,0,8.18883910994668
Potential Contribution to the Field,1,2,0.5183821164630326
Potential Contribution to the Field,1,7,1.6150463250230331
Potential Contribution to the Field,1,1,1.3169935196901301
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,3,6.860225799859565
Potential Contribution to the Field,1,4,0.6380944673977846
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,6,6.847792684872082
Practical Application Potential of Research Results,1,5,0.7832413229277636
Practical Application Potential of Research Results,1,8,0.7628045370928977
Practical Application Potential of Research Results,1,0,8.602569902987744
Practical Application Potential of Research Results,1,2,0.6676158623810399
Practical Application Potential of Research Results,1,7,1.933807525523694
Practical Application Potential of Research Results,1,1,1.425676471283487
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,3,7.642892688140368
Practical Application Potential of Research Results,1,4,0.7237757529421339
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,6,7.226387794924343
Proposal of New Research Directions or Questions,1,5,1.275359581775705
Proposal of New Research Directions or Questions,1,8,1.4114698714779537
Proposal of New Research Directions or Questions,1,0,8.58185699057697
Proposal of New Research Directions or Questions,1,2,1.4719217597988876
Proposal of New Research Directions or Questions,1,7,2.655153765389866
Proposal of New Research Directions or Questions,1,1,2.2827565192297357
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,3,7.805914003296494
Proposal of New Research Directions or Questions,1,4,1.2860665435822076
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,6,3.825349477670543
Quality of Introduction and Conclusion,1,5,0.1420923027903586
Quality of Introduction and Conclusion,1,8,0.13993742848984472
Quality of Introduction and Conclusion,1,0,6.6889731746747865
Quality of Introduction and Conclusion,1,2,0.19744823460029234
Quality of Introduction and Conclusion,1,7,0.5393792239404649
Quality of Introduction and Conclusion,1,1,0.45395391196605867
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,3,5.877539277292431
Quality of Introduction and Conclusion,1,4,0.15888433274515448
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,6,6.358389819804191
Rationality of Method Selection,1,5,0.33004850099286426
Rationality of Method Selection,1,8,0.42792510758548585
Rationality of Method Selection,1,0,7.59112220215561
Rationality of Method Selection,1,2,0.477257393322883
Rationality of Method Selection,1,7,0.8723565694084779
Rationality of Method Selection,1,1,0.6841677536515238
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,3,6.389803481915737
Rationality of Method Selection,1,4,0.461496371490025
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,6,5.321156955889685
Reasonableness of Chapter Arrangement,1,5,0.18007516573728521
Reasonableness of Chapter Arrangement,1,8,0.17215594196900966
Reasonableness of Chapter Arrangement,1,0,7.189061363208123
Reasonableness of Chapter Arrangement,1,2,0.24929854565916823
Reasonableness of Chapter Arrangement,1,7,0.6109745398169548
Reasonableness of Chapter Arrangement,1,1,0.4210559313576816
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,3,6.292325405920222
Reasonableness of Chapter Arrangement,1,4,0.2739947216383859
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,6,5.881166676385251
Reflection of Current Research Hotspots,1,5,0.5134253228217037
Reflection of Current Research Hotspots,1,8,0.5194829289840056
Reflection of Current Research Hotspots,1,0,8.05729621642705
Reflection of Current Research Hotspots,1,2,0.6631793547753958
Reflection of Current Research Hotspots,1,7,1.2604780634036776
Reflection of Current Research Hotspots,1,1,0.92220888509108
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,3,6.931235658493352
Reflection of Current Research Hotspots,1,4,0.5845175607365584
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,6,6.1994711159544424
Rigor of Research Design,1,5,0.32915567047270067
Rigor of Research Design,1,8,0.41664465904457215
Rigor of Research Design,1,0,7.543564710261168
Rigor of Research Design,1,2,0.4680214045965091
Rigor of Research Design,1,7,0.8564662334265065
Rigor of Research Design,1,1,0.6333715858999605
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,3,6.595987947403776
Rigor of Research Design,1,4,0.37207559487892294
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,6,7.293768193756883
Timeliness and Relevance of References,1,5,0.8537544049555399
Timeliness and Relevance of References,1,8,1.0304445493088368
Timeliness and Relevance of References,1,0,8.646803674839417
Timeliness and Relevance of References,1,2,1.0269521204305332
Timeliness and Relevance of References,1,7,1.8547847419398733
Timeliness and Relevance of References,1,1,1.4812690750425297
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,3,7.716793221788038
Timeliness and Relevance of References,1,4,1.0385181171072835
Topic Relevance,1,10,0.0
Topic Relevance,1,6,0.47290819834318887
Topic Relevance,1,5,0.002352200602761409
Topic Relevance,1,8,0.05790780852574277
Topic Relevance,1,0,0.8390582307810746
Topic Relevance,1,2,0.02388434318044764
Topic Relevance,1,7,0.090232092015126
Topic Relevance,1,1,0.05678661069988369
Topic Relevance,1,9,10.0
Topic Relevance,1,3,0.47109785785531594
Topic Relevance,1,4,0.013018695054663635
