Subcategory,Paragraph,Author,Score
Proposal of New Research Directions or Questions,1,0,1.9790713592964568
Proposal of New Research Directions or Questions,1,3,4.778684541508402
Quality of Introduction and Conclusion,1,4,3.7690609573037905
Quality of Introduction and Conclusion,1,7,1.783966367254134
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,8,9.598303866029518
Quality of Introduction and Conclusion,1,6,2.0483451335673326
Quality of Introduction and Conclusion,1,2,9.932206990012801
Quality of Introduction and Conclusion,1,1,2.397092447410546
Quality of Introduction and Conclusion,1,5,3.0981763097192383
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,0,0.13238905879939336
Quality of Introduction and Conclusion,1,3,1.3500922269744495
Rationality of Method Selection,1,4,5.6149533375419995
Rationality of Method Selection,1,7,4.230698618364937
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,8,9.605464022031626
Rationality of Method Selection,1,6,4.257898305501335
Rationality of Method Selection,1,2,9.87096295580904
Rationality of Method Selection,1,1,3.846968459507617
Rationality of Method Selection,1,5,5.14419193484113
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,0,1.023136819692791
Rationality of Method Selection,1,3,2.8171613454233597
Reasonableness of Chapter Arrangement,1,4,2.41510799866972
Reasonableness of Chapter Arrangement,1,7,1.5001621271161825
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,8,9.103812977536586
Reasonableness of Chapter Arrangement,1,6,1.4280268340617597
Reasonableness of Chapter Arrangement,1,2,9.678769194845103
Reasonableness of Chapter Arrangement,1,1,1.5085580859118668
Reasonableness of Chapter Arrangement,1,5,2.1542431138250233
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,0,0.12692906102869334
Reasonableness of Chapter Arrangement,1,3,0.765777940387542
Reflection of Current Research Hotspots,1,4,6.53069071371895
Reflection of Current Research Hotspots,1,7,4.016584214379571
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,8,9.742776902806808
Reflection of Current Research Hotspots,1,6,4.245931642184345
Reflection of Current Research Hotspots,1,2,9.956597048851467
Reflection of Current Research Hotspots,1,1,4.038875325319046
Reflection of Current Research Hotspots,1,5,6.700404855514318
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,1.020365782542777
Reflection of Current Research Hotspots,1,3,3.39402873577114
Rigor of Research Design,1,4,5.214210855323818
Rigor of Research Design,1,7,3.610907705844277
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,8,9.593497151232937
Rigor of Research Design,1,6,3.546568488111865
Rigor of Research Design,1,2,9.875051601262918
Rigor of Research Design,1,1,3.22959823177001
Rigor of Research Design,1,5,5.1747918706922755
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,0,0.914297964330786
Rigor of Research Design,1,3,2.4570198758239914
Timeliness and Relevance of References,1,4,7.292768372474098
Timeliness and Relevance of References,1,7,5.986021295201673
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,8,9.804248801700407
Timeliness and Relevance of References,1,6,5.667313220283057
Timeliness and Relevance of References,1,2,9.947700995619531
Timeliness and Relevance of References,1,1,5.816153150181243
Timeliness and Relevance of References,1,5,6.969519695437926
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,3.1941690205203908
Timeliness and Relevance of References,1,3,4.325755379615613
Topic Relevance,1,4,2.6875592273343614
Topic Relevance,1,7,2.6569543120699763
Topic Relevance,1,9,10.0
Topic Relevance,1,8,4.764087825998607
Topic Relevance,1,6,2.3890774208554064
Topic Relevance,1,2,5.831397182738911
Topic Relevance,1,1,2.541606457960246
Topic Relevance,1,5,2.4945895518805448
Topic Relevance,1,10,0.0
Topic Relevance,1,0,2.195761216771628
Topic Relevance,1,3,2.2714172381176776
