Subcategory,Paragraph,Author,Score
Innovativeness of Viewpoints,1,3,8.228051185645931
Innovativeness of Viewpoints,1,7,1.744302671583022
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,6,2.333485276115193
Innovativeness of Viewpoints,1,2,6.3953158751805645
Innovativeness of Viewpoints,1,8,6.257835997301787
Innovativeness of Viewpoints,1,0,4.815961331819063
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,4,3.9820961852073395
Innovativeness of Viewpoints,1,1,4.7167122018537215
Integration of Interdisciplinary Perspectives,1,5,3.0215589132494105
Integration of Interdisciplinary Perspectives,1,3,7.9451883487351305
Integration of Interdisciplinary Perspectives,1,7,2.5138096141473607
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,6,2.079367701052002
Integration of Interdisciplinary Perspectives,1,2,7.1465675548807575
Integration of Interdisciplinary Perspectives,1,8,8.526713165798116
Integration of Interdisciplinary Perspectives,1,0,5.5419790368415285
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,4,4.3540191835436834
Integration of Interdisciplinary Perspectives,1,1,5.231419769787698
Logic of Argumentation,1,5,2.32408694597544
Logic of Argumentation,1,3,8.784991692682901
Logic of Argumentation,1,7,2.0104176250360726
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,6,2.154044281469912
Logic of Argumentation,1,2,7.457903720713478
Logic of Argumentation,1,8,7.843985265932648
Logic of Argumentation,1,0,5.40092487782957
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,4,4.4997019664306475
Logic of Argumentation,1,1,5.211417372284914
Multi-angle Analysis of Problems,1,5,2.9667494888108923
Multi-angle Analysis of Problems,1,3,8.656431158854021
Multi-angle Analysis of Problems,1,7,2.3419338008339783
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,6,2.191655334032964
Multi-angle Analysis of Problems,1,2,7.851844601418199
Multi-angle Analysis of Problems,1,8,8.468110787685692
Multi-angle Analysis of Problems,1,0,5.326239239503224
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,4,4.866863608223476
Multi-angle Analysis of Problems,1,1,5.646580093377504
Potential Contribution to the Field,1,5,3.5061062668019294
Potential Contribution to the Field,1,3,8.96551410985236
Potential Contribution to the Field,1,7,2.884640306939639
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,6,3.536888251177339
Potential Contribution to the Field,1,2,7.76051771447127
Potential Contribution to the Field,1,8,7.830875061349331
Potential Contribution to the Field,1,0,6.411933245944303
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,4,5.5994871886694035
Potential Contribution to the Field,1,1,6.263617567109109
Practical Application Potential of Research Results,1,5,3.3640301817752105
Practical Application Potential of Research Results,1,3,9.05895525484941
Practical Application Potential of Research Results,1,7,2.767722977414223
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,6,3.342239906945253
Practical Application Potential of Research Results,1,2,7.641169701357351
Practical Application Potential of Research Results,1,8,7.740932122093142
Practical Application Potential of Research Results,1,0,6.32136995000112
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,4,5.545057115472528
Practical Application Potential of Research Results,1,1,6.302218389580271
Proposal of New Research Directions or Questions,1,5,5.423101520935259
Proposal of New Research Directions or Questions,1,3,9.2425728350876
Proposal of New Research Directions or Questions,1,7,4.702905317964105
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,6,5.006946318384388
Proposal of New Research Directions or Questions,1,2,8.366528893776849
Proposal of New Research Directions or Questions,1,8,8.418288646163381
Proposal of New Research Directions or Questions,1,0,7.459550356131983
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,4,6.957485968848727
Proposal of New Research Directions or Questions,1,1,7.388290336291009
Quality of Introduction and Conclusion,1,5,1.5219802319962388
Quality of Introduction and Conclusion,1,3,8.586434010635394
Quality of Introduction and Conclusion,1,7,1.3186390463529782
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,6,1.2807197679248457
Quality of Introduction and Conclusion,1,2,6.767570140472664
Quality of Introduction and Conclusion,1,8,7.135989463660528
Quality of Introduction and Conclusion,1,0,4.657208102550482
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,4,3.7560451517112523
Quality of Introduction and Conclusion,1,1,4.480808373448349
Rationality of Method Selection,1,5,4.228629933271315
Rationality of Method Selection,1,3,9.24304985527729
Rationality of Method Selection,1,7,3.8279625118513096
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,6,3.716696900283212
Rationality of Method Selection,1,2,8.411351245902564
Rationality of Method Selection,1,8,8.85327205114207
Rationality of Method Selection,1,0,7.009197813816647
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,4,6.135495195390669
Rationality of Method Selection,1,1,6.930614618122721
Reasonableness of Chapter Arrangement,1,5,1.790125382935112
Reasonableness of Chapter Arrangement,1,3,8.017280223063725
Reasonableness of Chapter Arrangement,1,7,1.3820678260983374
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,6,1.5569094043471157
Reasonableness of Chapter Arrangement,1,2,5.5996354576917335
Reasonableness of Chapter Arrangement,1,8,6.951380161456378
Reasonableness of Chapter Arrangement,1,0,4.9854194244245855
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,4,3.4770093138108358
Reasonableness of Chapter Arrangement,1,1,4.926806170425124
Reflection of Current Research Hotspots,1,5,3.782121100413446
Reflection of Current Research Hotspots,1,3,9.022210709710105
Reflection of Current Research Hotspots,1,7,2.8318492567394564
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,6,2.8481204083295
Reflection of Current Research Hotspots,1,2,7.767785913945998
Reflection of Current Research Hotspots,1,8,8.746089382854185
Reflection of Current Research Hotspots,1,0,6.03582800632976
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,4,5.719541226852552
Reflection of Current Research Hotspots,1,1,6.363391038342388
Rigor of Research Design,1,5,3.9296179988848188
Rigor of Research Design,1,3,9.127443672235175
Rigor of Research Design,1,7,3.8132876340782267
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,6,3.2969413562531424
Rigor of Research Design,1,2,8.332508472439903
Rigor of Research Design,1,8,8.785228446206084
Rigor of Research Design,1,0,7.219327598140367
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,4,5.99778108919072
Rigor of Research Design,1,1,6.815186562150547
Timeliness and Relevance of References,1,5,5.313060838888858
Timeliness and Relevance of References,1,3,9.395732838014567
Timeliness and Relevance of References,1,7,4.694972200323886
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,6,4.876793653546267
Timeliness and Relevance of References,1,2,8.31578022140813
Timeliness and Relevance of References,1,8,9.062421019580325
Timeliness and Relevance of References,1,0,7.16653658918543
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,4,6.867810767514581
Timeliness and Relevance of References,1,1,7.57134174164424
Topic Relevance,1,5,1.2976653510630094
Topic Relevance,1,3,1.2317119407905748
Topic Relevance,1,7,1.2297376277443695
Topic Relevance,1,9,10.0
Topic Relevance,1,6,1.2749102465876516
Topic Relevance,1,2,1.3622459327045964
Topic Relevance,1,8,1.1680525042494962
Topic Relevance,1,0,1.5070074600193393
Topic Relevance,1,10,0.0
Topic Relevance,1,4,1.3750410189939293
Topic Relevance,1,1,1.1244716372618317
