Subcategory,Paragraph,Author,Score
Logic of Argumentation,1,1,9.349275799341715
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,3,7.581711887608539
Logic of Argumentation,1,5,8.02021598105459
Logic of Argumentation,1,0,6.333598183623892
Logic of Argumentation,1,7,9.264364433574233
Logic of Argumentation,1,4,5.018048093300135
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,2,9.367240422342274
Logic of Argumentation,1,8,5.165227673920155
Multi-angle Analysis of Problems,1,6,6.205047093245365
Multi-angle Analysis of Problems,1,1,9.40323492910577
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,3,6.467710847986605
Multi-angle Analysis of Problems,1,5,7.676575326950963
Multi-angle Analysis of Problems,1,0,6.060271385501922
Multi-angle Analysis of Problems,1,7,9.384192971882836
Multi-angle Analysis of Problems,1,4,5.127786383185734
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,2,9.428874411921186
Multi-angle Analysis of Problems,1,8,5.137707047703036
Potential Contribution to the Field,1,6,7.2393616945342245
Potential Contribution to the Field,1,1,9.591793346651318
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,3,7.148907350979393
Potential Contribution to the Field,1,5,8.35773239968049
Potential Contribution to the Field,1,0,7.645252739955098
Potential Contribution to the Field,1,7,9.55447949911511
Potential Contribution to the Field,1,4,6.358711874555105
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,2,9.59535733795311
Potential Contribution to the Field,1,8,6.470661244824618
Practical Application Potential of Research Results,1,6,7.587872905712712
Practical Application Potential of Research Results,1,1,9.670878426220488
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,3,8.144881821019876
Practical Application Potential of Research Results,1,5,8.580317809453492
Practical Application Potential of Research Results,1,0,7.833825628654742
Practical Application Potential of Research Results,1,7,9.646913601050748
Practical Application Potential of Research Results,1,4,6.8089825044465675
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,2,9.56785213300106
Practical Application Potential of Research Results,1,8,7.036285829091426
Proposal of New Research Directions or Questions,1,6,8.293875818775255
Proposal of New Research Directions or Questions,1,1,9.82984076870121
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,3,8.13196189090388
Proposal of New Research Directions or Questions,1,5,9.093311287766921
Proposal of New Research Directions or Questions,1,0,8.523941942581041
Proposal of New Research Directions or Questions,1,7,9.7768023007469
Proposal of New Research Directions or Questions,1,4,7.85774276037643
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,2,9.86468744506772
Proposal of New Research Directions or Questions,1,8,8.037741371012476
Quality of Introduction and Conclusion,1,6,5.520652134825952
Quality of Introduction and Conclusion,1,1,9.388236278077155
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,3,6.896457592404789
Quality of Introduction and Conclusion,1,5,7.20085288218527
Quality of Introduction and Conclusion,1,0,5.211692207961876
Quality of Introduction and Conclusion,1,7,9.351977613205108
Quality of Introduction and Conclusion,1,4,4.192009933546827
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,2,9.229777707772469
Quality of Introduction and Conclusion,1,8,4.3303489696931345
Rationality of Method Selection,1,6,7.816287853830825
Rationality of Method Selection,1,1,9.534324871781745
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,3,8.793821673544048
Rationality of Method Selection,1,5,9.098077254564416
Rationality of Method Selection,1,0,8.132560603774449
Rationality of Method Selection,1,7,9.44688675658486
Rationality of Method Selection,1,4,8.032333238216733
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,2,9.543297891757964
Rationality of Method Selection,1,8,7.5728428590872285
Reasonableness of Chapter Arrangement,1,6,5.764411458662747
Reasonableness of Chapter Arrangement,1,1,9.241226574617079
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,3,7.142789275563169
Reasonableness of Chapter Arrangement,1,5,7.343082542646281
Reasonableness of Chapter Arrangement,1,0,5.689494805816775
Reasonableness of Chapter Arrangement,1,7,9.138344761911904
Reasonableness of Chapter Arrangement,1,4,4.433174406731159
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,2,9.076634934987142
Reasonableness of Chapter Arrangement,1,8,4.2828387221858435
Reflection of Current Research Hotspots,1,6,8.07198145653625
Reflection of Current Research Hotspots,1,1,9.687214048023034
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,8.668574038701015
Reflection of Current Research Hotspots,1,5,8.817844841745247
Reflection of Current Research Hotspots,1,0,8.148661805299659
Reflection of Current Research Hotspots,1,7,9.6533784505026
Reflection of Current Research Hotspots,1,4,7.460019094370139
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,2,9.64781628069914
Reflection of Current Research Hotspots,1,8,7.2557828548123915
Rigor of Research Design,1,6,7.559621237015071
Rigor of Research Design,1,1,9.398595397293057
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,3,8.502106023087965
Rigor of Research Design,1,5,8.872617837124817
Rigor of Research Design,1,0,7.831471054309331
Rigor of Research Design,1,7,9.348226959097303
Rigor of Research Design,1,4,7.60538611491688
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,2,9.454767180879779
Rigor of Research Design,1,8,6.887712924499856
Timeliness and Relevance of References,1,6,8.74170066317245
Timeliness and Relevance of References,1,1,9.723611984252841
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,9.232732788097369
Timeliness and Relevance of References,1,5,9.39087792860532
Timeliness and Relevance of References,1,0,8.882140819864238
Timeliness and Relevance of References,1,7,9.666050668236165
Timeliness and Relevance of References,1,4,8.675977978254094
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,2,9.72268894850184
Timeliness and Relevance of References,1,8,8.365987786280543
Topic Relevance,1,6,9.540646319429234
Topic Relevance,1,1,9.935688884260319
Topic Relevance,1,10,0.0
Topic Relevance,1,3,9.872895329269015
Topic Relevance,1,5,9.92558157709612
Topic Relevance,1,0,9.64981680513629
Topic Relevance,1,7,9.895473033084418
Topic Relevance,1,4,9.623260920548946
Topic Relevance,1,9,10.0
Topic Relevance,1,2,9.874968521427773
Topic Relevance,1,8,9.049159714721105
