Subcategory,Paragraph,Author,Score
Conciseness of Expression,1,8,9.321070089270803
Critical Analysis of Existing Research,1,5,8.250623531808694
Critical Analysis of Existing Research,1,2,2.9349149691902228
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,7,7.855926324799699
Critical Analysis of Existing Research,1,0,3.4472739205072505
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,4,1.6209246924563632
Critical Analysis of Existing Research,1,3,5.23955553634433
Critical Analysis of Existing Research,1,1,0.741520922105309
Critical Analysis of Existing Research,1,6,1.1352509788725924
Critical Analysis of Existing Research,1,8,5.532133084600277
Feasibility of Proposed Suggestions,1,5,8.527579557594835
Feasibility of Proposed Suggestions,1,2,2.6987151160555714
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,7,8.8528947949449
Feasibility of Proposed Suggestions,1,0,4.021739706644193
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,4,1.297225652527493
Feasibility of Proposed Suggestions,1,3,6.053570552468802
Feasibility of Proposed Suggestions,1,1,0.7850283804177884
Feasibility of Proposed Suggestions,1,6,1.1598129650086972
Feasibility of Proposed Suggestions,1,8,6.182276732594773
Fluency of Language Expression,1,5,7.843811942081202
Fluency of Language Expression,1,2,1.734450849775674
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,7,7.461200745466589
Fluency of Language Expression,1,0,1.6878336017814277
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,4,0.44627147673234974
Fluency of Language Expression,1,3,3.7179523835584276
Fluency of Language Expression,1,1,0.1098958874021218
Fluency of Language Expression,1,6,0.2355296394276805
Fluency of Language Expression,1,8,8.118272731372551
Identification and Discussion of Research Limitations,1,5,7.343305918612815
Identification and Discussion of Research Limitations,1,2,2.3868289606022937
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,7,7.2281944213310405
Identification and Discussion of Research Limitations,1,0,2.9851697919818867
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,4,1.2589822209010983
Identification and Discussion of Research Limitations,1,3,4.702843089458365
Identification and Discussion of Research Limitations,1,1,0.592052716583104
Identification and Discussion of Research Limitations,1,6,1.1522535535994094
Identification and Discussion of Research Limitations,1,8,8.092147527189256
Inclusion of Latest Research Results,1,5,7.482825925895551
Inclusion of Latest Research Results,1,2,3.29036941304297
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,7,7.351222556377645
Inclusion of Latest Research Results,1,0,3.6133026026639694
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,4,2.077736319382868
Inclusion of Latest Research Results,1,3,5.311413090045579
Inclusion of Latest Research Results,1,1,0.9718551871193876
Inclusion of Latest Research Results,1,6,1.5454142782453655
Inclusion of Latest Research Results,1,8,8.12569046706628
Innovativeness of Viewpoints,1,5,8.298872650127961
Innovativeness of Viewpoints,1,2,2.683725639822707
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,7,7.965167720275714
Innovativeness of Viewpoints,1,0,3.63899358601115
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,4,1.2404557690402258
Innovativeness of Viewpoints,1,3,5.40092880085241
Innovativeness of Viewpoints,1,1,0.6156247402482137
Innovativeness of Viewpoints,1,6,0.9111318166834823
Innovativeness of Viewpoints,1,8,5.687525280566325
Integration of Interdisciplinary Perspectives,1,5,6.785000397006372
Integration of Interdisciplinary Perspectives,1,2,1.8806881684287036
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,5.952266017250491
Integration of Interdisciplinary Perspectives,1,0,2.0421390614331942
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,4,1.0502904499602483
Integration of Interdisciplinary Perspectives,1,3,4.022306661724397
Integration of Interdisciplinary Perspectives,1,1,0.303320710636634
Integration of Interdisciplinary Perspectives,1,6,0.43564066478155383
Integration of Interdisciplinary Perspectives,1,8,7.99699578531585
Logic of Argumentation,1,5,7.272631859570237
Logic of Argumentation,1,2,2.258291659669169
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,7,7.006605199171786
Logic of Argumentation,1,0,2.6339905565575426
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,4,1.084695080341578
Logic of Argumentation,1,3,3.906642422264281
Logic of Argumentation,1,1,0.4109665902089868
Logic of Argumentation,1,6,0.8307658830987037
Logic of Argumentation,1,8,7.781481463688721
Multi-angle Analysis of Problems,1,5,7.11796505314513
Multi-angle Analysis of Problems,1,2,2.1306369143341217
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,7,6.957244470141008
Multi-angle Analysis of Problems,1,0,2.72310184534666
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,4,1.3889477877145993
Multi-angle Analysis of Problems,1,3,4.298895970900333
Multi-angle Analysis of Problems,1,1,0.4953805723340155
Multi-angle Analysis of Problems,1,6,0.8734694923258276
Multi-angle Analysis of Problems,1,8,7.950970025466122
Potential Contribution to the Field,1,5,8.457019269478279
Potential Contribution to the Field,1,2,2.9348169114675167
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,7,8.200698913828479
Potential Contribution to the Field,1,0,3.7819846578858023
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,4,1.7039909438356418
Potential Contribution to the Field,1,3,5.452124657407192
Potential Contribution to the Field,1,1,0.7256704787075509
Potential Contribution to the Field,1,6,1.115266732844485
Potential Contribution to the Field,1,8,5.774948714111402
Practical Application Potential of Research Results,1,5,8.28335879256935
Practical Application Potential of Research Results,1,2,2.7193387425718276
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,7,8.19003871832964
Practical Application Potential of Research Results,1,0,3.9860257265109342
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,4,1.861287225213486
Practical Application Potential of Research Results,1,3,5.487784128434397
Practical Application Potential of Research Results,1,1,0.7409827951634346
Practical Application Potential of Research Results,1,6,1.0688435841434976
Practical Application Potential of Research Results,1,8,5.664425995905343
Proposal of New Research Directions or Questions,1,5,8.988982835393312
Proposal of New Research Directions or Questions,1,2,4.181183787923107
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,7,9.02542227382679
Proposal of New Research Directions or Questions,1,0,5.5817613430634
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,4,2.3556079254435147
Proposal of New Research Directions or Questions,1,3,7.007414330283658
Proposal of New Research Directions or Questions,1,1,1.6250173178728435
Proposal of New Research Directions or Questions,1,6,2.4938225211123712
Proposal of New Research Directions or Questions,1,8,6.918502431731046
Quality of Introduction and Conclusion,1,5,7.668196852870648
Quality of Introduction and Conclusion,1,2,2.370814078489982
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,7,6.843435500910195
Quality of Introduction and Conclusion,1,0,2.311246132542804
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,4,0.765542545558044
Quality of Introduction and Conclusion,1,3,4.312643697869052
Quality of Introduction and Conclusion,1,1,0.3216967077100288
Quality of Introduction and Conclusion,1,6,0.5519980660045646
Quality of Introduction and Conclusion,1,8,7.209413880085841
Rationality of Method Selection,1,5,6.954700189580616
Rationality of Method Selection,1,2,2.430378034949503
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,7,6.857678944757076
Rationality of Method Selection,1,0,2.8627474319573962
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,4,1.4982920239008923
Rationality of Method Selection,1,3,4.283484730425719
Rationality of Method Selection,1,1,0.650890011888765
Rationality of Method Selection,1,6,1.1991380916850642
Rationality of Method Selection,1,8,7.700997972907321
Reasonableness of Chapter Arrangement,1,5,5.530419332562453
Reasonableness of Chapter Arrangement,1,2,1.8578131036604228
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,4.865015495503173
Reasonableness of Chapter Arrangement,1,0,1.6486735273800157
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,4,0.6981406016368308
Reasonableness of Chapter Arrangement,1,3,2.7683339033446686
Reasonableness of Chapter Arrangement,1,1,0.19485372816566385
Reasonableness of Chapter Arrangement,1,6,0.41366494112531543
Reasonableness of Chapter Arrangement,1,8,5.702334137653753
Reflection of Current Research Hotspots,1,5,7.368282635001171
Reflection of Current Research Hotspots,1,2,2.832867184963934
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,7.4209025889469435
Reflection of Current Research Hotspots,1,0,3.08993890051894
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,4,1.7216996205079753
Reflection of Current Research Hotspots,1,3,5.117851630896119
Reflection of Current Research Hotspots,1,1,0.6929227694572259
Reflection of Current Research Hotspots,1,6,1.1437720466054995
Reflection of Current Research Hotspots,1,8,7.977928676728958
Rigor of Research Design,1,5,7.142145301369257
Rigor of Research Design,1,2,2.264636669947572
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,7.060808070773942
Rigor of Research Design,1,0,2.784137782525236
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,4,1.4835240807710044
Rigor of Research Design,1,3,4.475456120010142
Rigor of Research Design,1,1,0.5472796161676301
Rigor of Research Design,1,6,1.2199174786318396
Rigor of Research Design,1,8,7.918046046560364
Timeliness and Relevance of References,1,5,7.58353682367697
Timeliness and Relevance of References,1,2,3.218109923000245
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,7,7.3227866898209015
Timeliness and Relevance of References,1,0,3.6933497806563853
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,4,2.06102293205673
Timeliness and Relevance of References,1,3,5.310093941601874
Timeliness and Relevance of References,1,1,0.9032400055638437
Timeliness and Relevance of References,1,6,1.3789624934360518
Timeliness and Relevance of References,1,8,8.116833633971048
Topic Relevance,1,5,1.6393334055576132
Topic Relevance,1,2,1.622644984078593
Topic Relevance,1,10,0.0
Topic Relevance,1,7,1.9172691491879412
Topic Relevance,1,0,1.5678098696492024
Topic Relevance,1,9,10.0
Topic Relevance,1,4,1.445239269295651
Topic Relevance,1,3,1.5187129628540867
Topic Relevance,1,1,1.1581852737649727
Topic Relevance,1,6,1.161222223329747
Topic Relevance,1,8,1.681943424137243
