Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,3,6.214506878184757
Avoidance of Plagiarism and Appropriate Citation,1,1,5.6006132492233585
Avoidance of Plagiarism and Appropriate Citation,1,5,5.778747487528379
Avoidance of Plagiarism and Appropriate Citation,1,4,6.801638053780986
Avoidance of Plagiarism and Appropriate Citation,1,8,6.7793062134467865
Avoidance of Plagiarism and Appropriate Citation,1,0,6.699871244066518
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,7,5.20805618023938
Clarity of Logical Structure,1,2,8.881893800079297
Clarity of Logical Structure,1,6,2.3740721512250595
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,3,3.1088815316803746
Clarity of Logical Structure,1,1,3.2481562491249973
Clarity of Logical Structure,1,5,2.247064906016286
Clarity of Logical Structure,1,4,8.369563199464126
Clarity of Logical Structure,1,8,4.154206486201723
Clarity of Logical Structure,1,0,4.985433093442873
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,7,7.1590000102095415
Clarity of Research Method Description,1,2,9.610452843995574
Clarity of Research Method Description,1,6,3.8911131690516667
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,3,5.513694479396831
Clarity of Research Method Description,1,1,5.122568624169386
Clarity of Research Method Description,1,5,4.136533667895401
Clarity of Research Method Description,1,4,9.399260403891171
Clarity of Research Method Description,1,8,7.05108954310011
Clarity of Research Method Description,1,0,7.272254344977008
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,7,6.068154091858502
Comprehensiveness of Information,1,2,9.069618260125212
Comprehensiveness of Information,1,6,2.6481946066534716
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,3,4.491921874985378
Comprehensiveness of Information,1,1,3.506830583995272
Comprehensiveness of Information,1,5,2.53153792220473
Comprehensiveness of Information,1,4,9.19754138252645
Comprehensiveness of Information,1,8,5.8849258830117845
Comprehensiveness of Information,1,0,6.872246820958729
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,7,5.4432365846925945
Conciseness of Expression,1,2,9.703568815263198
Conciseness of Expression,1,6,0.8957708973920521
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,3,1.9878294717308145
Conciseness of Expression,1,1,1.9521247774920318
Conciseness of Expression,1,5,0.7164894706936832
Conciseness of Expression,1,4,9.426515046012273
Conciseness of Expression,1,8,3.9644550953282267
Conciseness of Expression,1,0,4.063376894121529
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,7,6.079472180874239
Critical Analysis of Existing Research,1,2,9.040595669020131
Critical Analysis of Existing Research,1,6,5.684470876711683
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,3,5.322594798435438
Critical Analysis of Existing Research,1,1,5.625014290624157
Critical Analysis of Existing Research,1,5,4.094377482901135
Critical Analysis of Existing Research,1,4,9.186026677439026
Critical Analysis of Existing Research,1,8,6.949388526822609
Critical Analysis of Existing Research,1,0,6.566246194984461
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,7,7.239051322257824
Feasibility of Proposed Suggestions,1,2,9.551792351491162
Feasibility of Proposed Suggestions,1,6,5.383776793087999
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,3,4.996982737666849
Feasibility of Proposed Suggestions,1,1,5.9603188521182435
Feasibility of Proposed Suggestions,1,5,3.8874920731492515
Feasibility of Proposed Suggestions,1,4,9.605501198684317
Feasibility of Proposed Suggestions,1,8,6.534506737267014
Feasibility of Proposed Suggestions,1,0,6.709398449704734
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,7,5.2302448243893105
Fluency of Language Expression,1,2,9.726829441130494
Fluency of Language Expression,1,6,0.8677236400107331
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,3,1.798507490282242
Fluency of Language Expression,1,1,1.7491233095314187
Fluency of Language Expression,1,5,0.649015604251176
Fluency of Language Expression,1,4,9.30024855480776
Fluency of Language Expression,1,8,3.7862268378150965
Fluency of Language Expression,1,0,3.762849036766073
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,7,6.785976215822034
Identification and Discussion of Research Limitations,1,2,9.386016611562487
Identification and Discussion of Research Limitations,1,6,3.4231780321488987
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,3,4.354917886032088
Identification and Discussion of Research Limitations,1,1,4.597718509079739
Identification and Discussion of Research Limitations,1,5,3.2829360227487236
Identification and Discussion of Research Limitations,1,4,9.371966175062452
Identification and Discussion of Research Limitations,1,8,5.745762177059585
Identification and Discussion of Research Limitations,1,0,6.51443035384338
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,7,7.61705606355181
Inclusion of Latest Research Results,1,2,9.27299291429327
Inclusion of Latest Research Results,1,6,4.8355274583594605
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,3,5.885220339560019
Inclusion of Latest Research Results,1,1,5.847194742787253
Inclusion of Latest Research Results,1,5,4.6323424673316405
Inclusion of Latest Research Results,1,4,9.462394773259147
Inclusion of Latest Research Results,1,8,6.845878282327975
Inclusion of Latest Research Results,1,0,7.613669873348813
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,7,6.283360986371787
Innovativeness of Viewpoints,1,2,8.891144501299603
Innovativeness of Viewpoints,1,6,5.401815103681053
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,3,5.071844051012379
Innovativeness of Viewpoints,1,1,5.527072676342359
Innovativeness of Viewpoints,1,5,3.2651750660979246
Innovativeness of Viewpoints,1,4,9.341340942045006
Innovativeness of Viewpoints,1,8,7.1285181459533025
Innovativeness of Viewpoints,1,0,6.126465296105689
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,5.713695777485161
Integration of Interdisciplinary Perspectives,1,2,9.006973831524608
Integration of Interdisciplinary Perspectives,1,6,2.544218485066469
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,3,3.887323552563544
Integration of Interdisciplinary Perspectives,1,1,3.400400661259012
Integration of Interdisciplinary Perspectives,1,5,2.1848216349120064
Integration of Interdisciplinary Perspectives,1,4,9.1349631063288
Integration of Interdisciplinary Perspectives,1,8,6.067819531383832
Integration of Interdisciplinary Perspectives,1,0,5.864870550001328
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,7,6.314454996372871
Logic of Argumentation,1,2,9.43350310910426
Logic of Argumentation,1,6,2.8221241516844993
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,3,3.8306712057557513
Logic of Argumentation,1,1,3.97645854546602
Logic of Argumentation,1,5,2.6450140571824403
Logic of Argumentation,1,4,9.105367940115027
Logic of Argumentation,1,8,5.334726001379466
Logic of Argumentation,1,0,5.774001433833025
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,7,6.406444045864655
Multi-angle Analysis of Problems,1,2,9.34671034680989
Multi-angle Analysis of Problems,1,6,3.301389453097103
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,3,4.257805668433849
Multi-angle Analysis of Problems,1,1,4.078378500431151
Multi-angle Analysis of Problems,1,5,2.9498030759978966
Multi-angle Analysis of Problems,1,4,9.300140648528249
Multi-angle Analysis of Problems,1,8,5.887620212207814
Multi-angle Analysis of Problems,1,0,6.188456899594222
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,7,6.361695089221126
Potential Contribution to the Field,1,2,9.059835593095256
Potential Contribution to the Field,1,6,5.8193757693061965
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,3,5.453237055406572
Potential Contribution to the Field,1,1,5.840740742143298
Potential Contribution to the Field,1,5,3.812881676660554
Potential Contribution to the Field,1,4,9.305326674334289
Potential Contribution to the Field,1,8,6.934738087262122
Potential Contribution to the Field,1,0,6.5525516166451805
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,7,6.790074235114969
Practical Application Potential of Research Results,1,2,9.044250225707673
Practical Application Potential of Research Results,1,6,5.267643069492103
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,3,5.103717768548127
Practical Application Potential of Research Results,1,1,5.316955257824593
Practical Application Potential of Research Results,1,5,3.5978449840214903
Practical Application Potential of Research Results,1,4,9.309694010361705
Practical Application Potential of Research Results,1,8,6.600083988425614
Practical Application Potential of Research Results,1,0,6.511607581635082
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,7,7.549320068446696
Proposal of New Research Directions or Questions,1,2,9.195972004054402
Proposal of New Research Directions or Questions,1,6,7.140539783074154
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,3,6.47025671055159
Proposal of New Research Directions or Questions,1,1,7.304096845886151
Proposal of New Research Directions or Questions,1,5,5.360688071985196
Proposal of New Research Directions or Questions,1,4,9.464639154635828
Proposal of New Research Directions or Questions,1,8,7.7997770732147425
Proposal of New Research Directions or Questions,1,0,7.555269147296284
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,7,5.778837396970784
Quality of Introduction and Conclusion,1,2,9.495649917226379
Quality of Introduction and Conclusion,1,6,1.8144919481888508
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,3,2.897884328616964
Quality of Introduction and Conclusion,1,1,3.1206440199743306
Quality of Introduction and Conclusion,1,5,1.778964584438404
Quality of Introduction and Conclusion,1,4,9.043065242575615
Quality of Introduction and Conclusion,1,8,4.60087465400357
Quality of Introduction and Conclusion,1,0,5.180278652940918
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,7,7.066535392061645
Rationality of Method Selection,1,2,9.545819217118106
Rationality of Method Selection,1,6,3.881840884304475
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,3,5.2985259251233545
Rationality of Method Selection,1,1,5.189303880729735
Rationality of Method Selection,1,5,3.9472051430761037
Rationality of Method Selection,1,4,9.390273697507558
Rationality of Method Selection,1,8,6.759979408875239
Rationality of Method Selection,1,0,7.093592831787705
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,5.4393668562441535
Reasonableness of Chapter Arrangement,1,2,8.901170055427515
Reasonableness of Chapter Arrangement,1,6,2.2712862072476354
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,3,3.244300110288736
Reasonableness of Chapter Arrangement,1,1,3.3318552929641325
Reasonableness of Chapter Arrangement,1,5,2.259256349315183
Reasonableness of Chapter Arrangement,1,4,8.6837954354496
Reasonableness of Chapter Arrangement,1,8,4.535001709430705
Reasonableness of Chapter Arrangement,1,0,5.074586921864517
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,6.98436788000943
Reflection of Current Research Hotspots,1,2,9.202452226453868
Reflection of Current Research Hotspots,1,6,3.6476425981774696
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,3,4.561357694439865
Reflection of Current Research Hotspots,1,1,4.965880824661688
Reflection of Current Research Hotspots,1,5,3.3674120364755864
Reflection of Current Research Hotspots,1,4,9.424894204634397
Reflection of Current Research Hotspots,1,8,5.955003288072868
Reflection of Current Research Hotspots,1,0,6.919886207564288
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,6.751955058300964
Rigor of Research Design,1,2,9.515497430478067
Rigor of Research Design,1,6,3.2157890898105936
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,3,4.712017110447939
Rigor of Research Design,1,1,4.549171704906189
Rigor of Research Design,1,5,3.204611026423521
Rigor of Research Design,1,4,9.412502175712238
Rigor of Research Design,1,8,6.380645974648471
Rigor of Research Design,1,0,6.714924633728691
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,7,7.266564180181695
Timeliness and Relevance of References,1,2,9.212763477681667
Timeliness and Relevance of References,1,6,4.388809118737447
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,3,5.179522494308684
Timeliness and Relevance of References,1,1,5.35871626545535
Timeliness and Relevance of References,1,5,4.030255380940673
Timeliness and Relevance of References,1,4,9.424131968083275
Timeliness and Relevance of References,1,8,6.4694035925042925
Timeliness and Relevance of References,1,0,7.319909748317438
Topic Relevance,1,10,0.0
Topic Relevance,1,7,7.218494149124344
Topic Relevance,1,2,7.410574954098929
Topic Relevance,1,6,6.759212852519196
Topic Relevance,1,9,10.0
Topic Relevance,1,3,7.020631630104388
Topic Relevance,1,1,6.868476225102852
Topic Relevance,1,5,7.323862009369511
Topic Relevance,1,4,7.495382192868447
Topic Relevance,1,8,7.33994885789151
Topic Relevance,1,0,7.300328482469508
