Subcategory,Paragraph,Author,Score
Integration of Interdisciplinary Perspectives,1,2,9.493754254048156
Logic of Argumentation,1,5,6.757619861823551
Logic of Argumentation,1,6,7.263751835751157
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,1,3.209303462444892
Logic of Argumentation,1,8,4.925227787199127
Logic of Argumentation,1,4,7.071552526872642
Logic of Argumentation,1,0,5.376075228831414
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,7,9.466388661072623
Logic of Argumentation,1,3,9.437558774116388
Logic of Argumentation,1,2,9.780047354045339
Multi-angle Analysis of Problems,1,5,6.496385487504815
Multi-angle Analysis of Problems,1,6,7.673575838979059
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,1,3.8557937267570925
Multi-angle Analysis of Problems,1,8,5.301217526322389
Multi-angle Analysis of Problems,1,4,7.728709685064958
Multi-angle Analysis of Problems,1,0,5.817332462401516
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,7,9.49059817199797
Multi-angle Analysis of Problems,1,3,9.38497012155284
Multi-angle Analysis of Problems,1,2,9.666732461588243
Potential Contribution to the Field,1,5,8.640237604188588
Potential Contribution to the Field,1,6,8.682256470712547
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,1,6.13041279473114
Potential Contribution to the Field,1,8,7.356987038228936
Potential Contribution to the Field,1,4,8.724554787632167
Potential Contribution to the Field,1,0,7.7596331777927015
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,7,9.708336336479213
Potential Contribution to the Field,1,3,9.584759526125785
Potential Contribution to the Field,1,2,9.845350826525133
Practical Application Potential of Research Results,1,5,8.95972469207255
Practical Application Potential of Research Results,1,6,8.91753444054801
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,1,6.862055509892571
Practical Application Potential of Research Results,1,8,7.831301522410194
Practical Application Potential of Research Results,1,4,8.962994242819285
Practical Application Potential of Research Results,1,0,8.069390133259873
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,7,9.750062718703674
Practical Application Potential of Research Results,1,3,9.647977484018098
Practical Application Potential of Research Results,1,2,9.863325299906116
Proposal of New Research Directions or Questions,1,5,9.598784272245707
Proposal of New Research Directions or Questions,1,6,9.57282958040314
Proposal of New Research Directions or Questions,1,9,9.995414285553883
Proposal of New Research Directions or Questions,1,1,8.349902643737762
Proposal of New Research Directions or Questions,1,8,8.873922726942908
Proposal of New Research Directions or Questions,1,4,9.629104916895214
Proposal of New Research Directions or Questions,1,0,8.944032630073396
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,7,9.915833725338087
Proposal of New Research Directions or Questions,1,3,9.891884474056098
Proposal of New Research Directions or Questions,1,2,10.0
Quality of Introduction and Conclusion,1,5,6.4802638242895005
Quality of Introduction and Conclusion,1,6,7.025422931359752
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,1,2.614710342099538
Quality of Introduction and Conclusion,1,8,4.679823929761204
Quality of Introduction and Conclusion,1,4,6.999479487035124
Quality of Introduction and Conclusion,1,0,4.753549346261147
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,7,9.413091094970715
Quality of Introduction and Conclusion,1,3,9.543766515672111
Quality of Introduction and Conclusion,1,2,9.935446304883135
Rationality of Method Selection,1,5,8.036551032852422
Rationality of Method Selection,1,6,8.616083663739992
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,1,5.9111257620765825
Rationality of Method Selection,1,8,6.940885997476543
Rationality of Method Selection,1,4,8.3663301299771
Rationality of Method Selection,1,0,7.242481691055596
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,7,9.682555848015646
Rationality of Method Selection,1,3,9.594968819564135
Rationality of Method Selection,1,2,9.769636201224296
Reasonableness of Chapter Arrangement,1,5,5.217542788802996
Reasonableness of Chapter Arrangement,1,6,7.129268455788489
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,1,3.154025396642377
Reasonableness of Chapter Arrangement,1,8,4.304961099960282
Reasonableness of Chapter Arrangement,1,4,6.491150460770945
Reasonableness of Chapter Arrangement,1,0,5.612078439209219
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,8.983916145133673
Reasonableness of Chapter Arrangement,1,3,9.146776100140483
Reasonableness of Chapter Arrangement,1,2,9.609608183787959
Reflection of Current Research Hotspots,1,5,6.712544275166303
Reflection of Current Research Hotspots,1,6,8.528104120660483
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,1,5.660609977495406
Reflection of Current Research Hotspots,1,8,6.6286690977900555
Reflection of Current Research Hotspots,1,4,8.328356178871738
Reflection of Current Research Hotspots,1,0,7.216176713670121
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,9.759245390987548
Reflection of Current Research Hotspots,1,3,9.65083950624411
Reflection of Current Research Hotspots,1,2,9.541892438645196
Rigor of Research Design,1,5,7.583305532947532
Rigor of Research Design,1,6,8.256404152385723
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,1,4.993216599011599
Rigor of Research Design,1,8,6.226276647813077
Rigor of Research Design,1,4,7.847537904139703
Rigor of Research Design,1,0,6.651671105030431
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,9.59682906393977
Rigor of Research Design,1,3,9.547553637089132
Rigor of Research Design,1,2,9.737078627334945
Timeliness and Relevance of References,1,5,6.85341131131282
Timeliness and Relevance of References,1,6,8.460189932202276
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,1,5.548367273305618
Timeliness and Relevance of References,1,8,6.164729226219025
Timeliness and Relevance of References,1,4,8.230745875007546
Timeliness and Relevance of References,1,0,7.073675885864833
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,7,9.757233881430283
Timeliness and Relevance of References,1,3,9.634392566861763
Timeliness and Relevance of References,1,2,9.487708598962941
Topic Relevance,1,5,9.943656578536402
Topic Relevance,1,6,9.98048835202931
Topic Relevance,1,9,10.0
Topic Relevance,1,1,9.873017001524982
Topic Relevance,1,8,9.91496506079673
Topic Relevance,1,4,9.950640095704545
Topic Relevance,1,0,9.951429353323022
Topic Relevance,1,10,0.0
Topic Relevance,1,7,9.966790932078727
Topic Relevance,1,3,9.931820104420312
Topic Relevance,1,2,9.947876743844555
