Subcategory,Paragraph,Author,Score
Innovativeness of Viewpoints,1,3,9.950835826160077
Innovativeness of Viewpoints,1,8,9.799991500077827
Innovativeness of Viewpoints,1,5,9.99097144670466
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,2,9.765450990020451
Innovativeness of Viewpoints,1,7,9.921647122284897
Innovativeness of Viewpoints,1,4,9.819864510534103
Innovativeness of Viewpoints,1,6,9.937985133649027
Innovativeness of Viewpoints,1,1,10.0
Innovativeness of Viewpoints,1,9,0.16986852205545294
Integration of Interdisciplinary Perspectives,1,0,9.577785579249412
Integration of Interdisciplinary Perspectives,1,3,9.374321301599197
Integration of Interdisciplinary Perspectives,1,8,9.2784865276353
Integration of Interdisciplinary Perspectives,1,5,9.729209308963036
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,2,8.595871077271532
Integration of Interdisciplinary Perspectives,1,7,9.883150044844903
Integration of Interdisciplinary Perspectives,1,4,8.800501118987441
Integration of Interdisciplinary Perspectives,1,6,9.881650624525582
Integration of Interdisciplinary Perspectives,1,1,10.0
Integration of Interdisciplinary Perspectives,1,9,0.22977722910893253
Logic of Argumentation,1,0,9.496050983279867
Logic of Argumentation,1,3,9.601648172247911
Logic of Argumentation,1,8,9.049457832295081
Logic of Argumentation,1,5,9.935694888520517
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,2,8.176084349116694
Logic of Argumentation,1,7,9.70076326295411
Logic of Argumentation,1,4,6.915560475748926
Logic of Argumentation,1,6,10.0
Logic of Argumentation,1,1,9.968999652944039
Logic of Argumentation,1,9,0.2814275874123395
Multi-angle Analysis of Problems,1,0,9.662050113105634
Multi-angle Analysis of Problems,1,3,9.598383012796939
Multi-angle Analysis of Problems,1,8,9.405662082768709
Multi-angle Analysis of Problems,1,5,9.807346894536561
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,2,8.839304087894304
Multi-angle Analysis of Problems,1,7,9.887136646964045
Multi-angle Analysis of Problems,1,4,8.02601125829215
Multi-angle Analysis of Problems,1,6,9.944771202713124
Multi-angle Analysis of Problems,1,1,10.0
Multi-angle Analysis of Problems,1,9,0.3399682848389625
Potential Contribution to the Field,1,0,9.85921264471517
Potential Contribution to the Field,1,3,9.936634816842298
Potential Contribution to the Field,1,8,9.819355564740587
Potential Contribution to the Field,1,5,9.993962617135853
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,2,9.769618714081368
Potential Contribution to the Field,1,7,9.959810435075829
Potential Contribution to the Field,1,4,9.771928231741935
Potential Contribution to the Field,1,6,9.943439303907832
Potential Contribution to the Field,1,1,10.0
Potential Contribution to the Field,1,9,0.2956726135810025
Practical Application Potential of Research Results,1,0,9.858078873624098
Practical Application Potential of Research Results,1,3,9.901474843282674
Practical Application Potential of Research Results,1,8,9.810142684209307
Practical Application Potential of Research Results,1,5,9.975389674669502
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,2,9.751537154805478
Practical Application Potential of Research Results,1,7,9.972406599309084
Practical Application Potential of Research Results,1,4,9.739446029725066
Practical Application Potential of Research Results,1,6,9.950086754154482
Practical Application Potential of Research Results,1,1,10.0
Practical Application Potential of Research Results,1,9,0.5860906963197757
Proposal of New Research Directions or Questions,1,0,9.9234400957588
Proposal of New Research Directions or Questions,1,3,9.980388484892375
Proposal of New Research Directions or Questions,1,8,9.897303573081441
Proposal of New Research Directions or Questions,1,5,9.991572479425587
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,2,9.914377127652191
Proposal of New Research Directions or Questions,1,7,9.980941986175878
Proposal of New Research Directions or Questions,1,4,9.9003262809998
Proposal of New Research Directions or Questions,1,6,9.979405950090474
Proposal of New Research Directions or Questions,1,1,10.0
Proposal of New Research Directions or Questions,1,9,0.2438222908994872
Quality of Introduction and Conclusion,1,0,9.575762327352665
Quality of Introduction and Conclusion,1,3,9.755895805868867
Quality of Introduction and Conclusion,1,8,9.050749772220687
Quality of Introduction and Conclusion,1,5,9.955475062760987
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,2,8.291671729961863
Quality of Introduction and Conclusion,1,7,9.801771860173414
Quality of Introduction and Conclusion,1,4,7.308263892228876
Quality of Introduction and Conclusion,1,6,10.0
Quality of Introduction and Conclusion,1,1,9.974428085778825
Quality of Introduction and Conclusion,1,9,0.1991356727391613
Rationality of Method Selection,1,0,9.307325966986014
Rationality of Method Selection,1,3,9.231320180537939
Rationality of Method Selection,1,8,8.710435991729835
Rationality of Method Selection,1,5,9.715568595252192
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,2,7.0553090713216235
Rationality of Method Selection,1,7,9.654346443876484
Rationality of Method Selection,1,4,6.899834447195316
Rationality of Method Selection,1,6,9.862051279449894
Rationality of Method Selection,1,1,10.0
Rationality of Method Selection,1,9,0.26452266228703597
Reasonableness of Chapter Arrangement,1,0,9.828005092616229
Reasonableness of Chapter Arrangement,1,3,9.742667645388446
Reasonableness of Chapter Arrangement,1,8,9.522930815066314
Reasonableness of Chapter Arrangement,1,5,9.992208720348376
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,9.0488008927076
Reasonableness of Chapter Arrangement,1,7,9.942565188241508
Reasonableness of Chapter Arrangement,1,4,8.596784086884366
Reasonableness of Chapter Arrangement,1,6,9.9822983096061
Reasonableness of Chapter Arrangement,1,1,10.0
Reasonableness of Chapter Arrangement,1,9,0.4349759870430679
Reflection of Current Research Hotspots,1,0,9.306927940350656
Reflection of Current Research Hotspots,1,3,9.25808267081556
Reflection of Current Research Hotspots,1,8,8.645616974772674
Reflection of Current Research Hotspots,1,5,9.605280206229876
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,2,7.3481010511496105
Reflection of Current Research Hotspots,1,7,9.713776797136843
Reflection of Current Research Hotspots,1,4,7.077575801230629
Reflection of Current Research Hotspots,1,6,9.82669786347732
Reflection of Current Research Hotspots,1,1,10.0
Reflection of Current Research Hotspots,1,9,0.36709066057202167
Rigor of Research Design,1,0,9.127372675626088
Rigor of Research Design,1,3,8.752098326039956
Rigor of Research Design,1,8,8.190662927632431
Rigor of Research Design,1,5,9.5582160992947
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,6.369578779412488
Rigor of Research Design,1,7,9.467518389159142
Rigor of Research Design,1,4,5.414097569206124
Rigor of Research Design,1,6,9.77596143297342
Rigor of Research Design,1,1,10.0
Rigor of Research Design,1,9,0.1282602429212429
Timeliness and Relevance of References,1,0,9.634056867906104
Timeliness and Relevance of References,1,3,9.615082051023917
Timeliness and Relevance of References,1,8,9.317374442982866
Timeliness and Relevance of References,1,5,9.800229337249123
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,8.636634210031662
Timeliness and Relevance of References,1,7,9.809345833094243
Timeliness and Relevance of References,1,4,8.55392845464381
Timeliness and Relevance of References,1,6,9.845280219569048
Timeliness and Relevance of References,1,1,10.0
Timeliness and Relevance of References,1,9,0.9798318081852149
Topic Relevance,1,0,9.86844713885192
Topic Relevance,1,3,9.927331444260833
Topic Relevance,1,8,9.911021813186215
Topic Relevance,1,5,9.936458922298671
Topic Relevance,1,10,0.0015402987932310226
Topic Relevance,1,2,9.823623906717625
Topic Relevance,1,7,10.0
Topic Relevance,1,4,9.892166605086391
Topic Relevance,1,6,9.941218833407733
Topic Relevance,1,1,9.992739222742365
Topic Relevance,1,9,0.0
