Subcategory,Paragraph,Author,Score
Multi-angle Analysis of Problems,1,1,0.8031704824978256
Potential Contribution to the Field,1,5,0.0
Potential Contribution to the Field,1,8,4.8176817619052015
Potential Contribution to the Field,1,4,1.1777540706311993
Potential Contribution to the Field,1,3,8.050334002244377
Potential Contribution to the Field,1,0,3.6390975472336033
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,10,5.024356722277952
Potential Contribution to the Field,1,7,0.35400739607300613
Potential Contribution to the Field,1,6,0.2375899746193557
Potential Contribution to the Field,1,2,0.15539627089991104
Potential Contribution to the Field,1,1,0.9867295743385973
Practical Application Potential of Research Results,1,5,0.0
Practical Application Potential of Research Results,1,8,4.027500413848382
Practical Application Potential of Research Results,1,4,1.1703050363419292
Practical Application Potential of Research Results,1,3,6.821662668644042
Practical Application Potential of Research Results,1,0,2.1074085582578994
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,10,5.005130821302875
Practical Application Potential of Research Results,1,7,0.3071570066730206
Practical Application Potential of Research Results,1,6,0.20640755174130532
Practical Application Potential of Research Results,1,2,0.16333963972848972
Practical Application Potential of Research Results,1,1,0.8166871621505006
Proposal of New Research Directions or Questions,1,5,0.0
Proposal of New Research Directions or Questions,1,8,9.312795869866491
Proposal of New Research Directions or Questions,1,4,7.447095879223777
Proposal of New Research Directions or Questions,1,3,9.991837803019584
Proposal of New Research Directions or Questions,1,0,9.093826691896782
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,10,1.3072107993617208
Proposal of New Research Directions or Questions,1,7,0.3982559949513158
Proposal of New Research Directions or Questions,1,6,0.8264647070590361
Proposal of New Research Directions or Questions,1,2,0.07223661714817822
Proposal of New Research Directions or Questions,1,1,3.55519316171978
Quality of Introduction and Conclusion,1,5,0.0
Quality of Introduction and Conclusion,1,8,4.9618164317904245
Quality of Introduction and Conclusion,1,4,0.3513206349273422
Quality of Introduction and Conclusion,1,3,7.894057468306058
Quality of Introduction and Conclusion,1,0,1.526650697437937
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,10,9.2745373352654
Quality of Introduction and Conclusion,1,7,0.702219261059128
Quality of Introduction and Conclusion,1,6,0.10960558018080854
Quality of Introduction and Conclusion,1,2,0.2827633117171879
Quality of Introduction and Conclusion,1,1,1.1175102792334515
Rationality of Method Selection,1,5,0.0
Rationality of Method Selection,1,8,1.711388603387394
Rationality of Method Selection,1,4,0.05402723637251187
Rationality of Method Selection,1,3,3.2571941600742016
Rationality of Method Selection,1,0,0.5098789646448695
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,10,4.775289693606733
Rationality of Method Selection,1,7,0.19401858913747308
Rationality of Method Selection,1,6,0.03691993408632742
Rationality of Method Selection,1,2,0.06611192981283454
Rationality of Method Selection,1,1,0.28926922510041153
Reasonableness of Chapter Arrangement,1,5,0.0
Reasonableness of Chapter Arrangement,1,8,3.8860174918903025
Reasonableness of Chapter Arrangement,1,4,0.2916413784725235
Reasonableness of Chapter Arrangement,1,3,5.827748651395081
Reasonableness of Chapter Arrangement,1,0,1.101285852656046
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,10,8.824326173532327
Reasonableness of Chapter Arrangement,1,7,0.5949171594831989
Reasonableness of Chapter Arrangement,1,6,0.09562643186208462
Reasonableness of Chapter Arrangement,1,2,0.3470736435844325
Reasonableness of Chapter Arrangement,1,1,1.1672371890973667
Reflection of Current Research Hotspots,1,5,0.0
Reflection of Current Research Hotspots,1,8,3.296470323667451
Reflection of Current Research Hotspots,1,4,0.791910066250755
Reflection of Current Research Hotspots,1,3,6.004147326070236
Reflection of Current Research Hotspots,1,0,2.429460946027336
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,10,2.203621936881843
Reflection of Current Research Hotspots,1,7,0.5058491571848427
Reflection of Current Research Hotspots,1,6,0.1494797322884277
Reflection of Current Research Hotspots,1,2,0.26218161233803783
Reflection of Current Research Hotspots,1,1,0.7777937887892592
Rigor of Research Design,1,5,0.0
Rigor of Research Design,1,8,1.7694667604816854
Rigor of Research Design,1,4,0.043144593475099455
Rigor of Research Design,1,3,3.668807747819631
Rigor of Research Design,1,0,0.490912924577481
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,10,5.067505887794184
Rigor of Research Design,1,7,0.18604635224547503
Rigor of Research Design,1,6,0.013400691932635465
Rigor of Research Design,1,2,0.06883079245388225
Rigor of Research Design,1,1,0.3047591339209083
Timeliness and Relevance of References,1,5,0.0
Timeliness and Relevance of References,1,8,2.024702679557194
Timeliness and Relevance of References,1,4,0.21646122696262973
Timeliness and Relevance of References,1,3,4.776682220493325
Timeliness and Relevance of References,1,0,1.249496066769403
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,10,0.37258051827245114
Timeliness and Relevance of References,1,7,0.3039888636564168
Timeliness and Relevance of References,1,6,0.012336559551292689
Timeliness and Relevance of References,1,2,0.08116808899969892
Timeliness and Relevance of References,1,1,0.35775300053583103
Topic Relevance,1,5,0.0
Topic Relevance,1,8,1.3002322266788844
Topic Relevance,1,4,0.2019149817813547
Topic Relevance,1,3,1.7771201581668816
Topic Relevance,1,0,0.4526455766766362
Topic Relevance,1,9,10.0
Topic Relevance,1,10,3.8754320936403412
Topic Relevance,1,7,0.5463720907639537
Topic Relevance,1,6,0.04334439632164258
Topic Relevance,1,2,0.5231078759512139
Topic Relevance,1,1,0.716571392388771
