Subcategory,Paragraph,Author,Score
Conciseness of Expression,1,10,0.37834851598886043
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,6,6.96270674997521
Conciseness of Expression,1,0,7.3817401561272895
Critical Analysis of Existing Research,1,4,0.25447462225343753
Critical Analysis of Existing Research,1,1,0.6857967085149922
Critical Analysis of Existing Research,1,5,0.5905665106258017
Critical Analysis of Existing Research,1,7,0.3436222469044557
Critical Analysis of Existing Research,1,2,0.3563087444334625
Critical Analysis of Existing Research,1,8,1.8350007007057052
Critical Analysis of Existing Research,1,3,3.8829734480586358
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,6,5.917912376847192
Critical Analysis of Existing Research,1,0,5.486782392415308
Feasibility of Proposed Suggestions,1,4,0.027132927640341798
Feasibility of Proposed Suggestions,1,1,0.28736798020183835
Feasibility of Proposed Suggestions,1,5,0.16830692657903487
Feasibility of Proposed Suggestions,1,7,0.14186360163205117
Feasibility of Proposed Suggestions,1,2,0.09116892764556338
Feasibility of Proposed Suggestions,1,8,1.0192168768258811
Feasibility of Proposed Suggestions,1,3,3.44978512597393
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,6,4.602165322539902
Feasibility of Proposed Suggestions,1,0,3.6945100229483647
Fluency of Language Expression,1,4,0.0
Fluency of Language Expression,1,1,0.6669735596345812
Fluency of Language Expression,1,5,0.31801467397839567
Fluency of Language Expression,1,7,0.05499164853849337
Fluency of Language Expression,1,2,0.211334780880888
Fluency of Language Expression,1,8,2.7984901742561563
Fluency of Language Expression,1,3,6.015438333754174
Fluency of Language Expression,1,10,1.4206755010881351
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,6,5.686545346733723
Fluency of Language Expression,1,0,7.822245815736725
Identification and Discussion of Research Limitations,1,4,0.11821133587937353
Identification and Discussion of Research Limitations,1,1,0.6540852522642916
Identification and Discussion of Research Limitations,1,5,0.5030200329683833
Identification and Discussion of Research Limitations,1,7,0.2720684582521037
Identification and Discussion of Research Limitations,1,2,0.21341532189773796
Identification and Discussion of Research Limitations,1,8,1.0959615182689404
Identification and Discussion of Research Limitations,1,3,3.8073676249977644
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,6,4.266496282770365
Identification and Discussion of Research Limitations,1,0,5.648983254034453
Inclusion of Latest Research Results,1,4,0.20869769357679807
Inclusion of Latest Research Results,1,1,0.8753629284322013
Inclusion of Latest Research Results,1,5,0.9016531757907214
Inclusion of Latest Research Results,1,7,0.4376492653917243
Inclusion of Latest Research Results,1,2,0.3278683531790598
Inclusion of Latest Research Results,1,8,1.89092074317865
Inclusion of Latest Research Results,1,3,3.3044690671274553
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,6,5.359688954647416
Inclusion of Latest Research Results,1,0,6.326103147619216
Innovativeness of Viewpoints,1,4,0.3299896020231515
Innovativeness of Viewpoints,1,1,0.7826519818848879
Innovativeness of Viewpoints,1,5,0.8131287477680524
Innovativeness of Viewpoints,1,7,0.3587374744548513
Innovativeness of Viewpoints,1,2,0.3707939825637222
Innovativeness of Viewpoints,1,8,2.4064834967998587
Innovativeness of Viewpoints,1,3,4.498025369100265
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,6,7.743368018870792
Innovativeness of Viewpoints,1,0,5.813579026912834
Integration of Interdisciplinary Perspectives,1,4,0.03541719655931745
Integration of Interdisciplinary Perspectives,1,1,0.27370418347621944
Integration of Interdisciplinary Perspectives,1,5,0.2049879864422246
Integration of Interdisciplinary Perspectives,1,7,0.06575339649246152
Integration of Interdisciplinary Perspectives,1,2,0.036281811104932934
Integration of Interdisciplinary Perspectives,1,8,0.832305790844584
Integration of Interdisciplinary Perspectives,1,3,2.7079972630742812
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,6,3.9365174854899823
Integration of Interdisciplinary Perspectives,1,0,3.4606377197800566
Logic of Argumentation,1,4,0.0
Logic of Argumentation,1,1,0.3515426200216155
Logic of Argumentation,1,5,0.18870681460616576
Logic of Argumentation,1,7,0.05561974337161416
Logic of Argumentation,1,2,0.11353378380517828
Logic of Argumentation,1,8,0.6255612967479097
Logic of Argumentation,1,3,2.4688977819480975
Logic of Argumentation,1,10,0.06258681503028725
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,6,3.034866772863131
Logic of Argumentation,1,0,5.661374628307715
Multi-angle Analysis of Problems,1,4,0.09627398587933489
Multi-angle Analysis of Problems,1,1,0.4944425054977399
Multi-angle Analysis of Problems,1,5,0.3746810027421981
Multi-angle Analysis of Problems,1,7,0.19968016660701357
Multi-angle Analysis of Problems,1,2,0.14745391246457218
Multi-angle Analysis of Problems,1,8,1.4804141618843998
Multi-angle Analysis of Problems,1,3,3.2229076000617116
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,6,4.696343865809313
Multi-angle Analysis of Problems,1,0,5.492550289071476
Potential Contribution to the Field,1,4,0.2935839743623943
Potential Contribution to the Field,1,1,0.8432313052916047
Potential Contribution to the Field,1,5,0.728428642637966
Potential Contribution to the Field,1,7,0.351531142116559
Potential Contribution to the Field,1,2,0.35019400368137427
Potential Contribution to the Field,1,8,2.4708855881513325
Potential Contribution to the Field,1,3,5.011695186387384
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,6,6.958371927640056
Potential Contribution to the Field,1,0,5.699046159659181
Practical Application Potential of Research Results,1,4,0.003401945943577389
Practical Application Potential of Research Results,1,1,0.2276657982176879
Practical Application Potential of Research Results,1,5,0.07382389471696453
Practical Application Potential of Research Results,1,7,0.059621067648164945
Practical Application Potential of Research Results,1,2,0.0592734439184011
Practical Application Potential of Research Results,1,8,0.825788370717379
Practical Application Potential of Research Results,1,3,2.7675893688811373
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,6,4.149529952535351
Practical Application Potential of Research Results,1,0,3.3134066500652097
Proposal of New Research Directions or Questions,1,4,3.9772888452719375
Proposal of New Research Directions or Questions,1,1,4.53481497885349
Proposal of New Research Directions or Questions,1,5,7.17472602412892
Proposal of New Research Directions or Questions,1,7,6.58193983377606
Proposal of New Research Directions or Questions,1,2,2.2197668907368606
Proposal of New Research Directions or Questions,1,8,9.134033661953486
Proposal of New Research Directions or Questions,1,3,9.66624770803746
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,6,9.99849500818246
Proposal of New Research Directions or Questions,1,0,9.571591625697883
Quality of Introduction and Conclusion,1,4,0.0
Quality of Introduction and Conclusion,1,1,0.3732719910842337
Quality of Introduction and Conclusion,1,5,0.19570174694907846
Quality of Introduction and Conclusion,1,7,0.03285547746749884
Quality of Introduction and Conclusion,1,2,0.12114650635938147
Quality of Introduction and Conclusion,1,8,0.8325098433225396
Quality of Introduction and Conclusion,1,3,3.6811017782031206
Quality of Introduction and Conclusion,1,10,0.6830470616824655
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,6,4.322410623142876
Quality of Introduction and Conclusion,1,0,5.486494034931151
Rationality of Method Selection,1,4,0.10576618537444366
Rationality of Method Selection,1,1,0.5285161223686826
Rationality of Method Selection,1,5,0.35746589062948125
Rationality of Method Selection,1,7,0.16238299441846063
Rationality of Method Selection,1,2,0.15832531218516055
Rationality of Method Selection,1,8,0.8603441212590399
Rationality of Method Selection,1,3,2.2047605795888217
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,6,2.90078550820039
Rationality of Method Selection,1,0,5.968610480809789
Reasonableness of Chapter Arrangement,1,4,0.0
Reasonableness of Chapter Arrangement,1,1,0.5023238009964313
Reasonableness of Chapter Arrangement,1,5,0.2576207481316004
Reasonableness of Chapter Arrangement,1,7,0.05770160021885205
Reasonableness of Chapter Arrangement,1,2,0.0939002364043963
Reasonableness of Chapter Arrangement,1,8,1.4522826221122376
Reasonableness of Chapter Arrangement,1,3,2.252848554739523
Reasonableness of Chapter Arrangement,1,10,0.6906509607806194
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,6,3.3052421905857625
Reasonableness of Chapter Arrangement,1,0,5.496831263533783
Reflection of Current Research Hotspots,1,4,0.11331345621498189
Reflection of Current Research Hotspots,1,1,0.5965039296220289
Reflection of Current Research Hotspots,1,5,0.7765418618570188
Reflection of Current Research Hotspots,1,7,0.3408957676189011
Reflection of Current Research Hotspots,1,2,0.1803552245792504
Reflection of Current Research Hotspots,1,8,1.7981333459541062
Reflection of Current Research Hotspots,1,3,4.2746689073819
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,6,5.285026974170319
Reflection of Current Research Hotspots,1,0,5.9268896190969755
Rigor of Research Design,1,4,0.0752353299313973
Rigor of Research Design,1,1,0.45656916058606056
Rigor of Research Design,1,5,0.31205567590307004
Rigor of Research Design,1,7,0.12649851878683793
Rigor of Research Design,1,2,0.19012447974346788
Rigor of Research Design,1,8,0.7707602320823365
Rigor of Research Design,1,3,2.0825954077730295
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,6,2.4474082330660307
Rigor of Research Design,1,0,5.771536806900628
Timeliness and Relevance of References,1,4,0.19838813398697985
Timeliness and Relevance of References,1,1,0.8598899813403993
Timeliness and Relevance of References,1,5,1.0485381651110328
Timeliness and Relevance of References,1,7,0.4082655930149925
Timeliness and Relevance of References,1,2,0.2891963979675262
Timeliness and Relevance of References,1,8,1.9708333189605476
Timeliness and Relevance of References,1,3,3.4291956465375333
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,6,6.029287862075114
Timeliness and Relevance of References,1,0,6.361539754728876
Topic Relevance,1,4,0.03822776233167622
Topic Relevance,1,1,0.6582162788304073
Topic Relevance,1,5,0.23645442976271747
Topic Relevance,1,7,0.1718575462975404
Topic Relevance,1,2,0.4478312774145159
Topic Relevance,1,8,0.3538156509812575
Topic Relevance,1,3,0.942779143228913
Topic Relevance,1,10,0.0
Topic Relevance,1,9,10.0
Topic Relevance,1,6,0.586734466479231
Topic Relevance,1,0,1.493712921647918
