Subcategory,Paragraph,Author,Score
Comprehensiveness of Information,1,3,1.248116143636373
Comprehensiveness of Information,1,7,4.4773322003797125
Comprehensiveness of Information,1,0,3.538983899327439
Comprehensiveness of Information,1,5,1.811897483214616
Comprehensiveness of Information,1,4,8.139107923010696
Comprehensiveness of Information,1,8,2.1663207796498196
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,10,1.1088949538199746
Comprehensiveness of Information,1,2,0.0
Conciseness of Expression,1,6,9.577608296441422
Conciseness of Expression,1,1,5.1403835531363775
Conciseness of Expression,1,3,2.712132902809568
Conciseness of Expression,1,7,9.098636541412866
Conciseness of Expression,1,0,6.761090751131929
Conciseness of Expression,1,5,2.5821111395979313
Conciseness of Expression,1,4,9.799501632034856
Conciseness of Expression,1,8,2.7291823270317317
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,10,2.1582510569776767
Conciseness of Expression,1,2,0.0
Critical Analysis of Existing Research,1,6,9.072929177720487
Critical Analysis of Existing Research,1,1,4.513462025051347
Critical Analysis of Existing Research,1,3,2.5883119391363403
Critical Analysis of Existing Research,1,7,8.077974153073988
Critical Analysis of Existing Research,1,0,6.286143388724819
Critical Analysis of Existing Research,1,5,3.015393589451236
Critical Analysis of Existing Research,1,4,9.301958819700184
Critical Analysis of Existing Research,1,8,3.89002730586198
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,10,0.8345921186818169
Critical Analysis of Existing Research,1,2,0.0
Feasibility of Proposed Suggestions,1,6,9.215053165878293
Feasibility of Proposed Suggestions,1,1,5.138164519039756
Feasibility of Proposed Suggestions,1,3,2.7615539868742447
Feasibility of Proposed Suggestions,1,7,8.473934483421264
Feasibility of Proposed Suggestions,1,0,5.594858415836816
Feasibility of Proposed Suggestions,1,5,2.9641261258084706
Feasibility of Proposed Suggestions,1,4,9.465232276241215
Feasibility of Proposed Suggestions,1,8,4.000556669333625
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,10,0.7404942296384718
Feasibility of Proposed Suggestions,1,2,0.0
Fluency of Language Expression,1,6,9.59785701159342
Fluency of Language Expression,1,1,5.404809398168899
Fluency of Language Expression,1,3,3.106617750867087
Fluency of Language Expression,1,7,9.458685305444662
Fluency of Language Expression,1,0,7.874459247545589
Fluency of Language Expression,1,5,3.005580985147846
Fluency of Language Expression,1,4,9.880303962189629
Fluency of Language Expression,1,8,3.030034974045114
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,10,3.3984037225954147
Fluency of Language Expression,1,2,0.0
Identification and Discussion of Research Limitations,1,6,8.336073730741605
Identification and Discussion of Research Limitations,1,1,3.789344183698237
Identification and Discussion of Research Limitations,1,3,1.491560943998972
Identification and Discussion of Research Limitations,1,7,7.253537318403771
Identification and Discussion of Research Limitations,1,0,4.3897946506724415
Identification and Discussion of Research Limitations,1,5,1.9485758611472241
Identification and Discussion of Research Limitations,1,4,9.257542164106964
Identification and Discussion of Research Limitations,1,8,2.5879326221224024
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,10,0.8306035558110141
Identification and Discussion of Research Limitations,1,2,0.0
Inclusion of Latest Research Results,1,6,7.966194306408588
Inclusion of Latest Research Results,1,1,2.861696722261261
Inclusion of Latest Research Results,1,3,1.3385863173039436
Inclusion of Latest Research Results,1,7,4.885408588355352
Inclusion of Latest Research Results,1,0,3.713323137038151
Inclusion of Latest Research Results,1,5,1.9052083329605223
Inclusion of Latest Research Results,1,4,8.727864576850902
Inclusion of Latest Research Results,1,8,2.461550995347652
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,10,0.1942144088704853
Inclusion of Latest Research Results,1,2,0.0
Innovativeness of Viewpoints,1,6,9.806138174702781
Innovativeness of Viewpoints,1,1,7.191198313112782
Innovativeness of Viewpoints,1,3,4.0885099814683015
Innovativeness of Viewpoints,1,7,9.46092753424934
Innovativeness of Viewpoints,1,0,8.518395703738884
Innovativeness of Viewpoints,1,5,4.1925173480371205
Innovativeness of Viewpoints,1,4,9.769181516682556
Innovativeness of Viewpoints,1,8,5.558658831788897
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,10,1.1699082422368943
Innovativeness of Viewpoints,1,2,0.0
Integration of Interdisciplinary Perspectives,1,6,8.550758842581768
Integration of Interdisciplinary Perspectives,1,1,4.059220061408563
Integration of Interdisciplinary Perspectives,1,3,1.6028558041065568
Integration of Interdisciplinary Perspectives,1,7,6.023864952167108
Integration of Interdisciplinary Perspectives,1,0,4.373998453833959
Integration of Interdisciplinary Perspectives,1,5,2.583080905348054
Integration of Interdisciplinary Perspectives,1,4,8.990765629219155
Integration of Interdisciplinary Perspectives,1,8,2.3202307060662557
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,10,1.2128027305840687
Integration of Interdisciplinary Perspectives,1,2,0.0
Logic of Argumentation,1,6,8.803029315085965
Logic of Argumentation,1,1,4.475590950613416
Logic of Argumentation,1,3,1.9409965174611663
Logic of Argumentation,1,7,7.6677263826307795
Logic of Argumentation,1,0,5.389819582006519
Logic of Argumentation,1,5,2.8071302069616464
Logic of Argumentation,1,4,9.51836520766719
Logic of Argumentation,1,8,2.8493006635015017
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,10,1.5266945857894885
Logic of Argumentation,1,2,0.0
Multi-angle Analysis of Problems,1,6,8.447820532773362
Multi-angle Analysis of Problems,1,1,4.030166944755067
Multi-angle Analysis of Problems,1,3,1.7481683027663273
Multi-angle Analysis of Problems,1,7,6.913028547300567
Multi-angle Analysis of Problems,1,0,4.500143344340355
Multi-angle Analysis of Problems,1,5,2.179577241565108
Multi-angle Analysis of Problems,1,4,9.33857003338143
Multi-angle Analysis of Problems,1,8,2.6414798469027683
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,10,1.2091259491004052
Multi-angle Analysis of Problems,1,2,0.0
Potential Contribution to the Field,1,6,9.217416606124123
Potential Contribution to the Field,1,1,5.13773050698916
Potential Contribution to the Field,1,3,2.734807817155385
Potential Contribution to the Field,1,7,8.435922242619968
Potential Contribution to the Field,1,0,6.055243990864273
Potential Contribution to the Field,1,5,3.4294768561511217
Potential Contribution to the Field,1,4,9.397441519504987
Potential Contribution to the Field,1,8,4.391899852941447
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,10,0.8210223746042968
Potential Contribution to the Field,1,2,0.0
Practical Application Potential of Research Results,1,6,8.816657925937658
Practical Application Potential of Research Results,1,1,4.145205452549885
Practical Application Potential of Research Results,1,3,2.0677612366663167
Practical Application Potential of Research Results,1,7,7.800707170113984
Practical Application Potential of Research Results,1,0,4.805533937794329
Practical Application Potential of Research Results,1,5,2.7530612551880416
Practical Application Potential of Research Results,1,4,9.16301450424546
Practical Application Potential of Research Results,1,8,3.303989946799497
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,10,0.7434309303009944
Practical Application Potential of Research Results,1,2,0.0
Proposal of New Research Directions or Questions,1,6,9.918714187598718
Proposal of New Research Directions or Questions,1,1,8.329143485714331
Proposal of New Research Directions or Questions,1,3,6.940643284103995
Proposal of New Research Directions or Questions,1,7,9.805329411380487
Proposal of New Research Directions or Questions,1,0,9.109719921617144
Proposal of New Research Directions or Questions,1,5,6.8387168080846825
Proposal of New Research Directions or Questions,1,4,9.884809569801819
Proposal of New Research Directions or Questions,1,8,8.128986026246436
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,10,1.2123010618560084
Proposal of New Research Directions or Questions,1,2,0.0
Quality of Introduction and Conclusion,1,6,9.233601950288334
Quality of Introduction and Conclusion,1,1,5.744875820253245
Quality of Introduction and Conclusion,1,3,4.538293450497087
Quality of Introduction and Conclusion,1,7,8.997709449745713
Quality of Introduction and Conclusion,1,0,7.675126528383528
Quality of Introduction and Conclusion,1,5,4.496133663470428
Quality of Introduction and Conclusion,1,4,9.744023877906786
Quality of Introduction and Conclusion,1,8,4.085659343272997
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,10,3.230266625152725
Quality of Introduction and Conclusion,1,2,0.0
Rationality of Method Selection,1,6,7.91946535929049
Rationality of Method Selection,1,1,2.33665128387754
Rationality of Method Selection,1,3,0.711748725724473
Rationality of Method Selection,1,7,4.087313857731574
Rationality of Method Selection,1,0,2.3685621302509468
Rationality of Method Selection,1,5,0.9535785859971402
Rationality of Method Selection,1,4,7.712590371661515
Rationality of Method Selection,1,8,0.9417870537122754
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,10,0.3132301016517294
Rationality of Method Selection,1,2,0.0
Reasonableness of Chapter Arrangement,1,6,8.613151152635972
Reasonableness of Chapter Arrangement,1,1,4.607823409061293
Reasonableness of Chapter Arrangement,1,3,3.1063656640777997
Reasonableness of Chapter Arrangement,1,7,7.349574149962153
Reasonableness of Chapter Arrangement,1,0,5.81178971268963
Reasonableness of Chapter Arrangement,1,5,3.370629748780107
Reasonableness of Chapter Arrangement,1,4,9.234524052425135
Reasonableness of Chapter Arrangement,1,8,3.479996447773965
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,10,2.158609838291061
Reasonableness of Chapter Arrangement,1,2,0.0
Reflection of Current Research Hotspots,1,6,8.484629632356643
Reflection of Current Research Hotspots,1,1,3.68561871908416
Reflection of Current Research Hotspots,1,3,1.6605306708968113
Reflection of Current Research Hotspots,1,7,6.112627257738388
Reflection of Current Research Hotspots,1,0,4.304819385216155
Reflection of Current Research Hotspots,1,5,2.221934656833619
Reflection of Current Research Hotspots,1,4,9.080220666404166
Reflection of Current Research Hotspots,1,8,2.9365363039874994
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,10,1.0000683514935342
Reflection of Current Research Hotspots,1,2,0.0
Rigor of Research Design,1,6,7.546596337528278
Rigor of Research Design,1,1,1.8008385591853104
Rigor of Research Design,1,3,0.4916340162250927
Rigor of Research Design,1,7,3.7776448500592035
Rigor of Research Design,1,0,2.183223945314629
Rigor of Research Design,1,5,0.7167635290851857
Rigor of Research Design,1,4,7.637113325274568
Rigor of Research Design,1,8,0.7875098250677043
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,10,0.25085146533158315
Rigor of Research Design,1,2,0.0
Timeliness and Relevance of References,1,6,8.03392872904502
Timeliness and Relevance of References,1,1,3.3468679193541226
Timeliness and Relevance of References,1,3,1.3806677066861759
Timeliness and Relevance of References,1,7,5.594253021409777
Timeliness and Relevance of References,1,0,3.931864270080563
Timeliness and Relevance of References,1,5,2.074458428762281
Timeliness and Relevance of References,1,4,8.861014482824727
Timeliness and Relevance of References,1,8,2.6216981346163077
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,10,0.15896995142342926
Timeliness and Relevance of References,1,2,0.0
Topic Relevance,1,6,6.420111820121916
Topic Relevance,1,1,3.895107805875446
Topic Relevance,1,3,3.6504013712421877
Topic Relevance,1,7,5.268616864905113
Topic Relevance,1,0,5.703156763237978
Topic Relevance,1,5,3.9915541915513475
Topic Relevance,1,4,7.470896471772987
Topic Relevance,1,8,4.734370499307509
Topic Relevance,1,9,10.0
Topic Relevance,1,10,1.911627100459988
Topic Relevance,1,2,0.0
