Subcategory,Paragraph,Author,Score
Multi-angle Analysis of Problems,1,6,0.7493981978709424
Multi-angle Analysis of Problems,1,0,1.9353612420936395
Multi-angle Analysis of Problems,1,2,2.8364438782098254
Multi-angle Analysis of Problems,1,3,1.0899180086687654
Multi-angle Analysis of Problems,1,5,2.7782294860442085
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,8,0.0
Multi-angle Analysis of Problems,1,1,2.2440897284513777
Multi-angle Analysis of Problems,1,7,6.662812894892165
Potential Contribution to the Field,1,4,0.9782851194794734
Potential Contribution to the Field,1,10,0.17941760525390482
Potential Contribution to the Field,1,6,1.82771596646909
Potential Contribution to the Field,1,0,2.0064846256936906
Potential Contribution to the Field,1,2,2.2631450605162606
Potential Contribution to the Field,1,3,0.6968086628364618
Potential Contribution to the Field,1,5,2.8410171218668805
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,8,0.0
Potential Contribution to the Field,1,1,1.8487280079871815
Potential Contribution to the Field,1,7,5.308887984797068
Practical Application Potential of Research Results,1,4,0.7863027021345956
Practical Application Potential of Research Results,1,10,0.17027204354721398
Practical Application Potential of Research Results,1,6,1.1717734448937793
Practical Application Potential of Research Results,1,0,1.9642910568538396
Practical Application Potential of Research Results,1,2,1.9918426664636495
Practical Application Potential of Research Results,1,3,0.6209306752076543
Practical Application Potential of Research Results,1,5,2.6776427179321014
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,8,0.0
Practical Application Potential of Research Results,1,1,1.6150782349568154
Practical Application Potential of Research Results,1,7,5.309618827439364
Proposal of New Research Directions or Questions,1,4,0.748823426786988
Proposal of New Research Directions or Questions,1,10,0.023328914275336007
Proposal of New Research Directions or Questions,1,6,3.681325843472459
Proposal of New Research Directions or Questions,1,0,1.8705686003419784
Proposal of New Research Directions or Questions,1,2,2.2121082690501273
Proposal of New Research Directions or Questions,1,3,0.5799360331703195
Proposal of New Research Directions or Questions,1,5,2.573546929934344
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,8,0.0
Proposal of New Research Directions or Questions,1,1,1.2765396376384102
Proposal of New Research Directions or Questions,1,7,4.408034773338503
Quality of Introduction and Conclusion,1,4,3.704332065792475
Quality of Introduction and Conclusion,1,10,1.5879714171756496
Quality of Introduction and Conclusion,1,6,0.23175816709860908
Quality of Introduction and Conclusion,1,0,2.7184165955775224
Quality of Introduction and Conclusion,1,2,2.316213474344069
Quality of Introduction and Conclusion,1,3,0.9893024162166745
Quality of Introduction and Conclusion,1,5,3.1600420107009155
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,8,0.0
Quality of Introduction and Conclusion,1,1,2.521202214420736
Quality of Introduction and Conclusion,1,7,6.376859495734533
Rationality of Method Selection,1,4,1.6965847552654987
Rationality of Method Selection,1,10,0.4673482096604722
Rationality of Method Selection,1,6,0.541516843350088
Rationality of Method Selection,1,0,2.4284867598262734
Rationality of Method Selection,1,2,2.656437915476178
Rationality of Method Selection,1,3,0.9476305386492013
Rationality of Method Selection,1,5,3.0443401514816575
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,8,0.0
Rationality of Method Selection,1,1,2.340119228777463
Rationality of Method Selection,1,7,6.133656902991597
Reasonableness of Chapter Arrangement,1,4,2.941035997944911
Reasonableness of Chapter Arrangement,1,10,1.368453810880701
Reasonableness of Chapter Arrangement,1,6,0.23710479087779765
Reasonableness of Chapter Arrangement,1,0,1.8834040324726264
Reasonableness of Chapter Arrangement,1,2,2.169615914079623
Reasonableness of Chapter Arrangement,1,3,1.066818175170549
Reasonableness of Chapter Arrangement,1,5,2.3239891186211055
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,8,0.0
Reasonableness of Chapter Arrangement,1,1,2.4172457353509675
Reasonableness of Chapter Arrangement,1,7,5.645800769672195
Reflection of Current Research Hotspots,1,4,1.1520540995261632
Reflection of Current Research Hotspots,1,10,0.2047936318245952
Reflection of Current Research Hotspots,1,6,1.1777708230219905
Reflection of Current Research Hotspots,1,0,1.6206299788860488
Reflection of Current Research Hotspots,1,2,2.5253734060352153
Reflection of Current Research Hotspots,1,3,1.0073269502089637
Reflection of Current Research Hotspots,1,5,2.324690820981009
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,8,0.0
Reflection of Current Research Hotspots,1,1,2.0096672968363465
Reflection of Current Research Hotspots,1,7,5.585957802503421
Rigor of Research Design,1,4,1.9825767434363377
Rigor of Research Design,1,10,0.5422009343844114
Rigor of Research Design,1,6,0.5558057914068714
Rigor of Research Design,1,0,2.822155439483009
Rigor of Research Design,1,2,3.05489050516781
Rigor of Research Design,1,3,0.9287820794921033
Rigor of Research Design,1,5,3.1955104114282165
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,8,0.0
Rigor of Research Design,1,1,2.5170672144042396
Rigor of Research Design,1,7,6.253230390370087
Timeliness and Relevance of References,1,4,0.9782274954667122
Timeliness and Relevance of References,1,10,0.13574819534083238
Timeliness and Relevance of References,1,6,0.7128372526749861
Timeliness and Relevance of References,1,0,2.2689273610472647
Timeliness and Relevance of References,1,2,2.9535056084460267
Timeliness and Relevance of References,1,3,1.4004178713713564
Timeliness and Relevance of References,1,5,2.736202786107652
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,8,0.0
Timeliness and Relevance of References,1,1,2.098556506224152
Timeliness and Relevance of References,1,7,6.156501412611802
Topic Relevance,1,4,1.5654923755649754
Topic Relevance,1,10,0.8447166864367257
Topic Relevance,1,6,0.3129348201954617
Topic Relevance,1,0,1.809892958587382
Topic Relevance,1,2,2.023311446885499
Topic Relevance,1,3,1.2152918320773092
Topic Relevance,1,5,1.750568926227918
Topic Relevance,1,9,10.0
Topic Relevance,1,8,0.0
Topic Relevance,1,1,2.147144678374248
Topic Relevance,1,7,4.011580854693071
