Subcategory,Paragraph,Author,Score
Comprehensiveness of Information,1,7,2.607441953811766
Comprehensiveness of Information,1,2,6.13599437756538
Comprehensiveness of Information,1,6,4.526519401397805
Comprehensiveness of Information,1,5,0.6810253818281694
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,3,6.906917448135689
Conciseness of Expression,1,1,9.549950699261666
Conciseness of Expression,1,0,0.42131170790805855
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,8,1.1202655329557825
Conciseness of Expression,1,4,9.879228702214109
Conciseness of Expression,1,7,1.6573428866633235
Conciseness of Expression,1,2,7.850093931069891
Conciseness of Expression,1,6,8.862768704601711
Conciseness of Expression,1,5,0.4941905709249316
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,3,6.010346237852603
Critical Analysis of Existing Research,1,1,9.498980049621267
Critical Analysis of Existing Research,1,0,1.1293887279112715
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,8,1.944126549000978
Critical Analysis of Existing Research,1,4,9.851382362802028
Critical Analysis of Existing Research,1,7,6.870273751860028
Critical Analysis of Existing Research,1,2,7.529927723542245
Critical Analysis of Existing Research,1,6,6.418289895097299
Critical Analysis of Existing Research,1,5,2.4030761186157044
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,3,7.1077944746452
Feasibility of Proposed Suggestions,1,1,9.782821882321532
Feasibility of Proposed Suggestions,1,0,0.8327473554922928
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,8,0.9451436338619997
Feasibility of Proposed Suggestions,1,4,9.908227313207359
Feasibility of Proposed Suggestions,1,7,4.781195695303538
Feasibility of Proposed Suggestions,1,2,7.949315163294528
Feasibility of Proposed Suggestions,1,6,6.0955096571782255
Feasibility of Proposed Suggestions,1,5,1.0408080612733839
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,3,7.683333815531012
Fluency of Language Expression,1,1,9.552693190488732
Fluency of Language Expression,1,0,0.39307196378480747
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,8,1.2218544195028955
Fluency of Language Expression,1,4,9.909571387842254
Fluency of Language Expression,1,7,1.9057040575331057
Fluency of Language Expression,1,2,7.956528769375398
Fluency of Language Expression,1,6,9.141163609915917
Fluency of Language Expression,1,5,0.5296273545436203
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,3,7.310323492940047
Identification and Discussion of Research Limitations,1,1,9.48061634428685
Identification and Discussion of Research Limitations,1,0,0.6227983793447164
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,8,0.7029961301470963
Identification and Discussion of Research Limitations,1,4,9.833506573671386
Identification and Discussion of Research Limitations,1,7,3.64278076062522
Identification and Discussion of Research Limitations,1,2,7.235556040050001
Identification and Discussion of Research Limitations,1,6,4.144367465753914
Identification and Discussion of Research Limitations,1,5,0.7832098428633211
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,3,7.637246002779123
Inclusion of Latest Research Results,1,1,9.482270195380918
Inclusion of Latest Research Results,1,0,1.1304239360639603
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,8,1.3429190827811093
Inclusion of Latest Research Results,1,4,9.768083023794391
Inclusion of Latest Research Results,1,7,3.6677380776270625
Inclusion of Latest Research Results,1,2,7.473914916985733
Inclusion of Latest Research Results,1,6,4.967282827083915
Inclusion of Latest Research Results,1,5,1.0403271876355442
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,3,6.55101936467047
Innovativeness of Viewpoints,1,1,9.589652385721768
Innovativeness of Viewpoints,1,0,1.4247858484038942
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,8,2.6623543970522587
Innovativeness of Viewpoints,1,4,9.823596445217479
Innovativeness of Viewpoints,1,7,7.277359153846128
Innovativeness of Viewpoints,1,2,7.906550447186525
Innovativeness of Viewpoints,1,6,6.7027862051886595
Innovativeness of Viewpoints,1,5,3.6559329997238637
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,3,7.427073900830843
Integration of Interdisciplinary Perspectives,1,1,8.807470783161445
Integration of Interdisciplinary Perspectives,1,0,1.0311577337083035
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,8,1.0042671630451516
Integration of Interdisciplinary Perspectives,1,4,9.461407408197454
Integration of Interdisciplinary Perspectives,1,7,2.7698630151680796
Integration of Interdisciplinary Perspectives,1,2,6.593411300618891
Integration of Interdisciplinary Perspectives,1,6,3.53883848116092
Integration of Interdisciplinary Perspectives,1,5,1.2788997770947776
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,3,7.639469750582877
Logic of Argumentation,1,1,9.554360272746587
Logic of Argumentation,1,0,0.7251676600760528
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,8,1.4151183690877758
Logic of Argumentation,1,4,9.869751666626083
Logic of Argumentation,1,7,3.4592584686784194
Logic of Argumentation,1,2,7.931475742718479
Logic of Argumentation,1,6,8.158966414623652
Logic of Argumentation,1,5,1.0950273873446097
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,3,7.592242153087768
Multi-angle Analysis of Problems,1,1,9.601598181148438
Multi-angle Analysis of Problems,1,0,0.7569047889961882
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,8,0.9225971899245142
Multi-angle Analysis of Problems,1,4,9.862084005399765
Multi-angle Analysis of Problems,1,7,4.200415580226687
Multi-angle Analysis of Problems,1,2,7.449802481710255
Multi-angle Analysis of Problems,1,6,3.7364723090122767
Multi-angle Analysis of Problems,1,5,0.7968832003521796
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,3,6.512748113564584
Potential Contribution to the Field,1,1,9.500230204127742
Potential Contribution to the Field,1,0,1.0460940929183788
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,8,1.3888032229808545
Potential Contribution to the Field,1,4,9.841928190099328
Potential Contribution to the Field,1,7,5.700078560219491
Potential Contribution to the Field,1,2,7.911924908782319
Potential Contribution to the Field,1,6,6.0117355112955355
Potential Contribution to the Field,1,5,1.0234664434067813
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,3,7.1342775512335175
Practical Application Potential of Research Results,1,1,9.500275411059896
Practical Application Potential of Research Results,1,0,0.7668027981034489
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,8,1.1849074019137171
Practical Application Potential of Research Results,1,4,9.877674283002971
Practical Application Potential of Research Results,1,7,4.883488163490066
Practical Application Potential of Research Results,1,2,7.971115093036344
Practical Application Potential of Research Results,1,6,6.252406322393375
Practical Application Potential of Research Results,1,5,1.0008648816880135
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,3,8.374712020644022
Proposal of New Research Directions or Questions,1,1,9.930555438584557
Proposal of New Research Directions or Questions,1,0,2.2464363726086627
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,8,2.683427128590532
Proposal of New Research Directions or Questions,1,4,9.974365371557306
Proposal of New Research Directions or Questions,1,7,8.135782651334832
Proposal of New Research Directions or Questions,1,2,8.921957036374506
Proposal of New Research Directions or Questions,1,6,7.9262708639017685
Proposal of New Research Directions or Questions,1,5,2.3697256028893086
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,3,8.29564635177106
Quality of Introduction and Conclusion,1,1,9.703255762992512
Quality of Introduction and Conclusion,1,0,0.7528756471083166
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,8,0.9648005053678851
Quality of Introduction and Conclusion,1,4,9.926998479323931
Quality of Introduction and Conclusion,1,7,3.267678283910838
Quality of Introduction and Conclusion,1,2,8.324938327437074
Quality of Introduction and Conclusion,1,6,9.183908633503433
Quality of Introduction and Conclusion,1,5,0.9620705830434318
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,3,6.99713632622928
Rationality of Method Selection,1,1,9.499964800726866
Rationality of Method Selection,1,0,0.7669378668944715
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,8,0.9925497779898296
Rationality of Method Selection,1,4,9.781185220094091
Rationality of Method Selection,1,7,3.335210242205504
Rationality of Method Selection,1,2,7.4052120021957215
Rationality of Method Selection,1,6,6.960177800146473
Rationality of Method Selection,1,5,0.9208788180370051
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,3,8.466988609121685
Reasonableness of Chapter Arrangement,1,1,9.57043293639906
Reasonableness of Chapter Arrangement,1,0,1.0460166269441937
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,8,1.7006501828752203
Reasonableness of Chapter Arrangement,1,4,9.893209696184035
Reasonableness of Chapter Arrangement,1,7,3.045440271430081
Reasonableness of Chapter Arrangement,1,2,8.280148061530776
Reasonableness of Chapter Arrangement,1,6,8.38275163982605
Reasonableness of Chapter Arrangement,1,5,1.19766992683828
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,3,7.301973041807114
Reflection of Current Research Hotspots,1,1,9.59131302392629
Reflection of Current Research Hotspots,1,0,0.8392188658950575
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,8,0.961220245704201
Reflection of Current Research Hotspots,1,4,9.793097514548199
Reflection of Current Research Hotspots,1,7,3.5114859813625396
Reflection of Current Research Hotspots,1,2,7.0913136121106
Reflection of Current Research Hotspots,1,6,3.8926209853426417
Reflection of Current Research Hotspots,1,5,0.8416666698167884
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,3,6.842367216581731
Rigor of Research Design,1,1,9.205850486549792
Rigor of Research Design,1,0,0.6273708013387053
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,8,0.8152263115319082
Rigor of Research Design,1,4,9.731861017446962
Rigor of Research Design,1,7,2.6192746889227747
Rigor of Research Design,1,2,7.034041565122159
Rigor of Research Design,1,6,6.595015338804026
Rigor of Research Design,1,5,1.0519023990700853
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,3,7.873731340050627
Timeliness and Relevance of References,1,1,9.572715066024932
Timeliness and Relevance of References,1,0,1.2671173670868405
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,8,1.407497170122412
Timeliness and Relevance of References,1,4,9.8061177196595
Timeliness and Relevance of References,1,7,3.610094675350237
Timeliness and Relevance of References,1,2,7.689208963550978
Timeliness and Relevance of References,1,6,5.243158995265708
Timeliness and Relevance of References,1,5,1.1322301596573459
Topic Relevance,1,9,10.0
Topic Relevance,1,3,5.7501245233938105
Topic Relevance,1,1,7.460255802412148
Topic Relevance,1,0,0.8909585274067328
Topic Relevance,1,10,0.0
Topic Relevance,1,8,2.1053696965818975
Topic Relevance,1,4,8.992387643143708
Topic Relevance,1,7,3.3417835400979454
Topic Relevance,1,2,6.577377958178469
Topic Relevance,1,6,4.621873601303547
Topic Relevance,1,5,1.627464054293553
