Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,2,2.1084071007792904
Clarity of Logical Structure,1,7,0.0
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,5,6.33252243597303
Clarity of Logical Structure,1,3,2.7011410019096833
Clarity of Logical Structure,1,0,6.376024959214652
Clarity of Logical Structure,1,10,0.3062636132906912
Clarity of Research Method Description,1,1,0.3064547141667071
Clarity of Research Method Description,1,6,2.9024637660216626
Clarity of Research Method Description,1,8,6.281723080179121
Clarity of Research Method Description,1,4,5.863785908737548
Clarity of Research Method Description,1,2,1.5555787591437418
Clarity of Research Method Description,1,7,0.0
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,5,6.3439496703957925
Clarity of Research Method Description,1,3,2.2373225335435665
Clarity of Research Method Description,1,0,6.109690682789192
Clarity of Research Method Description,1,10,0.14409243738689176
Comprehensiveness of Information,1,1,0.30497110830443547
Comprehensiveness of Information,1,6,2.7549765265701054
Comprehensiveness of Information,1,8,6.647906266542883
Comprehensiveness of Information,1,4,2.8404415589502365
Comprehensiveness of Information,1,2,1.646651689614895
Comprehensiveness of Information,1,7,0.0
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,5,6.345688912424508
Comprehensiveness of Information,1,3,2.0981584739675037
Comprehensiveness of Information,1,0,6.127007346889735
Comprehensiveness of Information,1,10,0.22788110633024106
Conciseness of Expression,1,1,0.026651309474303234
Conciseness of Expression,1,6,2.149288462185853
Conciseness of Expression,1,8,4.057039447002081
Conciseness of Expression,1,4,8.164984177433583
Conciseness of Expression,1,2,0.7273342508489776
Conciseness of Expression,1,7,0.0
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,5,6.086852838047777
Conciseness of Expression,1,3,1.3915280307981244
Conciseness of Expression,1,0,6.3339486511125225
Conciseness of Expression,1,10,0.02985655250436842
Critical Analysis of Existing Research,1,1,0.1346285436866546
Critical Analysis of Existing Research,1,6,4.316120558211115
Critical Analysis of Existing Research,1,8,6.384636044924799
Critical Analysis of Existing Research,1,4,4.383251164677366
Critical Analysis of Existing Research,1,2,0.8944156235781358
Critical Analysis of Existing Research,1,7,0.0
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,5,6.425151324670009
Critical Analysis of Existing Research,1,3,2.4109419271156267
Critical Analysis of Existing Research,1,0,4.061924969693347
Critical Analysis of Existing Research,1,10,0.04874450762622425
Feasibility of Proposed Suggestions,1,1,0.05039223905178954
Feasibility of Proposed Suggestions,1,6,4.4472914050999925
Feasibility of Proposed Suggestions,1,8,5.142319568113357
Feasibility of Proposed Suggestions,1,4,5.256310976281763
Feasibility of Proposed Suggestions,1,2,0.5105622698482853
Feasibility of Proposed Suggestions,1,7,0.0
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,5,6.727794010533652
Feasibility of Proposed Suggestions,1,3,3.4744758399974667
Feasibility of Proposed Suggestions,1,0,3.7298241816209874
Feasibility of Proposed Suggestions,1,10,0.03931197793177133
Fluency of Language Expression,1,1,0.0466542300105565
Fluency of Language Expression,1,6,3.2149815655039222
Fluency of Language Expression,1,8,4.375630563828616
Fluency of Language Expression,1,4,8.49924488000489
Fluency of Language Expression,1,2,1.068516814596035
Fluency of Language Expression,1,7,0.0
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,5,6.813841017003799
Fluency of Language Expression,1,3,2.27475041512013
Fluency of Language Expression,1,0,6.693990075969515
Fluency of Language Expression,1,10,0.11760623156777199
Identification and Discussion of Research Limitations,1,1,0.1426797818034052
Identification and Discussion of Research Limitations,1,6,3.6872263772630784
Identification and Discussion of Research Limitations,1,8,6.612358537979021
Identification and Discussion of Research Limitations,1,4,5.399373806175659
Identification and Discussion of Research Limitations,1,2,1.2191980908841518
Identification and Discussion of Research Limitations,1,7,0.0
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,5,6.51694265705104
Identification and Discussion of Research Limitations,1,3,3.014889112806997
Identification and Discussion of Research Limitations,1,0,5.591419542523456
Identification and Discussion of Research Limitations,1,10,0.20232750417142897
Inclusion of Latest Research Results,1,1,0.20372622679580984
Inclusion of Latest Research Results,1,6,3.419539723057353
Inclusion of Latest Research Results,1,8,5.799559661451982
Inclusion of Latest Research Results,1,4,5.024762078771435
Inclusion of Latest Research Results,1,2,1.4855471269996225
Inclusion of Latest Research Results,1,7,0.0
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,5,6.837763963930694
Inclusion of Latest Research Results,1,3,2.154472170318474
Inclusion of Latest Research Results,1,0,6.33448504771892
Inclusion of Latest Research Results,1,10,0.09164357221228259
Innovativeness of Viewpoints,1,1,0.033038027445261464
Innovativeness of Viewpoints,1,6,6.291824703939498
Innovativeness of Viewpoints,1,8,7.284677455388511
Innovativeness of Viewpoints,1,4,5.948009463635494
Innovativeness of Viewpoints,1,2,0.8345481945608939
Innovativeness of Viewpoints,1,7,0.03798109270493722
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,5,7.40937087206704
Innovativeness of Viewpoints,1,3,3.1716710174791745
Innovativeness of Viewpoints,1,0,4.687399602654402
Innovativeness of Viewpoints,1,10,0.0
Integration of Interdisciplinary Perspectives,1,1,0.28429951780809276
Integration of Interdisciplinary Perspectives,1,6,4.019073686887153
Integration of Interdisciplinary Perspectives,1,8,7.228983524373842
Integration of Interdisciplinary Perspectives,1,4,3.337512787952518
Integration of Interdisciplinary Perspectives,1,2,2.427176791754866
Integration of Interdisciplinary Perspectives,1,7,0.0
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,5,7.133295403454928
Integration of Interdisciplinary Perspectives,1,3,3.007271994517761
Integration of Interdisciplinary Perspectives,1,0,7.16816622863794
Integration of Interdisciplinary Perspectives,1,10,0.4241263145385958
Logic of Argumentation,1,1,0.20958567939069317
Logic of Argumentation,1,6,3.8804101789256755
Logic of Argumentation,1,8,5.9902673145375696
Logic of Argumentation,1,4,6.85216326992567
Logic of Argumentation,1,2,1.6183051837741778
Logic of Argumentation,1,7,0.0
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,5,6.670000250480934
Logic of Argumentation,1,3,2.459966273009118
Logic of Argumentation,1,0,6.019813617360175
Logic of Argumentation,1,10,0.15859696406956725
Multi-angle Analysis of Problems,1,1,0.14572560503362544
Multi-angle Analysis of Problems,1,6,3.381656085091562
Multi-angle Analysis of Problems,1,8,6.8830949155439765
Multi-angle Analysis of Problems,1,4,3.6407326744993234
Multi-angle Analysis of Problems,1,2,1.5520534592792263
Multi-angle Analysis of Problems,1,7,0.0
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,5,6.55694086927664
Multi-angle Analysis of Problems,1,3,2.2014432516687354
Multi-angle Analysis of Problems,1,0,6.337483711970229
Multi-angle Analysis of Problems,1,10,0.1680797550809378
Potential Contribution to the Field,1,1,0.03777705711121041
Potential Contribution to the Field,1,6,4.560289821444789
Potential Contribution to the Field,1,8,5.100815816978167
Potential Contribution to the Field,1,4,4.664459330322076
Potential Contribution to the Field,1,2,0.5591079514840611
Potential Contribution to the Field,1,7,0.0
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,5,6.4760998460788715
Potential Contribution to the Field,1,3,2.5342576467400724
Potential Contribution to the Field,1,0,4.161519581808815
Potential Contribution to the Field,1,10,0.005282535344369568
Practical Application Potential of Research Results,1,1,0.13053835273001552
Practical Application Potential of Research Results,1,6,4.7290861747646105
Practical Application Potential of Research Results,1,8,5.5184032600267185
Practical Application Potential of Research Results,1,4,4.963550289946417
Practical Application Potential of Research Results,1,2,0.7702949283809197
Practical Application Potential of Research Results,1,7,0.0
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,5,6.688751748683243
Practical Application Potential of Research Results,1,3,2.804273139171261
Practical Application Potential of Research Results,1,0,4.57096018816042
Practical Application Potential of Research Results,1,10,0.050904914359283265
Proposal of New Research Directions or Questions,1,1,0.06263038681544207
Proposal of New Research Directions or Questions,1,6,7.582719260122029
Proposal of New Research Directions or Questions,1,8,6.7994102404280685
Proposal of New Research Directions or Questions,1,4,7.436305621523919
Proposal of New Research Directions or Questions,1,2,1.119247820659163
Proposal of New Research Directions or Questions,1,7,0.3332685479540574
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,5,7.768550574518028
Proposal of New Research Directions or Questions,1,3,6.022293037144976
Proposal of New Research Directions or Questions,1,0,5.7517265924873024
Proposal of New Research Directions or Questions,1,10,0.0
Quality of Introduction and Conclusion,1,1,0.23112131034389802
Quality of Introduction and Conclusion,1,6,3.6668560513202344
Quality of Introduction and Conclusion,1,8,5.209071232221376
Quality of Introduction and Conclusion,1,4,8.101851463350666
Quality of Introduction and Conclusion,1,2,1.7250919814094279
Quality of Introduction and Conclusion,1,7,0.0
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,5,6.90830002682255
Quality of Introduction and Conclusion,1,3,3.1292591665075724
Quality of Introduction and Conclusion,1,0,6.587970404587345
Quality of Introduction and Conclusion,1,10,0.2456218546632028
Rationality of Method Selection,1,1,0.24481962716245145
Rationality of Method Selection,1,6,3.2548218874732004
Rationality of Method Selection,1,8,6.093008563038398
Rationality of Method Selection,1,4,6.2348339319288675
Rationality of Method Selection,1,2,1.3035135582754431
Rationality of Method Selection,1,7,0.0
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,5,6.2801215517954905
Rationality of Method Selection,1,3,2.1128553260646745
Rationality of Method Selection,1,0,5.8319911820042165
Rationality of Method Selection,1,10,0.1461122740344831
Reasonableness of Chapter Arrangement,1,1,0.3446370402567672
Reasonableness of Chapter Arrangement,1,6,2.958201032640799
Reasonableness of Chapter Arrangement,1,8,5.104906423639526
Reasonableness of Chapter Arrangement,1,4,6.965177338292774
Reasonableness of Chapter Arrangement,1,2,1.711945376844948
Reasonableness of Chapter Arrangement,1,7,0.0
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,5,6.208177606873876
Reasonableness of Chapter Arrangement,1,3,2.735791215994749
Reasonableness of Chapter Arrangement,1,0,6.648962202465318
Reasonableness of Chapter Arrangement,1,10,0.2567968047809457
Reflection of Current Research Hotspots,1,1,0.12291729956405742
Reflection of Current Research Hotspots,1,6,3.2714829148432267
Reflection of Current Research Hotspots,1,8,5.723956307784906
Reflection of Current Research Hotspots,1,4,4.5083224895363845
Reflection of Current Research Hotspots,1,2,1.6007445544304773
Reflection of Current Research Hotspots,1,7,0.0
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,5,6.415963089078257
Reflection of Current Research Hotspots,1,3,2.31689120082569
Reflection of Current Research Hotspots,1,0,6.243101241457839
Reflection of Current Research Hotspots,1,10,0.13625981088474387
Rigor of Research Design,1,1,0.22850399227832258
Rigor of Research Design,1,6,3.1275354386233274
Rigor of Research Design,1,8,6.3753796940911664
Rigor of Research Design,1,4,6.449444619952029
Rigor of Research Design,1,2,1.5559726713128563
Rigor of Research Design,1,7,0.0
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,5,6.215644137524217
Rigor of Research Design,1,3,2.2537404386751976
Rigor of Research Design,1,0,5.994135325633309
Rigor of Research Design,1,10,0.16803032612432678
Timeliness and Relevance of References,1,1,0.2246789915376041
Timeliness and Relevance of References,1,6,3.478609640597863
Timeliness and Relevance of References,1,8,5.642917659806933
Timeliness and Relevance of References,1,4,5.067086187077537
Timeliness and Relevance of References,1,2,1.3615243595954445
Timeliness and Relevance of References,1,7,0.0
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,5,6.989426112727802
Timeliness and Relevance of References,1,3,2.037087738290227
Timeliness and Relevance of References,1,0,6.457031108123756
Timeliness and Relevance of References,1,10,0.08412341073739062
Topic Relevance,1,1,1.6438829417036385
Topic Relevance,1,6,5.870102438483648
Topic Relevance,1,8,7.199206905343404
Topic Relevance,1,4,5.415176059363156
Topic Relevance,1,2,4.678357841761012
Topic Relevance,1,7,0.0
Topic Relevance,1,9,10.0
Topic Relevance,1,5,7.4414305396441005
Topic Relevance,1,3,5.276029369130035
Topic Relevance,1,0,7.014969200232163
Topic Relevance,1,10,1.7299321482091854
